"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Absolute Pressure (hPa)","Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-09-30T13:15:00+05:30,2025-09-30 13:15:00,31.8,39.8,25.6,4,5.5,23.8,62,0,0,0,0.9,3.6,3337.7,1007,70,5,612.2,32.3,62,1005.9,1,1,38.4,24.1
2025-09-30T13:10:00+05:30,2025-09-30 13:10:00,31.6,40,25.9,5.5,9.3,23.8,169,0,0,0,0.9,3.6,3337.7,1007.2,72,6,652.4,32.3,62,1006.1,1,1,38.4,24.1
2025-09-30T13:05:00+05:30,2025-09-30 13:05:00,31.3,39.3,25.8,5.8,9.3,23.8,215,0,0,0,0.9,3.6,3337.7,1007,73,6,702.6,32.3,62,1005.9,1,1,38.4,24.1
2025-09-30T13:00:00+05:30,2025-09-30 13:00:00,31.9,41.2,26.4,5.5,11.1,23.8,179,0,0,0,0.9,3.6,3337.7,1007.1,73,6,640.6,32.3,62,1006,1,1,38.4,24.1
2025-09-30T12:55:00+05:30,2025-09-30 12:55:00,31.4,40,26.2,5.8,9.3,23.8,119,0,0,0,0.9,3.6,3337.7,1007.2,74,7,734,32.3,62,1006.1,1,1,38.4,24.1
2025-09-30T12:50:00+05:30,2025-09-30 12:50:00,31.3,39.7,26.1,7.2,9.3,23.8,121,0,0,0,0.9,3.6,3337.7,1007.5,74,6,698.5,32.3,63,1006.4,1,1,38.7,24.3
2025-09-30T12:45:00+05:30,2025-09-30 12:45:00,31.3,39.7,26.1,7.9,11.1,23.8,94,0,0,0,0.9,3.6,3337.7,1007.3,74,7,748.4,32.3,63,1006.2,1,1,38.7,24.3
2025-09-30T12:40:00+05:30,2025-09-30 12:40:00,31.6,40.7,26.4,5.5,7.2,23.8,160,0,0,0,0.9,3.6,3337.7,1007.4,74,7,772.4,32.3,63,1006.3,1,1,38.7,24.3
2025-09-30T12:35:00+05:30,2025-09-30 12:35:00,31.4,40.4,26.4,10.8,16.6,23.8,123,0,0,0,0.9,3.6,3337.7,1007.5,75,7,816.9,32.3,63,1006.4,1,1,38.7,24.3
2025-09-30T12:30:00+05:30,2025-09-30 12:30:00,31.6,40.3,26.2,7.2,9.3,23.8,174,0,0,0,0.9,3.6,3337.7,1007.6,73,7,777.3,32.2,63,1006.5,1,1,38.6,24.3
2025-09-30T12:25:00+05:30,2025-09-30 12:25:00,31.2,39.5,26,9,13,23.8,90,0,0,0,0.9,3.6,3337.7,1007.8,74,7,794.6,32.3,63,1006.7,1,1,38.7,24.3
2025-09-30T12:20:00+05:30,2025-09-30 12:20:00,31,39.5,26.3,11.1,14.8,23.8,110,0,0,0,0.9,3.6,3337.7,1007.8,76,7,778.4,32.3,63,1006.7,1,1,38.7,24.3
2025-09-30T12:15:00+05:30,2025-09-30 12:15:00,31.2,39.8,26.2,16.3,20.1,23.8,92,0,0,0,0.9,3.6,3337.7,1008.1,75,7,765.4,32.2,63,1007,1,1,38.6,24.3
2025-09-30T12:10:00+05:30,2025-09-30 12:10:00,31.3,40,26.3,9.3,14.8,23.8,95,0,0,0,0.9,3.6,3337.7,1008.1,75,7,771.5,32.3,63,1007,1,1,38.7,24.3
2025-09-30T12:05:00+05:30,2025-09-30 12:05:00,30.8,39.1,26.3,12.6,14.8,23.8,78,0,0,0,0.9,3.6,3337.7,1008.2,77,7,755.6,32.3,63,1007.1,1,1,38.7,24.3
2025-09-30T12:00:00+05:30,2025-09-30 12:00:00,30.9,38.8,25.9,6.9,16.6,23.8,134,0,0,0,0.9,3.6,3337.7,1008.3,75,7,811.6,32.3,62,1007.2,1,1,38.4,24.1
2025-09-30T11:55:00+05:30,2025-09-30 11:55:00,31.7,41,26.5,10.1,14.8,23.8,65,0,0,0,0.9,3.6,3337.7,1008.3,74,8,842.4,32.2,62,1007.2,1,1,38.2,24
2025-09-30T11:50:00+05:30,2025-09-30 11:50:00,31.2,40.2,26.5,6.1,11.1,23.8,94,0,0,0,0.9,3.6,3337.7,1008.4,76,8,826.7,32.2,62,1007.3,1,1,38.2,24
2025-09-30T11:45:00+05:30,2025-09-30 11:45:00,31.4,40.4,26.4,10.5,13,23.8,78,0,0,0,0.9,3.6,3337.7,1008.6,75,7,779,32.2,62,1007.5,1,1,38.2,24
2025-09-30T11:40:00+05:30,2025-09-30 11:40:00,31.4,39.3,25.7,6.4,9.3,23.8,97,0,0,0,0.9,3.6,3337.7,1008.4,72,7,770.3,32.2,62,1007.3,1,1,38.2,24
2025-09-30T11:35:00+05:30,2025-09-30 11:35:00,31.2,39.2,25.8,8.2,13,23.8,87,0,0,0,0.9,3.6,3337.7,1008.6,73,7,783.8,32.2,62,1007.5,1,1,38.2,24
2025-09-30T11:30:00+05:30,2025-09-30 11:30:00,30.9,38.2,25.5,7.9,16.6,23.8,83,0,0,0,0.9,3.6,3337.7,1008.6,73,7,784.2,32.2,62,1007.5,1,1,38.2,24
2025-09-30T11:25:00+05:30,2025-09-30 11:25:00,31.3,39.3,25.8,11.9,16.6,23.8,32,0,0,0,0.9,3.6,3337.7,1008.8,73,7,754.6,32.1,62,1007.7,1,1,37.9,23.9
2025-09-30T11:20:00+05:30,2025-09-30 11:20:00,30.9,38.2,25.5,6.9,11.1,23.8,128,0,0,0,0.9,3.6,3337.7,1008.8,73,6,712.3,32.1,62,1007.7,1,1,37.9,23.9
2025-09-30T11:15:00+05:30,2025-09-30 11:15:00,30.8,38.2,25.6,8.2,13,23.8,58,0,0,0,0.9,3.6,3337.7,1009.1,74,6,700.3,32.1,62,1008,1,1,37.9,23.9
2025-09-30T11:10:00+05:30,2025-09-30 11:10:00,30.8,38.5,25.8,15.8,18.3,23.8,82,0,0,0,0.9,3.6,3337.7,1009,75,6,695.7,32.1,62,1007.9,1,1,37.9,23.9
2025-09-30T11:05:00+05:30,2025-09-30 11:05:00,30.9,38.8,25.9,8.2,18.3,23.8,59,0,0,0,0.9,3.6,3337.7,1009,75,6,708.6,32.1,62,1007.9,1,1,37.9,23.9
2025-09-30T11:00:00+05:30,2025-09-30 11:00:00,31.4,39.3,25.7,13,20.1,23.8,71,0,0,0,0.9,3.6,3337.7,1009.1,72,6,677.7,32.1,62,1008,1,1,37.9,23.9
2025-09-30T10:55:00+05:30,2025-09-30 10:55:00,30.9,38.5,25.7,7.2,9.3,23.8,64,0,0,0,0.9,3.6,3337.7,1009.1,74,6,680.3,32.1,62,1008,1,1,37.9,23.9
2025-09-30T10:50:00+05:30,2025-09-30 10:50:00,30.8,38.5,25.8,14.8,18.3,23.8,82,0,0,0,0.9,3.6,3337.7,1009,75,6,656.6,32.1,62,1007.9,1,1,37.9,23.9
2025-09-30T10:45:00+05:30,2025-09-30 10:45:00,30.5,37.4,25.3,10.5,14.8,21.9,73,0,0,0,0.9,3.6,3337.7,1009,74,6,637.7,32.1,62,1007.9,1,1,37.9,23.9
2025-09-30T10:40:00+05:30,2025-09-30 10:40:00,31.3,39.3,25.8,10.5,14.8,20.1,73,0,0,0,0.9,3.6,3337.7,1009.2,73,6,621.2,32,62,1008.1,1,1,37.7,23.8
2025-09-30T10:35:00+05:30,2025-09-30 10:35:00,30.9,38.5,25.7,5,9.3,20.1,70,0,0,0,0.9,3.6,3337.7,1009.2,74,6,656.4,32,62,1008.1,1,1,37.7,23.8
2025-09-30T10:30:00+05:30,2025-09-30 10:30:00,31.1,38.8,25.7,10.5,14.8,20.1,99,0,0,0,0.9,3.6,3337.7,1009.3,73,6,671.6,32.1,62,1008.2,1,1,37.9,23.9
2025-09-30T10:25:00+05:30,2025-09-30 10:25:00,31.1,39.2,25.9,4.7,7.2,20.1,66,0,0,0,0.9,3.6,3337.7,1009.2,74,6,699.9,32,62,1008.1,1,1,37.7,23.8
2025-09-30T10:20:00+05:30,2025-09-30 10:20:00,30.8,38.2,25.6,10.1,13,20.1,25,0,0,0,0.9,3.6,3337.7,1009.5,74,6,684.3,32,62,1008.4,1,1,37.7,23.8
2025-09-30T10:15:00+05:30,2025-09-30 10:15:00,30.5,37.4,25.3,7.6,13,20.1,84,0,0,0,0.9,3.6,3337.7,1009.5,74,6,635.8,32,62,1008.4,1,1,37.7,23.8
2025-09-30T10:10:00+05:30,2025-09-30 10:10:00,31.2,38.8,25.6,7.6,11.1,16.6,111,0,0,0,0.9,3.6,3337.7,1009.4,72,6,634.6,32,61,1008.3,1,1,37.4,23.5
2025-09-30T10:05:00+05:30,2025-09-30 10:05:00,31.3,39.3,25.8,5.8,7.2,16.6,86,0,0,0,0.9,3.6,3337.7,1009.5,73,5,606.1,31.9,61,1008.4,1,1,37.1,23.4
2025-09-30T10:00:00+05:30,2025-09-30 10:00:00,30.9,38.2,25.5,1.8,5.5,16.6,85,0,0,0,0.9,3.6,3337.7,1009.6,73,6,633.2,32,61,1008.5,1,1,37.4,23.5
2025-09-30T09:55:00+05:30,2025-09-30 09:55:00,30.8,37.9,25.4,4.3,7.2,16.6,53,0,0,0,0.9,3.6,3337.7,1009.6,73,6,649.2,31.9,61,1008.5,1,1,37.1,23.4
2025-09-30T09:50:00+05:30,2025-09-30 09:50:00,31.5,39.6,25.8,11.1,14.8,16.6,33,0,0,0,0.9,3.6,3337.7,1009.7,72,6,635,31.9,61,1008.6,1,1,37.1,23.4
2025-09-30T09:45:00+05:30,2025-09-30 09:45:00,31,38.5,25.6,5.5,7.2,14.8,92,0,0,0,0.9,3.6,3337.7,1009.7,73,5,592.4,31.9,61,1008.6,1,1,37.1,23.4
2025-09-30T09:40:00+05:30,2025-09-30 09:40:00,30.6,37.7,25.4,5.5,9.3,14.8,87,0,0,0,0.9,3.6,3337.7,1009.7,74,5,588.7,31.9,61,1008.6,1,1,37.1,23.4
2025-09-30T09:35:00+05:30,2025-09-30 09:35:00,31,38.2,25.3,6.1,11.1,13,75,0,0,0,0.9,3.6,3337.7,1009.8,72,5,560.7,31.8,61,1008.7,1,1,36.8,23.3
2025-09-30T09:30:00+05:30,2025-09-30 09:30:00,31.3,38.7,25.4,2.9,5.5,13,75,0,0,0,0.9,3.6,3337.7,1009.9,71,5,569.8,31.8,61,1008.8,1,1,36.8,23.3
2025-09-30T09:25:00+05:30,2025-09-30 09:25:00,31.3,38.7,25.4,9.7,11.1,13,93,0,0,0,0.9,3.6,3337.7,1010.3,71,5,584.2,31.8,61,1009.2,1,1,36.8,23.3
2025-09-30T09:20:00+05:30,2025-09-30 09:20:00,31,38.2,25.3,7.2,9.3,13,63,0,0,0,0.9,3.6,3337.7,1010.5,72,5,597.4,31.8,60,1009.4,1,1,36.6,23.1
2025-09-30T09:15:00+05:30,2025-09-30 09:15:00,31.7,39.3,25.3,5.5,7.2,13,43,0,0,0,0.9,3.6,3337.7,1010.2,69,5,571.7,31.7,60,1009.1,1,1,36.4,23
2025-09-30T09:10:00+05:30,2025-09-30 09:10:00,31.3,38,24.9,6.9,9.3,13,39,0,0,0,0.9,3.6,3337.7,1010.1,69,5,590,31.7,60,1009,1,1,36.4,23
2025-09-30T09:05:00+05:30,2025-09-30 09:05:00,31.4,38.3,25,5,7.2,13,35,0,0,0,0.9,3.6,3337.7,1010.3,69,5,553.3,31.7,60,1009.2,1,1,36.4,23
2025-09-30T09:00:00+05:30,2025-09-30 09:00:00,32.4,38.3,23.9,6.4,7.2,13,277,0,0,0,0.9,3.6,3337.7,1011.7,61,5,525.5,31.6,60,1009,1,1,36.2,22.9
2025-09-30T08:55:00+05:30,2025-09-30 08:55:00,31.9,39,25,3.2,5.5,11.1,337,0,0,0,0.9,3.6,3337.7,1011.9,67,4,511.3,31.6,60,1009.2,1,1,36.2,22.9
2025-09-30T08:50:00+05:30,2025-09-30 08:50:00,31.7,37.9,24.3,5,7.2,11.1,281,0,0,0,0.9,3.6,3337.7,1011.8,65,4,494.9,31.5,60,1009.1,1,1,35.9,22.8
2025-09-30T08:45:00+05:30,2025-09-30 08:45:00,31.4,37.1,24,7.9,9.3,11.1,297,0,0,0,0.9,3.6,3337.7,1011.8,65,5,535.9,31.4,60,1009.1,1,1,35.7,22.7
2025-09-30T08:40:00+05:30,2025-09-30 08:40:00,31.2,37,24.1,4.7,5.5,11.1,338,0,0,0,0.9,3.6,3337.7,1011.7,66,5,525.3,31.3,61,1009,1,1,35.7,22.8
2025-09-30T08:35:00+05:30,2025-09-30 08:35:00,31.4,37.1,24,0,0,11.1,270,0,0,0,0.9,3.6,3337.7,1011.7,65,4,497.4,31.2,61,1009,1,1,35.6,22.8
2025-09-30T08:30:00+05:30,2025-09-30 08:30:00,31,36.7,24.1,0.6,1.8,11.1,288,0,0,0,0.9,3.6,3337.7,1011.7,67,4,455.6,31.2,62,1009,1,1,35.8,23.1
2025-09-30T08:25:00+05:30,2025-09-30 08:25:00,30.4,36,24.3,3.2,3.5,11.1,294,0,0,0,0.9,3.6,3337.7,1011.6,70,4,414.5,31.1,62,1008.9,1,1,35.6,22.9
2025-09-30T08:20:00+05:30,2025-09-30 08:20:00,30.2,35.6,24.1,4,5.5,11.1,199,0,0,0,0.9,3.6,3337.7,1011.6,70,3,389.4,31.1,62,1008.9,1,1,35.6,22.9
2025-09-30T08:15:00+05:30,2025-09-30 08:15:00,29.9,35.2,24.3,3.5,3.5,11.1,206,0,0,0,0.9,3.6,3337.7,1011.5,72,3,384.1,31,62,1008.8,1,1,35.3,22.8
2025-09-30T08:10:00+05:30,2025-09-30 08:10:00,29.4,34.5,24.3,5.5,5.5,11.1,205,0,0,0,0.9,3.6,3337.7,1011.6,74,3,342.8,30.9,62,1008.9,1,1,35.1,22.7
2025-09-30T08:05:00+05:30,2025-09-30 08:05:00,28.9,33.6,24.2,2.1,3.5,11.1,257,0,0,0,0.9,3.6,3337.7,1011.5,76,3,330.8,30.9,62,1008.8,1,1,35.1,22.7
2025-09-30T08:00:00+05:30,2025-09-30 08:00:00,28.8,33.3,24.1,4.3,5.5,11.1,187,0,0,0,0.9,3.6,3337.7,1011.5,76,3,314.6,30.8,63,1008.8,1,1,35.1,22.9
2025-09-30T07:55:00+05:30,2025-09-30 07:55:00,28.7,33.2,24.1,7.2,7.2,11.1,188,0,0,0,0.9,3.6,3337.7,1011.4,76,2,286.6,30.8,63,1008.7,1,1,35.1,22.9
2025-09-30T07:50:00+05:30,2025-09-30 07:50:00,28.7,33.2,24.1,7.2,9.3,11.1,198,0,0,0,0.9,3.6,3337.7,1011.4,76,2,272,30.8,63,1008.7,1,1,35.1,22.9
2025-09-30T07:45:00+05:30,2025-09-30 07:45:00,28.4,32.6,24,7.9,9.3,11.1,197,0,0,0,0.9,3.6,3337.7,1011.4,77,2,248.6,30.8,63,1008.7,1,1,35.1,22.9
2025-09-30T07:40:00+05:30,2025-09-30 07:40:00,28.3,32.5,24.1,6.1,7.2,11.1,181,0,0,0,0.9,3.6,3337.7,1011.3,78,1,142.9,30.7,63,1008.6,1,1,35,22.8
2025-09-30T07:35:00+05:30,2025-09-30 07:35:00,28.2,32.3,24,3.2,3.5,9.3,206,0,0,0,0.9,3.6,3337.7,1011.2,78,2,215.8,30.8,63,1008.5,1,1,35.1,22.9
2025-09-30T07:30:00+05:30,2025-09-30 07:30:00,28,31.8,23.8,4.3,5.5,9.3,236,0,0,0,0.9,3.6,3337.7,1011.3,78,2,207.5,30.8,63,1008.6,1,1,35.1,22.9
2025-09-30T07:25:00+05:30,2025-09-30 07:25:00,27.9,31.7,23.9,6.4,7.2,9.3,206,0,0,0,0.9,3.6,3337.7,1011.2,79,1,197.3,30.8,63,1008.5,1,1,35.1,22.9
2025-09-30T07:20:00+05:30,2025-09-30 07:20:00,27.7,31.4,23.9,3.5,5.5,9.3,184,0,0,0,0.9,3.6,3337.7,1011.2,80,0,87.8,30.8,63,1008.5,1,1,35.1,22.9
2025-09-30T07:15:00+05:30,2025-09-30 07:15:00,27.3,30.5,23.7,1.1,3.5,9.3,239,0,0,0,0.9,3.6,3337.7,1010.9,81,1,140,30.7,63,1008.2,1,1,35,22.8
2025-09-30T07:10:00+05:30,2025-09-30 07:10:00,26.9,29.8,23.7,1.8,3.5,9.3,225,0,0,0,0.9,3.6,3337.7,1011,83,1,151.5,30.6,63,1008.3,1,1,34.7,22.7
2025-09-30T07:05:00+05:30,2025-09-30 07:05:00,26.6,27.5,23.7,2.6,3.5,9.3,195,0,0,0,0.9,3.6,3337.7,1010.8,84,0,69.5,30.6,63,1008.1,1,1,34.7,22.7
2025-09-30T07:00:00+05:30,2025-09-30 07:00:00,26.5,27.4,23.6,0,0,9.3,191,0,0,0,0.9,3.6,3337.7,1010.7,84,0,66.9,30.6,63,1008,1,1,34.7,22.7
2025-09-30T06:55:00+05:30,2025-09-30 06:55:00,26.4,27.3,23.5,2.1,3.5,9.3,237,0,0,0,0.9,3.6,3337.7,1010.4,84,0,83.2,30.7,63,1007.7,1,1,35,22.8
2025-09-30T06:50:00+05:30,2025-09-30 06:50:00,26.3,27.2,23.4,4.7,5.5,9.3,200,0,0,0,0.9,3.6,3337.7,1010.4,84,0,61.3,31,62,1007.7,1,1,35.3,22.8
2025-09-30T06:45:00+05:30,2025-09-30 06:45:00,26.1,27,23.4,3.2,3.5,5.5,194,0,0,0,0.9,3.6,3337.7,1010.5,85,0,75.5,31.3,62,1007.8,1,1,36,23.1
2025-09-30T06:40:00+05:30,2025-09-30 06:40:00,25.9,26.8,23.4,1.4,1.8,29.5,253,0,0,0,0.9,3.6,3337.7,1007.9,86,0,67.8,31.7,61,1007.7,1,1,36.7,23.3
2025-09-30T06:35:00+05:30,2025-09-30 06:35:00,25.7,26.6,23.4,0,0,29.5,281,0,0,0,0.9,3.6,3337.7,1008,87,0,59.3,32.9,60,1007.8,1,1,39.2,24.1
2025-09-30T06:30:00+05:30,2025-09-30 06:30:00,25.4,26.3,23.3,0.3,1.8,29.5,318,0,0,0,0.9,3.6,3337.7,1007.8,88,0,46.1,33.6,60,1007.6,1,1,41.1,24.8
2025-09-30T06:25:00+05:30,2025-09-30 06:25:00,25.2,26.1,23.3,0,0,29.5,301,0,0,0,0.9,3.6,3337.7,1007.5,89,0,43.1,31.3,64,1007.3,1,1,36.6,23.6
2025-09-30T06:20:00+05:30,2025-09-30 06:20:00,25,25.9,23.2,0,0,29.5,306,0,0,0,0.9,3.6,3337.7,1007.6,90,0,34.2,29.7,66,1007.4,1,1,33.5,22.7
2025-09-30T06:15:00+05:30,2025-09-30 06:15:00,24.8,25.7,23,0,0,29.5,320,0,0,0,0.9,3.6,3337.7,1007.6,90,0,27.9,29.2,66,1007.4,1,1,32.4,22.2
2025-09-30T06:10:00+05:30,2025-09-30 06:10:00,24.6,25.5,23,0,0,29.5,307,0,0,0,0.9,3.6,3337.7,1007.3,91,0,20.6,29.1,66,1007.1,1,1,32.2,22.1
2025-09-30T06:05:00+05:30,2025-09-30 06:05:00,24.5,25.4,22.9,0,0,29.5,314,0,0,0,0.9,3.6,3337.7,1007.3,91,0,15.8,29.1,66,1007.1,1,1,32.2,22.1
2025-09-30T06:00:00+05:30,2025-09-30 06:00:00,24.4,25.3,22.8,0,0,29.5,293,0,0,0,0.9,3.6,3337.7,1007.3,91,0,10,29.1,66,1007.1,1,1,32.2,22.1
2025-09-30T05:55:00+05:30,2025-09-30 05:55:00,24.4,25.3,23,0,0,29.5,304,0,0,0,0.9,3.6,3337.7,1007.2,92,0,5.6,29.1,66,1007,1,1,32.2,22.1
2025-09-30T05:50:00+05:30,2025-09-30 05:50:00,24.4,25.3,23,0,0,29.5,312,0,0,0,0.9,3.6,3337.7,1007.3,92,0,3,29.1,66,1007.1,1,1,32.2,22.1
2025-09-30T05:45:00+05:30,2025-09-30 05:45:00,24.4,25.3,23,0,0,29.5,313,0,0,0,0.9,3.6,3337.7,1007.2,92,0,1.3,29.2,66,1007,1,1,32.4,22.2
2025-09-30T05:40:00+05:30,2025-09-30 05:40:00,24.4,25.3,23,0,0,29.5,313,0,0,0,0.9,3.6,3337.7,1007.2,92,0,0.4,29.1,66,1007,1,1,32.2,22.1
2025-09-30T05:35:00+05:30,2025-09-30 05:35:00,24.4,25.3,23,0,0,29.5,332,0,0,0,0.9,3.6,3337.7,1007.4,92,0,0.1,29.2,66,1007.2,1,1,32.4,22.2
2025-09-30T05:30:00+05:30,2025-09-30 05:30:00,24.3,25.2,22.9,0,0,29.5,332,0,0,0,0.9,3.6,3337.7,1007.3,92,0,0,29.2,66,1007.1,1,1,32.4,22.2
2025-09-30T05:25:00+05:30,2025-09-30 05:25:00,24.5,25.4,22.9,0,0,29.5,332,0,0,0,0.9,3.6,3337.7,1007.3,91,0,0,29.3,66,1007.1,1,1,32.6,22.3
2025-09-30T05:20:00+05:30,2025-09-30 05:20:00,24.6,25.5,22.9,0,0,29.5,333,0,0,0,0.9,3.6,3337.7,1007.2,90,0,0,29.3,66,1007,1,1,32.6,22.3
2025-09-30T05:15:00+05:30,2025-09-30 05:15:00,24.8,25.7,23,0,0,29.5,320,0,0,0,0.9,3.6,3337.7,1007.2,90,0,0,29.3,66,1007,1,1,32.6,22.3
2025-09-30T05:10:00+05:30,2025-09-30 05:10:00,24.8,25.7,23,1.8,1.8,29.5,292,0,0,0,0.9,3.6,3337.7,1007,90,0,0,29.4,66,1006.8,1,1,32.8,22.3
2025-09-30T05:05:00+05:30,2025-09-30 05:05:00,24.8,25.7,23,0,0,29.5,306,0,0,0,0.9,3.6,3337.7,1007.1,90,0,0,29.4,66,1006.9,1,1,32.8,22.3
2025-09-30T05:00:00+05:30,2025-09-30 05:00:00,24.9,25.8,23.1,2.1,3.5,29.5,319,0,0,0,0.9,3.6,3337.7,1007.1,90,0,0,29.4,66,1006.9,1,1,32.8,22.3
2025-09-30T04:55:00+05:30,2025-09-30 04:55:00,24.9,25.8,23.1,1.1,1.8,29.5,305,0,0,0,0.9,3.6,3337.7,1007,90,0,0,29.4,66,1006.8,1,1,32.8,22.3
2025-09-30T04:50:00+05:30,2025-09-30 04:50:00,25,25.9,23.2,1.8,1.8,29.5,286,0,0,0,0.9,3.6,3337.7,1007.1,90,0,0,29.5,66,1006.9,1,1,33.1,22.4
2025-09-30T04:45:00+05:30,2025-09-30 04:45:00,25.1,26,23.2,0.6,1.8,29.5,294,0,0,0,0.9,3.6,3337.7,1007,89,0,0,29.5,66,1006.8,1,1,33.1,22.4
2025-09-30T04:40:00+05:30,2025-09-30 04:40:00,25.2,26.1,23.3,0.3,1.8,29.5,296,0,0,0,0.9,3.6,3337.7,1007,89,0,0,29.6,65,1006.8,1,1,33.1,22.3
2025-09-30T04:35:00+05:30,2025-09-30 04:35:00,25.3,26.2,23.1,1.4,1.8,29.5,300,0,0,0,0.9,3.6,3337.7,1007,88,0,0,29.6,65,1006.8,1,1,33.1,22.3
2025-09-30T04:30:00+05:30,2025-09-30 04:30:00,25.5,26.4,23.4,0.3,1.8,29.5,307,0,0,0,0.9,3.6,3337.7,1007.1,88,0,0,29.6,65,1006.9,1,1,33.1,22.3
2025-09-30T04:25:00+05:30,2025-09-30 04:25:00,25.6,26.5,23.3,0.3,1.8,29.5,291,0,0,0,0.9,3.6,3337.7,1006.9,87,0,0,29.7,65,1006.7,1,1,33.3,22.4
2025-09-30T04:20:00+05:30,2025-09-30 04:20:00,25.7,26.6,23.4,0.6,1.8,29.5,306,0,0,0,0.9,3.6,3337.7,1006.9,87,0,0,29.7,65,1006.7,1,1,33.3,22.4
2025-09-30T04:15:00+05:30,2025-09-30 04:15:00,25.8,26.7,23.4,1.4,1.8,29.5,287,0,0,0,0.9,3.6,3337.7,1006.9,87,0,0,29.7,65,1006.7,1,1,33.3,22.4
2025-09-30T04:10:00+05:30,2025-09-30 04:10:00,25.8,26.7,23.3,2.9,3.5,29.5,210,0,0,0,0.9,3.6,3337.7,1006.9,86,0,0,29.8,65,1006.7,1,1,33.4,22.5
2025-09-30T04:05:00+05:30,2025-09-30 04:05:00,25.8,26.7,23.3,1.8,1.8,29.5,300,0,0,0,0.9,3.6,3337.7,1006.9,86,0,0,29.8,65,1006.7,1,1,33.4,22.5
2025-09-30T04:00:00+05:30,2025-09-30 04:00:00,25.9,26.8,23.4,3.5,3.5,29.5,197,0,0,0,0.9,3.6,3337.7,1007,86,0,0,29.8,65,1006.8,1,1,33.4,22.5
2025-09-30T03:55:00+05:30,2025-09-30 03:55:00,25.9,26.8,23.4,2.9,3.5,29.5,216,0,0,0,0.9,3.6,3337.7,1006.9,86,0,0,29.8,65,1006.7,1,1,33.4,22.5
2025-09-30T03:50:00+05:30,2025-09-30 03:50:00,25.9,26.8,23.4,0,0,29.5,219,0,0,0,0.9,3.6,3337.7,1006.7,86,0,0,29.8,65,1006.5,1,1,33.4,22.5
2025-09-30T03:45:00+05:30,2025-09-30 03:45:00,25.9,26.8,23.4,0,0,29.5,216,0,0,0,0.9,3.6,3337.7,1006.7,86,0,0,29.9,65,1006.5,1,1,33.7,22.6
2025-09-30T03:40:00+05:30,2025-09-30 03:40:00,25.9,26.8,23.4,0,0,29.5,194,0,0,0,0.9,3.6,3337.7,1006.8,86,0,0,29.9,65,1006.6,1,1,33.7,22.6
2025-09-30T03:35:00+05:30,2025-09-30 03:35:00,25.9,26.8,23.4,0,0,29.5,233,0,0,0,0.9,3.6,3337.7,1006.8,86,0,0,29.9,65,1006.6,1,1,33.7,22.6
2025-09-30T03:30:00+05:30,2025-09-30 03:30:00,25.9,26.8,23.4,0,0,29.5,316,0,0,0,0.9,3.6,3337.7,1006.6,86,0,0,29.9,65,1006.4,1,1,33.7,22.6
2025-09-30T03:25:00+05:30,2025-09-30 03:25:00,26,26.9,23.5,1.4,1.8,29.5,248,0,0,0,0.9,3.6,3337.7,1006.8,86,0,0,29.9,65,1006.6,1,1,33.7,22.6
2025-09-30T03:20:00+05:30,2025-09-30 03:20:00,26,26.9,23.5,0.3,1.8,29.5,290,0,0,0,0.9,3.6,3337.7,1006.9,86,0,0,30,65,1006.7,1,1,33.9,22.7
2025-09-30T03:15:00+05:30,2025-09-30 03:15:00,26.1,27,23.6,1.8,1.8,29.5,277,0,0,0,0.9,3.6,3337.7,1006.7,86,0,0,30,65,1006.5,1,1,33.9,22.7
2025-09-30T03:10:00+05:30,2025-09-30 03:10:00,26.1,27,23.6,0,0,29.5,285,0,0,0,0.9,3.6,3337.7,1006.7,86,0,0,30,65,1006.5,1,1,33.9,22.7
2025-09-30T03:05:00+05:30,2025-09-30 03:05:00,26.2,27.1,23.5,1.8,1.8,29.5,189,0,0,0,0.9,3.6,3337.7,1006.8,85,0,0,30.1,65,1006.6,1,1,34.1,22.8
2025-09-30T03:00:00+05:30,2025-09-30 03:00:00,26.3,27.2,23.5,1.1,1.8,29.5,190,0,0,0,0.9,3.6,3337.7,1006.7,85,0,0,30.1,65,1006.5,1,1,34.1,22.8
2025-09-30T02:55:00+05:30,2025-09-30 02:55:00,26.3,27.2,23.5,1.1,1.8,29.5,306,0,0,0,0.9,3.6,3337.7,1007,85,0,0,30.1,65,1006.8,1,1,34.1,22.8
2025-09-30T02:50:00+05:30,2025-09-30 02:50:00,26.3,27.2,23.5,2.9,3.5,29.5,283,0,0,0,0.9,3.6,3337.7,1006.9,85,0,0,30.2,65,1006.7,1,1,34.4,22.9
2025-09-30T02:45:00+05:30,2025-09-30 02:45:00,26.3,27.2,23.5,1.4,1.8,29.5,279,0,0,0,0.9,3.6,3337.7,1006.6,85,0,0,30.2,65,1006.4,1,1,34.4,22.9
