"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Yearly Rain (mm)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Sensor 1 Temperature (°C)","Sensor 1 Humidity (%)","Sensor 1 Feels Like (°C)","Sensor 1 Dew Point (°C)"
2026-03-08T14:00:00+05:30,2026-03-08 14:00:00,31.3,32.3,18.3,3.2,5.5,18.3,167,0,0,0,0,0.3,112.8,46,7,738.2,29.7,51,30.8,18.5
2026-03-08T13:50:00+05:30,2026-03-08 13:50:00,30.8,32.4,19.5,1.8,11.1,18.3,63,0,0,0,0,0.3,112.8,51,7,747.6,29.6,51,30.6,18.4
2026-03-08T13:45:00+05:30,2026-03-08 13:45:00,31.2,32.6,18.9,1.8,7.2,18.3,94,0,0,0,0,0.3,112.8,48,7,755.6,29.6,51,30.6,18.4
2026-03-08T13:40:00+05:30,2026-03-08 13:40:00,30.9,32.2,18.9,1.4,9.3,18.3,39,0,0,0,0,0.3,112.8,49,7,789.4,29.5,52,30.6,18.6
2026-03-08T13:35:00+05:30,2026-03-08 13:35:00,30.9,32.2,18.9,4,5.5,18.3,12,0,0,0,0,0.3,112.8,49,7,782,29.4,52,30.4,18.5
2026-03-08T13:30:00+05:30,2026-03-08 13:30:00,31.2,32.6,18.9,6.1,11.1,18.3,14,0,0,0,0,0.3,112.8,48,7,793.6,29.4,53,30.6,18.8
2026-03-08T13:25:00+05:30,2026-03-08 13:25:00,30.8,31.7,18.1,6.4,7.2,18.3,60,0,0,0,0,0.3,112.8,47,7,818.9,29.3,53,30.4,18.7
2026-03-08T13:20:00+05:30,2026-03-08 13:20:00,30.8,32.3,19.1,2.9,9.3,18.3,160,0,0,0,0,0.3,112.8,50,8,822,29.2,52,30.2,18.3
2026-03-08T13:15:00+05:30,2026-03-08 13:15:00,30.8,32.1,18.8,2.1,9.3,18.3,49,0,0,0,0,0.3,112.8,49,8,835.7,29.1,52,30.1,18.2
2026-03-08T13:10:00+05:30,2026-03-08 13:10:00,30.6,32,19,0,9.3,18.3,78,0,0,0,0,0.3,112.8,50,8,839.9,29.1,53,30.2,18.6
2026-03-08T13:05:00+05:30,2026-03-08 13:05:00,30.9,31.9,18.2,2.1,7.2,18.3,56,0,0,0,0,0.3,112.8,47,8,850.4,29,53,30.1,18.4
2026-03-08T13:00:00+05:30,2026-03-08 13:00:00,31.1,32.6,19.1,4.7,11.1,18.3,30,0,0,0,0,0.3,112.8,49,8,864.1,28.9,53,29.9,18.3
2026-03-08T12:55:00+05:30,2026-03-08 12:55:00,30.4,31.8,19.1,0.3,7.2,18.3,171,0,0,0,0,0.3,112.8,51,8,873.1,28.8,53,29.7,18.2
2026-03-08T12:51:00+05:30,2026-03-08 12:51:00,30.8,32.3,19.1,6.1,13,18.3,23,0,0,0,0,0.3,112.8,50,8,875,28.7,53,29.7,18.2
2026-03-08T12:45:00+05:30,2026-03-08 12:45:00,30.6,31.8,18.7,3.5,7.2,18.3,87,0,0,0,0,0.3,112.8,49,8,878.3,28.6,54,29.6,18.4
2026-03-08T12:40:00+05:30,2026-03-08 12:40:00,30.1,31.5,19.2,4.3,9.3,18.3,235,0,0,0,0,0.3,112.8,52,8,885,28.5,53,29.3,18
2026-03-08T12:35:00+05:30,2026-03-08 12:35:00,30.6,32,19,6.4,14.8,18.3,32,0,0,0,0,0.3,112.8,50,8,872.4,28.4,54,29.3,18.2
2026-03-08T12:30:00+05:30,2026-03-08 12:30:00,30.4,31.5,18.5,4.7,9.3,18.3,343,0,0,0,0,0.3,112.8,49,8,869.2,28.3,54,29.2,18.1
2026-03-08T12:25:00+05:30,2026-03-08 12:25:00,30.9,32.4,19.2,3.5,7.2,18.3,195,0,0,0,0,0.3,112.8,50,8,896.6,28.2,55,29.2,18.3
2026-03-08T12:20:00+05:30,2026-03-08 12:20:00,30.4,31.5,18.5,5,13,18.3,8,0,0,0,0,0.3,112.8,49,8,909.2,28.1,54,28.9,17.9
2026-03-08T12:15:00+05:30,2026-03-08 12:15:00,30.1,31.4,18.8,1.1,9.3,18.3,185,0,0,0,0,0.3,112.8,51,8,905.1,28,55,28.9,18.1
2026-03-08T12:10:00+05:30,2026-03-08 12:10:00,30.4,31.3,18.1,8.2,11.1,18.3,317,0,0,0,0,0.3,112.8,48,8,901.8,27.9,55,28.8,18
2026-03-08T12:05:00+05:30,2026-03-08 12:05:00,30.3,31.5,18.7,0,11.1,18.3,60,0,0,0,0,0.3,112.8,50,8,899.9,27.8,55,28.7,17.9
2026-03-08T12:00:00+05:30,2026-03-08 12:00:00,30.2,31.7,19.3,4,11.1,18.3,333,0,0,0,0,0.3,112.8,52,8,895.5,27.7,55,28.6,17.8
2026-03-08T11:55:00+05:30,2026-03-08 11:55:00,29.8,30.9,18.5,5.5,9.3,18.3,81,0,0,0,0,0.3,112.8,51,8,907.1,27.6,55,28.4,17.7
2026-03-08T11:50:00+05:30,2026-03-08 11:50:00,30.2,31.5,18.9,6.4,9.3,18.3,276,0,0,0,0,0.3,112.8,51,8,903.6,27.5,56,28.4,17.9
2026-03-08T11:46:00+05:30,2026-03-08 11:46:00,29.9,31,18.6,1.8,5.5,18.3,44,0,0,0,0,0.3,112.8,51,8,903.5,27.4,56,28.3,17.8
2026-03-08T11:40:00+05:30,2026-03-08 11:40:00,29.7,30.9,18.8,2.1,3.5,18.3,169,0,0,0,0,0.3,112.8,52,8,900.3,27.3,56,28.1,17.7
2026-03-08T11:35:00+05:30,2026-03-08 11:35:00,29.6,30.6,18.4,4.7,9.3,18.3,165,0,0,0,0,0.3,112.8,51,8,899.8,27.1,56,27.9,17.6
2026-03-08T11:30:00+05:30,2026-03-08 11:30:00,29.3,30.3,18.4,4,7.2,18.3,333,0,0,0,0,0.3,112.8,52,8,888.4,27,56,27.8,17.4
2026-03-08T11:25:00+05:30,2026-03-08 11:25:00,29,30.2,18.7,5.5,7.2,18.3,78,0,0,0,0,0.3,112.8,54,8,882.6,26.9,56,27.7,17.3
2026-03-08T11:20:00+05:30,2026-03-08 11:20:00,29.3,30.4,18.7,5,13,14.8,46,0,0,0,0,0.3,112.8,53,8,883.4,26.8,56,27.6,17.3
2026-03-08T11:15:00+05:30,2026-03-08 11:15:00,29.2,30.5,18.9,3.5,5.5,14.8,44,0,0,0,0,0.3,112.8,54,8,870.2,26.7,57,27.6,17.5
2026-03-08T11:10:00+05:30,2026-03-08 11:10:00,29.3,30.3,18.4,2.9,7.2,14.8,113,0,0,0,0,0.3,112.8,52,8,869.5,26.5,57,26.7,17.3
2026-03-08T11:05:00+05:30,2026-03-08 11:05:00,29.5,30.6,18.6,6.9,11.1,14.8,287,0,0,0,0,0.3,112.8,52,8,855.6,26.4,57,26.6,17.2
2026-03-08T11:00:00+05:30,2026-03-08 11:00:00,29.1,30.1,18.2,1.4,9.3,14.8,143,0,0,0,0,0.3,112.8,52,8,859.7,26.3,57,26.4,17.1
2026-03-08T10:55:00+05:30,2026-03-08 10:55:00,29.3,30.3,18.4,1.4,7.2,14.8,331,0,0,0,0,0.3,112.8,52,6,653.4,26.2,57,26.4,17
2026-03-08T10:50:00+05:30,2026-03-08 10:50:00,28.8,29.7,18.2,2.1,14.8,14.8,65,0,0,0,0,0.3,112.8,53,6,682.5,26.1,57,26.3,16.9
2026-03-08T10:45:00+05:30,2026-03-08 10:45:00,28.8,29.9,18.5,0.6,9.3,11.1,175,0,0,0,0,0.3,112.8,54,7,806.9,25.9,58,26.1,17
2026-03-08T10:41:00+05:30,2026-03-08 10:41:00,28.5,29.4,18,3.5,11.1,11.1,65,0,0,0,0,0.3,112.8,53,5,593.5,25.9,58,26.1,17
2026-03-08T10:35:00+05:30,2026-03-08 10:35:00,28.1,29.1,18.2,1.8,5.5,11.1,65,0,0,0,0,0.3,112.8,55,2,206.6,25.8,58,25.9,16.9
2026-03-08T10:30:00+05:30,2026-03-08 10:30:00,28.5,29.4,18,1.8,5.5,5.5,288,0,0,0,0,0.3,112.8,53,4,501.2,25.6,58,25.7,16.7
2026-03-08T10:25:00+05:30,2026-03-08 10:25:00,27.9,28.7,17.7,5.5,7.2,14.8,203,0,0,0,0.3,0.3,112.8,54,5,546.7,25.5,58,25.6,16.6
2026-03-08T10:20:00+05:30,2026-03-08 10:20:00,27.3,28.2,18,0.6,5.5,14.8,47,0,0,0,0.3,0.3,112.8,57,2,307.1,25.5,58,25.6,16.6
2026-03-08T10:15:00+05:30,2026-03-08 10:15:00,27,27.8,17.5,4.7,9.3,14.8,174,0,0,0,0.3,0.3,112.8,56,2,209.8,25.4,59,25.5,16.8
2026-03-08T10:10:00+05:30,2026-03-08 10:10:00,26.9,27.8,17.9,0,5.5,14.8,70,0,0,0,0.3,0.3,112.8,58,2,214.8,25.3,60,25.4,16.9
2026-03-08T10:05:00+05:30,2026-03-08 10:05:00,26.6,26.9,18.2,2.1,5.5,14.8,64,0,0,0,0.3,0.3,112.8,60,2,245.1,25.1,60,25.2,16.8
2026-03-08T10:00:00+05:30,2026-03-08 10:00:00,26.5,26.7,17.8,0,7.2,14.8,57,0,0,0,0.3,0.3,112.8,59,2,218.5,25.1,60,25.2,16.8
2026-03-08T09:55:00+05:30,2026-03-08 09:55:00,26.5,26.8,18.6,0,1.8,14.8,41,0,0,0,0.3,0.3,112.8,62,4,498.5,25,61,25.2,16.9
2026-03-08T09:50:00+05:30,2026-03-08 09:50:00,26.7,28,19.3,0,0,14.8,87,0,0,0,0.3,0.3,112.8,64,3,312.5,24.9,61,25,16.8
2026-03-08T09:45:00+05:30,2026-03-08 09:45:00,25.8,26.1,18.7,0,0,14.8,73,0,0,0,0.3,0.3,112.8,65,1,125.4,24.8,61,24.9,16.7
2026-03-08T09:40:00+05:30,2026-03-08 09:40:00,25.7,26,18.6,0,3.5,14.8,79,0,0,0,0.3,0.3,112.8,65,2,262.3,24.8,61,24.9,16.7
2026-03-08T09:35:00+05:30,2026-03-08 09:35:00,25.2,25.5,17.9,1.1,3.5,14.8,192,0,0,0,0.3,0.3,112.8,64,3,340.4,24.7,61,24.8,16.7
2026-03-08T09:30:00+05:30,2026-03-08 09:30:00,25,25.3,18.7,3.5,9.3,14.8,2,0,0,0,0.3,0.3,112.8,68,2,212.2,24.6,61,24.7,16.6
2026-03-08T09:25:00+05:30,2026-03-08 09:25:00,25,25.4,18.9,0,1.8,14.8,55,0,0,0,0.3,0.3,112.8,69,1,158.6,24.5,61,24.6,16.5
2026-03-08T09:20:00+05:30,2026-03-08 09:20:00,24.8,25.1,18.7,1.1,5.5,14.8,46,0,0,0,0.3,0.3,112.8,69,2,232.6,24.5,61,24.6,16.5
2026-03-08T09:15:00+05:30,2026-03-08 09:15:00,24.6,24.9,18.1,0,0,14.8,32,0,0,0,0.3,0.3,112.8,67,1,162.6,24.4,61,24.5,16.4
2026-03-08T09:10:00+05:30,2026-03-08 09:10:00,24.5,24.8,18,0.3,7.2,14.8,14,0,0,0,0.3,0.3,112.8,67,2,257.4,24.3,62,24.4,16.5
2026-03-08T09:05:00+05:30,2026-03-08 09:05:00,23.8,24,18,0,1.8,14.8,59,0,0,0,0.3,0.3,112.8,70,3,327.3,24.3,62,24.4,16.5
2026-03-08T09:00:00+05:30,2026-03-08 09:00:00,23.7,24,18.1,0,0,14.8,97,0,0,0,0.3,0.3,112.8,71,2,219.5,24.2,62,24.3,16.4
2026-03-08T08:55:00+05:30,2026-03-08 08:55:00,23.7,24.1,19,1.1,1.8,14.8,59,0,0,0,0.3,0.3,112.8,75,2,273.9,24.1,62,24.2,16.4
2026-03-08T08:50:00+05:30,2026-03-08 08:50:00,23.3,23.6,18.6,0,0,14.8,45,0,0,0,0.3,0.3,112.8,75,2,304.2,24,62,24.1,16.3
2026-03-08T08:45:00+05:30,2026-03-08 08:45:00,22.9,23.2,18.4,0,0,14.8,69,0,0,0,0.3,0.3,112.8,76,2,231.8,24,62,24.1,16.3
2026-03-08T08:40:00+05:30,2026-03-08 08:40:00,22.8,23.1,18.3,0,0,14.8,93,0,0,0,0.3,0.3,112.8,76,2,252.6,24,62,24.1,16.3
2026-03-08T08:35:00+05:30,2026-03-08 08:35:00,22.4,22.7,18.2,0,0,14.8,58,0,0,0,0.3,0.3,112.8,77,3,314.7,23.9,62,23.9,16.2
2026-03-08T08:30:00+05:30,2026-03-08 08:30:00,22,22.3,18.4,0,0,14.8,72,0,0,0,0.3,0.3,112.8,80,2,250.5,23.9,62,23.9,16.2
2026-03-08T08:25:00+05:30,2026-03-08 08:25:00,21.9,22.2,18.3,0,3.5,14.8,77,0,0,0,0.3,0.3,112.8,80,1,199.3,23.9,61,23.9,15.9
2026-03-08T08:20:00+05:30,2026-03-08 08:20:00,21.8,22,17.8,0,0,14.8,58,0,0,0,0.3,0.3,112.8,78,2,266.8,23.9,60,23.9,15.7
2026-03-08T08:16:00+05:30,2026-03-08 08:16:00,21.6,21.8,17.4,0.3,1.8,14.8,68,0,0,0,0.3,0.3,112.8,77,1,191.8,23.8,60,23.8,15.6
2026-03-08T08:10:00+05:30,2026-03-08 08:10:00,21.1,21.3,17.1,0,3.5,14.8,85,0,0,0,0.3,0.3,112.8,78,2,211.3,23.8,60,23.8,15.6
2026-03-08T08:05:00+05:30,2026-03-08 08:05:00,21,21.2,17,0,1.8,14.8,48,0,0,0,0.3,0.3,112.8,78,1,176.3,23.8,60,23.8,15.6
2026-03-08T08:00:00+05:30,2026-03-08 08:00:00,20.6,20.8,16.6,0,1.8,14.8,352,0,0,0,0.3,0.3,112.8,78,1,125.7,23.8,59,23.8,15.3
2026-03-08T07:55:00+05:30,2026-03-08 07:55:00,20.2,20.3,16.3,0.6,5.5,14.8,60,0,0,0,0.3,0.3,112.8,78,1,160,23.9,60,23.9,15.7
2026-03-08T07:50:00+05:30,2026-03-08 07:50:00,20.4,20.5,16.6,0,0,14.8,65,0,0,0,0.3,0.3,112.8,79,0,101.8,24,60,24,15.7
2026-03-08T07:45:00+05:30,2026-03-08 07:45:00,20.6,20.8,17.2,0,0,14.8,52,0,0,0,0.3,0.3,112.8,81,1,122.3,24,60,24,15.7
2026-03-08T07:40:00+05:30,2026-03-08 07:40:00,20.1,20.3,16.9,0,0,14.8,57,0,0,0,0.3,0.3,112.8,82,1,143.4,24,60,24,15.7
2026-03-08T07:35:00+05:30,2026-03-08 07:35:00,19.6,19.6,16.8,0,0,14.8,62,0,0,0,0.3,0.3,112.8,84,1,142.3,24,60,24,15.7
2026-03-08T07:30:00+05:30,2026-03-08 07:30:00,19.2,19.2,16.6,0,0,14.8,52,0,0,0,0.3,0.3,112.8,85,0,78.4,24,60,24,15.7
2026-03-08T07:25:00+05:30,2026-03-08 07:25:00,18.9,18.9,16.9,0,0,14.8,40,0,0,0,0.3,0.3,112.8,88,0,67.8,24,60,24,15.7
2026-03-08T07:20:00+05:30,2026-03-08 07:20:00,18.7,18.7,17,0,1.8,14.8,55,0,0,0,0.3,0.3,112.8,90,0,62.3,24,60,24,15.7
2026-03-08T07:15:00+05:30,2026-03-08 07:15:00,18.5,18.5,17,0.3,1.8,14.8,130,0,0,0,0.3,0.3,112.8,91,0,57.1,24,60,24,15.7
2026-03-08T07:11:00+05:30,2026-03-08 07:11:00,18.2,18.2,16.9,0,0,14.8,63,0,0,0,0.3,0.3,112.8,92,0,51.8,24.1,60,24.2,15.8
2026-03-08T07:05:00+05:30,2026-03-08 07:05:00,18,18,16.8,0,0,14.8,42,0,0,0,0.3,0.3,112.8,93,0,46.3,24,60,24,15.7
2026-03-08T07:00:00+05:30,2026-03-08 07:00:00,17.8,17.8,16.6,0,0,14.8,36,0,0,0,0.3,0.3,112.8,93,0,40.1,24.1,60,24.2,15.8
2026-03-08T06:55:00+05:30,2026-03-08 06:55:00,17.6,17.6,16.6,0,0,14.8,60,0,0,0,0.3,0.3,112.8,94,0,33.3,24.1,60,24.2,15.8
2026-03-08T06:50:00+05:30,2026-03-08 06:50:00,17.5,17.5,16.7,0,0,14.8,23,0,0,0,0.3,0.3,112.8,95,0,28.4,24.1,59,24.1,15.6
2026-03-08T06:45:00+05:30,2026-03-08 06:45:00,17.3,17.3,16.6,0,0,14.8,61,0,0,0,0.3,0.3,112.8,96,0,22.6,24.1,59,24.1,15.6
2026-03-08T06:40:00+05:30,2026-03-08 06:40:00,17.3,17.3,16.6,0,0,14.8,58,0,0,0,0.3,0.3,112.8,96,0,17.6,24.1,59,24.1,15.6
2026-03-08T06:35:00+05:30,2026-03-08 06:35:00,17.2,17.2,16.6,0,0,14.8,52,0,0,0,0.3,0.3,112.8,96,0,13.1,24.2,59,24.2,15.7
2026-03-08T06:30:00+05:30,2026-03-08 06:30:00,17.2,17.2,16.6,0,0,14.8,54,0,0,0,0.3,0.3,112.8,96,0,10.2,24.1,59,24.1,15.6
2026-03-08T06:25:00+05:30,2026-03-08 06:25:00,17.2,17.2,16.4,0,0,14.8,42,0,0,0,0.3,0.3,112.8,95,0,6.6,24.2,59,24.2,15.7
2026-03-08T06:20:00+05:30,2026-03-08 06:20:00,17.3,17.3,16.5,0,0,14.8,55,0,0,0,0.3,0.3,112.8,95,0,4.2,24.2,59,24.2,15.7
2026-03-08T06:15:00+05:30,2026-03-08 06:15:00,17.2,17.2,16.2,0,0,14.8,56,0,0,0,0.3,0.3,112.8,94,0,2,24.2,59,24.2,15.7
2026-03-08T06:10:00+05:30,2026-03-08 06:10:00,17.3,17.3,16.3,0,1.8,14.8,55,0,0,0,0.3,0.3,112.8,94,0,0.8,24.2,58,24.2,15.4
2026-03-08T06:06:00+05:30,2026-03-08 06:06:00,17.3,17.3,16.1,0,0,14.8,53,0,0,0,0.3,0.3,112.8,93,0,0.3,24.3,58,24.3,15.5
2026-03-08T06:00:00+05:30,2026-03-08 06:00:00,17.2,17.2,16.2,0,0,14.8,33,0,0,0,0.3,0.3,112.8,94,0,0.1,24.3,58,24.3,15.5
2026-03-08T05:55:00+05:30,2026-03-08 05:55:00,17.3,17.3,16.1,0,0,14.8,54,0,0,0,0.3,0.3,112.8,93,0,0,24.3,58,24.3,15.5
2026-03-08T05:50:00+05:30,2026-03-08 05:50:00,17.3,17.3,16.1,0,0,14.8,354,0,0,0,0.3,0.3,112.8,93,0,0,24.3,58,24.3,15.5
2026-03-08T05:45:00+05:30,2026-03-08 05:45:00,17.2,17.2,16.2,0.6,1.8,14.8,48,0,0,0,0.3,0.3,112.8,94,0,0,24.3,58,24.3,15.5
2026-03-08T05:40:00+05:30,2026-03-08 05:40:00,17.1,17.1,16.3,0,0,14.8,106,0,0,0,0.3,0.3,112.8,95,0,0,24.4,58,24.4,15.6
2026-03-08T05:35:00+05:30,2026-03-08 05:35:00,17.1,17.1,16.3,0,0,14.8,59,0,0,0,0.3,0.3,112.8,95,0,0,24.4,58,24.4,15.6
2026-03-08T05:30:00+05:30,2026-03-08 05:30:00,17.1,17.1,16.1,0,0,14.8,63,0,0,0,0.3,0.3,112.8,94,0,0,24.5,58,24.5,15.7
2026-03-08T05:25:00+05:30,2026-03-08 05:25:00,17.3,17.3,16.1,0,1.8,14.8,49,0,0,0,0.3,0.3,112.8,93,0,0,24.5,58,24.5,15.7
2026-03-08T05:20:00+05:30,2026-03-08 05:20:00,17.4,17.4,16.1,1.1,1.8,14.8,39,0,0,0,0.3,0.3,112.8,92,0,0,24.6,58,24.7,15.8
2026-03-08T05:15:00+05:30,2026-03-08 05:15:00,17.3,17.3,16.3,0,0,14.8,56,0,0,0,0.3,0.3,112.8,94,0,0,24.7,58,24.8,15.9
2026-03-08T05:10:00+05:30,2026-03-08 05:10:00,17.4,17.4,16.2,0,0,14.8,71,0,0,0,0.3,0.3,112.8,93,0,0,24.7,58,24.8,15.9
2026-03-08T05:05:00+05:30,2026-03-08 05:05:00,17.3,17.3,16.1,0,0,14.8,48,0,0,0,0.3,0.3,112.8,93,0,0,24.7,58,24.8,15.9
2026-03-08T05:00:00+05:30,2026-03-08 05:00:00,17.4,17.4,16.4,0,0,14.8,64,0,0,0,0.3,0.3,112.8,94,0,0,24.7,58,24.8,15.9
2026-03-08T04:55:00+05:30,2026-03-08 04:55:00,17.5,17.5,16.5,0,0,14.8,56,0,0,0,0.3,0.3,112.8,94,0,0,24.8,58,24.8,15.9
2026-03-08T04:50:00+05:30,2026-03-08 04:50:00,17.4,17.4,16.4,0,0,14.8,47,0,0,0,0.3,0.3,112.8,94,0,0,24.8,58,24.8,15.9
2026-03-08T04:46:00+05:30,2026-03-08 04:46:00,17.4,17.4,16.6,0,0,14.8,52,0,0,0,0.3,0.3,112.8,95,0,0,24.8,58,24.8,15.9
2026-03-08T04:40:00+05:30,2026-03-08 04:40:00,17.3,17.3,16.5,0,0,14.8,58,0,0,0,0.3,0.3,112.8,95,0,0,24.8,58,24.8,15.9
2026-03-08T04:35:00+05:30,2026-03-08 04:35:00,17.5,17.5,16.5,0,0,14.8,62,0,0,0,0.3,0.3,112.8,94,0,0,24.9,58,24.9,16.1
2026-03-08T04:30:00+05:30,2026-03-08 04:30:00,17.6,17.6,16.6,0,0,14.8,63,0,0,0,0.3,0.3,112.8,94,0,0,24.9,57,24.9,15.8
2026-03-08T04:25:00+05:30,2026-03-08 04:25:00,17.7,17.7,16.7,0,0,14.8,65,0,0,0,0.3,0.3,112.8,94,0,0,24.9,57,24.9,15.8
2026-03-08T04:20:00+05:30,2026-03-08 04:20:00,17.8,17.8,16.6,0,0,14.8,60,0,0,0,0.3,0.3,112.8,93,0,0,24.9,57,24.9,15.8
2026-03-08T04:15:00+05:30,2026-03-08 04:15:00,17.7,17.7,16.7,0,0,14.8,51,0,0,0,0.3,0.3,112.8,94,0,0,24.9,57,24.9,15.8
2026-03-08T04:10:00+05:30,2026-03-08 04:10:00,17.8,17.8,16.6,0,0,14.8,60,0,0,0,0.3,0.3,112.8,93,0,0,24.9,57,24.9,15.8
2026-03-08T04:05:00+05:30,2026-03-08 04:05:00,18.2,18.2,16.9,0,0,14.8,62,0,0,0,0.3,0.3,112.8,92,0,0,24.9,57,24.9,15.8
2026-03-08T04:00:00+05:30,2026-03-08 04:00:00,18.4,18.4,16.9,0,0,14.8,73,0,0,0,0.3,0.3,112.8,91,0,0,24.9,57,24.9,15.8
2026-03-08T03:55:00+05:30,2026-03-08 03:55:00,18.4,18.4,16.7,0,0,14.8,44,0,0,0,0.3,0.3,112.8,90,0,0,24.9,57,24.9,15.8
2026-03-08T03:50:00+05:30,2026-03-08 03:50:00,18.5,18.5,16.8,0,0,14.8,58,0,0,0,0.3,0.3,112.8,90,0,0,24.9,57,24.9,15.8
2026-03-08T03:45:00+05:30,2026-03-08 03:45:00,18.6,18.6,16.8,0,0,14.8,53,0,0,0,0.3,0.3,112.8,89,0,0,24.9,57,24.9,15.8
2026-03-08T03:41:00+05:30,2026-03-08 03:41:00,18.6,18.6,16.8,0,1.8,14.8,38,0,0,0,0.3,0.3,112.8,89,0,0,24.8,57,24.8,15.7
2026-03-08T03:35:00+05:30,2026-03-08 03:35:00,18.8,18.8,16.6,0.6,1.8,14.8,47,0,0,0,0.3,0.3,112.8,87,0,0,24.9,57,24.9,15.8
2026-03-08T03:30:00+05:30,2026-03-08 03:30:00,18.7,18.7,16.5,0,1.8,14.8,70,0,0,0,0.3,0.3,112.8,87,0,0,25,57,25.1,15.9
2026-03-08T03:25:00+05:30,2026-03-08 03:25:00,18.7,18.7,16.5,0.3,5.5,14.8,62,0,0,0,0.3,0.3,112.8,87,0,0,25.1,57,25.2,16
2026-03-08T03:20:00+05:30,2026-03-08 03:20:00,18.6,18.6,16.6,1.8,3.5,14.8,75,0,0,0,0.3,0.3,112.8,88,0,0,25.2,57,25.3,16.1
2026-03-08T03:15:00+05:30,2026-03-08 03:15:00,18.6,18.6,16.8,0,0,14.8,81,0,0,0,0.3,0.3,112.8,89,0,0,25.2,56,25.3,15.8
2026-03-08T03:10:00+05:30,2026-03-08 03:10:00,18.6,18.6,16.8,0,0,14.8,44,0,0,0,0.3,0.3,112.8,89,0,0,25.2,56,25.3,15.8
2026-03-08T03:05:00+05:30,2026-03-08 03:05:00,18.5,18.5,16.8,0,0,14.8,48,0,0,0,0.3,0.3,112.8,90,0,0,25.3,56,25.3,15.8
2026-03-08T03:00:00+05:30,2026-03-08 03:00:00,18.5,18.5,16.8,0,0,14.8,58,0,0,0,0.3,0.3,112.8,90,0,0,25.3,56,25.3,15.8
2026-03-08T02:55:00+05:30,2026-03-08 02:55:00,18.6,18.6,16.9,0,0,14.8,58,0,0,0,0.3,0.3,112.8,90,0,0,25.4,56,25.4,15.9
2026-03-08T02:50:00+05:30,2026-03-08 02:50:00,18.7,18.7,17,0,0,14.8,55,0,0,0,0.3,0.3,112.8,90,0,0,25.4,56,25.4,15.9
2026-03-08T02:45:00+05:30,2026-03-08 02:45:00,18.8,18.8,16.9,0,0,14.8,54,0,0,0,0.3,0.3,112.8,89,0,0,25.4,56,25.4,15.9
2026-03-08T02:40:00+05:30,2026-03-08 02:40:00,18.9,18.9,16.9,0,0,14.8,63,0,0,0,0.3,0.3,112.8,88,0,0,25.5,56,25.6,16.1
2026-03-08T02:36:00+05:30,2026-03-08 02:36:00,18.9,18.9,16.7,0,0,14.8,60,0,0,0,0.3,0.3,112.8,87,0,0,25.5,56,25.6,16.1
2026-03-08T02:30:00+05:30,2026-03-08 02:30:00,18.9,18.9,16.7,0,0,14.8,38,0,0,0,0.3,0.3,112.8,87,0,0,25.6,56,25.7,16.2
2026-03-08T02:25:00+05:30,2026-03-08 02:25:00,18.6,18.6,16.6,0,0,14.8,37,0,0,0,0.3,0.3,112.8,88,0,0,25.7,55,25.8,16
2026-03-08T02:20:00+05:30,2026-03-08 02:20:00,18.6,18.6,16.9,0,0,14.8,359,0,0,0,0.3,0.3,112.8,90,0,0,25.6,55,25.7,15.9
2026-03-08T02:15:00+05:30,2026-03-08 02:15:00,18.6,18.6,16.9,0,0,14.8,50,0,0,0,0.3,0.3,112.8,90,0,0,25.7,55,25.8,16
2026-03-08T02:10:00+05:30,2026-03-08 02:10:00,18.7,18.7,16.9,0,0,14.8,63,0,0,0,0.3,0.3,112.8,89,0,0,25.7,55,25.8,16
2026-03-08T02:05:00+05:30,2026-03-08 02:05:00,18.8,18.8,16.7,0,0,14.8,63,0,0,0,0.3,0.3,112.8,88,0,0,25.8,55,25.8,16.1
2026-03-08T02:00:00+05:30,2026-03-08 02:00:00,18.9,18.9,16.9,0,0,14.8,61,0,0,0,0.3,0.3,112.8,88,0,0,25.8,55,25.8,16.1
2026-03-08T01:55:00+05:30,2026-03-08 01:55:00,18.9,18.9,16.7,0,0,14.8,55,0,0,0,0.3,0.3,112.8,87,0,0,25.8,54,25.8,15.8
2026-03-08T01:50:00+05:30,2026-03-08 01:50:00,19,19,16.8,0,0,14.8,53,0,0,0,0.3,0.3,112.8,87,0,0,25.9,54,25.9,15.8
2026-03-08T01:45:00+05:30,2026-03-08 01:45:00,19.1,19.1,16.7,0,0,14.8,62,0,0,0,0.3,0.3,112.8,86,0,0,25.9,54,25.9,15.8
2026-03-08T01:40:00+05:30,2026-03-08 01:40:00,19.2,19.2,16.6,0,0,14.8,58,0,0,0,0.3,0.3,112.8,85,0,0,25.9,54,25.9,15.8
2026-03-08T01:35:00+05:30,2026-03-08 01:35:00,19.4,19.4,16.6,0,0,14.8,58,0,0,0,0.3,0.3,112.8,84,0,0,26,54,26.1,15.9
2026-03-08T01:30:00+05:30,2026-03-08 01:30:00,19.4,19.4,16.6,0,0,14.8,63,0,0,0,0.3,0.3,112.8,84,0,0,26,54,26.1,15.9
