"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Yearly Rain (mm)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Sensor 1 Temperature (°C)","Sensor 1 Humidity (%)","Sensor 1 Feels Like (°C)","Sensor 1 Dew Point (°C)"
2025-07-12T18:15:00+05:30,2025-07-12 18:15:00,26.2,27.1,23.1,0,0,27.7,356,0,0,0.3,0.3,0.3,790.7,83,0,2.9,29.3,64,32.2,21.7
2025-07-12T18:10:00+05:30,2025-07-12 18:10:00,26.2,27.1,23.1,0,0,27.7,356,0,0,0.3,0.3,0.3,790.7,83,0,7.3,29.3,64,32.2,21.7
2025-07-12T18:05:00+05:30,2025-07-12 18:05:00,26.3,27.1,23.2,0,0,27.7,284,0,0,0.3,0.3,0.3,790.7,83,0,13.3,29.4,64,32.4,21.8
2025-07-12T18:00:00+05:30,2025-07-12 18:00:00,26.3,27.1,23.2,0,0,27.7,336,0,0,0.3,0.3,0.3,790.7,83,0,14.3,29.4,64,32.4,21.8
2025-07-12T17:55:00+05:30,2025-07-12 17:55:00,26.4,27.3,23.3,0,3.5,27.7,319,0,0,0.3,0.3,0.3,790.7,83,0,17.7,29.4,64,32.4,21.8
2025-07-12T17:51:00+05:30,2025-07-12 17:51:00,26.4,27.3,23.3,0,7.2,27.7,326,0,0,0.3,0.3,0.3,790.7,83,0,19.9,29.5,64,32.7,21.9
2025-07-12T17:45:00+05:30,2025-07-12 17:45:00,26.6,27.5,23.3,0,1.8,27.7,20,0,0,0.3,0.3,0.3,790.7,82,0,29.5,29.5,64,32.7,21.9
2025-07-12T17:40:00+05:30,2025-07-12 17:40:00,26.8,29.3,23.2,0.3,3.5,27.7,344,0,0,0.3,0.3,0.3,790.7,81,0,37.7,29.5,64,32.7,21.9
2025-07-12T17:35:00+05:30,2025-07-12 17:35:00,26.9,29.5,23.1,0,0,27.7,355,0,0,0.3,0.3,0.3,790.7,80,0,41.6,29.6,64,32.9,22.1
2025-07-12T17:30:00+05:30,2025-07-12 17:30:00,26.9,29.6,23.3,3.2,7.2,27.7,334,0,0,0.3,0.3,0.3,790.7,81,0,41.1,29.6,64,32.9,22.1
2025-07-12T17:25:00+05:30,2025-07-12 17:25:00,27,29.9,23.7,0,0,27.7,328,0,0,0.3,0.3,0.3,790.7,82,0,42,29.6,64,32.9,22.1
2025-07-12T17:20:00+05:30,2025-07-12 17:20:00,27,29.9,23.7,0,1.8,27.7,331,0,0,0.3,0.3,0.3,790.7,82,0,44.6,29.6,64,32.9,22.1
2025-07-12T17:15:00+05:30,2025-07-12 17:15:00,27.1,30.1,23.6,0,0,27.7,350,0,0,0.3,0.3,0.3,790.7,81,0,61.5,29.6,64,32.9,22.1
2025-07-12T17:10:00+05:30,2025-07-12 17:10:00,27.2,30.3,23.7,0,0,27.7,350,0,0,0.3,0.3,0.3,790.7,81,0,61.2,29.6,64,32.9,22.1
2025-07-12T17:05:00+05:30,2025-07-12 17:05:00,27.2,30.2,23.5,0,0,27.7,14,0,0,0.3,0.3,0.3,790.7,80,0,59,29.6,64,32.9,22.1
2025-07-12T17:00:00+05:30,2025-07-12 17:00:00,27.2,30.2,23.5,2.6,13,27.7,24,0,0,0.3,0.3,0.3,790.7,80,0,70.7,29.6,64,32.9,22.1
2025-07-12T16:55:00+05:30,2025-07-12 16:55:00,27.4,30.7,23.8,0,7.2,27.7,344,0,0,0.3,0.3,0.3,790.7,81,1,88.8,29.7,64,33.1,22.2
2025-07-12T16:50:00+05:30,2025-07-12 16:50:00,27.7,31.4,23.9,0,0,27.7,358,0,0,0.3,0.3,0.3,790.7,80,0,68.5,29.7,65,33.3,22.4
2025-07-12T16:45:00+05:30,2025-07-12 16:45:00,27.7,31.4,23.9,0,0,27.7,330,0,0,0.3,0.3,0.3,790.7,80,0,68,29.7,64,33.1,22.2
2025-07-12T16:40:00+05:30,2025-07-12 16:40:00,27.8,31.4,23.8,0,0,27.7,22,0,0,0.3,0.3,0.3,790.7,79,1,115.7,29.7,64,33.1,22.2
2025-07-12T16:35:00+05:30,2025-07-12 16:35:00,27.6,31,23.6,0,1.8,27.7,11,0,0,0.3,0.3,0.3,790.7,79,1,131.4,29.7,64,33.1,22.2
2025-07-12T16:31:00+05:30,2025-07-12 16:31:00,27.6,31.1,23.8,0,0,27.7,277,0,0,0.3,0.3,0.3,790.7,80,1,149.6,29.7,64,33.1,22.2
2025-07-12T16:25:00+05:30,2025-07-12 16:25:00,27.9,31.7,23.9,0.3,1.8,27.7,351,0,0,0.3,0.3,0.3,790.7,79,1,139.6,29.7,64,33.1,22.2
2025-07-12T16:20:00+05:30,2025-07-12 16:20:00,28,31.8,23.8,0,3.5,27.7,342,0,0,0.3,0.3,0.3,790.7,78,2,249.8,29.7,64,33.1,22.2
2025-07-12T16:15:00+05:30,2025-07-12 16:15:00,28.3,32.3,23.8,0,3.5,27.7,351,0,0,0.3,0.3,0.3,790.7,77,1,142.6,29.7,64,33.1,22.2
2025-07-12T16:10:00+05:30,2025-07-12 16:10:00,28.5,32.8,24.1,0,13,27.7,358,0,0,0.3,0.3,0.3,790.7,77,2,255.1,29.7,64,33.1,22.2
2025-07-12T16:05:00+05:30,2025-07-12 16:05:00,28.6,33.1,24.2,0,0,27.7,342,0,0,0.3,0.3,0.3,790.7,77,2,253.2,29.7,65,33.3,22.4
2025-07-12T16:00:00+05:30,2025-07-12 16:00:00,28.8,33.3,24.1,0,0,27.7,315,0,0,0.3,0.3,0.3,790.7,76,2,188.6,29.7,65,33.3,22.4
2025-07-12T15:55:00+05:30,2025-07-12 15:55:00,28.9,33.6,24.2,0,1.8,27.7,280,0,0,0.3,0.3,0.3,790.7,76,3,300.9,29.7,65,33.3,22.4
2025-07-12T15:50:00+05:30,2025-07-12 15:50:00,28.6,32.9,24,0,5.5,27.7,322,0,0,0.3,0.3,0.3,790.7,76,3,337.4,29.7,65,33.3,22.4
2025-07-12T15:45:00+05:30,2025-07-12 15:45:00,28.7,33.4,24.3,0,3.5,27.7,10,0,0,0.3,0.3,0.3,790.7,77,2,206,29.6,65,33.1,22.3
2025-07-12T15:40:00+05:30,2025-07-12 15:40:00,28.9,33.8,24.4,0,5.5,27.7,266,0,0,0.3,0.3,0.3,790.7,77,4,352.2,29.6,65,33.1,22.3
2025-07-12T15:35:00+05:30,2025-07-12 15:35:00,28.7,33.2,24.1,0,0,27.7,299,0,0,0.3,0.3,0.3,790.7,76,4,362.1,29.6,65,33.1,22.3
2025-07-12T15:30:00+05:30,2025-07-12 15:30:00,28.6,32.9,24,0,11.1,27.7,337,0,0,0.3,0.3,0.3,790.7,76,3,296.2,29.6,65,33.1,22.3
2025-07-12T15:26:00+05:30,2025-07-12 15:26:00,28.5,32.8,24.1,0,5.5,27.7,339,0,0,0.3,0.3,0.3,790.7,77,4,355.6,29.6,64,32.9,22.1
2025-07-12T15:20:00+05:30,2025-07-12 15:20:00,28.5,32.8,24.1,1.4,5.5,27.7,330,0,0,0.3,0.3,0.3,790.7,77,4,357.3,29.6,65,33.1,22.3
2025-07-12T15:15:00+05:30,2025-07-12 15:15:00,28.4,32.6,24,0,0,27.7,348,0,0,0.3,0.3,0.3,790.7,77,2,184.7,29.6,65,33.1,22.3
2025-07-12T15:10:00+05:30,2025-07-12 15:10:00,28.6,33.1,24.2,0,3.5,27.7,30,0,0,0.3,0.3,0.3,790.7,77,1,167.8,29.6,65,33.1,22.3
2025-07-12T15:05:00+05:30,2025-07-12 15:05:00,28.5,32.8,24.1,0,0,27.7,358,0,0,0.3,0.3,0.3,790.7,77,1,151.8,29.6,65,33.1,22.3
2025-07-12T15:00:00+05:30,2025-07-12 15:00:00,28.7,33.2,24.1,0.3,5.5,27.7,351,0,0,0.3,0.3,0.3,790.7,76,3,265.5,29.6,65,33.1,22.3
2025-07-12T14:55:00+05:30,2025-07-12 14:55:00,28.7,33.2,24.1,0,1.8,27.7,48,0,0,0.3,0.3,0.3,790.7,76,3,304,29.6,66,33.3,22.6
2025-07-12T14:50:00+05:30,2025-07-12 14:50:00,29.1,34,24.2,0,1.8,27.7,341,0,0,0.3,0.3,0.3,790.7,75,2,179.1,29.6,66,33.3,22.6
2025-07-12T14:45:00+05:30,2025-07-12 14:45:00,29.3,34.6,24.6,0,0,27.7,4,0,0,0.3,0.3,0.3,790.7,76,2,178.6,29.6,66,33.3,22.6
2025-07-12T14:40:00+05:30,2025-07-12 14:40:00,29.5,35,24.6,0,0,27.7,334,0,0,0.3,0.3,0.3,790.7,75,2,259.8,29.5,67,33.2,22.7
2025-07-12T14:35:00+05:30,2025-07-12 14:35:00,29.3,34.6,24.6,0.6,3.5,27.7,354,0,0,0.3,0.3,0.3,790.7,76,6,608.1,29.5,66,33.1,22.4
2025-07-12T14:30:00+05:30,2025-07-12 14:30:00,29.1,34.4,24.7,0,1.8,27.7,87,0,0,0.3,0.3,0.3,790.7,77,1,162.2,29.5,67,33.2,22.7
2025-07-12T14:25:00+05:30,2025-07-12 14:25:00,28.9,33.8,24.4,0,0,27.7,335,0,0,0.3,0.3,0.3,790.7,77,6,587.7,29.4,67,33,22.6
2025-07-12T14:21:00+05:30,2025-07-12 14:21:00,29.1,34.4,24.7,0,0,27.7,7,0,0,0.3,0.3,0.3,790.7,77,1,132.7,29.4,67,33,22.6
2025-07-12T14:15:00+05:30,2025-07-12 14:15:00,29.7,35.5,24.8,1.4,7.2,27.7,4,0,0,0.3,0.3,0.3,790.7,75,3,294.9,29.4,67,33,22.6
2025-07-12T14:10:00+05:30,2025-07-12 14:10:00,29.4,34.7,24.5,0,0,27.7,324,0,0,0.3,0.3,0.3,790.7,75,6,577.3,29.3,67,32.8,22.5
2025-07-12T14:05:00+05:30,2025-07-12 14:05:00,29.3,34.8,24.8,0,0,27.7,327,0,0,0.3,0.3,0.3,790.7,77,6,563,29.2,67,32.7,22.4
2025-07-12T14:00:00+05:30,2025-07-12 14:00:00,29.3,34.6,24.6,3.5,11.1,27.7,343,0,0,0.3,0.3,0.3,790.7,76,6,584.3,29.2,67,32.7,22.4
2025-07-12T13:55:00+05:30,2025-07-12 13:55:00,29.2,34.7,24.8,0,9.3,27.7,51,0,0,0.3,0.3,0.3,790.7,77,6,527.9,29.2,68,32.8,22.7
2025-07-12T13:50:00+05:30,2025-07-12 13:50:00,28.9,34,24.7,0.3,7.2,27.7,346,0,0,0.3,0.3,0.3,790.7,78,7,634.5,29.1,68,32.6,22.6
2025-07-12T13:45:00+05:30,2025-07-12 13:45:00,28.9,34.2,24.9,0,16.6,27.7,329,0,0,0.3,0.3,0.3,790.7,79,8,714.8,29.1,68,32.6,22.6
2025-07-12T13:40:00+05:30,2025-07-12 13:40:00,28.8,33.7,24.5,0,14.8,27.7,43,0,0,0.3,0.3,0.3,790.7,78,4,382.2,29,68,32.4,22.5
2025-07-12T13:35:00+05:30,2025-07-12 13:35:00,28.6,33.3,24.4,4.7,11.1,27.7,329,0,0,0.3,0.3,0.3,790.7,78,5,465.9,29,68,32.4,22.5
2025-07-12T13:30:00+05:30,2025-07-12 13:30:00,28.6,33.5,24.6,0,14.8,27.7,359,0,0,0.3,0.3,0.3,790.7,79,8,722.6,29,68,32.4,22.5
2025-07-12T13:25:00+05:30,2025-07-12 13:25:00,28.7,33.6,24.5,0,0,27.7,23,0,0,0.3,0.3,0.3,790.7,78,3,304.5,28.9,68,32.1,22.4
2025-07-12T13:20:00+05:30,2025-07-12 13:20:00,28.5,33.4,24.7,0,0,27.7,312,0,0,0.3,0.3,0.3,790.7,80,2,248.5,28.9,68,32.1,22.4
2025-07-12T13:15:00+05:30,2025-07-12 13:15:00,28.7,33.8,24.7,9,14.8,27.7,331,0,0,0.3,0.3,0.3,790.7,79,2,246.4,28.9,69,32.3,22.6
2025-07-12T13:10:00+05:30,2025-07-12 13:10:00,28.5,33.2,24.5,0,13,27.7,45,0,0,0.3,0.3,0.3,790.7,79,8,727.4,28.8,69,32.1,22.5
2025-07-12T13:05:00+05:30,2025-07-12 13:05:00,28.3,33,24.7,2.1,7.2,27.7,321,0,0,0.3,0.3,0.3,790.7,81,2,252.4,28.8,69,32.1,22.5
2025-07-12T13:00:00+05:30,2025-07-12 13:00:00,28.4,33.1,24.6,0,5.5,27.7,324,0,0,0.3,0.3,0.3,790.7,80,2,212.1,28.8,69,32.1,22.5
2025-07-12T12:55:00+05:30,2025-07-12 12:55:00,28.1,32.4,24.3,0,13,27.7,349,0,0,0.3,0.3,0.3,790.7,80,3,271.9,28.7,69,31.9,22.4
2025-07-12T12:50:00+05:30,2025-07-12 12:50:00,28.4,33.1,24.6,2.9,9.3,27.7,4,0,0,0.3,0.3,0.3,790.7,80,7,684.1,28.6,69,31.7,22.3
2025-07-12T12:45:00+05:30,2025-07-12 12:45:00,28.2,32.7,24.4,0.6,3.5,27.7,328,0,0,0.3,0.3,0.3,790.7,80,8,769.5,28.6,69,31.7,22.3
2025-07-12T12:40:00+05:30,2025-07-12 12:40:00,28,32.3,24.4,0,0,27.7,340,0,0,0.3,0.3,0.3,790.7,81,2,176,28.6,69,31.7,22.3
2025-07-12T12:35:00+05:30,2025-07-12 12:35:00,27.7,31.7,24.4,0,16.6,27.7,315,0,0,0.3,0.3,0.3,790.7,82,3,308.8,28.6,69,31.7,22.3
2025-07-12T12:30:00+05:30,2025-07-12 12:30:00,27.7,31.7,24.4,0.3,14.8,27.7,333,0,0,0.3,0.3,0.3,790.7,82,4,367.9,28.6,70,31.9,22.6
2025-07-12T12:25:00+05:30,2025-07-12 12:25:00,27.7,31.8,24.6,0.3,3.5,27.7,355,0,0,0.3,0.3,0.3,790.7,83,3,277.6,28.5,70,31.7,22.5
2025-07-12T12:20:00+05:30,2025-07-12 12:20:00,27.4,31.1,24.4,0,3.5,27.7,357,0,0,0.3,0.3,0.3,790.7,84,6,562.6,28.5,70,31.7,22.5
2025-07-12T12:15:00+05:30,2025-07-12 12:15:00,27.3,30.8,24.3,0,13,27.7,351,0,0,0.3,0.3,0.3,790.7,84,6,524.5,28.5,70,31.7,22.5
2025-07-12T12:10:00+05:30,2025-07-12 12:10:00,27.6,31.7,24.7,0,9.3,27.7,348,0,0,0.3,0.3,0.3,790.7,84,2,233.3,28.5,70,31.7,22.5
2025-07-12T12:05:00+05:30,2025-07-12 12:05:00,28.2,33.2,25.1,0,1.8,27.7,337,0,0,0.3,0.3,0.3,790.7,83,2,173.5,28.5,70,31.7,22.5
2025-07-12T12:00:00+05:30,2025-07-12 12:00:00,28.4,33.3,24.8,1.1,3.5,27.7,14,0,0,0.3,0.3,0.3,790.7,81,3,271.1,28.4,70,31.4,22.4
2025-07-12T11:56:00+05:30,2025-07-12 11:56:00,28.2,33,24.8,0,9.3,27.7,325,0,0,0.3,0.3,0.3,790.7,82,3,316.6,28.4,70,31.4,22.4
2025-07-12T11:50:00+05:30,2025-07-12 11:50:00,28.5,33.8,25.1,0,14.8,27.7,5,0,0,0.3,0.3,0.3,790.7,82,2,249.4,28.4,70,31.4,22.4
2025-07-12T11:45:00+05:30,2025-07-12 11:45:00,28.3,33,24.7,0,0,27.7,32,0,0,0.3,0.3,0.3,790.7,81,2,256.8,28.3,70,31.2,22.3
2025-07-12T11:40:00+05:30,2025-07-12 11:40:00,28.1,32.5,24.5,7.9,16.6,27.7,14,0,0,0.3,0.3,0.3,790.7,81,6,537.4,28.2,70,31.1,22.2
2025-07-12T11:35:00+05:30,2025-07-12 11:35:00,28,32.4,24.6,2.6,11.1,27.7,357,0,0,0.3,0.3,0.3,790.7,82,6,526.2,28.2,71,31.2,22.4
2025-07-12T11:30:00+05:30,2025-07-12 11:30:00,27.7,31.7,24.4,14.3,20.1,27.7,346,0,0,0.3,0.3,0.3,790.7,82,8,707.1,28.2,71,31.2,22.4
2025-07-12T11:25:00+05:30,2025-07-12 11:25:00,27.6,31.5,24.5,0,9.3,27.7,2,0,0,0.3,0.3,0.3,790.7,83,7,694.5,28.1,71,31,22.3
2025-07-12T11:20:00+05:30,2025-07-12 11:20:00,27.6,31.7,24.7,0,0,27.7,346,0,0,0.3,0.3,0.3,790.7,84,5,475.4,28.1,71,31,22.3
2025-07-12T11:15:00+05:30,2025-07-12 11:15:00,27.4,31.1,24.4,0,0,27.7,0,0,0,0.3,0.3,0.3,790.7,84,3,268.9,28,71,30.8,22.2
2025-07-12T11:10:00+05:30,2025-07-12 11:10:00,27.5,31.4,24.5,0,3.5,27.7,341,0,0,0.3,0.3,0.3,790.7,84,3,281.5,28,71,30.8,22.2
2025-07-12T11:05:00+05:30,2025-07-12 11:05:00,27.4,31.1,24.4,0,9.3,27.7,27,0,0,0.3,0.3,0.3,790.7,84,7,668,28,71,30.8,22.2
2025-07-12T11:00:00+05:30,2025-07-12 11:00:00,27.4,31.1,24.4,0.3,3.5,27.7,354,0,0,0.3,0.3,0.3,790.7,84,3,271.1,28,71,30.8,22.2
2025-07-12T10:55:00+05:30,2025-07-12 10:55:00,27.7,31.8,24.6,0,0,27.7,2,0,0,0.3,0.3,0.3,790.7,83,2,213.8,27.9,71,30.6,22.1
2025-07-12T10:51:00+05:30,2025-07-12 10:51:00,27.3,30.8,24.3,0,0,27.7,19,0,0,0.3,0.3,0.3,790.7,84,8,709.7,27.9,71,30.6,22.1
2025-07-12T10:45:00+05:30,2025-07-12 10:45:00,27,30.2,24.3,0,3.5,27.7,4,0,0,0.3,0.3,0.3,790.7,85,3,340.1,27.9,71,30.6,22.1
2025-07-12T10:40:00+05:30,2025-07-12 10:40:00,26.9,30.1,24.3,0,3.5,27.7,82,0,0,0.3,0.3,0.3,790.7,86,2,201.6,27.8,71,30.4,22
2025-07-12T10:35:00+05:30,2025-07-12 10:35:00,26.8,29.7,24,1.1,5.5,27.7,15,0,0,0.3,0.3,0.3,790.7,85,2,200.8,27.8,71,30.4,22
2025-07-12T10:30:00+05:30,2025-07-12 10:30:00,26.9,29.9,24.1,0,11.1,27.7,20,0,0,0.3,0.3,0.3,790.7,85,2,195.1,27.8,71,30.4,22
2025-07-12T10:25:00+05:30,2025-07-12 10:25:00,26.8,29.7,24,0,11.1,27.7,330,0,0,0.3,0.3,0.3,790.7,85,2,244.7,27.8,71,30.4,22
2025-07-12T10:20:00+05:30,2025-07-12 10:20:00,26.7,29.5,24,0,16.6,27.7,1,0,0,0.3,0.3,0.3,790.7,85,2,226.4,27.7,71,30.3,21.9
2025-07-12T10:15:00+05:30,2025-07-12 10:15:00,26.9,29.9,24.1,4,13,27.7,6,0,0,0.3,0.3,0.3,790.7,85,2,208.6,27.7,71,30.3,21.9
2025-07-12T10:10:00+05:30,2025-07-12 10:10:00,27.1,30.4,24.2,0,5.5,27.7,9,0,0,0.3,0.3,0.3,790.7,84,2,200.4,27.7,71,30.3,21.9
2025-07-12T10:05:00+05:30,2025-07-12 10:05:00,27.3,30.8,24.3,1.4,14.8,27.7,325,0,0,0.3,0.3,0.3,790.7,84,3,268.9,27.7,71,30.3,21.9
2025-07-12T10:00:00+05:30,2025-07-12 10:00:00,27.7,32,24.8,2.6,14.8,27.7,307,0,0,0.3,0.3,0.3,790.7,84,2,222.9,27.6,71,30.1,21.9
2025-07-12T09:55:00+05:30,2025-07-12 09:55:00,27.8,32,24.6,0,5.5,27.7,351,0,0,0.3,0.3,0.3,790.7,83,5,457.2,27.6,71,30.1,21.9
2025-07-12T09:50:00+05:30,2025-07-12 09:50:00,27.2,30.5,23.9,0,7.2,27.7,326,0,0,0.3,0.3,0.3,790.7,82,4,375.6,27.6,71,30.1,21.9
2025-07-12T09:46:00+05:30,2025-07-12 09:46:00,27.2,30.7,24.3,0,20.1,27.7,356,0,0,0.3,0.3,0.3,790.7,84,6,584.8,27.6,71,30.1,21.9
2025-07-12T09:40:00+05:30,2025-07-12 09:40:00,27.2,30.7,24.3,0.3,3.5,27.7,6,0,0,0.3,0.3,0.3,790.7,84,5,475.4,27.6,72,30.2,22.1
2025-07-12T09:35:00+05:30,2025-07-12 09:35:00,27,30.1,24.1,7.2,9.3,27.7,353,0,0,0.3,0.3,0.3,790.7,84,5,493.6,27.5,72,29.9,22
2025-07-12T09:30:00+05:30,2025-07-12 09:30:00,26.8,29.8,24.2,0,11.1,27.7,314,0,0,0.3,0.3,0.3,790.7,86,6,545.6,27.5,72,29.9,22
2025-07-12T09:25:00+05:30,2025-07-12 09:25:00,26.6,27.6,24.3,0,5.5,14.8,346,0,0,0.3,0.3,0.3,790.7,87,5,460.2,27.5,72,29.9,22
2025-07-12T09:20:00+05:30,2025-07-12 09:20:00,26.4,27.4,24,1.4,9.3,14.8,18,0,0,0.3,0.3,0.3,790.7,87,2,231.2,27.5,72,29.9,22
2025-07-12T09:15:00+05:30,2025-07-12 09:15:00,26.1,27.1,24,0,0,14.8,17,0,0,0.3,0.3,0.3,790.7,88,2,214.2,27.5,72,29.9,22
2025-07-12T09:10:00+05:30,2025-07-12 09:10:00,26.2,27.2,24.3,0,0,14.8,32,0,0,0.3,0.3,0.3,790.7,89,1,151.8,27.4,72,29.7,21.9
2025-07-12T09:05:00+05:30,2025-07-12 09:05:00,26.2,27.2,24.1,0,0,14.8,255,0,0,0.3,0.3,0.3,790.7,88,1,169.1,27.5,72,29.9,22
2025-07-12T09:00:00+05:30,2025-07-12 09:00:00,26.1,27.1,24,0,5.5,14.8,317,0,0,0.3,0.3,0.3,790.7,88,2,174.8,27.5,72,29.9,22
2025-07-12T08:55:00+05:30,2025-07-12 08:55:00,26.1,27.1,24,0.6,5.5,14.8,12,0,0,0.3,0.3,0.3,790.7,88,1,168.7,27.4,72,29.7,21.9
2025-07-12T08:50:00+05:30,2025-07-12 08:50:00,26,27,24,0,13,14.8,10,0,0,0.3,0.3,0.3,790.7,89,2,194.8,27.4,72,29.7,21.9
2025-07-12T08:45:00+05:30,2025-07-12 08:45:00,25.9,26.9,24.1,0,9.3,14.8,28,0,0,0.3,0.3,0.3,790.7,90,1,168.2,27.4,72,29.7,21.9
2025-07-12T08:40:00+05:30,2025-07-12 08:40:00,25.8,26.8,24.2,0,0,14.8,12,0,0,0.3,0.3,0.3,790.7,91,2,188.6,27.4,72,29.7,21.9
2025-07-12T08:35:00+05:30,2025-07-12 08:35:00,25.7,26.8,24.3,0,3.5,13,311,0,0,0.3,0.3,0.3,790.7,92,1,139.2,27.4,72,29.7,21.9
2025-07-12T08:30:00+05:30,2025-07-12 08:30:00,25.5,26.5,24.1,0,0,13,8,0,0,0.3,0.3,0.3,790.7,92,2,233.3,27.4,72,29.7,21.9
2025-07-12T08:26:00+05:30,2025-07-12 08:26:00,25.3,26.3,24.1,0,0,13,327,0,0,0.3,0.3,0.3,790.7,93,3,295.3,27.4,72,29.7,21.9
2025-07-12T08:20:00+05:30,2025-07-12 08:20:00,25.3,26.3,24.1,0,0,13,330,0,0,0.3,0.3,0.3,790.7,93,0,77.6,27.4,72,29.7,21.9
2025-07-12T08:15:00+05:30,2025-07-12 08:15:00,25.3,26.3,24.1,0,0,13,353,0,0,0.3,0.3,0.3,790.7,93,1,111,27.4,72,29.7,21.9
2025-07-12T08:10:00+05:30,2025-07-12 08:10:00,25.5,26.5,24.1,0,3.5,13,284,0,0,0.3,0.3,0.3,790.7,92,1,131.9,27.4,72,29.7,21.9
2025-07-12T08:05:00+05:30,2025-07-12 08:05:00,25.4,26.4,24,0,1.8,13,308,0,0,0.3,0.3,0.3,790.7,92,1,123.6,27.4,71,29.6,21.7
2025-07-12T08:00:00+05:30,2025-07-12 08:00:00,25.1,26.1,23.7,0,0,13,334,0,0,0.3,0.3,0.3,790.7,92,1,94.9,27.4,71,29.6,21.7
2025-07-12T07:55:00+05:30,2025-07-12 07:55:00,25.1,26.1,23.7,0.3,1.8,13,351,0,0,0.3,0.3,0.3,790.7,92,0,60.2,27.4,71,29.6,21.7
2025-07-12T07:50:00+05:30,2025-07-12 07:50:00,25.2,26.2,23.8,0,13,13,326,0,0,0.3,0.3,0.3,790.7,92,0,72.4,27.4,71,29.6,21.7
2025-07-12T07:45:00+05:30,2025-07-12 07:45:00,25.2,26.2,24,0,0,9.3,315,0,0,0.3,0.3,0.3,790.7,93,0,76.3,27.4,71,29.6,21.7
2025-07-12T07:40:00+05:30,2025-07-12 07:40:00,25.3,26.3,23.9,0,5.5,9.3,320,0,0,0.3,0.3,0.3,790.7,92,1,85.4,27.4,71,29.6,21.7
2025-07-12T07:35:00+05:30,2025-07-12 07:35:00,25.5,26.5,24.1,0,0,9.3,342,0,0,0.3,0.3,0.3,790.7,92,0,71.6,27.4,71,29.6,21.7
2025-07-12T07:30:00+05:30,2025-07-12 07:30:00,25.4,26.4,24,0,0,9.3,106,0,0,0.3,0.3,0.3,790.7,92,1,97.1,27.4,71,29.6,21.7
2025-07-12T07:25:00+05:30,2025-07-12 07:25:00,25.1,26.1,23.9,0,0,9.3,17,0,0,0.3,0.3,0.3,790.7,93,1,143.5,27.4,71,29.6,21.7
2025-07-12T07:21:00+05:30,2025-07-12 07:21:00,24.9,25.9,23.9,0,0,9.3,333,0,0,0.3,0.3,0.3,790.7,94,1,112.3,27.4,71,29.6,21.7
2025-07-12T07:15:00+05:30,2025-07-12 07:15:00,24.8,25.8,23.7,0,0,9.3,336,0,0,0.3,0.3,0.3,790.7,94,0,52.9,27.4,71,29.6,21.7
2025-07-12T07:10:00+05:30,2025-07-12 07:10:00,24.6,25.6,23.6,0,0,9.3,329,0,0,0.3,0.3,0.3,790.7,94,0,52.9,27.4,71,29.6,21.7
2025-07-12T07:05:00+05:30,2025-07-12 07:05:00,24.4,25.4,23.5,0,0,9.3,334,0,0,0.3,0.3,0.3,790.7,95,0,55,27.4,71,29.6,21.7
2025-07-12T07:00:00+05:30,2025-07-12 07:00:00,24.3,25.2,23.4,0,0,9.3,327,0,0,0.3,0.3,0.3,790.7,95,0,42.5,27.4,71,29.6,21.7
2025-07-12T06:55:00+05:30,2025-07-12 06:55:00,24.2,25.2,23.4,0,0,9.3,313,0,0,0.3,0.3,0.3,790.7,95,0,38.5,27.4,71,29.6,21.7
2025-07-12T06:50:00+05:30,2025-07-12 06:50:00,24.1,25.1,23.3,0,0,9.3,341,0,0,0.3,0.3,0.3,790.7,95,0,36,27.4,71,29.6,21.7
2025-07-12T06:45:00+05:30,2025-07-12 06:45:00,24,24.9,23.1,0,0,9.3,340,0,0,0.3,0.3,0.3,790.7,95,0,33.8,27.4,71,29.6,21.7
2025-07-12T06:40:00+05:30,2025-07-12 06:40:00,24,24.9,23.1,0,0,9.3,341,0,0,0.3,0.3,0.3,790.7,95,0,27.6,27.4,71,29.6,21.7
2025-07-12T06:35:00+05:30,2025-07-12 06:35:00,24,24.9,23.1,0,5.5,9.3,348,0,0,0.3,0.3,0.3,790.7,95,0,24.2,27.4,71,29.6,21.7
2025-07-12T06:30:00+05:30,2025-07-12 06:30:00,23.9,24.8,23.2,0,0,9.3,329,0,0,0.3,0.3,0.3,790.7,96,0,19.9,27.4,71,29.6,21.7
2025-07-12T06:25:00+05:30,2025-07-12 06:25:00,23.9,24.8,23.2,0,0,9.3,335,0,0,0.3,0.3,0.3,790.7,96,0,16.4,27.4,71,29.6,21.7
2025-07-12T06:20:00+05:30,2025-07-12 06:20:00,23.8,24.7,23.1,0,0,9.3,351,0,0,0.3,0.3,0.3,790.7,96,0,11.3,27.4,71,29.6,21.7
2025-07-12T06:16:00+05:30,2025-07-12 06:16:00,23.7,24.7,23,0,0,9.3,314,0,0,0.3,0.3,0.3,790.7,96,0,8.6,27.5,71,29.8,21.8
