"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Yearly Rain (mm)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Sensor 1 Temperature (°C)","Sensor 1 Humidity (%)","Sensor 1 Feels Like (°C)","Sensor 1 Dew Point (°C)"
2025-12-31T11:05:00+05:30,2025-12-31 11:05:00,28.9,34.6,25.3,0,0,0,45,0,0,0,0,107.9,1299.2,81,4,399.4,26.8,77,29,22.4
2025-12-31T11:00:00+05:30,2025-12-31 11:00:00,29.3,35.5,25.5,0,0,0,38,0,0,0,0,107.9,1299.2,80,3,294.5,26.7,77,28.9,22.3
2025-12-31T10:55:00+05:30,2025-12-31 10:55:00,29.1,34.8,25.1,0,0,0,37,0,0,0,0,107.9,1299.2,79,3,316.6,26.6,77,27.3,22.2
2025-12-31T10:50:00+05:30,2025-12-31 10:50:00,28.7,34,24.9,0,0,0,70,0,0,0,0,107.9,1299.2,80,6,581.7,26.6,77,27.3,22.2
2025-12-31T10:45:00+05:30,2025-12-31 10:45:00,28.5,33.6,24.9,0,0,0,41,0,0,0,0,107.9,1299.2,81,4,359.2,26.5,77,27.2,22.1
2025-12-31T10:40:00+05:30,2025-12-31 10:40:00,28.6,33.9,25,0,0,0,45,0,0,0,0,107.9,1299.2,81,3,294.9,26.5,77,27.2,22.1
2025-12-31T10:36:00+05:30,2025-12-31 10:36:00,28.8,34.1,25,0,0,0,350,0,0,0,0,107.9,1299.2,80,3,260.7,26.5,77,27.2,22.1
2025-12-31T10:30:00+05:30,2025-12-31 10:30:00,28.8,34.1,25,0,0,0,8,0,0,0,0,107.9,1299.2,80,4,432,26.4,77,27.1,22
2025-12-31T10:25:00+05:30,2025-12-31 10:25:00,28.2,32.8,24.6,0,0,0,36,0,0,0,0,107.9,1299.2,81,4,353.1,26.4,77,27.1,22
2025-12-31T10:20:00+05:30,2025-12-31 10:20:00,28.1,32.9,24.9,0,0,0,40,0,0,0,0,107.9,1299.2,83,3,289.3,26.4,77,27.1,22
2025-12-31T10:15:00+05:30,2025-12-31 10:15:00,28.6,33.9,25,0,0,0,14,0,0,0,0,107.9,1299.2,81,2,250.3,26.3,78,27,22.1
2025-12-31T10:11:00+05:30,2025-12-31 10:11:00,28.4,33.5,25,0,0,0,33,0,0,0,0,107.9,1299.2,82,2,230.2,26.3,78,27,22.1
2025-12-31T10:05:00+05:30,2025-12-31 10:05:00,27.8,32,24.6,0,0,0,34,0,0,0,0,107.9,1299.2,83,3,264.6,26.2,78,26.9,22.1
2025-12-31T10:00:00+05:30,2025-12-31 10:00:00,27.6,31.7,24.7,0,0,0,33,0,0,0,0,107.9,1299.2,84,3,299.2,26.2,78,26.9,22.1
2025-12-31T09:55:00+05:30,2025-12-31 09:55:00,27.6,31.7,24.7,0,0,0,22,0,0,0,0,107.9,1299.2,84,3,277.1,26.1,78,26.8,21.9
2025-12-31T09:50:00+05:30,2025-12-31 09:50:00,27,30.1,24.1,0,0,0,39,0,0,0,0,107.9,1299.2,84,2,248.5,26.1,78,26.8,21.9
2025-12-31T09:45:00+05:30,2025-12-31 09:45:00,26.8,29.8,24.2,0,0,0,43,0,0,0,0,107.9,1299.2,86,2,220.7,26,78,26.7,21.8
2025-12-31T09:40:00+05:30,2025-12-31 09:40:00,26.6,27.5,23.9,0,0,0,15,0,0,0,0,107.9,1299.2,85,2,216.9,26,78,26.7,21.8
2025-12-31T09:35:00+05:30,2025-12-31 09:35:00,26.4,27.4,24,0,0,0,43,0,0,0,0,107.9,1299.2,87,2,208.2,25.9,78,26.6,21.7
2025-12-31T09:30:00+05:30,2025-12-31 09:30:00,26,27,23.9,0,0,0,44,0,0,0,0,107.9,1299.2,88,2,190.8,25.9,78,26.6,21.7
2025-12-31T09:25:00+05:30,2025-12-31 09:25:00,26,27,23.9,0,0,0,30,0,0,0,0,107.9,1299.2,88,1,137,25.8,78,26.4,21.7
2025-12-31T09:20:00+05:30,2025-12-31 09:20:00,26.2,27.2,23.9,0,0,0,13,0,0,0,0,107.9,1299.2,87,1,136.2,25.8,78,26.4,21.7
2025-12-31T09:15:00+05:30,2025-12-31 09:15:00,26.2,27.2,23.9,0,0,0,21,0,0,0,0,107.9,1299.2,87,2,179.1,25.7,78,26.4,21.6
2025-12-31T09:10:00+05:30,2025-12-31 09:10:00,25.6,26.6,23.7,0,0,0,38,0,0,0,0,107.9,1299.2,89,2,186.1,25.7,78,26.4,21.6
2025-12-31T09:05:00+05:30,2025-12-31 09:05:00,25.9,26.9,23.9,0,0,0,24,0,0,0,0,107.9,1299.2,89,1,163.1,25.7,78,26.4,21.6
2025-12-31T09:00:00+05:30,2025-12-31 09:00:00,25.8,26.7,23.6,0,0,0,43,0,0,0,0,107.9,1299.2,88,1,149.6,25.6,78,26.3,21.5
2025-12-31T08:55:00+05:30,2025-12-31 08:55:00,25.3,26.2,23.3,0,0,0,35,0,0,0,0,107.9,1299.2,89,1,168.2,25.6,79,26.3,21.7
2025-12-31T08:51:00+05:30,2025-12-31 08:51:00,25.3,26.2,23.5,0,0,0,357,0,0,0,0,107.9,1299.2,90,1,153,25.5,79,26.2,21.6
2025-12-31T08:45:00+05:30,2025-12-31 08:45:00,25.1,26.1,23.5,0,0,0,29,0,0,0,0,107.9,1299.2,91,1,166.1,25.5,79,26.2,21.6
2025-12-31T08:40:00+05:30,2025-12-31 08:40:00,25.1,26.1,23.7,0,0,0,18,0,0,0,0,107.9,1299.2,92,1,132.7,25.4,79,26.1,21.5
2025-12-31T08:35:00+05:30,2025-12-31 08:35:00,25.2,26.2,23.8,0,0,0,357,0,0,0,0,107.9,1299.2,92,1,137,25.4,78,26,21.3
2025-12-31T08:30:00+05:30,2025-12-31 08:30:00,25.1,26.1,23.9,0,0,0,22,0,0,0,0,107.9,1299.2,93,1,134.4,25.4,78,26,21.3
2025-12-31T08:25:00+05:30,2025-12-31 08:25:00,24.8,25.7,23.6,0,0,0,35,0,0,0,0,107.9,1299.2,93,1,108.4,25.4,78,26,21.3
2025-12-31T08:20:00+05:30,2025-12-31 08:20:00,24.5,25.5,23.5,0,0,0,36,0,0,0,0,107.9,1299.2,94,0,77.6,25.4,78,26,21.3
2025-12-31T08:15:00+05:30,2025-12-31 08:15:00,24.4,25.3,23.4,0,0,0,6,0,0,0,0,107.9,1299.2,94,0,76.3,25.4,78,26,21.3
2025-12-31T08:10:00+05:30,2025-12-31 08:10:00,24.3,25.2,23.2,0,0,0,28,0,0,0,0,107.9,1299.2,94,0,79.3,25.3,78,25.9,21.2
2025-12-31T08:05:00+05:30,2025-12-31 08:05:00,24.4,25.3,23.4,0,0,0,36,0,0,0,0,107.9,1299.2,94,1,88.5,25.3,78,25.9,21.2
2025-12-31T08:00:00+05:30,2025-12-31 08:00:00,24.3,25.2,23.2,0,0,0,22,0,0,0,0,107.9,1299.2,94,1,115.7,25.3,78,25.9,21.2
2025-12-31T07:55:00+05:30,2025-12-31 07:55:00,24.2,25.2,23.2,0,0,0,25,0,0,0,0,107.9,1299.2,94,1,113.2,25.3,78,25.9,21.2
2025-12-31T07:50:00+05:30,2025-12-31 07:50:00,24,25,23.3,0,0,0,33,0,0,0,0,107.9,1299.2,96,1,114.9,25.3,78,25.9,21.2
2025-12-31T07:46:00+05:30,2025-12-31 07:46:00,24,24.9,23.1,0,0,0,43,0,0,0,0,107.9,1299.2,95,1,97.1,25.3,78,25.9,21.2
2025-12-31T07:40:00+05:30,2025-12-31 07:40:00,23.7,24.7,23,0,0,0,9,0,0,0,0,107.9,1299.2,96,1,86.2,25.3,78,25.9,21.2
2025-12-31T07:35:00+05:30,2025-12-31 07:35:00,23.5,24.4,22.8,0,0,0,22,0,0,0,0,107.9,1299.2,96,0,71.6,25.3,78,25.9,21.2
2025-12-31T07:30:00+05:30,2025-12-31 07:30:00,23.3,24.2,22.6,0,0,0,30,0,0,0,0,107.9,1299.2,96,0,59.3,25.3,78,25.9,21.2
2025-12-31T07:25:00+05:30,2025-12-31 07:25:00,23.2,24.1,22.7,0,0,0,29,0,0,0,0,107.9,1299.2,97,0,43.3,25.4,78,26,21.3
2025-12-31T07:20:00+05:30,2025-12-31 07:20:00,23.1,24,22.8,0,0,0,34,0,0,0,0,107.9,1299.2,98,0,35.5,25.3,78,25.9,21.2
2025-12-31T07:15:00+05:30,2025-12-31 07:15:00,23.1,24,22.8,0,0,0,35,0,0,0,0,107.9,1299.2,98,0,33.4,25.4,78,26,21.3
2025-12-31T07:10:00+05:30,2025-12-31 07:10:00,23,23.9,22.8,0,0,0,28,0,0,0,0,107.9,1299.2,99,0,32.9,25.4,78,26,21.3
2025-12-31T07:00:00+05:30,2025-12-31 07:00:00,23,23.9,22.8,0,0,0,34,0,0,0,0,107.9,1299.2,99,0,29.9,25.4,78,26,21.3
2025-12-31T06:55:00+05:30,2025-12-31 06:55:00,23,23.9,22.8,0,0,0,44,0,0,0,0,107.9,1299.2,99,0,26.4,25.4,78,26,21.3
2025-12-31T06:50:00+05:30,2025-12-31 06:50:00,22.9,23.8,22.7,0,0,0,45,0,0,0,0,107.9,1299.2,99,0,23.4,25.4,78,26,21.3
2025-12-31T06:45:00+05:30,2025-12-31 06:45:00,23,23.9,22.8,0,0,0,45,0,0,0,0,107.9,1299.2,99,0,17.3,25.4,78,26,21.3
2025-12-31T06:40:00+05:30,2025-12-31 06:40:00,22.9,23.8,22.7,0,0,0,39,0,0,0,0,107.9,1299.2,99,0,13.8,25.4,78,26,21.3
2025-12-31T06:35:00+05:30,2025-12-31 06:35:00,22.9,23.8,22.7,0,0,0,42,0,0,0,0,107.9,1299.2,99,0,9.1,25.4,78,26,21.3
2025-12-31T06:30:00+05:30,2025-12-31 06:30:00,22.9,23.8,22.7,0,0,0,35,0,0,0,0,107.9,1299.2,99,0,3.4,25.4,78,26,21.3
2025-12-31T06:25:00+05:30,2025-12-31 06:25:00,22.9,23.8,22.7,0,0,0,24,0,0,0,0,107.9,1299.2,99,0,1.7,25.4,78,26,21.3
2025-12-31T06:20:00+05:30,2025-12-31 06:20:00,22.9,23.8,22.7,0,0,0,38,0,0,0,0,107.9,1299.2,99,0,0,25.4,78,26,21.3
2025-12-31T06:15:00+05:30,2025-12-31 06:15:00,22.9,23.8,22.7,0,0,0,30,0,0,0,0,107.9,1299.2,99,0,0,25.4,78,26,21.3
2025-12-31T06:11:00+05:30,2025-12-31 06:11:00,22.8,23.7,22.6,0,0,0,26,0,0,0,0,107.9,1299.2,99,0,0,25.5,78,26.2,21.4
2025-12-31T06:05:00+05:30,2025-12-31 06:05:00,22.8,23.7,22.6,0,0,0,29,0,0,0,0,107.9,1299.2,99,0,0,25.5,78,26.2,21.4
2025-12-31T06:00:00+05:30,2025-12-31 06:00:00,22.8,23.7,22.6,0,0,0,28,0,0,0,0,107.9,1299.2,99,0,0,25.5,78,26.2,21.4
2025-12-31T05:55:00+05:30,2025-12-31 05:55:00,22.8,23.7,22.6,0,0,0,10,0,0,0,0,107.9,1299.2,99,0,0,25.5,78,26.2,21.4
2025-12-31T05:50:00+05:30,2025-12-31 05:50:00,22.8,23.7,22.6,0,0,0,27,0,0,0,0,107.9,1299.2,99,0,0,25.5,78,26.2,21.4
2025-12-31T05:45:00+05:30,2025-12-31 05:45:00,22.8,23.7,22.6,0,0,0,7,0,0,0,0,107.9,1299.2,99,0,0,25.5,78,26.2,21.4
2025-12-31T05:40:00+05:30,2025-12-31 05:40:00,22.8,23.7,22.6,0,0,0,30,0,0,0,0,107.9,1299.2,99,0,0,25.5,78,26.2,21.4
2025-12-31T05:35:00+05:30,2025-12-31 05:35:00,22.8,23.7,22.6,0,0,0,27,0,0,0,0,107.9,1299.2,99,0,0,25.6,78,26.3,21.5
2025-12-31T05:30:00+05:30,2025-12-31 05:30:00,22.8,23.7,22.6,0,0,0,37,0,0,0,0,107.9,1299.2,99,0,0,25.6,78,26.3,21.5
2025-12-31T05:25:00+05:30,2025-12-31 05:25:00,22.7,23.6,22.6,0,0,0,34,0,0,0,0,107.9,1299.2,99,0,0,25.6,78,26.3,21.5
2025-12-31T05:20:00+05:30,2025-12-31 05:20:00,22.8,23.7,22.6,0,0,0,47,0,0,0,0,107.9,1299.2,99,0,0,25.6,78,26.3,21.5
2025-12-31T05:15:00+05:30,2025-12-31 05:15:00,22.9,23.8,22.7,0,0,0,34,0,0,0,0,107.9,1299.2,99,0,0,25.6,78,26.3,21.5
2025-12-31T05:10:00+05:30,2025-12-31 05:10:00,22.9,23.8,22.7,0,0,0,31,0,0,0,0,107.9,1299.2,99,0,0,25.6,78,26.3,21.5
2025-12-31T05:06:00+05:30,2025-12-31 05:06:00,22.9,23.8,22.7,0,0,0,34,0,0,0,0,107.9,1299.2,99,0,0,25.6,78,26.3,21.5
2025-12-31T05:00:00+05:30,2025-12-31 05:00:00,22.9,23.8,22.7,0,0,0,28,0,0,0,0,107.9,1299.2,99,0,0,25.7,78,26.4,21.6
2025-12-31T04:55:00+05:30,2025-12-31 04:55:00,22.9,23.8,22.7,0,0,0,31,0,0,0,0,107.9,1299.2,99,0,0,25.7,78,26.4,21.6
2025-12-31T04:50:00+05:30,2025-12-31 04:50:00,22.9,23.8,22.7,0,0,0,29,0,0,0,0,107.9,1299.2,99,0,0,25.7,78,26.4,21.6
2025-12-31T04:45:00+05:30,2025-12-31 04:45:00,22.9,23.8,22.7,0,0,0,28,0,0,0,0,107.9,1299.2,99,0,0,25.7,78,26.4,21.6
2025-12-31T04:40:00+05:30,2025-12-31 04:40:00,23,23.9,22.8,0,0,0,43,0,0,0,0,107.9,1299.2,99,0,0,25.7,78,26.4,21.6
2025-12-31T04:35:00+05:30,2025-12-31 04:35:00,23.1,24.1,22.9,0,0,0,33,0,0,0,0,107.9,1299.2,99,0,0,25.7,78,26.4,21.6
2025-12-31T04:30:00+05:30,2025-12-31 04:30:00,23.1,24.1,22.9,0,0,0,23,0,0,0,0,107.9,1299.2,99,0,0,25.8,78,26.4,21.7
2025-12-31T04:25:00+05:30,2025-12-31 04:25:00,23.1,24.1,22.9,0,0,0,20,0,0,0,0,107.9,1299.2,99,0,0,25.8,78,26.4,21.7
2025-12-31T04:20:00+05:30,2025-12-31 04:20:00,23.2,24.2,23.1,0,0,0,33,0,0,0,0,107.9,1299.2,99,0,0,25.8,78,26.4,21.7
2025-12-31T04:15:00+05:30,2025-12-31 04:15:00,23.1,24.1,22.9,0,0,0,38,0,0,0,0,107.9,1299.2,99,0,0,25.8,78,26.4,21.7
2025-12-31T04:10:00+05:30,2025-12-31 04:10:00,23.1,24.1,22.9,0,0,0,38,0,0,0,0,107.9,1299.2,99,0,0,25.8,78,26.4,21.7
2025-12-31T04:05:00+05:30,2025-12-31 04:05:00,23.1,24.1,22.9,0,0,0,38,0,0,0,0,107.9,1299.2,99,0,0,25.8,78,26.4,21.7
2025-12-31T04:00:00+05:30,2025-12-31 04:00:00,23.1,24.1,22.9,0,0,0,36,0,0,0,0,107.9,1299.2,99,0,0,25.8,78,26.4,21.7
2025-12-31T03:55:00+05:30,2025-12-31 03:55:00,23.1,24.1,22.9,0,0,0,33,0,0,0,0,107.9,1299.2,99,0,0,25.8,78,26.4,21.7
2025-12-31T03:50:00+05:30,2025-12-31 03:50:00,23.1,24.1,22.9,0,0,0,21,0,0,0,0,107.9,1299.2,99,0,0,25.9,78,26.6,21.7
2025-12-31T03:46:00+05:30,2025-12-31 03:46:00,23.1,24.1,22.9,0,0,0,29,0,0,0,0,107.9,1299.2,99,0,0,25.9,78,26.6,21.7
2025-12-31T03:40:00+05:30,2025-12-31 03:40:00,23.1,24.1,22.9,0,0,0,29,0,0,0,0,107.9,1299.2,99,0,0,25.9,78,26.6,21.7
2025-12-31T03:35:00+05:30,2025-12-31 03:35:00,23.2,24.2,23.1,0,0,0,350,0,0,0,0,107.9,1299.2,99,0,0,25.9,78,26.6,21.7
2025-12-31T03:30:00+05:30,2025-12-31 03:30:00,23.2,24.2,23.1,0,0,0,28,0,0,0,0,107.9,1299.2,99,0,0,25.9,78,26.6,21.7
2025-12-31T03:25:00+05:30,2025-12-31 03:25:00,23.2,24.2,23.1,0,0,0,27,0,0,0,0,107.9,1299.2,99,0,0,25.9,78,26.6,21.7
2025-12-31T03:20:00+05:30,2025-12-31 03:20:00,23.2,24.2,23.1,0,0,0,26,0,0,0,0,107.9,1299.2,99,0,0,25.9,78,26.6,21.7
2025-12-31T03:15:00+05:30,2025-12-31 03:15:00,23.2,24.2,23.1,0,0,0,28,0,0,0,0,107.9,1299.2,99,0,0,26,78,26.7,21.8
2025-12-31T03:10:00+05:30,2025-12-31 03:10:00,23.2,24.2,23.1,0,0,0,31,0,0,0,0,107.9,1299.2,99,0,0,26,78,26.7,21.8
2025-12-31T03:05:00+05:30,2025-12-31 03:05:00,23.3,24.2,23.1,0,0,0,30,0,0,0,0,107.9,1299.2,99,0,0,26,78,26.7,21.8
2025-12-31T03:00:00+05:30,2025-12-31 03:00:00,23.3,24.2,23.1,0,0,0,28,0,0,0,0,107.9,1299.2,99,0,0,26,78,26.7,21.8
2025-12-31T02:55:00+05:30,2025-12-31 02:55:00,23.3,24.2,23.1,0,0,0,30,0,0,0,0,107.9,1299.2,99,0,0,26,78,26.7,21.8
2025-12-31T02:50:00+05:30,2025-12-31 02:50:00,23.4,24.4,23.2,0,0,0,32,0,0,0,0,107.9,1299.2,99,0,0,26,78,26.7,21.8
2025-12-31T02:45:00+05:30,2025-12-31 02:45:00,23.5,24.5,23.3,0,0,0,31,0,0,0,0,107.9,1299.2,99,0,0,26,78,26.7,21.8
2025-12-31T02:41:00+05:30,2025-12-31 02:41:00,23.5,24.5,23.3,0,0,0,32,0,0,0,0,107.9,1299.2,99,0,0,26.1,78,26.8,21.9
2025-12-31T02:35:00+05:30,2025-12-31 02:35:00,23.5,24.5,23.3,0,0,0,32,0,0,0,0,107.9,1299.2,99,0,0,26.1,78,26.8,21.9
2025-12-31T02:30:00+05:30,2025-12-31 02:30:00,23.5,24.5,23.3,0,0,0,29,0,0,0,0,107.9,1299.2,99,0,0,26.1,78,26.8,21.9
2025-12-31T02:25:00+05:30,2025-12-31 02:25:00,23.5,24.5,23.3,0,0,0,30,0,0,0,0,107.9,1299.2,99,0,0,26.1,78,26.8,21.9
2025-12-31T02:20:00+05:30,2025-12-31 02:20:00,23.6,24.6,23.4,0,0,0,31,0,0,0,0,107.9,1299.2,99,0,0,26.1,78,26.8,21.9
2025-12-31T02:15:00+05:30,2025-12-31 02:15:00,23.6,24.6,23.4,0,0,0,34,0,0,0,0,107.9,1299.2,99,0,0,26.1,77,26.8,21.8
2025-12-31T02:10:00+05:30,2025-12-31 02:10:00,23.5,24.5,23.3,0,0,0,31,0,0,0,0,107.9,1299.2,99,0,0,26.1,77,26.8,21.8
2025-12-31T02:05:00+05:30,2025-12-31 02:05:00,23.5,24.5,23.3,0,0,0,31,0,0,0,0,107.9,1299.2,99,0,0,26.2,77,26.9,21.8
2025-12-31T02:00:00+05:30,2025-12-31 02:00:00,23.5,24.5,23.3,0,0,0,31,0,0,0,0,107.9,1299.2,99,0,0,26.2,77,26.9,21.8
2025-12-31T01:55:00+05:30,2025-12-31 01:55:00,23.5,24.5,23.3,0,0,0,36,0,0,0,0,107.9,1299.2,99,0,0,26.2,77,26.9,21.8
2025-12-31T01:50:00+05:30,2025-12-31 01:50:00,23.6,24.6,23.4,0,0,0,34,0,0,0,0,107.9,1299.2,99,0,0,26.2,77,26.9,21.8
2025-12-31T01:45:00+05:30,2025-12-31 01:45:00,23.6,24.6,23.4,0,0,0,33,0,0,0,0,107.9,1299.2,99,0,0,26.2,77,26.9,21.8
2025-12-31T01:40:00+05:30,2025-12-31 01:40:00,23.6,24.6,23.4,0,0,0,32,0,0,0,0,107.9,1299.2,99,0,0,26.2,77,26.9,21.8
2025-12-31T01:36:00+05:30,2025-12-31 01:36:00,23.7,24.7,23.6,0,0,0,33,0,0,0,0,107.9,1299.2,99,0,0,26.2,77,26.9,21.8
2025-12-31T01:30:00+05:30,2025-12-31 01:30:00,23.7,24.7,23.6,0,0,0,33,0,0,0,0,107.9,1299.2,99,0,0,26.3,77,26.9,21.9
2025-12-31T01:25:00+05:30,2025-12-31 01:25:00,23.9,24.9,23.7,0,0,0,36,0,0,0,0,107.9,1299.2,99,0,0,26.3,77,26.9,21.9
2025-12-31T01:20:00+05:30,2025-12-31 01:20:00,23.9,24.9,23.6,0,0,0,31,0,0,0,0,107.9,1299.2,98,0,0,26.3,77,26.9,21.9
2025-12-31T01:15:00+05:30,2025-12-31 01:15:00,23.9,24.9,23.6,0,0,0,30,0,0,0,0,107.9,1299.2,98,0,0,26.3,77,26.9,21.9
2025-12-31T01:10:00+05:30,2025-12-31 01:10:00,23.9,24.9,23.6,0,0,0,33,0,0,0,0,107.9,1299.2,98,0,0,26.3,77,26.9,21.9
2025-12-31T01:05:00+05:30,2025-12-31 01:05:00,24,25,23.7,0,0,0,28,0,0,0,0,107.9,1299.2,98,0,0,26.3,77,26.9,21.9
2025-12-31T01:00:00+05:30,2025-12-31 01:00:00,24,25,23.7,0,0,0,26,0,0,0,0,107.9,1299.2,98,0,0,26.4,77,27.1,22
2025-12-31T00:55:00+05:30,2025-12-31 00:55:00,24,25,23.7,0,0,0,30,0,0,0,0,107.9,1299.2,98,0,0,26.3,77,26.9,21.9
2025-12-31T00:50:00+05:30,2025-12-31 00:50:00,24,25,23.7,0,0,0,24,0,0,0,0,107.9,1299.2,98,0,0,26.3,77,26.9,21.9
2025-12-31T00:45:00+05:30,2025-12-31 00:45:00,24,25,23.7,0,0,0,28,0,0,0,0,107.9,1299.2,98,0,0,26.4,77,27.1,22
2025-12-31T00:40:00+05:30,2025-12-31 00:40:00,24,25,23.7,0,0,0,27,0,0,0,0,107.9,1299.2,98,0,0,26.4,77,27.1,22
2025-12-31T00:35:00+05:30,2025-12-31 00:35:00,24,25,23.7,0,0,0,356,0,0,0,0,107.9,1299.2,98,0,0,26.4,77,27.1,22
2025-12-31T00:30:00+05:30,2025-12-31 00:30:00,24.1,25.1,23.8,0,0,0,28,0,0,0,0,107.9,1299.2,98,0,0,26.4,77,27.1,22
2025-12-31T00:25:00+05:30,2025-12-31 00:25:00,24.1,25.1,23.8,0,0,0,38,0,0,0,0,107.9,1299.2,98,0,0,26.4,77,27.1,22
2025-12-31T00:20:00+05:30,2025-12-31 00:20:00,24,25,23.7,0,0,0,41,0,0,0,0,107.9,1299.2,98,0,0,26.4,77,27.1,22
2025-12-31T00:15:00+05:30,2025-12-31 00:15:00,24,25,23.7,0,0,0,42,0,0,0,0,107.9,1299.2,98,0,0,26.4,77,27.1,22
2025-12-31T00:10:00+05:30,2025-12-31 00:10:00,24,25,23.7,0,0,0,38,0,0,0,0,107.9,1299.2,98,0,0,26.4,77,27.1,22
2025-12-31T00:05:00+05:30,2025-12-31 00:05:00,24,25,23.7,0,0,0,32,0,0,0,0,107.9,1299.2,98,0,0,26.4,77,27.1,22
2025-12-31T00:00:00+05:30,2025-12-31 00:00:00,23.9,24.9,23.6,0,0,0,41,0,0,0,0,107.9,1299.2,98,0,0,26.4,77,27.1,22
2025-12-30T23:55:00+05:30,2025-12-30 23:55:00,23.9,24.9,23.6,0,0,5.5,34,0,0,0,0,107.9,1299.2,98,0,0,26.5,77,27.2,22.1
2025-12-30T23:50:00+05:30,2025-12-30 23:50:00,23.9,24.9,23.6,0,0,5.5,30,0,0,0,0,107.9,1299.2,98,0,0,26.5,77,27.2,22.1
2025-12-30T23:45:00+05:30,2025-12-30 23:45:00,23.9,24.9,23.7,0,0,5.5,20,0,0,0,0,107.9,1299.2,99,0,0,26.5,77,27.2,22.1
2025-12-30T23:40:00+05:30,2025-12-30 23:40:00,23.9,24.9,23.6,0,0,5.5,26,0,0,0,0,107.9,1299.2,98,0,0,26.5,77,27.2,22.1
2025-12-30T23:35:00+05:30,2025-12-30 23:35:00,23.9,24.9,23.6,0,0,5.5,16,0,0,0,0,107.9,1299.2,98,0,0,26.5,77,27.2,22.1
2025-12-30T23:30:00+05:30,2025-12-30 23:30:00,23.9,24.9,23.6,0,0,5.5,30,0,0,0,0,107.9,1299.2,98,0,0,26.6,77,27.3,22.2
2025-12-30T23:25:00+05:30,2025-12-30 23:25:00,23.9,24.9,23.7,0,0,5.5,23,0,0,0,0,107.9,1299.2,99,0,0,26.6,76,27.3,22
2025-12-30T23:20:00+05:30,2025-12-30 23:20:00,23.9,24.9,23.6,0,0,5.5,32,0,0,0,0,107.9,1299.2,98,0,0,26.6,76,27.3,22
2025-12-30T23:15:00+05:30,2025-12-30 23:15:00,23.9,24.9,23.6,0,0,5.5,41,0,0,0,0,107.9,1299.2,98,0,0,26.6,76,27.3,22
2025-12-30T23:11:00+05:30,2025-12-30 23:11:00,23.9,24.9,23.6,0,0,5.5,35,0,0,0,0,107.9,1299.2,98,0,0,26.6,76,27.3,22
2025-12-30T23:05:00+05:30,2025-12-30 23:05:00,23.9,24.9,23.6,0,0,5.5,30,0,0,0,0,107.9,1299.2,98,0,0,26.7,76,28.8,22.1
2025-12-30T23:00:00+05:30,2025-12-30 23:00:00,23.9,24.9,23.7,0,0,5.5,23,0,0,0,0,107.9,1299.2,99,0,0,26.7,76,28.8,22.1
2025-12-30T22:55:00+05:30,2025-12-30 22:55:00,24,25,23.7,0,0,5.5,30,0,0,0,0,107.9,1299.2,98,0,0,26.7,76,28.8,22.1
2025-12-30T22:50:00+05:30,2025-12-30 22:50:00,24,25,23.8,0,0,5.5,51,0,0,0,0,107.9,1299.2,99,0,0,26.8,76,28.9,22.2
2025-12-30T22:45:00+05:30,2025-12-30 22:45:00,24,25,23.7,0,0,5.5,33,0,0,0,0,107.9,1299.2,98,0,0,26.8,76,28.9,22.2
2025-12-30T22:40:00+05:30,2025-12-30 22:40:00,24.1,25.1,23.8,0,0,5.5,34,0,0,0,0,107.9,1299.2,98,0,0,26.8,76,28.9,22.2
2025-12-30T22:35:00+05:30,2025-12-30 22:35:00,24.1,25.1,23.8,0,0,5.5,32,0,0,0,0,107.9,1299.2,98,0,0,26.8,76,28.9,22.2
2025-12-30T22:30:00+05:30,2025-12-30 22:30:00,24.1,25.1,23.8,0,0,5.5,3,0,0,0,0,107.9,1299.2,98,0,0,26.8,76,28.9,22.2
2025-12-30T22:25:00+05:30,2025-12-30 22:25:00,24.2,25.3,23.9,0,0,5.5,23,0,0,0,0,107.9,1299.2,98,0,0,26.8,76,28.9,22.2
2025-12-30T22:21:00+05:30,2025-12-30 22:21:00,24.2,25.3,23.9,0,0,5.5,23,0,0,0,0,107.9,1299.2,98,0,0,26.9,76,29.2,22.3
2025-12-30T22:15:00+05:30,2025-12-30 22:15:00,24.2,25.3,23.9,0,0,5.5,29,0,0,0,0,107.9,1299.2,98,0,0,26.9,76,29.2,22.3
2025-12-30T22:10:00+05:30,2025-12-30 22:10:00,24.1,25.1,23.8,0,0,5.5,28,0,0,0,0,107.9,1299.2,98,0,0,26.9,76,29.2,22.3
2025-12-30T22:05:00+05:30,2025-12-30 22:05:00,24.2,25.3,23.9,0,0,5.5,33,0,0,0,0,107.9,1299.2,98,0,0,26.9,76,29.2,22.3
2025-12-30T22:00:00+05:30,2025-12-30 22:00:00,24.2,25.3,23.9,0,0,5.5,29,0,0,0,0,107.9,1299.2,98,0,0,26.9,76,29.2,22.3
2025-12-30T21:55:00+05:30,2025-12-30 21:55:00,24.2,25.3,23.9,0,0,5.5,31,0,0,0,0,107.9,1299.2,98,0,0,27,76,29.4,22.4
