"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Yearly Rain (mm)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Sensor 1 Temperature (°C)","Sensor 1 Humidity (%)","Sensor 1 Feels Like (°C)","Sensor 1 Dew Point (°C)"
2025-09-24T11:40:00+05:30,2025-09-24 11:40:00,26.3,27.4,25.1,0,7.2,21.9,324,1.8,0.3,0.3,4.1,57.4,985.8,93,0,39,28,70,30.7,22
2025-09-24T11:35:00+05:30,2025-09-24 11:35:00,27.2,30.6,24.1,6.1,13,21.9,2,0,0,0,3.8,57.1,985.5,83,0,80.6,28,68,30.4,21.6
2025-09-24T11:30:00+05:30,2025-09-24 11:30:00,27.4,30.7,23.8,0,5.5,21.9,344,0,0,0,3.8,57.1,985.5,81,1,135.7,28,68,30.4,21.6
2025-09-24T11:26:00+05:30,2025-09-24 11:26:00,27.7,31.4,23.9,0,16.6,21.9,18,0,0,0,3.8,57.1,985.5,80,1,122.7,28,68,30.4,21.6
2025-09-24T11:20:00+05:30,2025-09-24 11:20:00,28,31.9,24,0,0,21.9,332,0,0,0,3.8,57.1,985.5,79,1,153.5,28,68,30.4,21.6
2025-09-24T11:15:00+05:30,2025-09-24 11:15:00,28.3,32.3,23.8,3.2,13,21.9,337,0,0,0,3.8,57.1,985.5,77,2,225.1,28,68,30.4,21.6
2025-09-24T11:10:00+05:30,2025-09-24 11:10:00,28.3,32.5,24.1,0.6,7.2,21.9,30,0,0,0,3.8,57.1,985.5,78,3,275,27.9,69,30.3,21.7
2025-09-24T11:05:00+05:30,2025-09-24 11:05:00,28.7,33.4,24.3,4,9.3,21.9,339,0,0,0,3.8,57.1,985.5,77,3,327.9,27.8,69,30.1,21.6
2025-09-24T11:00:00+05:30,2025-09-24 11:00:00,28.5,32.8,24.1,2.6,3.5,21.9,329,0,0,0,3.8,57.1,985.5,77,6,603.4,27.8,69,30.1,21.6
2025-09-24T10:55:00+05:30,2025-09-24 10:55:00,28.1,32.1,23.9,1.1,9.3,16.6,209,0,0,0,3.8,57.1,985.5,78,7,630.3,27.7,68,29.9,21.3
2025-09-24T10:50:00+05:30,2025-09-24 10:50:00,27.7,31.3,23.7,0.6,3.5,16.6,17,0,0,0,3.8,57.1,985.5,79,5,439.8,27.6,68,29.7,21.2
2025-09-24T10:45:00+05:30,2025-09-24 10:45:00,28,31.8,23.8,0,0,16.6,28,0,0,0,3.8,57.1,985.5,78,2,206,27.6,68,29.7,21.2
2025-09-24T10:40:00+05:30,2025-09-24 10:40:00,28.7,33.2,24.1,0,7.2,16.6,84,0,0,0,3.8,57.1,985.5,76,0,80.6,27.6,68,29.7,21.2
2025-09-24T10:35:00+05:30,2025-09-24 10:35:00,29.1,33.8,24,2.1,5.5,16.6,7,0,0,0,3.8,57.1,985.5,74,1,135.7,27.5,67,29.4,20.8
2025-09-24T10:30:00+05:30,2025-09-24 10:30:00,29.5,34.5,24.1,0,1.8,16.6,92,0,0,0,3.8,57.1,985.5,73,7,696.2,27.5,67,29.4,20.8
2025-09-24T10:25:00+05:30,2025-09-24 10:25:00,29.1,33.4,23.5,0,1.8,16.6,318,0,0,0,3.8,57.1,985.5,72,4,380.3,27.4,68,29.3,20.9
2025-09-24T10:21:00+05:30,2025-09-24 10:21:00,28.7,32.5,23.2,0,3.5,16.6,281,0,0,0,3.8,57.1,985.5,72,4,377.4,27.2,69,29.2,21
2025-09-24T10:15:00+05:30,2025-09-24 10:15:00,28.9,33,23.5,1.1,7.2,16.6,357,0,0,0,3.8,57.1,985.5,73,2,246.8,27.1,68,28.9,20.7
2025-09-24T10:10:00+05:30,2025-09-24 10:10:00,28.9,33,23.5,0,1.8,16.6,143,0,0,0,3.8,57.1,985.5,73,4,367.9,27.1,69,28.9,20.9
2025-09-24T10:05:00+05:30,2025-09-24 10:05:00,28.5,32.3,23.4,0,0,16.6,337,0,0,0,3.8,57.1,985.5,74,3,284.9,27,69,28.8,20.8
2025-09-24T10:00:00+05:30,2025-09-24 10:00:00,28.3,32,23.4,0,7.2,16.6,32,0,0,0,3.8,57.1,985.5,75,3,329.7,26.9,69,28.6,20.7
2025-09-24T09:55:00+05:30,2025-09-24 09:55:00,28.3,31.8,23.2,0,1.8,16.6,152,0,0,0,3.8,57.1,985.5,74,2,222,26.8,70,28.5,20.8
2025-09-24T09:50:00+05:30,2025-09-24 09:50:00,27.9,31.3,23.3,0,0,16.6,2,0,0,0,3.8,57.1,985.5,76,2,251.2,26.8,70,28.5,20.8
2025-09-24T09:45:00+05:30,2025-09-24 09:45:00,27.7,31.1,23.5,0.6,3.5,16.6,45,0,0,0,3.8,57.1,985.5,78,3,295.3,26.7,71,28.4,21
2025-09-24T09:40:00+05:30,2025-09-24 09:40:00,27.8,31.3,23.6,0,1.8,16.6,301,0,0,0,3.8,57.1,985.5,78,2,209.4,26.6,71,27.2,20.9
2025-09-24T09:35:00+05:30,2025-09-24 09:35:00,28,31.8,23.8,0.3,1.8,16.6,333,0,0,0,3.8,57.1,985.5,78,3,310.6,26.6,71,27.2,20.9
2025-09-24T09:30:00+05:30,2025-09-24 09:30:00,27.7,31.3,23.7,0,0,16.6,355,0,0,0,3.8,57.1,985.5,79,3,263.8,26.5,71,27.1,20.8
2025-09-24T09:25:00+05:30,2025-09-24 09:25:00,27.2,30.2,23.5,0,0,16.6,283,0,0,0,3.8,57.1,985.5,80,4,406.4,26.4,71,26.9,20.7
2025-09-24T09:20:00+05:30,2025-09-24 09:20:00,27.3,30.3,23.3,0,0,16.6,353,0,0,0,3.8,57.1,985.5,79,2,195.1,26.4,71,26.9,20.7
2025-09-24T04:25:00+05:30,2025-09-24 04:25:00,23,23.8,22,0,0,13,337,0,0,0,3.8,57.1,985.5,94,0,0,25.9,71,26.4,20.2
2025-09-24T04:21:00+05:30,2025-09-24 04:21:00,23,23.8,22,0,0,13,324,0,0,0,3.8,57.1,985.5,94,0,0,26,71,26.5,20.3
2025-09-24T04:15:00+05:30,2025-09-24 04:15:00,23,23.8,22,0,0,13,342,0,0,0,3.8,57.1,985.5,94,0,0,26,71,26.5,20.3
2025-09-24T04:10:00+05:30,2025-09-24 04:10:00,23,23.8,22,0,1.8,13,336,0,0,0,3.8,57.1,985.5,94,0,0,26,71,26.5,20.3
2025-09-24T04:05:00+05:30,2025-09-24 04:05:00,23,23.8,22,0,7.2,13,32,0,0,0,3.8,57.1,985.5,94,0,0,26,71,26.5,20.3
2025-09-24T04:00:00+05:30,2025-09-24 04:00:00,23.1,23.9,22.1,0,0,13,330,0,0,0,3.8,57.1,985.5,94,0,0,26,71,26.5,20.3
2025-09-24T03:55:00+05:30,2025-09-24 03:55:00,23.1,23.9,22.1,0,3.5,13,317,0,0,0,3.8,57.1,985.5,94,0,0,26,71,26.5,20.3
2025-09-24T03:50:00+05:30,2025-09-24 03:50:00,23.1,23.9,22.1,0,1.8,13,325,0,0,0,3.8,57.1,985.5,94,0,0,26,70,26.5,20.1
2025-09-24T03:45:00+05:30,2025-09-24 03:45:00,23.1,23.9,22.1,0,0,13,342,0,0,0,3.8,57.1,985.5,94,0,0,26,70,26.5,20.1
2025-09-24T03:40:00+05:30,2025-09-24 03:40:00,23.1,23.9,22.1,0,3.5,13,345,0,0,0,3.8,57.1,985.5,94,0,0,26,70,26.5,20.1
2025-09-24T03:35:00+05:30,2025-09-24 03:35:00,23,23.8,22,0.3,1.8,13,342,0,0,0,3.8,57.1,985.5,94,0,0,26,70,26.5,20.1
2025-09-24T03:30:00+05:30,2025-09-24 03:30:00,23,23.8,22,0,7.2,13,317,0,0,0,3.8,57.1,985.5,94,0,0,26.1,70,26.6,20.2
2025-09-24T03:25:00+05:30,2025-09-24 03:25:00,23.1,23.9,22.1,0,1.8,13,335,0,0,0,3.8,57.1,985.5,94,0,0,26.1,70,26.6,20.2
2025-09-24T03:20:00+05:30,2025-09-24 03:20:00,23.3,24.1,21.9,0,0,13,345,0,0,0,3.8,57.1,985.5,92,0,0,26.1,70,26.6,20.2
2025-09-24T03:15:00+05:30,2025-09-24 03:15:00,23.2,24,22,0,1.8,13,344,0,0,0,3.8,57.1,985.5,93,0,0,26.1,70,26.6,20.2
2025-09-24T03:10:00+05:30,2025-09-24 03:10:00,23.1,23.9,21.7,0,0,13,342,0,0,0,3.8,57.1,985.5,92,0,0,26.1,70,26.6,20.2
2025-09-24T03:05:00+05:30,2025-09-24 03:05:00,23.1,23.9,21.9,0,0,13,329,0,0,0,3.8,57.1,985.5,93,0,0,26.1,70,26.6,20.2
2025-09-24T03:00:00+05:30,2025-09-24 03:00:00,23.1,23.9,21.9,0,11.1,13,321,0,0,0,3.8,57.1,985.5,93,0,0,26.1,70,26.6,20.2
2025-09-24T02:55:00+05:30,2025-09-24 02:55:00,23.2,24,22,0,0,13,317,0,0,0,3.8,57.1,985.5,93,0,0,26.1,70,26.6,20.2
2025-09-24T02:50:00+05:30,2025-09-24 02:50:00,23.1,23.9,21.9,0,0,11.1,342,0,0,0,3.8,57.1,985.5,93,0,0,26.2,70,26.7,20.3
2025-09-24T02:45:00+05:30,2025-09-24 02:45:00,23.1,23.9,21.9,0,7.2,11.1,342,0,0,0,3.8,57.1,985.5,93,0,0,26.2,70,26.7,20.3
2025-09-24T02:40:00+05:30,2025-09-24 02:40:00,23.1,23.9,21.7,0,0,11.1,354,0,0,0,3.8,57.1,985.5,92,0,0,26.2,70,26.7,20.3
2025-09-24T02:35:00+05:30,2025-09-24 02:35:00,23.1,23.9,21.7,0,5.5,11.1,357,0,0,0,3.8,57.1,985.5,92,0,0,26.3,70,26.8,20.3
2025-09-24T02:30:00+05:30,2025-09-24 02:30:00,23.1,23.9,21.9,0.3,7.2,11.1,342,0,0,0,3.8,57.1,985.5,93,0,0,26.3,70,26.8,20.3
2025-09-24T02:25:00+05:30,2025-09-24 02:25:00,23.1,23.9,21.9,0.3,1.8,11.1,330,0,0,0,3.8,57.1,985.5,93,0,0,26.3,70,26.8,20.3
2025-09-24T02:20:00+05:30,2025-09-24 02:20:00,23.1,23.9,21.9,0,1.8,11.1,349,0,0,0,3.8,57.1,985.5,93,0,0,26.3,70,26.8,20.3
2025-09-24T02:15:00+05:30,2025-09-24 02:15:00,23.1,23.9,21.9,0,0,11.1,327,0,0,0,3.8,57.1,985.5,93,0,0,26.3,70,26.8,20.3
2025-09-24T02:10:00+05:30,2025-09-24 02:10:00,23,23.8,21.8,0,1.8,11.1,342,0,0,0,3.8,57.1,985.5,93,0,0,26.3,70,26.8,20.3
2025-09-24T02:05:00+05:30,2025-09-24 02:05:00,23.1,23.9,21.9,0,0,11.1,338,0,0,0,3.8,57.1,985.5,93,0,0,26.4,70,26.9,20.4
2025-09-24T02:00:00+05:30,2025-09-24 02:00:00,23,23.8,22,0,1.8,11.1,348,0,0,0,3.8,57.1,985.5,94,0,0,26.4,70,26.9,20.4
2025-09-24T01:56:00+05:30,2025-09-24 01:56:00,23,23.8,22,0,5.5,11.1,337,0,0,0,3.8,57.1,985.5,94,0,0,26.4,70,26.9,20.4
2025-09-24T01:50:00+05:30,2025-09-24 01:50:00,23.1,23.9,22.1,0.3,1.8,11.1,342,0,0,0,3.8,57.1,985.5,94,0,0,26.4,70,26.9,20.4
2025-09-24T01:45:00+05:30,2025-09-24 01:45:00,23.1,23.9,22.1,0,3.5,11.1,318,0,0,0,3.8,57.1,985.5,94,0,0,26.4,69,26.9,20.2
2025-09-24T01:40:00+05:30,2025-09-24 01:40:00,23.1,23.9,22.1,0,0,11.1,345,0,0,0,3.8,57.1,985.5,94,0,0,26.5,69,27,20.3
2025-09-24T01:35:00+05:30,2025-09-24 01:35:00,23.1,23.9,21.9,0.3,3.5,11.1,8,0,0,0,3.8,57.1,985.5,93,0,0,26.4,69,26.9,20.2
2025-09-24T01:30:00+05:30,2025-09-24 01:30:00,23.1,23.9,22.1,0,0,11.1,337,0,0,0,3.8,57.1,985.5,94,0,0,26.5,69,27,20.3
2025-09-24T01:25:00+05:30,2025-09-24 01:25:00,23.1,23.9,22.1,0,0,11.1,342,0,0,0,3.8,57.1,985.5,94,0,0,26.5,69,27,20.3
2025-09-24T01:20:00+05:30,2025-09-24 01:20:00,23.2,24.1,22.2,0.3,5.5,11.1,350,0,0,0,3.8,57.1,985.5,94,0,0,26.5,69,27,20.3
2025-09-24T01:15:00+05:30,2025-09-24 01:15:00,23.2,24,22,0,1.8,11.1,345,0,0,0,3.8,57.1,985.5,93,0,0,26.5,69,27,20.3
2025-09-24T01:10:00+05:30,2025-09-24 01:10:00,23.2,24,22,0,0,11.1,345,0,0,0,3.8,57.1,985.5,93,0,0,26.6,69,27.1,20.4
2025-09-24T01:05:00+05:30,2025-09-24 01:05:00,23.3,24.1,22.1,0.3,3.5,11.1,344,0,0,0,3.8,57.1,985.5,93,0,0,26.6,69,27.1,20.4
2025-09-24T01:00:00+05:30,2025-09-24 01:00:00,23.3,24.1,21.9,0,1.8,11.1,338,0,0,0,3.8,57.1,985.5,92,0,0,26.6,69,27.1,20.4
2025-09-24T00:55:00+05:30,2025-09-24 00:55:00,23.3,24.1,21.9,0,0,9.3,318,0,0,0,3.8,57.1,985.5,92,0,0,26.6,69,27.1,20.4
2025-09-24T00:51:00+05:30,2025-09-24 00:51:00,23.3,24.1,21.9,0,1.8,9.3,342,0,0,0,3.8,57.1,985.5,92,0,0,26.7,69,28.3,20.6
2025-09-24T00:45:00+05:30,2025-09-24 00:45:00,23.3,24.1,21.9,0,0,9.3,335,0,0,0,3.8,57.1,985.5,92,0,0,26.7,69,28.3,20.6
2025-09-24T00:40:00+05:30,2025-09-24 00:40:00,23.3,24.1,21.9,0,0,9.3,337,0,0,0,3.8,57.1,985.5,92,0,0,26.7,69,28.3,20.6
2025-09-24T00:35:00+05:30,2025-09-24 00:35:00,23.3,24,21.7,0,0,9.3,345,0,0,0,3.8,57.1,985.5,91,0,0,26.8,69,28.4,20.6
2025-09-24T00:30:00+05:30,2025-09-24 00:30:00,23.3,24.1,21.9,0,0,9.3,328,0,0,0,3.8,57.1,985.5,92,0,0,26.8,69,28.4,20.6
2025-09-24T00:25:00+05:30,2025-09-24 00:25:00,23.3,24.1,21.9,0,0,5.5,357,0,0,0,3.8,57.1,985.5,92,0,0,26.8,69,28.4,20.6
2025-09-24T00:20:00+05:30,2025-09-24 00:20:00,23.3,24.1,21.9,0,5.5,5.5,345,0,0,0,3.8,57.1,985.5,92,0,0,26.8,69,28.4,20.6
2025-09-24T00:15:00+05:30,2025-09-24 00:15:00,23.3,24.1,21.9,0,0,3.5,344,0,0,0,3.8,57.1,985.5,92,0,0,26.8,69,28.4,20.6
2025-09-24T00:10:00+05:30,2025-09-24 00:10:00,23.2,24,22,0,0,0,329,0,0,0,3.8,57.1,985.5,93,0,0,26.9,69,28.6,20.7
2025-09-24T00:05:00+05:30,2025-09-24 00:05:00,23.2,24,22,0,0,0,345,0,0,0,3.8,57.1,985.5,93,0,0,26.9,69,28.6,20.7
2025-09-24T00:00:00+05:30,2025-09-24 00:00:00,23.2,24,22,0,0,0,329,0,0,0,3.8,57.1,985.5,93,0,0,26.9,69,28.6,20.7
2025-09-23T23:55:00+05:30,2025-09-23 23:55:00,23.2,24,22,0,0,25.6,343,0,0,0.8,3.8,57.1,985.5,93,0,0,26.9,69,28.6,20.7
2025-09-23T23:50:00+05:30,2025-09-23 23:50:00,23.2,24.1,22.2,0,0,25.6,335,0,0,0.8,3.8,57.1,985.5,94,0,0,26.9,69,28.6,20.7
2025-09-23T23:46:00+05:30,2025-09-23 23:46:00,23.2,24.1,22.2,0.3,1.8,25.6,345,0,0,0.8,3.8,57.1,985.5,94,0,0,27,69,28.8,20.8
2025-09-23T23:40:00+05:30,2025-09-23 23:40:00,23.2,24.1,22.2,0,0,25.6,350,0,0,0.8,3.8,57.1,985.5,94,0,0,27,69,28.8,20.8
2025-09-23T23:35:00+05:30,2025-09-23 23:35:00,23.2,24.1,22.2,0,0,25.6,332,0,0,0.8,3.8,57.1,985.5,94,0,0,27,69,28.8,20.8
2025-09-23T23:30:00+05:30,2025-09-23 23:30:00,23.2,24.1,22.2,0,1.8,25.6,336,0,0,0.8,3.8,57.1,985.5,94,0,0,27,69,28.8,20.8
2025-09-23T23:25:00+05:30,2025-09-23 23:25:00,23.1,24,22.3,0,0,25.6,331,0,0,0.8,3.8,57.1,985.5,95,0,0,27.1,69,28.9,20.9
2025-09-23T23:20:00+05:30,2025-09-23 23:20:00,23.2,24.1,22.4,0,0,25.6,337,0,0,0.8,3.8,57.1,985.5,95,0,0,27.1,69,28.9,20.9
2025-09-23T23:15:00+05:30,2025-09-23 23:15:00,23.2,24.1,22.4,0,0,25.6,326,0,0,0.8,3.8,57.1,985.5,95,0,0,27.1,69,28.9,20.9
2025-09-23T23:10:00+05:30,2025-09-23 23:10:00,23.2,24.1,22.2,0,0,25.6,344,0,0,0.8,3.8,57.1,985.5,94,0,0,27.1,69,28.9,20.9
2025-09-23T23:05:00+05:30,2025-09-23 23:05:00,23.2,24.1,22.4,0,0,25.6,332,0,0,0.8,3.8,57.1,985.5,95,0,0,27.1,69,28.9,20.9
2025-09-23T23:00:00+05:30,2025-09-23 23:00:00,23.2,24.1,22.4,0,0,25.6,29,0,0,0.8,3.8,57.1,985.5,95,0,0,27.2,69,29.2,21
2025-09-23T22:55:00+05:30,2025-09-23 22:55:00,23.2,24.1,22.4,0,0,25.6,351,0,0,0.8,3.8,57.1,985.5,95,0,0,27.2,69,29.2,21
2025-09-23T22:50:00+05:30,2025-09-23 22:50:00,23.3,24.1,22.4,0,1.8,25.6,351,0,0,0.8,3.8,57.1,985.5,95,0,0,27.2,69,29.2,21
2025-09-23T22:45:00+05:30,2025-09-23 22:45:00,23.3,24.1,22.4,0,0,25.6,322,0,0,0.8,3.8,57.1,985.5,95,0,0,27.2,68,29.1,20.8
2025-09-23T22:41:00+05:30,2025-09-23 22:41:00,23.4,24.3,22.5,0,0,25.6,342,0,0,0.8,3.8,57.1,985.5,95,0,0,27.2,68,29.1,20.8
2025-09-23T22:35:00+05:30,2025-09-23 22:35:00,23.4,24.2,22.4,0,0,25.6,343,0,0,0.8,3.8,57.1,985.5,94,0,0,27.3,68,29.2,20.8
2025-09-23T22:30:00+05:30,2025-09-23 22:30:00,23.5,24.4,22.5,0,0,25.6,343,0,0,0.8,3.8,57.1,985.5,94,0,0,27.3,68,29.2,20.8
2025-09-23T22:25:00+05:30,2025-09-23 22:25:00,23.5,24.4,22.5,0,0,25.6,343,0,0,0.8,3.8,57.1,985.5,94,0,0,27.3,68,29.2,20.8
2025-09-23T22:20:00+05:30,2025-09-23 22:20:00,23.5,24.4,22.5,0,0,25.6,341,0,0,0.8,3.8,57.1,985.5,94,0,0,27.3,68,29.2,20.8
2025-09-23T22:15:00+05:30,2025-09-23 22:15:00,23.5,24.3,22.3,0,0,25.6,357,0,0,0.8,3.8,57.1,985.5,93,0,0,27.3,68,29.2,20.8
2025-09-23T22:10:00+05:30,2025-09-23 22:10:00,23.5,24.4,22.5,0,0,25.6,341,0,0,0.8,3.8,57.1,985.5,94,0,0,27.4,68,29.3,20.9
2025-09-23T22:05:00+05:30,2025-09-23 22:05:00,23.6,24.5,22.4,2.1,5.5,25.6,350,0,0,0.8,3.8,57.1,985.5,93,0,0,27.4,68,29.3,20.9
2025-09-23T22:00:00+05:30,2025-09-23 22:00:00,23.6,24.5,22.4,0,0,25.6,67,0,0,0.8,3.8,57.1,985.5,93,0,0,27.5,68,29.5,21.1
2025-09-23T21:55:00+05:30,2025-09-23 21:55:00,23.6,24.5,22.4,0,3.5,25.6,343,0,0,0.8,3.8,57.1,985.5,93,0,0,27.5,68,29.5,21.1
2025-09-23T21:50:00+05:30,2025-09-23 21:50:00,23.6,24.5,22.4,0,0,25.6,341,0,0,0.8,3.8,57.1,985.5,93,0,0,27.5,68,29.5,21.1
2025-09-23T21:45:00+05:30,2025-09-23 21:45:00,23.6,24.5,22.4,0,3.5,25.6,317,0,0,0.8,3.8,57.1,985.5,93,0,0,27.5,68,29.5,21.1
2025-09-23T21:40:00+05:30,2025-09-23 21:40:00,23.7,24.6,22.5,0,0,25.6,348,0,0,0.8,3.8,57.1,985.5,93,0,0,27.5,67,29.4,20.8
2025-09-23T21:35:00+05:30,2025-09-23 21:35:00,23.6,24.5,22.4,0,0,25.6,27,0,0,0.8,3.8,57.1,985.5,93,0,0,27.6,67,29.6,20.9
2025-09-23T21:30:00+05:30,2025-09-23 21:30:00,23.6,24.5,22.4,0,0,25.6,31,0,0,0.8,3.8,57.1,985.5,93,0,0,27.6,67,29.6,20.9
2025-09-23T21:25:00+05:30,2025-09-23 21:25:00,23.5,24.3,22.3,0,5.5,25.6,318,0,0,0.8,3.8,57.1,985.5,93,0,0,27.6,67,29.6,20.9
2025-09-23T21:20:00+05:30,2025-09-23 21:20:00,23.6,24.5,22.4,0,0,25.6,348,0,0,0.8,3.8,57.1,985.5,93,0,0,27.6,67,29.6,20.9
2025-09-23T21:15:00+05:30,2025-09-23 21:15:00,23.5,24.3,22.3,0,0,25.6,348,0,0,0.8,3.8,57.1,985.5,93,0,0,27.7,67,29.8,21
2025-09-23T21:10:00+05:30,2025-09-23 21:10:00,23.5,24.3,22.3,0,0,25.6,334,0,0,0.8,3.8,57.1,985.5,93,0,0,27.7,67,29.8,21
2025-09-23T21:05:00+05:30,2025-09-23 21:05:00,23.5,24.3,22.3,0,0,25.6,348,0,0,0.8,3.8,57.1,985.5,93,0,0,27.7,67,29.8,21
2025-09-23T21:00:00+05:30,2025-09-23 21:00:00,23.4,24.2,22.2,0,0,25.6,351,0,0,0.8,3.8,57.1,985.5,93,0,0,27.8,67,29.9,21.1
2025-09-23T20:55:00+05:30,2025-09-23 20:55:00,23.4,24.2,22.2,0,0,25.6,345,0,0,0.8,3.8,57.1,985.5,93,0,0,27.8,67,29.9,21.1
2025-09-23T20:50:00+05:30,2025-09-23 20:50:00,23.4,24.2,22.2,0,0,25.6,342,0,0,0.8,3.8,57.1,985.5,93,0,0,27.8,67,29.9,21.1
2025-09-23T20:45:00+05:30,2025-09-23 20:45:00,23.4,24.2,22.2,0,0,25.6,335,0,0,0.8,3.8,57.1,985.5,93,0,0,27.8,67,29.9,21.1
2025-09-23T20:40:00+05:30,2025-09-23 20:40:00,23.3,24.1,22.1,0,0,25.6,354,0,0,0.8,3.8,57.1,985.5,93,0,0,27.8,67,29.9,21.1
2025-09-23T20:35:00+05:30,2025-09-23 20:35:00,23.2,24.1,22.2,0,0,25.6,339,0,0,0.8,3.8,57.1,985.5,94,0,0,27.9,67,30.1,21.2
2025-09-23T20:30:00+05:30,2025-09-23 20:30:00,23.2,24.1,22.2,0,0,25.6,330,0,0,0.8,3.8,57.1,985.5,94,0,0,27.9,67,30.1,21.2
2025-09-23T20:25:00+05:30,2025-09-23 20:25:00,23.2,24.1,22.2,0,0,25.6,340,0,0,0.8,3.8,57.1,985.5,94,0,0,27.9,67,30.1,21.2
2025-09-23T20:20:00+05:30,2025-09-23 20:20:00,23.1,23.9,22.1,0,0,25.6,334,0,0,0.8,3.8,57.1,985.5,94,0,0,28,67,30.3,21.3
2025-09-23T20:16:00+05:30,2025-09-23 20:16:00,23.1,24,22.3,0,0,25.6,338,0,0,0.8,3.8,57.1,985.5,95,0,0,28,67,30.3,21.3
2025-09-23T20:10:00+05:30,2025-09-23 20:10:00,23.1,23.9,22.1,0,0,25.6,36,0,0,0.8,3.8,57.1,985.5,94,0,0,28.1,66,30.3,21.2
2025-09-23T20:05:00+05:30,2025-09-23 20:05:00,23.2,24.1,22.2,0,0,25.6,335,0,0.8,0.8,3.8,57.1,985.5,94,0,0,28.1,66,30.3,21.2
2025-09-23T20:00:00+05:30,2025-09-23 20:00:00,23.2,24.1,22.2,0,5.5,25.6,344,0,0.8,0.8,3.8,57.1,985.5,94,0,0,28.2,66,30.6,21.3
2025-09-23T19:55:00+05:30,2025-09-23 19:55:00,23.3,24.1,22.3,0,0,25.6,334,0,0.8,0.8,3.8,57.1,985.5,94,0,0,28.2,66,30.6,21.3
2025-09-23T19:50:00+05:30,2025-09-23 19:50:00,23.3,24.1,22.3,0,1.8,25.6,310,0,0.8,0.8,3.8,57.1,985.5,94,0,0,28.2,67,30.7,21.5
2025-09-23T19:45:00+05:30,2025-09-23 19:45:00,23.4,24.2,22.4,0,0,25.6,342,0,0.8,0.8,3.8,57.1,985.5,94,0,0,28.3,67,30.8,21.6
2025-09-23T19:40:00+05:30,2025-09-23 19:40:00,23.3,24.1,22.3,0,5.5,25.6,314,0,0.8,0.8,3.8,57.1,985.5,94,0,0,28.4,67,31,21.7
2025-09-23T19:35:00+05:30,2025-09-23 19:35:00,23.3,24.1,22.4,0,0,25.6,12,0,0.8,0.8,3.8,57.1,985.5,95,0,0,28.4,67,31,21.7
2025-09-23T19:30:00+05:30,2025-09-23 19:30:00,23.3,24.2,22.6,0,5.5,25.6,355,0,0.8,0.8,3.8,57.1,985.5,96,0,0,28.5,67,31.2,21.8
2025-09-23T19:25:00+05:30,2025-09-23 19:25:00,23.3,24.2,22.8,0,5.5,25.6,2,0,0.8,0.8,3.8,57.1,985.5,97,0,0,28.5,67,31.2,21.8
2025-09-23T19:20:00+05:30,2025-09-23 19:20:00,23.2,24.2,22.9,0,0,25.6,331,0,0.8,0.8,3.8,57.1,985.5,98,0,0,28.5,67,31.2,21.8
2025-09-23T19:15:00+05:30,2025-09-23 19:15:00,23.2,24.2,23.1,0,0,25.6,349,0,0.8,0.8,3.8,57.1,985.5,99,0,0,28.6,67,31.4,21.9
2025-09-23T19:11:00+05:30,2025-09-23 19:11:00,23.3,24.2,23.1,0,0,25.6,336,0,0.8,0.8,3.8,57.1,985.5,99,0,0,28.6,66,31.3,21.6
2025-09-23T19:05:00+05:30,2025-09-23 19:05:00,23.3,24.2,23.1,0,0,25.6,327,0,0.8,0.8,3.8,57.1,985.5,99,0,0,28.6,66,31.3,21.6
2025-09-23T19:00:00+05:30,2025-09-23 19:00:00,23.5,24.5,23.3,0,0,25.6,328,0,0.8,0.8,3.8,57.1,985.5,99,0,0,28.7,66,31.4,21.7
2025-09-23T18:55:00+05:30,2025-09-23 18:55:00,23.9,24.9,23.6,0,0,25.6,327,0,0.8,0.8,3.8,57.1,985.5,98,0,0,28.7,65,31.3,21.5
2025-09-23T18:50:00+05:30,2025-09-23 18:50:00,24.6,25.7,24.1,0,0,25.6,340,4.3,0.8,0.8,3.8,57.1,985.5,97,0,0,28.8,65,31.4,21.6
2025-09-23T18:45:00+05:30,2025-09-23 18:45:00,25.7,26.8,24.3,0,1.8,25.6,356,3,0.5,0.5,3.6,56.9,985.5,92,0,0,28.8,64,31.3,21.3
2025-09-23T18:40:00+05:30,2025-09-23 18:40:00,25.9,26.8,23.2,0,0,25.6,65,0,0,0,3,56.4,985,85,0,0,28.8,64,31.3,21.3
2025-09-23T18:35:00+05:30,2025-09-23 18:35:00,25.9,26.8,23.2,0,0,25.6,335,0,0,0,3,56.4,985,85,0,0,28.8,64,31.3,21.3
2025-09-23T18:30:00+05:30,2025-09-23 18:30:00,25.9,26.8,23.2,0,0,25.6,7,0,0,0,3,56.4,985,85,0,0,28.8,64,31.3,21.3
2025-09-23T18:25:00+05:30,2025-09-23 18:25:00,26.1,27,23.4,0,7.2,25.6,9,0,0,0,3,56.4,985,85,0,0,28.9,64,31.4,21.4
2025-09-23T18:20:00+05:30,2025-09-23 18:20:00,26.1,27,23.2,0,0,25.6,4,0,0,0,3,56.4,985,84,0,0,28.9,64,31.4,21.4
