"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Yearly Rain (mm)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Sensor 1 Temperature (°C)","Sensor 1 Humidity (%)","Sensor 1 Feels Like (°C)","Sensor 1 Dew Point (°C)"
2025-01-09T10:46:00+05:30,2025-01-09 10:46:00,25.8,26.7,23.8,0,1.8,9.3,297,0,0,0,0,16.3,16.3,89,4,386.9,25.5,78,26.2,21.4
2025-01-09T10:40:00+05:30,2025-01-09 10:40:00,25.8,26.7,23.4,0,0,9.3,289,0,0,0,0,16.3,16.3,87,3,265,25.5,78,26.2,21.4
2025-01-09T10:35:00+05:30,2025-01-09 10:35:00,26,26.9,23.7,0,0,9.3,330,0,0,0,0,16.3,16.3,87,3,268.5,25.4,78,26,21.3
2025-01-09T10:30:00+05:30,2025-01-09 10:30:00,26.1,27,23.6,0,3.5,9.3,200,0,0,0,0,16.3,16.3,86,3,279.8,25.4,78,26,21.3
2025-01-09T10:25:00+05:30,2025-01-09 10:25:00,26,26.9,23.5,0,1.8,9.3,0,0,0,0,0,16.3,16.3,86,3,323.6,25.3,78,25.9,21.2
2025-01-09T10:20:00+05:30,2025-01-09 10:20:00,26.1,27,23.8,0,1.8,9.3,303,0,0,0,0,16.3,16.3,87,3,275,25.2,78,25.8,21.1
2025-01-09T10:15:00+05:30,2025-01-09 10:15:00,25.7,26.6,23.4,0,0,9.3,13,0,0,0,0,16.3,16.3,87,3,321.4,25.1,78,25.7,21
2025-01-09T10:10:00+05:30,2025-01-09 10:10:00,25.5,26.4,23.4,0.3,1.8,9.3,182,0,0,0,0,16.3,16.3,88,3,295.3,25.1,78,25.7,21
2025-01-09T10:05:00+05:30,2025-01-09 10:05:00,25.3,26.2,23.1,0,0,9.3,274,0,0,0,0,16.3,16.3,88,2,245,25.1,78,25.7,21
2025-01-09T10:00:00+05:30,2025-01-09 10:00:00,25.4,26.3,23.3,0,0,9.3,343,0,0,0,0,16.3,16.3,88,2,241.1,25,79,25.6,21.1
2025-01-09T09:55:00+05:30,2025-01-09 09:55:00,25.4,26.3,23.1,0,0,9.3,293,0,0,0,0,16.3,16.3,87,2,232.4,25,79,25.6,21.1
2025-01-09T09:50:00+05:30,2025-01-09 09:50:00,25.5,26.4,23.2,0.3,1.8,9.3,283,0,0,0,0,16.3,16.3,87,2,245,24.9,79,25.5,21
2025-01-09T09:45:00+05:30,2025-01-09 09:45:00,25.1,26,23,0,0,9.3,285,0,0,0,0,16.3,16.3,88,2,241.1,24.8,79,25.4,20.9
2025-01-09T09:40:00+05:30,2025-01-09 09:40:00,25.1,26,23,1.1,3.5,9.3,229,0,0,0,0,16.3,16.3,88,2,221.7,24.7,79,25.3,20.8
2025-01-09T09:35:00+05:30,2025-01-09 09:35:00,25.1,26,23,0,0,9.3,304,0,0,0,0,16.3,16.3,88,2,197.3,24.7,79,25.3,20.8
2025-01-09T09:32:00+05:30,2025-01-09 09:32:00,25.2,26.1,22.9,0.3,9.3,9.3,151,0,0,0,0,16.3,16.3,87,1,170.9,24.6,79,25.2,20.7
2025-01-09T04:35:00+05:30,2025-01-09 04:35:00,,,,0,0,3.5,324,0,0,0,0,16.3,16.3,,0,0,24.8,76,25.3,20.3
2025-01-09T04:30:00+05:30,2025-01-09 04:30:00,,,,0,0,3.5,324,0,0,0,0,16.3,16.3,,0,0,24.9,76,25.4,20.3
2025-01-09T04:25:00+05:30,2025-01-09 04:25:00,,,,0,0,3.5,324,0,0,0,0,16.3,16.3,,0,0,24.9,76,25.4,20.3
2025-01-09T04:20:00+05:30,2025-01-09 04:20:00,,,,0,0,3.5,324,0,0,0,0,16.3,16.3,,0,0,24.9,76,25.4,20.3
2025-01-09T04:15:00+05:30,2025-01-09 04:15:00,,,,0,0,3.5,324,0,0,0,0,16.3,16.3,,0,0,24.9,76,25.4,20.3
2025-01-09T04:10:00+05:30,2025-01-09 04:10:00,,,,0,0,3.5,324,0,0,0,0,16.3,16.3,,0,0,25,76,25.6,20.4
2025-01-09T04:05:00+05:30,2025-01-09 04:05:00,,,,0,0,3.5,324,0,0,0,0,16.3,16.3,,0,0,25,76,25.6,20.4
2025-01-09T04:00:00+05:30,2025-01-09 04:00:00,,,,0,0,3.5,324,0,0,0,0,16.3,16.3,,0,0,25,76,25.6,20.4
2025-01-09T03:55:00+05:30,2025-01-09 03:55:00,,,,0,0,3.5,324,0,0,0,0,16.3,16.3,,0,0,25,76,25.6,20.4
2025-01-09T03:50:00+05:30,2025-01-09 03:50:00,,,,0,0,3.5,324,0,0,0,0,16.3,16.3,,0,0,25,76,25.6,20.4
2025-01-09T03:45:00+05:30,2025-01-09 03:45:00,,,,0,0,3.5,323,0,0,0,0,16.3,16.3,,0,0,25,76,25.6,20.4
2025-01-09T03:40:00+05:30,2025-01-09 03:40:00,,,,0,0,3.5,323,0,0,0,0,16.3,16.3,,0,0,25,76,25.6,20.4
2025-01-09T03:35:00+05:30,2025-01-09 03:35:00,,,,0,0,3.5,323,0,0,0,0,16.3,16.3,,0,0,25,76,25.6,20.4
2025-01-09T03:30:00+05:30,2025-01-09 03:30:00,,,,0,0,3.5,323,0,0,0,0,16.3,16.3,,0,0,25,76,25.6,20.4
2025-01-09T03:26:00+05:30,2025-01-09 03:26:00,,,,0,0,3.5,323,0,0,0,0,16.3,16.3,,0,0,25,76,25.6,20.4
2025-01-09T03:20:00+05:30,2025-01-09 03:20:00,,,,0,0,3.5,323,0,0,0,0,16.3,16.3,,0,0,25.1,76,25.7,20.6
2025-01-09T03:15:00+05:30,2025-01-09 03:15:00,,,,0,0,3.5,323,0,0,0,0,16.3,16.3,,0,0,25.1,76,25.7,20.6
2025-01-09T03:10:00+05:30,2025-01-09 03:10:00,,,,0,0,3.5,323,0,0,0,0,16.3,16.3,,0,0,25.1,76,25.7,20.6
2025-01-09T03:05:00+05:30,2025-01-09 03:05:00,,,,0,0,3.5,322,0,0,0,0,16.3,16.3,,0,0,25.1,76,25.7,20.6
2025-01-09T03:00:00+05:30,2025-01-09 03:00:00,,,,0,0,3.5,322,0,0,0,0,16.3,16.3,,0,0,25.1,76,25.7,20.6
2025-01-09T02:56:00+05:30,2025-01-09 02:56:00,,,,0,0,3.5,322,0,0,0,0,16.3,16.3,,0,0,25.2,76,25.8,20.7
2025-01-09T02:50:00+05:30,2025-01-09 02:50:00,,,,0,0,3.5,322,0,0,0,0,16.3,16.3,,0,0,25.2,76,25.8,20.7
2025-01-09T02:45:00+05:30,2025-01-09 02:45:00,,,,0,0,3.5,322,0,0,0,0,16.3,16.3,,0,0,25.2,76,25.8,20.7
2025-01-09T02:40:00+05:30,2025-01-09 02:40:00,,,,0,0,3.5,322,0,0,0,0,16.3,16.3,,0,0,25.2,76,25.8,20.7
2025-01-09T02:35:00+05:30,2025-01-09 02:35:00,,,,0,0,3.5,322,0,0,0,0,16.3,16.3,,0,0,25.2,76,25.8,20.7
2025-01-09T02:30:00+05:30,2025-01-09 02:30:00,,,,0,0,3.5,322,0,0,0,0,16.3,16.3,,0,0,25.2,76,25.8,20.7
2025-01-09T02:25:00+05:30,2025-01-09 02:25:00,,,,0,0,3.5,322,0,0,0,0,16.3,16.3,,0,0,25.3,76,25.8,20.7
2025-01-09T02:21:00+05:30,2025-01-09 02:21:00,,,,0,0,3.5,322,0,0,0,0,16.3,16.3,,0,0,25.3,76,25.8,20.7
2025-01-09T02:15:00+05:30,2025-01-09 02:15:00,,,,0,0,3.5,322,0,0,0,0,16.3,16.3,,0,0,25.3,76,25.8,20.7
2025-01-09T02:10:00+05:30,2025-01-09 02:10:00,,,,0,0,3.5,322,0,0,0,0,16.3,16.3,,0,0,25.3,76,25.8,20.7
2025-01-09T02:05:00+05:30,2025-01-09 02:05:00,,,,0,0,3.5,322,0,0,0,0,16.3,16.3,,0,0,25.3,76,25.8,20.7
2025-01-09T02:00:00+05:30,2025-01-09 02:00:00,,,,0,0,3.5,321,0,0,0,0,16.3,16.3,,0,0,25.3,76,25.8,20.7
2025-01-09T01:55:00+05:30,2025-01-09 01:55:00,,,,0,0,3.5,321,0,0,0,0,16.3,16.3,,0,0,25.3,76,25.8,20.7
2025-01-09T01:50:00+05:30,2025-01-09 01:50:00,,,,0,0,3.5,321,0,0,0,0,16.3,16.3,,0,0,25.3,76,25.8,20.7
2025-01-09T01:45:00+05:30,2025-01-09 01:45:00,,,,0,0,3.5,321,0,0,0,0,16.3,16.3,,0,0,25.3,76,25.8,20.7
2025-01-09T01:40:00+05:30,2025-01-09 01:40:00,,,,0,0,3.5,321,0,0,0,0,16.3,16.3,,0,0,25.4,76,25.9,20.8
2025-01-09T01:35:00+05:30,2025-01-09 01:35:00,,,,0,0,3.5,321,0,0,0,0,16.3,16.3,,0,0,25.4,75,25.9,20.6
2025-01-09T01:30:00+05:30,2025-01-09 01:30:00,,,,0,0,3.5,321,0,0,0,0,16.3,16.3,,0,0,25.4,76,25.9,20.8
2025-01-09T01:25:00+05:30,2025-01-09 01:25:00,,,,0,0,3.5,321,0,0,0,0,16.3,16.3,,0,0,25.4,75,25.9,20.6
2025-01-09T01:20:00+05:30,2025-01-09 01:20:00,,,,0,0,3.5,321,0,0,0,0,16.3,16.3,,0,0,25.4,75,25.9,20.6
2025-01-09T01:16:00+05:30,2025-01-09 01:16:00,,,,0,0,3.5,321,0,0,0,0,16.3,16.3,,0,0,25.4,75,25.9,20.6
2025-01-09T01:10:00+05:30,2025-01-09 01:10:00,,,,0,1.8,3.5,321,0,0,0,0,16.3,16.3,,0,0,25.4,75,25.9,20.6
2025-01-09T01:05:00+05:30,2025-01-09 01:05:00,,,,0,0,3.5,320,0,0,0,0,16.3,16.3,,0,0,25.4,75,25.9,20.6
2025-01-09T01:00:00+05:30,2025-01-09 01:00:00,,,,0,0,3.5,320,0,0,0,0,16.3,16.3,,0,0,25.4,75,25.9,20.6
2025-01-09T00:55:00+05:30,2025-01-09 00:55:00,,,,0,0,3.5,320,0,0,0,0,16.3,16.3,,0,0,25.4,75,25.9,20.6
2025-01-09T00:50:00+05:30,2025-01-09 00:50:00,,,,0,0,3.5,320,0,0,0,0,16.3,16.3,,0,0,25.5,75,26.1,20.7
2025-01-09T00:45:00+05:30,2025-01-09 00:45:00,,,,0,0,3.5,320,0,0,0,0,16.3,16.3,,0,0,25.5,75,26.1,20.7
2025-01-09T00:40:00+05:30,2025-01-09 00:40:00,,,,0,0,1.8,320,0,0,0,0,16.3,16.3,,0,0,25.5,75,26.1,20.7
2025-01-09T00:35:00+05:30,2025-01-09 00:35:00,,,,0,0,1.8,320,0,0,0,0,16.3,16.3,,0,0,25.5,75,26.1,20.7
2025-01-09T00:30:00+05:30,2025-01-09 00:30:00,,,,0,0,1.8,320,0,0,0,0,16.3,16.3,,0,0,25.4,75,25.9,20.6
2025-01-09T00:25:00+05:30,2025-01-09 00:25:00,,,,0,0,1.8,319,0,0,0,0,16.3,16.3,,0,0,25.5,75,26.1,20.7
2025-01-09T00:20:00+05:30,2025-01-09 00:20:00,,,,0,0,1.8,319,0,0,0,0,16.3,16.3,,0,0,25.5,75,26.1,20.7
2025-01-09T00:15:00+05:30,2025-01-09 00:15:00,,,,0,0,1.8,319,0,0,0,0,16.3,16.3,,0,0,25.5,75,26.1,20.7
2025-01-09T00:11:00+05:30,2025-01-09 00:11:00,,,,0,0,1.8,319,0,0,0,0,16.3,16.3,,0,0,25.5,75,26.1,20.7
2025-01-09T00:05:00+05:30,2025-01-09 00:05:00,,,,0,0,1.8,319,0,0,0,0,16.3,16.3,,0,0,25.5,75,26.1,20.7
2025-01-09T00:00:00+05:30,2025-01-09 00:00:00,,,,0,0,0,319,0,0,0,0,16.3,16.3,,0,0,25.5,75,26.1,20.7
2025-01-08T23:55:00+05:30,2025-01-08 23:55:00,,,,0,5.5,9.3,319,0,0,0,0,16.3,16.3,,0,0,25.5,75,26.1,20.7
2025-01-08T23:50:00+05:30,2025-01-08 23:50:00,,,,0,0,9.3,319,0,0,0,0,16.3,16.3,,0,0,25.5,75,26.1,20.7
2025-01-08T23:45:00+05:30,2025-01-08 23:45:00,,,,0,1.8,9.3,318,0,0,0,0,16.3,16.3,,0,0,25.5,75,26.1,20.7
2025-01-08T23:40:00+05:30,2025-01-08 23:40:00,,,,0,7.2,9.3,318,0,0,0,0,16.3,16.3,,0,0,25.5,75,26.1,20.7
2025-01-08T23:35:00+05:30,2025-01-08 23:35:00,,,,0,5.5,9.3,318,0,0,0,0,16.3,16.3,,0,0,25.6,75,26.2,20.8
2025-01-08T23:30:00+05:30,2025-01-08 23:30:00,,,,0,0,9.3,318,0,0,0,0,16.3,16.3,,0,0,25.6,75,26.2,20.8
2025-01-08T23:25:00+05:30,2025-01-08 23:25:00,,,,0,5.5,9.3,318,0,0,0,0,16.3,16.3,,0,0,25.6,75,26.2,20.8
2025-01-08T23:20:00+05:30,2025-01-08 23:20:00,,,,0,0,9.3,318,0,0,0,0,16.3,16.3,,0,0,25.6,75,26.2,20.8
2025-01-08T23:15:00+05:30,2025-01-08 23:15:00,,,,0,3.5,9.3,318,0,0,0,0,16.3,16.3,,0,0,25.6,75,26.2,20.8
2025-01-08T23:10:00+05:30,2025-01-08 23:10:00,,,,0,0,9.3,318,0,0,0,0,16.3,16.3,,0,0,25.6,75,26.2,20.8
2025-01-08T23:05:00+05:30,2025-01-08 23:05:00,,,,0,1.8,9.3,318,0,0,0,0,16.3,16.3,,0,0,25.7,75,26.3,20.9
2025-01-08T23:00:00+05:30,2025-01-08 23:00:00,,,,2.9,5.5,9.3,318,0,0,0,0,16.3,16.3,,0,0,25.7,74,26.3,20.7
2025-01-08T22:55:00+05:30,2025-01-08 22:55:00,,,,1.4,3.5,9.3,318,0,0,0,0,16.3,16.3,,0,0,25.7,74,26.3,20.7
2025-01-08T22:50:00+05:30,2025-01-08 22:50:00,60,334.7,59.8,1.1,3.5,9.3,318,0,0,0,0,16.3,16.3,99,0,0,25.7,74,26.3,20.7
2025-01-08T22:45:00+05:30,2025-01-08 22:45:00,60,334.7,59.8,0,1.8,9.3,318,0,0,0,0,16.3,16.3,99,0,0,25.7,74,26.3,20.7
2025-01-08T22:40:00+05:30,2025-01-08 22:40:00,60,334.7,59.8,0,1.8,9.3,318,0,0,0,0,16.3,16.3,99,0,0,25.8,74,26.3,20.8
2025-01-08T22:35:00+05:30,2025-01-08 22:35:00,60,334.7,59.8,0,3.5,9.3,318,0,0,0,0,16.3,16.3,99,0,0,25.8,74,26.3,20.8
2025-01-08T22:30:00+05:30,2025-01-08 22:30:00,60,334.7,59.8,0,0,9.3,318,0,0,0,0,16.3,16.3,99,0,0,25.8,74,26.3,20.8
2025-01-08T22:25:00+05:30,2025-01-08 22:25:00,60,334.7,59.8,0,0,9.3,318,0,0,0,0,16.3,16.3,99,0,0,25.8,74,26.3,20.8
2025-01-08T22:20:00+05:30,2025-01-08 22:20:00,60,334.7,59.8,0,0,9.3,318,0,0,0,0,16.3,16.3,99,0,0,25.9,74,26.4,20.9
2025-01-08T22:15:00+05:30,2025-01-08 22:15:00,60,334.7,59.8,0,0,9.3,318,0,0,0,0,16.3,16.3,99,0,0,25.9,74,26.4,20.9
2025-01-08T22:10:00+05:30,2025-01-08 22:10:00,60,334.7,59.8,0,0,9.3,318,0,0,0,0,16.3,16.3,99,0,0,25.9,74,26.4,20.9
2025-01-08T22:05:00+05:30,2025-01-08 22:05:00,60,334.7,59.8,0,0,9.3,318,0,0,0,0,16.3,16.3,99,0,0,25.9,73,26.4,20.7
2025-01-08T22:00:00+05:30,2025-01-08 22:00:00,60,334.7,59.8,0,0,9.3,318,0,0,0,0,16.3,16.3,99,0,0,25.9,74,26.4,20.9
2025-01-08T21:55:00+05:30,2025-01-08 21:55:00,60,334.7,59.8,0,1.8,9.3,318,0,0,0,0,16.3,16.3,99,0,0,25.9,73,26.4,20.7
2025-01-08T21:50:00+05:30,2025-01-08 21:50:00,60,334.7,59.8,0,0,9.3,318,0,0,0,0,16.3,16.3,99,0,0,26,73,26.6,20.8
2025-01-08T21:46:00+05:30,2025-01-08 21:46:00,60,334.7,59.8,0,0,9.3,318,0,0,0,0,16.3,16.3,99,0,0,26,73,26.6,20.8
2025-01-08T21:40:00+05:30,2025-01-08 21:40:00,60,334.7,59.8,0,0,9.3,310,0,0,0,0,16.3,16.3,99,0,0,26,73,26.6,20.8
2025-01-08T21:35:00+05:30,2025-01-08 21:35:00,60,334.7,59.8,0,0,9.3,317,0,0,0,0,16.3,16.3,99,0,0,26,73,26.6,20.8
2025-01-08T21:30:00+05:30,2025-01-08 21:30:00,60,334.7,59.8,0,0,9.3,318,0,0,0,0,16.3,16.3,99,0,0,26,73,26.6,20.8
2025-01-08T21:25:00+05:30,2025-01-08 21:25:00,60,334.7,59.8,0,0,9.3,311,0,0,0,0,16.3,16.3,99,0,0,26,73,26.6,20.8
2025-01-08T21:20:00+05:30,2025-01-08 21:20:00,60,334.7,59.8,0,0,9.3,312,0,0,0,0,16.3,16.3,99,0,0,26.1,73,26.7,20.9
2025-01-08T21:15:00+05:30,2025-01-08 21:15:00,60,334.7,59.8,0,0,9.3,303,0,0,0,0,16.3,16.3,99,0,0,26.1,73,26.7,20.9
2025-01-08T21:10:00+05:30,2025-01-08 21:10:00,60,334.7,59.8,0,0,9.3,316,0,0,0,0,16.3,16.3,99,0,0,26.1,73,26.7,20.9
2025-01-08T21:05:00+05:30,2025-01-08 21:05:00,60,334.7,59.8,0,0,9.3,311,0,0,0,0,16.3,16.3,99,0,0,26.1,73,26.7,20.9
2025-01-08T21:00:00+05:30,2025-01-08 21:00:00,60,334.7,59.8,0,0,9.3,316,0,0,0,0,16.3,16.3,99,0,0,26.1,73,26.7,20.9
2025-01-08T20:55:00+05:30,2025-01-08 20:55:00,60,334.7,59.8,0,0,9.3,317,0,0,0,0,16.3,16.3,99,0,0,26.2,73,26.8,21
2025-01-08T20:50:00+05:30,2025-01-08 20:50:00,60,334.7,59.8,0,0,9.3,309,0,0,0,0,16.3,16.3,99,0,0,26.2,73,26.8,21
2025-01-08T20:45:00+05:30,2025-01-08 20:45:00,60,334.7,59.8,0,0,9.3,296,0,0,0,0,16.3,16.3,99,0,0,26.2,73,26.8,21
2025-01-08T20:41:00+05:30,2025-01-08 20:41:00,60,334.7,59.8,0,5.5,9.3,305,0,0,0,0,16.3,16.3,99,0,0,26.2,73,26.8,21
2025-01-08T20:35:00+05:30,2025-01-08 20:35:00,60,334.7,59.8,0,3.5,9.3,302,0,0,0,0,16.3,16.3,99,0,0,26.2,73,26.8,21
2025-01-08T20:30:00+05:30,2025-01-08 20:30:00,60,334.7,59.8,0,0,9.3,210,0,0,0,0,16.3,16.3,99,0,0,26.3,73,26.9,21.1
2025-01-08T20:25:00+05:30,2025-01-08 20:25:00,60,334.7,59.8,0,0,9.3,310,0,0,0,0,16.3,16.3,99,0,0,26.3,73,26.9,21.1
2025-01-08T20:20:00+05:30,2025-01-08 20:20:00,60,334.7,59.8,0,0,9.3,306,0,0,0,0,16.3,16.3,99,0,0,26.3,73,26.9,21.1
2025-01-08T20:15:00+05:30,2025-01-08 20:15:00,60,334.7,59.8,0,0,9.3,351,0,0,0,0,16.3,16.3,99,0,0,26.3,73,26.9,21.1
2025-01-08T20:10:00+05:30,2025-01-08 20:10:00,60,334.7,59.8,0,0,9.3,303,0,0,0,0,16.3,16.3,99,0,0,26.4,73,27,21.2
2025-01-08T20:05:00+05:30,2025-01-08 20:05:00,60,334.7,59.8,0,0,9.3,303,0,0,0,0,16.3,16.3,99,0,0,26.4,73,27,21.2
2025-01-08T20:00:00+05:30,2025-01-08 20:00:00,5,5,4.9,0,0,9.3,308,0,0,0,0,16.3,16.3,99,0,0,26.4,73,27,21.2
2025-01-08T19:55:00+05:30,2025-01-08 19:55:00,-40,-40,-40.1,0,0,9.3,297,0,0,0,0,16.3,16.3,99,0,0,26.4,73,27,21.2
2025-01-08T19:50:00+05:30,2025-01-08 19:50:00,-40,-40,-40.1,0,0,9.3,225,0,0,0,0,16.3,16.3,99,0,0,26.4,73,27,21.2
2025-01-08T19:45:00+05:30,2025-01-08 19:45:00,-40,-40,-40.1,0,0,9.3,304,0,0,0,0,16.3,16.3,99,0,0,26.4,73,27,21.2
2025-01-08T19:40:00+05:30,2025-01-08 19:40:00,-36.9,-36.9,-37,0,0,9.3,304,0,0,0,0,16.3,16.3,99,0,0,26.5,72,27.1,21.1
2025-01-08T19:36:00+05:30,2025-01-08 19:36:00,10.9,10.9,10.7,0,0,9.3,308,0,0,0,0,16.3,16.3,99,0,0,26.5,72,27.1,21.1
2025-01-08T19:30:00+05:30,2025-01-08 19:30:00,23.6,24.5,22.4,0,0,9.3,45,0,0,0,0,16.3,16.3,93,0,0,26.5,72,27.1,21.1
2025-01-08T19:25:00+05:30,2025-01-08 19:25:00,23.6,24.5,22.4,0,0,9.3,223,0,0,0,0,16.3,16.3,93,0,0,26.6,72,27.2,21.1
2025-01-08T19:20:00+05:30,2025-01-08 19:20:00,23.7,24.6,22.3,0,0,9.3,299,0,0,0,0,16.3,16.3,92,0,0,26.6,72,27.2,21.1
2025-01-08T19:15:00+05:30,2025-01-08 19:15:00,23.8,24.6,22.4,0,0,9.3,303,0,0,0,0,16.3,16.3,92,0,0,26.6,72,27.2,21.1
2025-01-08T19:10:00+05:30,2025-01-08 19:10:00,23.8,24.6,22.4,0,0,9.3,313,0,0,0,0,16.3,16.3,92,0,0,26.6,72,27.2,21.1
2025-01-08T19:05:00+05:30,2025-01-08 19:05:00,24,24.8,22.4,0,0,9.3,304,0,0,0,0,16.3,16.3,91,0,0,26.7,72,28.6,21.2
2025-01-08T19:00:00+05:30,2025-01-08 19:00:00,24,24.8,22.3,0,0,9.3,292,0,0,0,0,16.3,16.3,90,0,0,26.7,72,28.6,21.2
2025-01-08T18:55:00+05:30,2025-01-08 18:55:00,24,24.8,22.3,0,0,9.3,299,0,0,0,0,16.3,16.3,90,0,0,26.8,72,28.6,21.3
2025-01-08T18:50:00+05:30,2025-01-08 18:50:00,24.2,25.1,22.5,0,0,9.3,320,0,0,0,0,16.3,16.3,90,0,0,26.8,72,28.6,21.3
2025-01-08T18:45:00+05:30,2025-01-08 18:45:00,24.2,25,22.3,0,0,9.3,307,0,0,0,0,16.3,16.3,89,0,0,26.8,72,28.6,21.3
2025-01-08T18:40:00+05:30,2025-01-08 18:40:00,24.3,25.1,22.3,0,0,9.3,305,0,0,0,0,16.3,16.3,89,0,0,26.9,72,28.8,21.4
2025-01-08T18:35:00+05:30,2025-01-08 18:35:00,24.3,25.1,22.3,0,3.5,9.3,266,0,0,0,0,16.3,16.3,89,0,0,26.9,72,28.8,21.4
2025-01-08T18:31:00+05:30,2025-01-08 18:31:00,24.4,25.2,22.5,0,0,9.3,300,0,0,0,0,16.3,16.3,89,0,0,26.9,72,28.8,21.4
2025-01-08T18:25:00+05:30,2025-01-08 18:25:00,24.5,25.3,22.4,0,3.5,9.3,332,0,0,0,0,16.3,16.3,88,0,0,27,72,29,21.5
2025-01-08T18:20:00+05:30,2025-01-08 18:20:00,24.6,25.4,22.5,0.3,3.5,9.3,249,0,0,0,0,16.3,16.3,88,0,0,27,72,29,21.5
2025-01-08T18:15:00+05:30,2025-01-08 18:15:00,24.7,25.5,22.6,0,0,9.3,306,0,0,0,0,16.3,16.3,88,0,0,27.1,72,29.2,21.6
2025-01-08T18:10:00+05:30,2025-01-08 18:10:00,24.8,25.6,22.6,0,0,9.3,305,0,0,0,0,16.3,16.3,88,0,0,27.1,72,29.2,21.6
2025-01-08T18:05:00+05:30,2025-01-08 18:05:00,24.9,25.7,22.6,0,0,9.3,268,0,0,0,0,16.3,16.3,87,0,1.2,27.2,72,29.4,21.7
2025-01-08T18:00:00+05:30,2025-01-08 18:00:00,24.9,25.7,22.8,0,0,9.3,271,0,0,0,0,16.3,16.3,88,0,2.1,27.2,72,29.4,21.7
2025-01-08T17:55:00+05:30,2025-01-08 17:55:00,25,25.9,22.9,0,7.2,9.3,297,0,0,0,0,16.3,16.3,88,0,4.8,27.3,72,29.6,21.8
2025-01-08T17:50:00+05:30,2025-01-08 17:50:00,25.1,26,23.2,0,0,9.3,289,0,0,0,0,16.3,16.3,89,0,6.5,27.3,72,29.6,21.8
2025-01-08T17:45:00+05:30,2025-01-08 17:45:00,25.2,26.1,23.3,0,0,9.3,295,0,0,0,0,16.3,16.3,89,0,8.2,27.3,72,29.6,21.8
2025-01-08T17:40:00+05:30,2025-01-08 17:40:00,25.2,26.1,23.3,0,0,9.3,271,0,0,0,0,16.3,16.3,89,0,8.6,27.3,72,29.6,21.8
2025-01-08T17:35:00+05:30,2025-01-08 17:35:00,25.3,26.2,23.5,0,0,9.3,294,0,0,0,0,16.3,16.3,90,0,7.3,27.4,72,29.7,21.9
2025-01-08T17:30:00+05:30,2025-01-08 17:30:00,25.4,26.3,23.4,0,0,9.3,302,0,0,0,0,16.3,16.3,89,0,8.2,27.4,72,29.7,21.9
2025-01-08T17:25:00+05:30,2025-01-08 17:25:00,25.5,26.5,23.7,0,0,9.3,135,0,0,0,0,16.3,16.3,90,0,9.1,27.5,72,29.9,22
2025-01-08T17:20:00+05:30,2025-01-08 17:20:00,25.6,26.6,23.7,0,7.2,9.3,190,0,0,0,0,16.3,16.3,89,0,9.5,27.5,72,29.9,22
2025-01-08T17:15:00+05:30,2025-01-08 17:15:00,25.8,26.7,23.6,0,0,9.3,249,0,0,0,0,16.3,16.3,88,0,12.1,27.5,72,29.9,22
2025-01-08T17:10:00+05:30,2025-01-08 17:10:00,25.9,26.8,23.7,0,0,9.3,297,0,0,0,0,16.3,16.3,88,0,12.5,27.6,72,30.2,22.1
2025-01-08T17:05:00+05:30,2025-01-08 17:05:00,26,27,23.9,0,1.8,9.3,231,0,0,0,0,16.3,16.3,88,0,11.6,27.6,72,30.2,22.1
2025-01-08T17:00:00+05:30,2025-01-08 17:00:00,26.2,27.2,23.9,0,1.8,9.3,244,0,0,0,0,16.3,16.3,87,0,13,27.6,72,30.2,22.1
2025-01-08T16:55:00+05:30,2025-01-08 16:55:00,26.2,27.2,23.9,0,0,9.3,262,0,0,0,0,16.3,16.3,87,0,17.3,27.7,72,30.4,22.2
2025-01-08T16:50:00+05:30,2025-01-08 16:50:00,26.2,27.2,23.9,0.3,1.8,9.3,186,0,0,0,0,16.3,16.3,87,0,20.8,27.7,72,30.4,22.2
2025-01-08T16:45:00+05:30,2025-01-08 16:45:00,26.2,27.1,23.7,0,3.5,9.3,208,0,0,0,0,16.3,16.3,86,0,29.5,27.8,72,30.5,22.3
2025-01-08T16:40:00+05:30,2025-01-08 16:40:00,26.1,27.1,24,0,0,9.3,289,0,0,0,0,16.3,16.3,88,0,38.2,27.8,72,30.5,22.3
2025-01-08T16:35:00+05:30,2025-01-08 16:35:00,26.2,27.2,24.1,0,0,9.3,290,0,0,0,0,16.3,16.3,88,0,32.9,27.8,72,30.5,22.3
2025-01-08T16:30:00+05:30,2025-01-08 16:30:00,26.2,27.2,23.9,0,0,9.3,288,0,0,0,0,16.3,16.3,87,0,42.5,27.8,72,30.5,22.3
2025-01-08T16:25:00+05:30,2025-01-08 16:25:00,26.2,27.2,24.1,0,0,9.3,287,0,0,0,0,16.3,16.3,88,0,41.6,27.8,72,30.5,22.3
2025-01-08T16:20:00+05:30,2025-01-08 16:20:00,26.2,27.2,24.1,0,0,9.3,286,0,0,0,0,16.3,16.3,88,0,36.3,27.8,72,30.5,22.3
