"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Yearly Rain (mm)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Sensor 1 Temperature (°C)","Sensor 1 Humidity (%)","Sensor 1 Feels Like (°C)","Sensor 1 Dew Point (°C)"
2025-02-28T11:45:00+05:30,2025-02-28 11:45:00,26.7,30.2,24.8,0,0,13,166,0,52.1,9.7,52.6,65.3,200.4,89,1,165.6,26.4,81,27.2,22.8
2025-02-28T11:40:00+05:30,2025-02-28 11:40:00,26.8,30.3,24.8,0,5.5,13,155,0,52.1,9.7,52.6,65.3,200.4,89,3,264.6,26.3,81,27.1,22.7
2025-02-28T11:36:00+05:30,2025-02-28 11:36:00,26.7,30,24.6,0,0,13,201,0,52.1,9.7,52.6,65.3,200.4,88,2,238.9,26.3,81,27.1,22.7
2025-02-28T11:30:00+05:30,2025-02-28 11:30:00,26.5,27.5,24.2,0,0,13,73,0,52.1,9.7,52.6,65.3,200.4,87,3,295.8,26.3,81,27.1,22.7
2025-02-28T11:25:00+05:30,2025-02-28 11:25:00,26.6,27.7,24.6,0,0,13,177,0,52.1,9.7,52.6,65.3,200.4,89,1,155.2,26.3,81,27.1,22.7
2025-02-28T11:20:00+05:30,2025-02-28 11:20:00,26.7,30.2,24.8,0,0,13,60,0,52.1,9.7,52.6,65.3,200.4,89,3,296.2,26.2,82,27.1,22.9
2025-02-28T11:15:00+05:30,2025-02-28 11:15:00,26.7,30.2,24.8,0,0,13,344,0,52.1,9.7,52.6,65.3,200.4,89,3,282.4,26.2,82,27.1,22.9
2025-02-28T11:10:00+05:30,2025-02-28 11:10:00,26.8,30.5,25,0,3.5,13,137,0,52.1,9.7,52.6,65.3,200.4,90,3,325.8,26.2,83,27.1,23.1
2025-02-28T11:05:00+05:30,2025-02-28 11:05:00,26.5,27.6,24.9,0,0,13,186,0,52.1,9.7,52.6,65.3,200.4,91,3,328.4,26.1,83,26.9,23
2025-02-28T11:00:00+05:30,2025-02-28 11:00:00,26.3,27.3,24.5,0,5.5,13,152,0,52.1,9.7,52.6,65.3,200.4,90,3,289.7,26.1,83,26.9,23
2025-02-28T10:55:00+05:30,2025-02-28 10:55:00,26.4,27.5,24.8,0,3.5,13,152,0,52.1,9.7,52.6,65.3,200.4,91,4,389.5,26,83,26.8,22.9
2025-02-28T10:50:00+05:30,2025-02-28 10:50:00,26.1,27.2,24.5,0,1.8,13,46,0,52.1,9.7,52.6,65.3,200.4,91,3,282.8,26,83,26.8,22.9
2025-02-28T10:45:00+05:30,2025-02-28 10:45:00,26,27.1,24.6,0,0,13,167,0,52.1,9.7,52.6,65.3,200.4,92,3,345.7,25.9,83,26.7,22.8
2025-02-28T10:40:00+05:30,2025-02-28 10:40:00,25.9,27,24.7,0,5.5,13,68,0,52.1,9.7,52.6,65.3,200.4,93,3,330.9,25.9,83,26.7,22.8
2025-02-28T10:35:00+05:30,2025-02-28 10:35:00,26.1,27.2,24.7,0.3,9.3,11.1,173,0,52.1,9.7,52.6,65.3,200.4,92,3,292.8,25.9,83,26.7,22.8
2025-02-28T10:31:00+05:30,2025-02-28 10:31:00,25.9,27,24.8,1.1,5.5,11.1,118,0,52.1,9.7,52.6,65.3,200.4,94,4,398.6,25.8,84,26.6,22.9
2025-02-28T10:25:00+05:30,2025-02-28 10:25:00,25.3,26.3,24.2,0.3,3.5,11.1,167,0,52.1,9.7,52.6,65.3,200.4,94,4,386.1,25.8,84,26.6,22.9
2025-02-28T10:20:00+05:30,2025-02-28 10:20:00,25.1,26.2,24.3,0.3,1.8,11.1,192,0,52.1,9.7,52.6,65.3,200.4,95,5,470.1,25.8,84,26.6,22.9
2025-02-28T10:15:00+05:30,2025-02-28 10:15:00,25,26.1,24.5,0,5.5,11.1,157,0,52.1,9.7,52.6,65.3,200.4,97,3,346.6,25.7,85,26.6,23
2025-02-28T10:10:00+05:30,2025-02-28 10:10:00,24.7,25.8,24.6,0,0,11.1,198,0,52.1,9.7,52.6,65.3,200.4,99,6,583.9,25.6,84,26.4,22.7
2025-02-28T10:05:00+05:30,2025-02-28 10:05:00,24.5,25.6,24.3,0,0,11.1,170,1.8,52.1,9.7,52.6,65.3,200.4,99,4,411.7,25.6,84,26.4,22.7
2025-02-28T10:00:00+05:30,2025-02-28 10:00:00,24.6,25.7,24.4,0,0,11.1,118,1.8,52.1,9.7,52.6,65.3,200.4,99,2,222.5,25.6,84,26.4,22.7
2025-02-28T09:55:00+05:30,2025-02-28 09:55:00,24.7,25.8,24.6,0,1.8,11.1,162,0,51.8,9.4,52.3,65,199.9,99,2,173.5,25.6,84,26.4,22.7
2025-02-28T09:50:00+05:30,2025-02-28 09:50:00,25.1,26.2,24.4,0,1.8,11.1,139,0,51.8,9.4,52.3,65,199.9,96,2,192.1,25.5,84,26.3,22.6
2025-02-28T09:45:00+05:30,2025-02-28 09:45:00,25.2,26.3,24.5,0,1.8,11.1,133,0,51.8,9.4,52.3,65,199.9,96,2,231.2,25.5,84,26.3,22.6
2025-02-28T09:40:00+05:30,2025-02-28 09:40:00,25,26.1,24.7,0,0,11.1,266,0,51.8,9.4,52.3,65,199.9,98,3,318.8,25.5,84,26.3,22.6
2025-02-28T09:35:00+05:30,2025-02-28 09:35:00,24.9,26,24.5,0,0,11.1,193,0,51.8,9.4,52.3,65,199.9,98,3,275,25.4,84,26.2,22.5
2025-02-28T09:30:00+05:30,2025-02-28 09:30:00,25.1,26.2,24.6,0,0,11.1,234,0,51.8,9.4,52.3,65,199.9,97,1,156.6,25.4,84,26.2,22.5
2025-02-28T09:25:00+05:30,2025-02-28 09:25:00,25.4,26.5,24.5,0,3.5,11.1,202,0,51.8,9.4,52.3,65,199.9,95,2,184.4,25.3,84,26.1,22.4
2025-02-28T09:20:00+05:30,2025-02-28 09:20:00,25.3,26.3,24.4,0,0,11.1,77,0,51.8,9.4,52.3,65,199.9,95,4,377.8,25.3,84,26.1,22.4
2025-02-28T09:15:00+05:30,2025-02-28 09:15:00,25.6,26.7,24.6,0.3,1.8,11.1,190,0,51.8,9.4,52.3,65,199.9,94,3,317.5,25.2,85,26,22.5
2025-02-28T09:10:00+05:30,2025-02-28 09:10:00,25.2,26.3,24.4,0,0,11.1,248,0,51.8,9.4,52.3,65,199.9,95,6,559.6,25.1,85,25.9,22.4
2025-02-28T09:05:00+05:30,2025-02-28 09:05:00,25.2,26.3,24.5,0,0,11.1,200,0,51.8,9.4,52.3,65,199.9,96,3,334,25.1,85,25.9,22.4
2025-02-28T09:00:00+05:30,2025-02-28 09:00:00,24.8,25.8,24.3,1.4,7.2,11.1,246,0,51.8,9.4,52.3,65,199.9,97,5,469.8,25,85,25.8,22.3
2025-02-28T08:55:00+05:30,2025-02-28 08:55:00,24.4,25.5,24.2,0,3.5,11.1,182,0,51.8,9.4,52.3,65,199.9,99,3,273.7,24.9,85,25.7,22.2
2025-02-28T08:50:00+05:30,2025-02-28 08:50:00,24.3,25.3,24.1,0,3.5,11.1,56,0,51.8,9.4,52.3,65,199.9,99,2,242.5,24.9,85,25.7,22.2
2025-02-28T08:47:00+05:30,2025-02-28 08:47:00,24.2,25.3,24.1,0,0,11.1,163,0,51.8,9.4,52.3,65,199.9,99,4,399.1,24.9,84,25.6,22
2025-02-28T05:00:00+05:30,2025-02-28 05:00:00,22.6,23.5,22.4,0,0,11.1,44,0,44.4,2,45,57.7,192.8,99,0,0,24.8,82,25.4,21.5
2025-02-28T04:55:00+05:30,2025-02-28 04:55:00,22.6,23.5,22.4,0,0,11.1,306,0,44.4,2,45,57.7,192.8,99,0,0,24.8,82,25.4,21.5
2025-02-28T04:50:00+05:30,2025-02-28 04:50:00,22.6,23.5,22.4,0,0,11.1,298,0,44.4,2,45,57.7,192.8,99,0,0,24.8,82,25.4,21.5
2025-02-28T04:45:00+05:30,2025-02-28 04:45:00,22.6,23.5,22.4,0,0,11.1,171,0,44.4,2,45,57.7,192.8,99,0,0,24.8,82,25.4,21.5
2025-02-28T04:40:00+05:30,2025-02-28 04:40:00,22.5,23.4,22.3,0,0,11.1,91,0,44.4,2,45,57.7,192.8,99,0,0,24.8,82,25.4,21.5
2025-02-28T04:35:00+05:30,2025-02-28 04:35:00,22.5,23.4,22.3,0,0,11.1,71,0,44.4,2,45,57.7,192.8,99,0,0,24.8,82,25.4,21.5
2025-02-28T04:30:00+05:30,2025-02-28 04:30:00,22.5,23.4,22.3,0,0,11.1,2,0,44.4,2,45,57.7,192.8,99,0,0,24.9,82,25.6,21.6
2025-02-28T04:25:00+05:30,2025-02-28 04:25:00,22.5,23.4,22.3,0,0,11.1,239,0,44.4,2,45,57.7,192.8,99,0,0,24.8,82,25.4,21.5
2025-02-28T04:20:00+05:30,2025-02-28 04:20:00,22.5,23.4,22.3,0,0,11.1,306,0,44.4,2,45,57.7,192.8,99,0,0,24.8,82,25.4,21.5
2025-02-28T04:15:00+05:30,2025-02-28 04:15:00,22.5,23.4,22.3,0,0,11.1,330,0,44.4,2,45,57.7,192.8,99,0,0,24.8,82,25.4,21.5
2025-02-28T04:10:00+05:30,2025-02-28 04:10:00,22.5,23.4,22.3,0,0,11.1,320,0,44.4,2,45,57.7,192.8,99,0,0,24.8,82,25.4,21.5
2025-02-28T04:06:00+05:30,2025-02-28 04:06:00,22.5,23.4,22.3,0,0,11.1,50,0,44.4,2,45,57.7,192.8,99,0,0,24.8,82,25.4,21.5
2025-02-28T04:00:00+05:30,2025-02-28 04:00:00,22.5,23.4,22.3,0,0,11.1,134,0,44.4,2,45,57.7,192.8,99,0,0,24.8,82,25.4,21.5
2025-02-28T03:55:00+05:30,2025-02-28 03:55:00,22.5,23.4,22.3,0,0,11.1,327,0,44.4,2,45,57.7,192.8,99,0,0,24.8,82,25.4,21.5
2025-02-28T03:50:00+05:30,2025-02-28 03:50:00,22.5,23.4,22.3,0,0,11.1,64,0,44.4,2,45,57.7,192.8,99,0,0,24.8,82,25.4,21.5
2025-02-28T03:45:00+05:30,2025-02-28 03:45:00,22.5,23.4,22.3,0,0,11.1,324,0,44.4,2,45,57.7,192.8,99,0,0,24.8,82,25.4,21.5
2025-02-28T03:40:00+05:30,2025-02-28 03:40:00,22.4,23.3,22.2,0,0,11.1,226,0,44.4,2,45,57.7,192.8,99,0,0,24.8,82,25.4,21.5
2025-02-28T03:35:00+05:30,2025-02-28 03:35:00,22.4,23.3,22.2,0,0,11.1,138,0,44.4,2,45,57.7,192.8,99,0,0,24.8,82,25.4,21.5
2025-02-28T03:30:00+05:30,2025-02-28 03:30:00,22.4,23.3,22.2,0,0,11.1,49,0,44.4,2,45,57.7,192.8,99,0,0,24.8,82,25.4,21.5
2025-02-28T03:25:00+05:30,2025-02-28 03:25:00,22.3,23.1,22.1,0,0,11.1,41,0,44.4,2,45,57.7,192.8,99,0,0,24.8,82,25.4,21.5
2025-02-28T03:20:00+05:30,2025-02-28 03:20:00,22.3,23.1,22.1,0,0,11.1,157,0,44.4,2,45,57.7,192.8,99,0,0,24.8,82,25.4,21.5
2025-02-28T03:15:00+05:30,2025-02-28 03:15:00,22.3,23.1,22.1,0,0,11.1,42,0,44.4,2,45,57.7,192.8,99,0,0,24.9,82,25.6,21.6
2025-02-28T03:10:00+05:30,2025-02-28 03:10:00,22.4,23.3,22.2,0,0,11.1,82,0,44.4,2,45,57.7,192.8,99,0,0,24.9,82,25.6,21.6
2025-02-28T03:05:00+05:30,2025-02-28 03:05:00,22.4,23.3,22.2,0,0,11.1,71,0,44.4,2,45,57.7,192.8,99,0,0,24.9,82,25.6,21.6
2025-02-28T03:01:00+05:30,2025-02-28 03:01:00,22.4,23.3,22.2,0,0,11.1,68,0,44.4,2,45,57.7,192.8,99,0,0,24.9,82,25.6,21.6
2025-02-28T02:55:00+05:30,2025-02-28 02:55:00,22.4,23.3,22.2,0,0,11.1,187,0,44.4,2,45,57.7,192.8,99,0,0,24.9,82,25.6,21.6
2025-02-28T02:50:00+05:30,2025-02-28 02:50:00,22.4,23.3,22.2,0,0,11.1,181,0,44.4,2,45,57.7,192.8,99,0,0,24.9,82,25.6,21.6
2025-02-28T02:45:00+05:30,2025-02-28 02:45:00,22.4,23.3,22.2,0,0,11.1,40,0,44.4,2,45,57.7,192.8,99,0,0,24.9,82,25.6,21.6
2025-02-28T02:40:00+05:30,2025-02-28 02:40:00,22.3,23.1,22.1,0,0,11.1,92,0,44.4,2,45,57.7,192.8,99,0,0,24.9,82,25.6,21.6
2025-02-28T02:35:00+05:30,2025-02-28 02:35:00,22.3,23.1,22.1,0,0,11.1,78,0,44.4,2,45,57.7,192.8,99,0,0,24.9,82,25.6,21.6
2025-02-28T02:30:00+05:30,2025-02-28 02:30:00,22.3,23.1,22.1,0,0,11.1,63,0,44.4,2,45,57.7,192.8,99,0,0,24.9,82,25.6,21.6
2025-02-28T02:25:00+05:30,2025-02-28 02:25:00,22.4,23.3,22.2,0,0,11.1,164,0,44.4,2,45,57.7,192.8,99,0,0,24.9,82,25.6,21.6
2025-02-28T02:20:00+05:30,2025-02-28 02:20:00,22.4,23.3,22.2,0,0,11.1,241,0,44.4,2,45,57.7,192.8,99,0,0,24.9,82,25.6,21.6
2025-02-28T02:15:00+05:30,2025-02-28 02:15:00,22.4,23.3,22.2,0,0,11.1,351,0,44.4,2,45,57.7,192.8,99,0,0,24.9,82,25.6,21.6
2025-02-28T02:10:00+05:30,2025-02-28 02:10:00,22.4,23.3,22.2,0,0,11.1,30,0,44.4,2,45,57.7,192.8,99,0,0,24.9,82,25.6,21.6
2025-02-28T02:05:00+05:30,2025-02-28 02:05:00,22.4,23.3,22.2,0,0,11.1,31,0,44.4,2,45,57.7,192.8,99,0,0,24.9,82,25.6,21.6
2025-02-28T02:00:00+05:30,2025-02-28 02:00:00,22.4,23.3,22.2,0,0,11.1,54,0,44.4,2,45,57.7,192.8,99,0,0,24.9,82,25.6,21.6
2025-02-28T01:56:00+05:30,2025-02-28 01:56:00,22.4,23.3,22.2,0,0,11.1,45,0,44.4,2,45,57.7,192.8,99,0,0,24.9,82,25.6,21.6
2025-02-28T01:50:00+05:30,2025-02-28 01:50:00,22.4,23.3,22.2,0,0,11.1,62,0,44.4,2,45,57.7,192.8,99,0,0,24.9,82,25.6,21.6
2025-02-28T01:45:00+05:30,2025-02-28 01:45:00,22.4,23.3,22.2,0,0,11.1,355,0,44.4,2,45,57.7,192.8,99,0,0,24.9,82,25.6,21.6
2025-02-28T01:40:00+05:30,2025-02-28 01:40:00,22.4,23.3,22.2,0,0,11.1,74,0,44.4,2,45,57.7,192.8,99,0,0,24.9,82,25.6,21.6
2025-02-28T01:35:00+05:30,2025-02-28 01:35:00,22.4,23.3,22.2,0,0,11.1,353,0,44.4,2,45,57.7,192.8,99,0,0,24.9,82,25.6,21.6
2025-02-28T01:30:00+05:30,2025-02-28 01:30:00,22.3,23.1,22.1,0,0,11.1,315,0,44.4,2,45,57.7,192.8,99,0,0,24.9,82,25.6,21.6
2025-02-28T01:25:00+05:30,2025-02-28 01:25:00,22.3,23.1,22.1,0,0,11.1,85,1.8,44.4,2,45,57.7,192.8,99,0,0,24.9,82,25.6,21.6
2025-02-28T01:20:00+05:30,2025-02-28 01:20:00,22.3,23.1,22.1,0,0,11.1,100,7.9,44.4,2,45,57.7,192.8,99,0,0,24.9,82,25.6,21.6
2025-02-28T01:15:00+05:30,2025-02-28 01:15:00,22.4,23.3,22.2,0,0,11.1,64,4.8,43.9,1.5,44.4,57.1,192.3,99,0,0,25,82,25.7,21.7
2025-02-28T01:10:00+05:30,2025-02-28 01:10:00,22.5,23.4,22.3,0,5.5,5.5,175,1.8,43.2,0.8,43.7,56.4,191.5,99,0,0,25,82,25.7,21.7
2025-02-28T01:05:00+05:30,2025-02-28 01:05:00,22.5,23.4,22.3,0,3.5,3.5,207,3,43.2,0.8,43.7,56.4,191.5,99,0,0,25,81,25.7,21.5
2025-02-28T01:00:00+05:30,2025-02-28 01:00:00,19.4,19.4,19.2,0,0,0,4,1.3,42.9,0.5,43.4,56.1,191,99,0,0,25.1,81,25.8,21.6
2025-02-28T00:55:00+05:30,2025-02-28 00:55:00,22.5,23.4,22.3,0,0,0,46,0,42.7,0.3,43.2,55.9,191,99,0,0,25.1,81,25.8,21.6
2025-02-28T00:50:00+05:30,2025-02-28 00:50:00,22.5,23.4,22.3,0,0,0,222,0,42.7,0.3,43.2,55.9,191,99,0,0,25.1,81,25.8,21.6
2025-02-28T00:45:00+05:30,2025-02-28 00:45:00,22.5,23.4,22.3,0,0,0,39,0,42.7,0.3,43.2,55.9,191,99,0,0,25.1,81,25.8,21.6
2025-02-28T00:40:00+05:30,2025-02-28 00:40:00,22.6,23.5,22.4,0,0,0,324,0,42.7,0.3,43.2,55.9,191,99,0,0,25.1,81,25.8,21.6
2025-02-28T00:35:00+05:30,2025-02-28 00:35:00,22.6,23.5,22.4,0,0,0,24,0,42.7,0.3,43.2,55.9,191,99,0,0,25.1,81,25.8,21.6
2025-02-28T00:30:00+05:30,2025-02-28 00:30:00,22.6,23.5,22.4,0,0,0,129,0,42.7,0.3,43.2,55.9,191,99,0,0,25.1,81,25.8,21.6
2025-02-28T00:25:00+05:30,2025-02-28 00:25:00,22.6,23.5,22.4,0,0,0,61,0,42.7,0.3,43.2,55.9,191,99,0,0,25.1,81,25.8,21.6
2025-02-28T00:20:00+05:30,2025-02-28 00:20:00,22.7,23.6,22.6,0,0,0,160,0,42.7,0.3,43.2,55.9,191,99,0,0,25.1,81,25.8,21.6
2025-02-28T00:15:00+05:30,2025-02-28 00:15:00,22.7,23.6,22.6,0,0,0,285,0,42.7,0.3,43.2,55.9,191,99,0,0,25.1,82,25.8,21.8
2025-02-28T00:10:00+05:30,2025-02-28 00:10:00,22.8,23.7,22.6,0,0,0,178,1.8,42.7,0.3,43.2,55.9,191,99,0,0,25.1,82,25.8,21.8
2025-02-28T00:05:00+05:30,2025-02-28 00:05:00,23.1,24.1,22.9,0,0,0,68,4.8,42.7,0.3,43.2,55.9,191,99,0,0,25.1,82,25.8,21.8
2025-02-28T00:00:00+05:30,2025-02-28 00:00:00,23.3,24.2,23.1,0,0,0,161,4.3,42.4,0,42.9,55.6,190.5,99,0,0,25.1,82,25.8,21.8
2025-02-27T23:55:00+05:30,2025-02-27 23:55:00,23.3,24.2,23.1,0.3,1.8,18.3,122,0,41.7,11.4,42.2,54.9,190,99,0,0,25.1,82,25.8,21.8
2025-02-27T23:50:00+05:30,2025-02-27 23:50:00,23.3,24.2,23.1,0,0,18.3,283,0,41.7,11.4,42.2,54.9,190,99,0,0,25.1,82,25.8,21.8
2025-02-27T23:45:00+05:30,2025-02-27 23:45:00,23.3,24.2,23.1,0,0,18.3,153,0,41.7,11.4,42.2,54.9,190,99,0,0,25.1,82,25.8,21.8
2025-02-27T23:40:00+05:30,2025-02-27 23:40:00,23.3,24.2,23.1,0,0,18.3,32,0,41.7,11.4,42.2,54.9,190,99,0,0,25.1,82,25.8,21.8
2025-02-27T23:35:00+05:30,2025-02-27 23:35:00,23.3,24.2,23.1,0,0,18.3,191,0,41.7,11.4,42.2,54.9,190,99,0,0,25.2,81,25.9,21.7
2025-02-27T23:31:00+05:30,2025-02-27 23:31:00,23.2,24.2,23.1,0,0,18.3,239,0,41.7,11.4,42.2,54.9,190,99,0,0,25.2,81,25.9,21.7
2025-02-27T23:25:00+05:30,2025-02-27 23:25:00,23.1,24.1,22.9,0,0,18.3,342,0,41.7,11.4,42.2,54.9,190,99,0,0,25.2,81,25.9,21.7
2025-02-27T23:20:00+05:30,2025-02-27 23:20:00,23.1,24.1,22.9,0,0,18.3,295,0,41.7,11.4,42.2,54.9,190,99,0,0,25.1,81,25.8,21.6
2025-02-27T23:15:00+05:30,2025-02-27 23:15:00,23.1,24.1,22.9,0,0,18.3,348,0,41.7,11.4,42.2,54.9,190,99,0,0,25.1,81,25.8,21.6
2025-02-27T23:10:00+05:30,2025-02-27 23:10:00,23,23.9,22.8,0,0,18.3,0,0,41.7,11.4,42.2,54.9,190,99,0,0,25.2,82,25.9,21.9
2025-02-27T23:05:00+05:30,2025-02-27 23:05:00,23.1,24.1,22.9,0,0,18.3,278,0,41.7,11.4,42.2,54.9,190,99,0,0,25.2,81,25.9,21.7
2025-02-27T23:00:00+05:30,2025-02-27 23:00:00,23.1,24.1,22.9,0,3.5,18.3,10,0,41.7,11.4,42.2,54.9,190,99,0,0,25.1,81,25.8,21.6
2025-02-27T22:55:00+05:30,2025-02-27 22:55:00,23.1,24.1,22.9,0,1.8,18.3,89,0,41.7,11.4,42.2,54.9,190,99,0,0,25.2,81,25.9,21.7
2025-02-27T22:50:00+05:30,2025-02-27 22:50:00,23.1,24.1,22.9,0,0,18.3,257,0,41.7,11.4,42.2,54.9,190,99,0,0,25.1,81,25.8,21.6
2025-02-27T22:45:00+05:30,2025-02-27 22:45:00,23.1,24.1,22.9,0,0,18.3,114,0,41.7,11.4,42.2,54.9,190,99,0,0,25.2,81,25.9,21.7
2025-02-27T22:40:00+05:30,2025-02-27 22:40:00,23,23.9,22.8,0,0,18.3,113,0,41.7,11.4,42.2,54.9,190,99,0,0,25.2,81,25.9,21.7
2025-02-27T22:35:00+05:30,2025-02-27 22:35:00,23,23.9,22.8,0,0,18.3,79,0,41.7,11.4,42.2,54.9,190,99,0,0,25.2,81,25.9,21.7
2025-02-27T22:30:00+05:30,2025-02-27 22:30:00,23,23.9,22.8,0,0,18.3,326,0,41.7,11.4,42.2,54.9,190,99,0,0,25.3,81,26,21.8
2025-02-27T22:26:00+05:30,2025-02-27 22:26:00,23,23.9,22.8,0,0,18.3,40,0,41.7,11.4,42.2,54.9,190,99,0,0,25.3,81,26,21.8
2025-02-27T22:20:00+05:30,2025-02-27 22:20:00,23,23.9,22.8,0,0,18.3,209,0,41.7,11.4,42.2,54.9,190,99,0,0,25.3,81,26,21.8
2025-02-27T22:15:00+05:30,2025-02-27 22:15:00,22.9,23.8,22.7,0,0,18.3,60,0,41.7,11.4,42.2,54.9,190,99,0,0,25.3,81,26,21.8
2025-02-27T22:10:00+05:30,2025-02-27 22:10:00,22.9,23.8,22.7,0,0,18.3,184,0,41.7,11.4,42.2,54.9,190,99,0,0,25.3,81,26,21.8
2025-02-27T22:05:00+05:30,2025-02-27 22:05:00,22.9,23.8,22.7,0,0,18.3,292,0,41.7,11.4,42.2,54.9,190,99,0,0,25.3,81,26,21.8
2025-02-27T22:00:00+05:30,2025-02-27 22:00:00,22.9,23.8,22.7,0,0,18.3,205,0,41.7,11.4,42.2,54.9,190,99,0,0,25.4,81,26.1,21.9
2025-02-27T21:55:00+05:30,2025-02-27 21:55:00,23,23.9,22.8,0,0,18.3,334,0,41.7,11.4,42.2,54.9,190,99,0,0,25.4,81,26.1,21.9
2025-02-27T21:50:00+05:30,2025-02-27 21:50:00,23,23.9,22.8,0,0,18.3,308,0,41.7,11.4,42.2,54.9,190,99,0,0,25.4,81,26.1,21.9
2025-02-27T21:45:00+05:30,2025-02-27 21:45:00,23,23.9,22.8,0,0,18.3,87,0,41.7,11.4,42.2,54.9,190,99,0,0,25.4,81,26.1,21.9
2025-02-27T21:40:00+05:30,2025-02-27 21:40:00,23,23.9,22.8,0,0,18.3,316,0,41.7,11.4,42.2,54.9,190,99,0,0,25.3,81,26,21.8
2025-02-27T21:35:00+05:30,2025-02-27 21:35:00,23,23.9,22.8,0,0,18.3,54,0,41.7,11.4,42.2,54.9,190,99,0,0,25.4,81,26.1,21.9
2025-02-27T21:30:00+05:30,2025-02-27 21:30:00,23,23.9,22.8,0,0,18.3,304,0,41.7,11.4,42.2,54.9,190,99,0,0,25.4,81,26.1,21.9
2025-02-27T21:25:00+05:30,2025-02-27 21:25:00,23,23.9,22.8,0,0,18.3,304,0,41.7,11.4,42.2,54.9,190,99,0,0,25.3,81,26,21.8
2025-02-27T21:21:00+05:30,2025-02-27 21:21:00,23,23.9,22.8,0,0,18.3,208,0,41.7,11.4,42.2,54.9,190,99,0,0,25.3,81,26,21.8
2025-02-27T21:15:00+05:30,2025-02-27 21:15:00,22.9,23.8,22.7,0,0,18.3,158,0,41.7,11.4,42.2,54.9,190,99,0,0,25.4,81,26.1,21.9
2025-02-27T21:10:00+05:30,2025-02-27 21:10:00,23,23.9,22.8,0,0,18.3,326,0,41.7,11.4,42.2,54.9,190,99,0,0,25.4,81,26.1,21.9
2025-02-27T21:05:00+05:30,2025-02-27 21:05:00,23,23.9,22.8,0,0,18.3,150,0,41.7,11.4,42.2,54.9,190,99,0,0,25.4,81,26.1,21.9
2025-02-27T21:00:00+05:30,2025-02-27 21:00:00,23,23.9,22.8,0,0,18.3,350,0,41.7,11.4,42.2,54.9,190,99,0,0,25.4,81,26.1,21.9
2025-02-27T20:55:00+05:30,2025-02-27 20:55:00,22.9,23.8,22.7,0,0,18.3,228,0,41.7,11.4,42.2,54.9,190,99,0,0,25.4,81,26.1,21.9
2025-02-27T20:50:00+05:30,2025-02-27 20:50:00,23,23.9,22.8,0,0,18.3,184,0,41.7,11.4,42.2,54.9,190,99,0,0,25.4,81,26.1,21.9
2025-02-27T20:45:00+05:30,2025-02-27 20:45:00,23,23.9,22.8,0,0,18.3,148,0,41.7,11.4,42.2,54.9,190,99,0,0,25.4,81,26.1,21.9
2025-02-27T20:40:00+05:30,2025-02-27 20:40:00,23,23.9,22.8,0,0,18.3,256,0,41.7,11.4,42.2,54.9,190,99,0,0,25.4,81,26.1,21.9
2025-02-27T20:35:00+05:30,2025-02-27 20:35:00,23,23.9,22.8,0,0,18.3,59,0,41.7,11.4,42.2,54.9,190,99,0,0,25.4,81,26.1,21.9
2025-02-27T20:30:00+05:30,2025-02-27 20:30:00,23,23.9,22.8,0,0,18.3,140,0,41.7,11.4,42.2,54.9,190,99,0,0,25.4,81,26.1,21.9
2025-02-27T20:25:00+05:30,2025-02-27 20:25:00,23,23.9,22.8,0,5.5,18.3,234,0,41.7,11.4,42.2,54.9,190,99,0,0,25.4,81,26.1,21.9
2025-02-27T20:20:00+05:30,2025-02-27 20:20:00,23,23.9,22.8,0,0,18.3,12,0,41.7,11.4,42.2,54.9,190,99,0,0,25.4,81,26.1,21.9
2025-02-27T20:15:00+05:30,2025-02-27 20:15:00,23.1,24.1,22.9,0,1.8,18.3,118,0,41.7,11.4,42.2,54.9,190,99,0,0,25.4,81,26.1,21.9
2025-02-27T20:10:00+05:30,2025-02-27 20:10:00,23.1,24.1,22.9,0,0,18.3,297,0,41.7,11.4,42.2,54.9,190,99,0,0,25.5,81,26.2,22
2025-02-27T20:05:00+05:30,2025-02-27 20:05:00,23.1,24.1,22.9,0,0,18.3,192,0,41.7,11.4,42.2,54.9,190,99,0,0,25.4,81,26.1,21.9
2025-02-27T20:01:00+05:30,2025-02-27 20:01:00,23.1,24.1,22.9,0,0,18.3,124,0,41.7,11.4,42.2,54.9,190,99,0,0,25.4,81,26.1,21.9
2025-02-27T19:55:00+05:30,2025-02-27 19:55:00,23.1,24.1,22.9,0,0,18.3,300,0,41.7,11.4,42.2,54.9,190,99,0,0,25.4,81,26.1,21.9
2025-02-27T19:50:00+05:30,2025-02-27 19:50:00,23.1,24.1,22.9,1.1,3.5,18.3,172,0,41.7,11.4,42.2,54.9,190,99,0,0,25.5,81,26.2,22
2025-02-27T19:45:00+05:30,2025-02-27 19:45:00,23.1,24.1,22.9,0,0,18.3,225,0,41.7,11.4,42.2,54.9,190,99,0,0,25.5,81,26.2,22
