"Date","Simple Date","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Yearly Rain (mm)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Sensor 1 Temperature (°C)","Sensor 1 Humidity (%)","Sensor 1 Feels Like (°C)","Sensor 1 Dew Point (°C)"
2025-05-28T11:55:00+05:30,2025-05-28 11:55:00,0,0,21.9,106,0.3,0.5,9.4,101.1,195.1,1108.5,3,332.9,25.8,90,26.8,24
2025-05-28T11:50:00+05:30,2025-05-28 11:50:00,1.4,1.8,21.9,170,0.3,0.5,9.4,101.1,195.1,1108.5,2,289,25.7,90,26.7,23.9
2025-05-28T11:45:00+05:30,2025-05-28 11:45:00,4,5.5,21.9,192,0.3,0.5,9.4,101.1,195.1,1108.5,1,184.6,25.7,90,26.7,23.9
2025-05-28T11:40:00+05:30,2025-05-28 11:40:00,1.8,3.5,21.9,76,0.3,0.5,9.4,101.1,195.1,1108.5,4,433.6,25.6,91,26.6,24.1
2025-05-28T11:35:00+05:30,2025-05-28 11:35:00,2.1,3.5,21.9,38,0.5,0.5,9.4,101.1,195.1,1108.5,3,312.3,25.6,91,26.6,24.1
2025-05-28T11:30:00+05:30,2025-05-28 11:30:00,10.1,11.1,21.9,347,0.5,0.5,9.4,101.1,195.1,1108.5,2,268.8,25.6,91,26.6,24.1
2025-05-28T11:25:00+05:30,2025-05-28 11:25:00,1.4,3.5,21.9,113,0.5,0.5,9.4,101.1,195.1,1108.5,3,388.7,25.5,91,26.5,23.9
2025-05-28T11:20:00+05:30,2025-05-28 11:20:00,2.9,3.5,21.9,126,0.5,0.5,9.4,101.1,195.1,1108.5,2,274,25.5,91,26.5,23.9
2025-05-28T11:15:00+05:30,2025-05-28 11:15:00,1.1,1.8,21.9,48,0.5,0.5,9.4,101.1,195.1,1108.5,3,322,25.5,91,26.5,23.9
2025-05-28T11:10:00+05:30,2025-05-28 11:10:00,2.9,3.5,21.9,50,0.5,0.5,9.4,101.1,195.1,1108.5,1,134,25.4,91,26.3,23.8
2025-05-28T11:05:00+05:30,2025-05-28 11:05:00,3.2,3.5,21.9,19,0.3,0.3,9.1,100.8,194.8,1108.2,2,218.2,25.5,91,26.5,23.9
2025-05-28T11:00:00+05:30,2025-05-28 11:00:00,0,0,21.9,60,0.3,0.3,9.1,100.8,194.8,1108.2,1,102.7,25.4,91,26.3,23.8
2025-05-28T10:55:00+05:30,2025-05-28 10:55:00,2.1,3.5,21.9,131,0.3,0.3,9.1,100.8,194.8,1108.2,0,101.5,25.4,91,26.3,23.8
2025-05-28T10:50:00+05:30,2025-05-28 10:50:00,11.9,16.6,21.9,18,0.3,0.3,9.1,100.8,194.8,1108.2,2,223.3,25.4,91,26.3,23.8
2025-05-28T10:45:00+05:30,2025-05-28 10:45:00,1.1,1.8,20.1,31,0.3,0.3,9.1,100.8,194.8,1108.2,2,297.9,25.4,91,26.3,23.8
2025-05-28T10:40:00+05:30,2025-05-28 10:40:00,9.7,13,20.1,41,0.3,0.3,9.1,100.8,194.8,1108.2,0,101.7,25.4,91,26.3,23.8
2025-05-28T10:36:00+05:30,2025-05-28 10:36:00,0,0,13,320,0,0,8.9,100.6,194.6,1107.9,0,77.1,25.3,91,26.2,23.7
2025-05-28T06:50:00+05:30,2025-05-28 06:50:00,0,0,20.1,87,0,0,0.5,92.2,186.2,1099.6,0,39.1,25.1,89,26,23.2
2025-05-28T06:45:00+05:30,2025-05-28 06:45:00,0,0,20.1,64,0,0,0.5,92.2,186.2,1099.6,0,37.3,25.1,89,26,23.2
2025-05-28T06:40:00+05:30,2025-05-28 06:40:00,1.1,1.8,20.1,60,0,0,0.5,92.2,186.2,1099.6,0,46.8,25.1,89,26,23.2
2025-05-28T06:35:00+05:30,2025-05-28 06:35:00,2.9,5.5,20.1,29,0,0,0.5,92.2,186.2,1099.6,0,39.9,25.1,89,26,23.2
2025-05-28T06:30:00+05:30,2025-05-28 06:30:00,2.1,3.5,20.1,137,0,0,0.5,92.2,186.2,1099.6,0,37.2,25.1,89,26,23.2
2025-05-28T06:25:00+05:30,2025-05-28 06:25:00,1.8,1.8,20.1,6,0,0,0.5,92.2,186.2,1099.6,0,35.2,25.1,89,26,23.2
2025-05-28T06:20:00+05:30,2025-05-28 06:20:00,2.6,3.5,20.1,348,0,0,0.5,92.2,186.2,1099.6,0,36.8,25,89,25.9,23.1
2025-05-28T06:15:00+05:30,2025-05-28 06:15:00,0,0,20.1,78,0,0,0.5,92.2,186.2,1099.6,0,23.2,25,89,25.9,23.1
2025-05-28T06:10:00+05:30,2025-05-28 06:10:00,0,0,20.1,21,0,0.5,0.5,92.2,186.2,1099.6,0,11.6,25.1,89,26,23.2
2025-05-28T06:05:00+05:30,2025-05-28 06:05:00,0,0,20.1,45,0,0.5,0.5,92.2,186.2,1099.6,0,7.8,25.1,89,26,23.2
2025-05-28T06:00:00+05:30,2025-05-28 06:00:00,9.3,16.6,16.6,22,0,0.5,0.5,92.2,186.2,1099.6,0,4,25,89,25.9,23.1
2025-05-28T05:55:00+05:30,2025-05-28 05:55:00,2.1,3.5,14.8,70,0,0.5,0.5,92.2,186.2,1099.6,0,3.5,25,89,25.9,23.1
2025-05-28T05:50:00+05:30,2025-05-28 05:50:00,4,5.5,14.8,54,0,0.5,0.5,92.2,186.2,1099.6,0,0.9,25.1,89,26,23.2
2025-05-28T05:45:00+05:30,2025-05-28 05:45:00,1.8,3.5,14.8,60,0,0.5,0.5,92.2,186.2,1099.6,0,0.3,25.1,89,26,23.2
2025-05-28T05:40:00+05:30,2025-05-28 05:40:00,0,0,14.8,0,0,0.5,0.5,92.2,186.2,1099.6,0,0.1,25,89,25.9,23.1
2025-05-28T05:35:00+05:30,2025-05-28 05:35:00,1.4,3.5,14.8,343,0,0.5,0.5,92.2,186.2,1099.6,0,0.1,25,89,25.9,23.1
2025-05-28T05:30:00+05:30,2025-05-28 05:30:00,1.1,1.8,14.8,21,0,0.5,0.5,92.2,186.2,1099.6,0,0,25,89,25.9,23.1
2025-05-28T05:25:00+05:30,2025-05-28 05:25:00,1.4,3.5,14.8,30,0,0.5,0.5,92.2,186.2,1099.6,0,0,25.1,89,26,23.2
2025-05-28T05:20:00+05:30,2025-05-28 05:20:00,0,0,14.8,353,0,0.5,0.5,92.2,186.2,1099.6,0,0,25,89,25.9,23.1
2025-05-28T05:15:00+05:30,2025-05-28 05:15:00,6.1,13,14.8,101,0.3,0.5,0.5,92.2,186.2,1099.6,0,0,25,89,25.9,23.1
2025-05-28T05:10:00+05:30,2025-05-28 05:10:00,0.3,1.8,14.8,92,0.5,0.5,0.5,92.2,186.2,1099.6,0,0,25.1,89,26,23.2
2025-05-28T05:05:00+05:30,2025-05-28 05:05:00,6.1,7.2,14.8,163,0.5,0.5,0.5,92.2,186.2,1099.6,0,0,25.1,89,26,23.2
2025-05-28T05:00:00+05:30,2025-05-28 05:00:00,1.1,1.8,14.8,319,0.5,0.5,0.5,92.2,186.2,1099.6,0,0,25.1,89,26,23.2
2025-05-28T04:55:00+05:30,2025-05-28 04:55:00,0,0,14.8,62,0.5,0.5,0.5,92.2,186.2,1099.6,0,0,25.1,89,26,23.2
2025-05-28T04:50:00+05:30,2025-05-28 04:50:00,1.1,1.8,13,113,0.5,0.5,0.5,92.2,186.2,1099.6,0,0,25.1,89,26,23.2
2025-05-28T04:45:00+05:30,2025-05-28 04:45:00,2.9,5.5,13,352,0.5,0.5,0.5,92.2,186.2,1099.6,0,0,25.1,89,26,23.2
2025-05-28T04:40:00+05:30,2025-05-28 04:40:00,1.1,3.5,13,99,0.5,0.5,0.5,92.2,186.2,1099.6,0,0,25.1,89,26,23.2
2025-05-28T04:35:00+05:30,2025-05-28 04:35:00,1.8,7.2,13,35,0.5,0.5,0.5,92.2,186.2,1099.6,0,0,25.1,89,26,23.2
2025-05-28T04:30:00+05:30,2025-05-28 04:30:00,4,7.2,11.1,31,0.5,0.5,0.5,92.2,186.2,1099.6,0,0,25.1,89,26,23.2
2025-05-28T04:25:00+05:30,2025-05-28 04:25:00,6.1,9.3,9.3,179,0.5,0.5,0.5,92.2,186.2,1099.6,0,0,25.1,89,26,23.2
2025-05-28T04:20:00+05:30,2025-05-28 04:20:00,4.7,5.5,5.5,317,0.5,0.5,0.5,92.2,186.2,1099.6,0,0,25.2,88,26.1,23.1
2025-05-28T04:15:00+05:30,2025-05-28 04:15:00,0,0,0,113,0.3,0.3,0.3,91.9,185.9,1099.3,0,0,25.2,88,26.1,23.1
2025-05-28T04:13:00+05:30,2025-05-28 04:13:00,0,0,0,29,0,0,0,91.7,185.7,1099.1,0,0,25.2,88,26.1,23.1
2025-05-28T02:45:00+05:30,2025-05-28 02:45:00,2.1,3.5,27.7,357,0,0,0,91.7,185.7,1099.1,0,0,25.3,88,26.2,23.2
2025-05-28T02:40:00+05:30,2025-05-28 02:40:00,1.1,1.8,27.7,17,0,0,0,91.7,185.7,1099.1,0,0,25.3,88,26.2,23.2
2025-05-28T02:35:00+05:30,2025-05-28 02:35:00,1.1,1.8,27.7,124,0,0,0,91.7,185.7,1099.1,0,0,25.3,88,26.2,23.2
2025-05-28T02:30:00+05:30,2025-05-28 02:30:00,1.1,1.8,27.7,52,0,0,0,91.7,185.7,1099.1,0,0,25.3,88,26.2,23.2
2025-05-28T02:25:00+05:30,2025-05-28 02:25:00,2.9,5.5,27.7,127,0,0,0,91.7,185.7,1099.1,0,0,25.3,88,26.2,23.2
2025-05-28T02:20:00+05:30,2025-05-28 02:20:00,2.1,3.5,27.7,133,0,0,0,91.7,185.7,1099.1,0,0,25.3,88,26.2,23.2
2025-05-28T02:15:00+05:30,2025-05-28 02:15:00,2.6,5.5,27.7,289,0,0,0,91.7,185.7,1099.1,0,0,25.3,88,26.2,23.2
2025-05-28T02:10:00+05:30,2025-05-28 02:10:00,4.7,11.1,27.7,200,0,0,0,91.7,185.7,1099.1,0,0,25.3,88,26.2,23.2
2025-05-28T02:05:00+05:30,2025-05-28 02:05:00,8.7,14.8,27.7,29,0,0,0,91.7,185.7,1099.1,0,0,25.3,88,26.2,23.2
2025-05-28T02:00:00+05:30,2025-05-28 02:00:00,3.5,7.2,27.7,110,0,0,0,91.7,185.7,1099.1,0,0,25.3,88,26.2,23.2
2025-05-28T01:55:00+05:30,2025-05-28 01:55:00,2.1,3.5,27.7,16,0,0,0,91.7,185.7,1099.1,0,0,25.3,88,26.2,23.2
2025-05-28T01:50:00+05:30,2025-05-28 01:50:00,12.2,16.6,27.7,150,0,0,0,91.7,185.7,1099.1,0,0,25.3,88,26.2,23.2
2025-05-28T01:45:00+05:30,2025-05-28 01:45:00,2.9,5.5,27.7,198,0,0,0,91.7,185.7,1099.1,0,0,25.2,88,26.1,23.1
2025-05-28T01:40:00+05:30,2025-05-28 01:40:00,4,5.5,27.7,5,0,0,0,91.7,185.7,1099.1,0,0,25.2,88,26.1,23.1
2025-05-28T01:35:00+05:30,2025-05-28 01:35:00,2.1,5.5,27.7,107,0,0,0,91.7,185.7,1099.1,0,0,25.3,89,26.2,23.3
2025-05-28T01:30:00+05:30,2025-05-28 01:30:00,0,0,27.7,65,0,0,0,91.7,185.7,1099.1,0,0,25.2,89,26.1,23.3
2025-05-28T01:25:00+05:30,2025-05-28 01:25:00,1.1,1.8,27.7,42,0,0,0,91.7,185.7,1099.1,0,0,25.2,89,26.1,23.3
2025-05-28T01:20:00+05:30,2025-05-28 01:20:00,4,5.5,21.9,188,0,0,0,91.7,185.7,1099.1,0,0,25.2,89,26.1,23.3
2025-05-28T01:15:00+05:30,2025-05-28 01:15:00,4,5.5,21.9,95,0,0,0,91.7,185.7,1099.1,0,0,25.2,89,26.1,23.3
2025-05-28T01:10:00+05:30,2025-05-28 01:10:00,6.1,9.3,21.9,102,0,0,0,91.7,185.7,1099.1,0,0,25.2,89,26.1,23.3
2025-05-28T01:05:00+05:30,2025-05-28 01:05:00,10.1,20.1,21.9,29,0,0,0,91.7,185.7,1099.1,0,0,25.2,89,26.1,23.3
2025-05-28T01:01:00+05:30,2025-05-28 01:01:00,3.2,5.5,18.3,116,0,0,0,91.7,185.7,1099.1,0,0,25.2,90,26.2,23.4
2025-05-28T00:50:00+05:30,2025-05-28 00:50:00,3.2,5.5,18.3,39,0,0,0,91.7,185.7,1099.1,0,0,25.1,90,26,23.3
2025-05-28T00:45:00+05:30,2025-05-28 00:45:00,0.3,1.8,18.3,127,0,0,0,91.7,185.7,1099.1,0,0,25.1,90,26,23.3
2025-05-28T00:40:00+05:30,2025-05-28 00:40:00,0.3,1.8,18.3,284,0,0,0,91.7,185.7,1099.1,0,0,25.1,90,26,23.3
2025-05-28T00:35:00+05:30,2025-05-28 00:35:00,6.4,11.1,18.3,341,0,0,0,91.7,185.7,1099.1,0,0,25.1,90,26,23.3
2025-05-28T00:30:00+05:30,2025-05-28 00:30:00,0,0,16.6,20,0,0,0,91.7,185.7,1099.1,0,0,25.1,90,26,23.3
2025-05-28T00:25:00+05:30,2025-05-28 00:25:00,0,0,16.6,16,0,0.8,0,91.7,185.7,1099.1,0,0,25.1,90,26,23.3
2025-05-28T00:20:00+05:30,2025-05-28 00:20:00,6.4,9.3,16.6,187,0,0.8,0,91.7,185.7,1099.1,0,0,25.1,90,26,23.3
2025-05-28T00:15:00+05:30,2025-05-28 00:15:00,3.5,7.2,16.6,44,0,0.8,0,91.7,185.7,1099.1,0,0,25.1,90,26,23.3
2025-05-28T00:10:00+05:30,2025-05-28 00:10:00,0,0,5.5,100,0,0.8,0,91.7,185.7,1099.1,0,0,25.1,90,26,23.3
2025-05-28T00:05:00+05:30,2025-05-28 00:05:00,4,5.5,5.5,3,0,0.8,0,91.7,185.7,1099.1,0,0,25.2,90,26.2,23.4
2025-05-28T00:00:00+05:30,2025-05-28 00:00:00,1.4,3.5,3.5,62,0.5,0.8,0,91.7,185.7,1099.1,0,0,25.1,90,26,23.3
2025-05-27T23:55:00+05:30,2025-05-27 23:55:00,0,0,21.9,10,0.8,0.8,15.2,91.7,185.7,1099.1,0,0,25.1,90,26,23.3
2025-05-27T23:50:00+05:30,2025-05-27 23:50:00,0,0,21.9,23,0.8,0.8,15.2,91.7,185.7,1099.1,0,0,25.2,90,26.2,23.4
2025-05-27T23:45:00+05:30,2025-05-27 23:45:00,0,0,21.9,141,0.8,0.8,15.2,91.7,185.7,1099.1,0,0,25.1,90,26,23.3
2025-05-27T23:40:00+05:30,2025-05-27 23:40:00,1.4,1.8,21.9,350,0.8,0.8,15.2,91.7,185.7,1099.1,0,0,25.2,91,26.2,23.7
2025-05-27T23:35:00+05:30,2025-05-27 23:35:00,13,16.6,21.9,338,0.8,0.8,15.2,91.7,185.7,1099.1,0,0,25.2,91,26.2,23.7
2025-05-27T23:30:00+05:30,2025-05-27 23:30:00,0.3,1.8,21.9,338,0.8,0.8,15.2,91.7,185.7,1099.1,0,0,25.2,90,26.2,23.4
2025-05-27T23:25:00+05:30,2025-05-27 23:25:00,0.6,1.8,21.9,74,0.8,0.8,15.2,91.7,185.7,1099.1,0,0,25.2,90,26.2,23.4
2025-05-27T23:20:00+05:30,2025-05-27 23:20:00,0.3,1.8,21.9,321,0.8,0.8,15.2,91.7,185.7,1099.1,0,0,25.2,90,26.2,23.4
2025-05-27T23:15:00+05:30,2025-05-27 23:15:00,1.8,3.5,21.9,123,0.8,0.8,15.2,91.7,185.7,1099.1,0,0,25.2,90,26.2,23.4
2025-05-27T23:10:00+05:30,2025-05-27 23:10:00,2.6,5.5,21.9,289,0.8,0.8,15.2,91.7,185.7,1099.1,0,0,25.2,91,26.2,23.7
2025-05-27T23:05:00+05:30,2025-05-27 23:05:00,3.2,5.5,21.9,340,0.5,0.5,15,91.4,185.4,1098.8,0,0,25.2,90,26.2,23.4
2025-05-27T23:00:00+05:30,2025-05-27 23:00:00,2.1,3.5,21.9,331,0.3,0.3,14.7,91.2,185.2,1098.5,0,0,25.2,90,26.2,23.4
2025-05-27T22:55:00+05:30,2025-05-27 22:55:00,2.9,5.5,21.9,329,0,0,14.5,90.9,184.9,1098.3,0,0,25.2,90,26.2,23.4
2025-05-27T22:50:00+05:30,2025-05-27 22:50:00,0,0,21.9,249,0,0,14.5,90.9,184.9,1098.3,0,0,25.2,90,26.2,23.4
2025-05-27T22:45:00+05:30,2025-05-27 22:45:00,0,0,21.9,325,0,0,14.5,90.9,184.9,1098.3,0,0,25.3,90,26.2,23.5
2025-05-27T22:40:00+05:30,2025-05-27 22:40:00,0.6,1.8,21.9,351,0,0,14.5,90.9,184.9,1098.3,0,0,25.2,90,26.2,23.4
2025-05-27T22:35:00+05:30,2025-05-27 22:35:00,5.5,7.2,21.9,344,0,0,14.5,90.9,184.9,1098.3,0,0,25.2,90,26.2,23.4
2025-05-27T22:30:00+05:30,2025-05-27 22:30:00,2.9,5.5,21.9,29,0,0,14.5,90.9,184.9,1098.3,0,0,25.2,90,26.2,23.4
2025-05-27T22:25:00+05:30,2025-05-27 22:25:00,0,0,21.9,216,0,0,14.5,90.9,184.9,1098.3,0,0,25.2,90,26.2,23.4
2025-05-27T22:20:00+05:30,2025-05-27 22:20:00,6.4,9.3,21.9,115,0,0,14.5,90.9,184.9,1098.3,0,0,25.2,90,26.2,23.4
2025-05-27T22:15:00+05:30,2025-05-27 22:15:00,0,0,21.9,273,0,0,14.5,90.9,184.9,1098.3,0,0,25.2,90,26.2,23.4
2025-05-27T22:10:00+05:30,2025-05-27 22:10:00,11.9,16.6,21.9,75,0,0,14.5,90.9,184.9,1098.3,0,0,25.2,90,26.2,23.4
2025-05-27T22:05:00+05:30,2025-05-27 22:05:00,0,0,21.9,38,0,0,14.5,90.9,184.9,1098.3,0,0,25.2,90,26.2,23.4
2025-05-27T22:00:00+05:30,2025-05-27 22:00:00,2.1,3.5,21.9,347,0,0,14.5,90.9,184.9,1098.3,0,0,25.2,90,26.2,23.4
2025-05-27T21:55:00+05:30,2025-05-27 21:55:00,3.2,5.5,21.9,115,0,0,14.5,90.9,184.9,1098.3,0,0,25.2,90,26.2,23.4
2025-05-27T21:51:00+05:30,2025-05-27 21:51:00,1.4,1.8,21.9,65,0,0,14.5,90.9,184.9,1098.3,0,0,25.2,90,26.2,23.4
2025-05-27T21:20:00+05:30,2025-05-27 21:20:00,1.1,3.5,33.2,92,0.3,0.8,14.5,90.9,184.9,1098.3,0,0,25.3,91,26.2,23.7
2025-05-27T21:15:00+05:30,2025-05-27 21:15:00,2.9,5.5,33.2,168,0.3,0.8,14.5,90.9,184.9,1098.3,0,0,25.2,91,26.2,23.7
2025-05-27T21:10:00+05:30,2025-05-27 21:10:00,14.8,21.9,33.2,336,0.3,0.8,14.5,90.9,184.9,1098.3,0,0,25.3,91,26.2,23.7
2025-05-27T21:05:00+05:30,2025-05-27 21:05:00,1.8,3.5,21.9,52,0.3,0.8,14.5,90.9,184.9,1098.3,0,0,25.3,91,26.2,23.7
2025-05-27T21:00:00+05:30,2025-05-27 21:00:00,0.3,1.8,21.9,40,0,0.5,14.2,90.7,184.7,1098,0,0,25.3,90,26.2,23.5
2025-05-27T20:55:00+05:30,2025-05-27 20:55:00,0,0,21.9,358,0,0.5,14.2,90.7,184.7,1098,0,0,25.3,90,26.2,23.5
2025-05-27T20:50:00+05:30,2025-05-27 20:50:00,5.8,7.2,21.9,352,0,0.5,14.2,90.7,184.7,1098,0,0,25.3,90,26.2,23.5
2025-05-27T20:45:00+05:30,2025-05-27 20:45:00,0,0,21.9,17,0,0.5,14.2,90.7,184.7,1098,0,0,25.3,90,26.2,23.5
2025-05-27T20:40:00+05:30,2025-05-27 20:40:00,0.3,1.8,21.9,260,0,0.5,14.2,90.7,184.7,1098,0,0,25.3,90,26.2,23.5
2025-05-27T20:35:00+05:30,2025-05-27 20:35:00,0,0,21.9,42,0,0.5,14.2,90.7,184.7,1098,0,0,25.3,90,26.2,23.5
2025-05-27T20:30:00+05:30,2025-05-27 20:30:00,0.3,1.8,21.9,199,0,0.5,14.2,90.7,184.7,1098,0,0,25.2,90,26.2,23.4
2025-05-27T20:25:00+05:30,2025-05-27 20:25:00,0,0,20.1,11,0,0.5,14.2,90.7,184.7,1098,0,0,25.2,90,26.2,23.4
2025-05-27T20:20:00+05:30,2025-05-27 20:20:00,0.3,1.8,20.1,2,0,0.5,14.2,90.7,184.7,1098,0,0,25.2,90,26.2,23.4
2025-05-27T20:15:00+05:30,2025-05-27 20:15:00,2.9,3.5,20.1,358,0,0.5,14.2,90.7,184.7,1098,0,0,25.3,90,26.2,23.5
2025-05-27T20:10:00+05:30,2025-05-27 20:10:00,4,5.5,20.1,358,0,0.5,14.2,90.7,184.7,1098,0,0,25.3,90,26.2,23.5
2025-05-27T20:05:00+05:30,2025-05-27 20:05:00,0,0,20.1,14,0,0.5,14.2,90.7,184.7,1098,0,0,25.3,90,26.2,23.5
2025-05-27T20:00:00+05:30,2025-05-27 20:00:00,0,0,20.1,53,0,0.5,14.2,90.7,184.7,1098,0,0,25.3,90,26.2,23.5
2025-05-27T19:55:00+05:30,2025-05-27 19:55:00,1.1,1.8,20.1,324,0.5,0.5,14.2,90.7,184.7,1098,0,0,25.3,90,26.2,23.5
2025-05-27T19:50:00+05:30,2025-05-27 19:50:00,4.7,7.2,20.1,89,0.5,0.5,14.2,90.7,184.7,1098,0,0,25.3,90,26.2,23.5
2025-05-27T19:45:00+05:30,2025-05-27 19:45:00,0,0,20.1,49,0.5,0.5,14.2,90.7,184.7,1098,0,0,25.3,90,26.2,23.5
2025-05-27T19:40:00+05:30,2025-05-27 19:40:00,0,0,20.1,119,0.5,0.5,14.2,90.7,184.7,1098,0,0,25.3,90,26.2,23.5
2025-05-27T19:35:00+05:30,2025-05-27 19:35:00,0,0,20.1,351,0.5,0.5,14.2,90.7,184.7,1098,0,0,25.3,90,26.2,23.5
2025-05-27T19:30:00+05:30,2025-05-27 19:30:00,1.1,1.8,20.1,174,0.5,0.5,14.2,90.7,184.7,1098,0,0,25.3,90,26.2,23.5
2025-05-27T19:25:00+05:30,2025-05-27 19:25:00,0,0,20.1,359,0.5,0.5,14.2,90.7,184.7,1098,0,0,25.3,90,26.2,23.5
2025-05-27T19:20:00+05:30,2025-05-27 19:20:00,0,0,20.1,51,0.5,0.5,14.2,90.7,184.7,1098,0,0,25.3,90,26.2,23.5
2025-05-27T19:15:00+05:30,2025-05-27 19:15:00,0,0,20.1,307,0.5,0.5,14.2,90.7,184.7,1098,0,0,25.3,90,26.2,23.5
2025-05-27T19:10:00+05:30,2025-05-27 19:10:00,0,0,20.1,308,0.5,0.5,14.2,90.7,184.7,1098,0,0,25.3,90,26.2,23.5
2025-05-27T19:05:00+05:30,2025-05-27 19:05:00,7.6,11.1,20.1,325,0.5,0.5,14.2,90.7,184.7,1098,0,0,25.4,90,26.3,23.6
2025-05-27T19:00:00+05:30,2025-05-27 19:00:00,2.6,3.5,20.1,344,0.5,0.5,14.2,90.7,184.7,1098,0,0,25.4,90,26.3,23.6
2025-05-27T18:55:00+05:30,2025-05-27 18:55:00,0,0,20.1,60,0,0,13.7,90.2,184.1,1097.5,0,0,25.4,90,26.3,23.6
2025-05-27T18:50:00+05:30,2025-05-27 18:50:00,0,0,20.1,32,0,0,13.7,90.2,184.1,1097.5,0,0,25.4,90,26.3,23.6
2025-05-27T18:45:00+05:30,2025-05-27 18:45:00,0,0,20.1,4,0,0,13.7,90.2,184.1,1097.5,0,0,25.4,90,26.3,23.6
2025-05-27T18:40:00+05:30,2025-05-27 18:40:00,0,0,20.1,27,0,0,13.7,90.2,184.1,1097.5,0,0,25.4,90,26.3,23.6
2025-05-27T18:35:00+05:30,2025-05-27 18:35:00,0,0,20.1,115,0,0,13.7,90.2,184.1,1097.5,0,0,25.4,90,26.3,23.6
2025-05-27T18:30:00+05:30,2025-05-27 18:30:00,6.4,9.3,20.1,35,0,0,13.7,90.2,184.1,1097.5,0,0.2,25.5,90,26.4,23.7
2025-05-27T18:25:00+05:30,2025-05-27 18:25:00,0,0,20.1,340,0,0,13.7,90.2,184.1,1097.5,0,0.7,25.5,90,26.4,23.7
2025-05-27T18:20:00+05:30,2025-05-27 18:20:00,0,0,20.1,86,0,0,13.7,90.2,184.1,1097.5,0,1.6,25.5,90,26.4,23.7
2025-05-27T18:15:00+05:30,2025-05-27 18:15:00,2.1,3.5,20.1,355,0,0,13.7,90.2,184.1,1097.5,0,1.6,25.5,90,26.4,23.7
2025-05-27T18:10:00+05:30,2025-05-27 18:10:00,0,0,20.1,49,0,0,13.7,90.2,184.1,1097.5,0,3.8,25.5,90,26.4,23.7
2025-05-27T18:05:00+05:30,2025-05-27 18:05:00,1.8,3.5,20.1,76,0,0,13.7,90.2,184.1,1097.5,0,9.3,25.5,90,26.4,23.7
2025-05-27T18:00:00+05:30,2025-05-27 18:00:00,15.4,18.3,20.1,341,0,0,13.7,90.2,184.1,1097.5,0,14.3,25.5,90,26.4,23.7
2025-05-27T17:55:00+05:30,2025-05-27 17:55:00,0,0,20.1,39,0,0,13.7,90.2,184.1,1097.5,0,16.7,25.6,90,26.6,23.8
2025-05-27T17:50:00+05:30,2025-05-27 17:50:00,0,0,20.1,69,0,0,13.7,90.2,184.1,1097.5,0,13.3,25.6,90,26.6,23.8
2025-05-27T17:45:00+05:30,2025-05-27 17:45:00,4.7,5.5,20.1,359,0,0,13.7,90.2,184.1,1097.5,0,11.3,25.6,90,26.6,23.8
2025-05-27T17:40:00+05:30,2025-05-27 17:40:00,0.3,1.8,20.1,8,0,0,13.7,90.2,184.1,1097.5,0,39.9,25.6,90,26.6,23.8
2025-05-27T17:35:00+05:30,2025-05-27 17:35:00,0,0,20.1,24,0,0,13.7,90.2,184.1,1097.5,0,48.9,25.6,90,26.6,23.8
2025-05-27T17:30:00+05:30,2025-05-27 17:30:00,0,0,20.1,33,0,0,13.7,90.2,184.1,1097.5,0,40.3,25.6,90,26.6,23.8
2025-05-27T17:25:00+05:30,2025-05-27 17:25:00,2.1,3.5,20.1,348,0,0,13.7,90.2,184.1,1097.5,0,49.4,25.6,90,26.6,23.8
2025-05-27T17:20:00+05:30,2025-05-27 17:20:00,5.5,11.1,20.1,108,0,0,13.7,90.2,184.1,1097.5,0,53.6,25.6,90,26.6,23.8
2025-05-27T17:15:00+05:30,2025-05-27 17:15:00,0.3,1.8,20.1,281,0,0.8,13.7,90.2,184.1,1097.5,0,45.4,25.6,90,26.6,23.8
2025-05-27T17:10:00+05:30,2025-05-27 17:10:00,4,5.5,20.1,28,0,0.8,13.7,90.2,184.1,1097.5,0,51,25.6,90,26.6,23.8
2025-05-27T17:05:00+05:30,2025-05-27 17:05:00,3.2,5.5,20.1,351,0,0.8,13.7,90.2,184.1,1097.5,0,52,25.6,90,26.6,23.8
2025-05-27T17:00:00+05:30,2025-05-27 17:00:00,0.3,1.8,20.1,67,0,0.8,13.7,90.2,184.1,1097.5,0,49.3,25.6,90,26.6,23.8
2025-05-27T16:55:00+05:30,2025-05-27 16:55:00,3.5,5.5,20.1,33,0.3,0.8,13.7,90.2,184.1,1097.5,0,68.9,25.6,90,26.6,23.8
2025-05-27T16:50:00+05:30,2025-05-27 16:50:00,0,0,20.1,14,0.3,0.8,13.7,90.2,184.1,1097.5,0,71.7,25.6,90,26.6,23.8
2025-05-27T16:45:00+05:30,2025-05-27 16:45:00,0.6,3.5,20.1,46,0.3,0.8,13.7,90.2,184.1,1097.5,0,94.5,25.6,90,26.6,23.8
2025-05-27T16:40:00+05:30,2025-05-27 16:40:00,2.9,3.5,20.1,359,0.3,0.8,13.7,90.2,184.1,1097.5,0,62.5,25.6,90,26.6,23.8
