"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Absolute Pressure (hPa)","Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-06-04T22:45:00+05:30,2025-06-04 22:45:00,29.2,40.8,29,0,0,27.7,318,0,0,0,0,0,3334.1,1012.5,99,0,0,31.3,77,1010.1,1,1,40.7,26.7
2025-06-04T22:40:00+05:30,2025-06-04 22:40:00,29.2,40.8,29,0,0,27.7,311,0,0,0,0,0,3334.1,1012.3,99,0,0,31.3,77,1009.9,1,1,40.7,26.7
2025-06-04T22:35:00+05:30,2025-06-04 22:35:00,29.2,40.4,28.9,0,0,27.7,314,0,0,0,0,0,3334.1,1012.4,98,0,0,31.4,77,1010,1,1,41.1,26.8
2025-06-04T22:30:00+05:30,2025-06-04 22:30:00,29.2,40.4,28.9,0,0,27.7,321,0,0,0,0,0,3334.1,1012.5,98,0,0,31.4,77,1010.1,1,1,41.1,26.8
2025-06-04T22:25:00+05:30,2025-06-04 22:25:00,29.3,40.7,28.9,0,0,27.7,321,0,0,0,0,0,3334.1,1012.6,98,0,0,31.4,77,1010.2,1,1,41.1,26.8
2025-06-04T22:20:00+05:30,2025-06-04 22:20:00,29.3,40.7,28.9,0,0,27.7,318,0,0,0,0,0,3334.1,1012.6,98,0,0,31.4,77,1010.2,1,1,41.1,26.8
2025-06-04T22:15:00+05:30,2025-06-04 22:15:00,29.4,41.1,29,0,0,27.7,309,0,0,0,0,0,3334.1,1012.7,98,0,0,31.4,77,1010.3,1,1,41.1,26.8
2025-06-04T22:10:00+05:30,2025-06-04 22:10:00,29.5,41.6,29.1,0,0,27.7,308,0,0,0,0,0,3334.1,1012.6,98,0,0,31.4,77,1010.2,1,1,41.1,26.8
2025-06-04T22:05:00+05:30,2025-06-04 22:05:00,29.6,41.7,29.1,0,0,27.7,307,0,0,0,0,0,3334.1,1012.6,97,0,0,31.4,77,1010.2,1,1,41.1,26.8
2025-06-04T22:00:00+05:30,2025-06-04 22:00:00,29.6,41.7,29.1,0,0,27.7,305,0,0,0,0,0,3334.1,1012.5,97,0,0,31.4,77,1010.1,1,1,41.1,26.8
2025-06-04T21:55:00+05:30,2025-06-04 21:55:00,29.5,41.2,29,0,0,27.7,313,0,0,0,0,0,3334.1,1012.5,97,0,0,31.5,77,1010.1,1,1,41.4,26.9
2025-06-04T21:50:00+05:30,2025-06-04 21:50:00,29.4,40.8,28.9,0,0,27.7,335,0,0,0,0,0,3334.1,1012.5,97,0,0,31.5,77,1010.1,1,1,41.4,26.9
2025-06-04T21:45:00+05:30,2025-06-04 21:45:00,29.4,40.8,28.9,0,0,27.7,326,0,0,0,0,0,3334.1,1012.6,97,0,0,31.5,77,1010.2,1,1,41.4,26.9
2025-06-04T21:40:00+05:30,2025-06-04 21:40:00,29.4,40.8,28.9,0,0,27.7,338,0,0,0,0,0,3334.1,1012.5,97,0,0,31.5,77,1010.1,1,1,41.4,26.9
2025-06-04T21:35:00+05:30,2025-06-04 21:35:00,29.4,40.8,28.9,0,0,27.7,335,0,0,0,0,0,3334.1,1012.5,97,0,0,31.5,76,1010.1,1,1,41.1,26.7
2025-06-04T21:30:00+05:30,2025-06-04 21:30:00,29.5,41.2,29,0,0,27.7,347,0,0,0,0,0,3334.1,1012.5,97,0,0,31.5,76,1010.1,1,1,41.1,26.7
2025-06-04T21:25:00+05:30,2025-06-04 21:25:00,29.5,40.9,28.8,0,0,27.7,326,0,0,0,0,0,3334.1,1012.6,96,0,0,31.5,76,1010.2,1,1,41.1,26.7
2025-06-04T21:20:00+05:30,2025-06-04 21:20:00,29.6,41.3,28.9,0,0,27.7,345,0,0,0,0,0,3334.1,1012.7,96,0,0,31.5,76,1010.3,1,1,41.1,26.7
2025-06-04T21:15:00+05:30,2025-06-04 21:15:00,29.6,41.3,28.9,0,0,27.7,331,0,0,0,0,0,3334.1,1012.7,96,0,0,31.5,76,1010.3,1,1,41.1,26.7
2025-06-04T21:10:00+05:30,2025-06-04 21:10:00,29.6,41.3,28.9,0,0,27.7,313,0,0,0,0,0,3334.1,1012.7,96,0,0,31.5,76,1010.3,1,1,41.1,26.7
2025-06-04T21:05:00+05:30,2025-06-04 21:05:00,29.6,41.3,28.9,0,0,27.7,3,0,0,0,0,0,3334.1,1012.7,96,0,0,31.5,76,1010.3,1,1,41.1,26.7
2025-06-04T21:00:00+05:30,2025-06-04 21:00:00,29.6,41.3,28.9,0,0,27.7,350,0,0,0,0,0,3334.1,1012.9,96,0,0,31.6,76,1010.5,1,1,41.4,26.8
2025-06-04T20:55:00+05:30,2025-06-04 20:55:00,29.5,40.9,28.8,0,0,27.7,325,0,0,0,0,0,3334.1,1012.9,96,0,0,31.5,76,1010.5,1,1,41.1,26.7
2025-06-04T20:50:00+05:30,2025-06-04 20:50:00,29.5,40.9,28.8,0,0,27.7,334,0,0,0,0,0,3334.1,1012.8,96,0,0,31.6,76,1010.4,1,1,41.4,26.8
2025-06-04T20:45:00+05:30,2025-06-04 20:45:00,29.6,41.3,28.9,0,0,27.7,357,0,0,0,0,0,3334.1,1012.8,96,0,0,31.6,76,1010.4,1,1,41.4,26.8
2025-06-04T20:40:00+05:30,2025-06-04 20:40:00,29.6,41.3,28.9,0,0,27.7,331,0,0,0,0,0,3334.1,1012.7,96,0,0,31.5,76,1010.3,1,1,41.1,26.7
2025-06-04T20:35:00+05:30,2025-06-04 20:35:00,29.7,41.8,29,0,0,27.7,347,0,0,0,0,0,3334.1,1012.6,96,0,0,31.6,75,1010.2,1,1,41.1,26.6
2025-06-04T20:30:00+05:30,2025-06-04 20:30:00,29.8,42,29.1,0,0,27.7,344,0,0,0,0,0,3334.1,1012.6,96,0,0,31.6,75,1010.2,1,1,41.1,26.6
2025-06-04T20:25:00+05:30,2025-06-04 20:25:00,29.8,42,29.1,0,0,27.7,349,0,0,0,0,0,3334.1,1012.4,96,0,0,31.6,75,1010,1,1,41.1,26.6
2025-06-04T20:20:00+05:30,2025-06-04 20:20:00,29.9,42.1,29,0,0,27.7,328,0,0,0,0,0,3334.1,1012.4,95,0,0,31.6,75,1010,1,1,41.1,26.6
2025-06-04T20:15:00+05:30,2025-06-04 20:15:00,29.8,41.3,28.7,0,0,27.7,312,0,0,0,0,0,3334.1,1012.4,94,0,0,31.6,75,1010,1,1,41.1,26.6
2025-06-04T20:10:00+05:30,2025-06-04 20:10:00,29.7,40.7,28.5,0,0,27.7,327,0,0,0,0,0,3334.1,1012.2,93,0,0,31.6,75,1009.8,1,1,41.1,26.6
2025-06-04T20:05:00+05:30,2025-06-04 20:05:00,29.7,40.7,28.5,0,0,27.7,335,0,0,0,0,0,3334.1,1012.2,93,0,0,31.6,75,1009.8,1,1,41.1,26.6
2025-06-04T20:00:00+05:30,2025-06-04 20:00:00,29.7,40.7,28.5,0,0,27.7,348,0,0,0,0,0,3334.1,1012.1,93,0,0,31.7,75,1009.7,1,1,41.4,26.7
2025-06-04T19:55:00+05:30,2025-06-04 19:55:00,29.8,41,28.5,0,0,27.7,331,0,0,0,0,0,3334.1,1011.7,93,0,0,31.7,74,1009.3,1,1,41.1,26.5
2025-06-04T19:50:00+05:30,2025-06-04 19:50:00,29.9,41,28.4,0,0,27.7,337,0,0,0,0,0,3334.1,1011.6,92,0,0,31.7,74,1009.2,1,1,41.1,26.5
2025-06-04T19:45:00+05:30,2025-06-04 19:45:00,30,41.5,28.6,0,0,27.7,356,0,0,0,0,0,3334.1,1011.6,92,0,0,31.7,74,1009.2,1,1,41.1,26.5
2025-06-04T19:40:00+05:30,2025-06-04 19:40:00,29.9,41,28.4,0,0,27.7,11,0,0,0,0,0,3334.1,1011.3,92,0,0,31.7,74,1008.9,1,1,41.1,26.5
2025-06-04T19:35:00+05:30,2025-06-04 19:35:00,29.9,41,28.4,0,0,27.7,346,0,0,0,0,0,3334.1,1011.5,92,0,0,31.7,74,1009.1,1,1,41.1,26.5
2025-06-04T19:30:00+05:30,2025-06-04 19:30:00,30,41.5,28.6,0,0,27.7,339,0,0,0,0,0,3334.1,1011.4,92,0,0,31.7,74,1009,1,1,41.1,26.5
2025-06-04T19:25:00+05:30,2025-06-04 19:25:00,30,41.5,28.6,0,0,27.7,329,0,0,0,0,0,3334.1,1011.4,92,0,0,31.7,74,1009,1,1,41.1,26.5
2025-06-04T19:20:00+05:30,2025-06-04 19:20:00,30.1,41.5,28.5,0,0,27.7,351,0,0,0,0,0,3334.1,1011.2,91,0,0,31.7,74,1008.8,1,1,41.1,26.5
2025-06-04T19:15:00+05:30,2025-06-04 19:15:00,30.1,41.5,28.5,0,0,27.7,346,0,0,0,0,0,3334.1,1011.3,91,0,0,31.7,74,1008.9,1,1,41.1,26.5
2025-06-04T19:10:00+05:30,2025-06-04 19:10:00,30.2,42,28.6,0,0,27.7,347,0,0,0,0,0,3334.1,1011.3,91,0,0,31.7,74,1008.9,1,1,41.1,26.5
2025-06-04T19:05:00+05:30,2025-06-04 19:05:00,30.3,42.2,28.6,0,0,27.7,357,0,0,0,0,0,3334.1,1011,91,0,0,31.7,74,1008.6,1,1,41.1,26.5
2025-06-04T19:00:00+05:30,2025-06-04 19:00:00,30.2,42,28.6,0,0,27.7,31,0,0,0,0,0,3334.1,1011,91,0,0,31.8,74,1008.6,1,1,41.2,26.6
2025-06-04T18:55:00+05:30,2025-06-04 18:55:00,30.2,42,28.6,0,0,27.7,3,0,0,0,0,0,3334.1,1011,91,0,0,31.7,74,1008.6,1,1,41.1,26.5
2025-06-04T18:50:00+05:30,2025-06-04 18:50:00,30.1,41.5,28.5,0,0,27.7,234,0,0,0,0,0,3334.1,1011.1,91,0,0,31.8,74,1008.7,1,1,41.2,26.6
2025-06-04T18:45:00+05:30,2025-06-04 18:45:00,30.1,41.5,28.5,0,0,27.7,293,0,0,0,0,0,3334.1,1010.9,91,0,0,31.7,74,1008.5,1,1,41.1,26.5
2025-06-04T18:40:00+05:30,2025-06-04 18:40:00,30.2,42,28.6,4.7,5.5,27.7,180,0,0,0,0,0,3334.1,1010.8,91,0,0,31.7,74,1008.4,1,1,41.1,26.5
2025-06-04T18:35:00+05:30,2025-06-04 18:35:00,30.2,42,28.6,1.4,3.5,27.7,239,0,0,0,0,0,3334.1,1010.8,91,0,0.1,31.8,73,1008.4,1,1,40.8,26.3
2025-06-04T18:30:00+05:30,2025-06-04 18:30:00,30.2,42,28.6,2.1,3.5,27.7,221,0,0,0,0,0,3334.1,1010.5,91,0,0.2,31.8,73,1008.1,1,1,40.8,26.3
2025-06-04T18:25:00+05:30,2025-06-04 18:25:00,30.1,41.2,28.3,0,0,27.7,80,0,0,0,0,0,3334.1,1010.6,90,0,0.7,31.9,73,1008.2,1,1,41.2,26.4
2025-06-04T18:20:00+05:30,2025-06-04 18:20:00,30.2,41.6,28.4,2.1,3.5,27.7,69,0,0,0,0,0,3334.1,1010.3,90,0,2,31.9,73,1007.9,1,1,41.2,26.4
2025-06-04T18:15:00+05:30,2025-06-04 18:15:00,30.3,41.8,28.4,4.7,5.5,27.7,114,0,0,0,0,0,3334.1,1010.3,90,0,4,31.9,73,1007.9,1,1,41.2,26.4
2025-06-04T18:10:00+05:30,2025-06-04 18:10:00,30.3,41.8,28.4,0,0,27.7,8,0,0,0,0,0,3334.1,1010.2,90,0,6.3,31.9,73,1007.8,1,1,41.2,26.4
2025-06-04T18:05:00+05:30,2025-06-04 18:05:00,30.4,41.9,28.4,0.3,1.8,27.7,51,0,0,0,0,0,3334.1,1010.3,89,0,10,31.8,73,1007.9,1,1,40.8,26.3
2025-06-04T18:00:00+05:30,2025-06-04 18:00:00,30.4,41.9,28.4,6.9,9.3,27.7,206,0,0,0,0,0,3334.1,1010.4,89,0,14.4,31.9,73,1008,1,1,41.2,26.4
2025-06-04T17:55:00+05:30,2025-06-04 17:55:00,30.5,42.3,28.5,4,7.2,27.7,208,0,0,0,0,0,3334.1,1010,89,0,18.2,31.9,72,1007.6,1,1,40.8,26.2
2025-06-04T17:50:00+05:30,2025-06-04 17:50:00,30.6,42.4,28.4,4.7,7.2,27.7,115,0,0,0,0,0,3334.1,1010.2,88,0,21.5,31.8,72,1007.8,1,1,40.5,26.1
2025-06-04T17:45:00+05:30,2025-06-04 17:45:00,30.6,42.4,28.4,6.4,9.3,27.7,172,0,0,0,0,0,3334.1,1010.2,88,0,23.8,31.9,72,1007.8,1,1,40.8,26.2
2025-06-04T17:40:00+05:30,2025-06-04 17:40:00,30.5,41.6,28.1,11.1,13,27.7,162,0,0,0,0,0,3334.1,1010,87,0,22.6,31.9,72,1007.6,1,1,40.8,26.2
2025-06-04T17:35:00+05:30,2025-06-04 17:35:00,30.6,42.4,28.4,2.9,5.5,27.7,165,0,0,0,0,0,3334.1,1010.1,88,0,22.1,32,72,1007.7,1,1,41.2,26.3
2025-06-04T17:30:00+05:30,2025-06-04 17:30:00,30.5,41.6,28.1,2.1,7.2,27.7,121,0,0,0,0,0,3334.1,1010,87,0,28.9,32,71,1007.6,1,1,40.8,26.1
2025-06-04T17:25:00+05:30,2025-06-04 17:25:00,30.5,41.2,27.9,3.5,3.5,27.7,109,0,0,0,0,0,3334.1,1009.9,86,0,28.3,32,71,1007.5,1,1,40.8,26.1
2025-06-04T17:20:00+05:30,2025-06-04 17:20:00,30.5,41.2,27.9,3.5,5.5,27.7,272,0,0,0,0,0,3334.1,1010.1,86,0,41.7,32.1,71,1007.7,1,1,41.1,26.2
2025-06-04T17:15:00+05:30,2025-06-04 17:15:00,30.5,41.6,28.1,2.6,7.2,27.7,93,0,0,0,0,0,3334.1,1009.9,87,0,50.6,32,71,1007.5,1,1,40.8,26.1
2025-06-04T17:10:00+05:30,2025-06-04 17:10:00,30.6,42.4,28.4,6.9,9.3,27.7,181,0,0,0,0,0,3334.1,1009.8,88,0,41.8,32.1,71,1007.4,1,1,41.1,26.2
2025-06-04T17:05:00+05:30,2025-06-04 17:05:00,30.7,42.1,28.1,7.9,13,27.7,137,0,0,0,0,0,3334.1,1009.9,86,0,57,32.1,71,1007.5,1,1,41.1,26.2
2025-06-04T17:00:00+05:30,2025-06-04 17:00:00,30.8,41.9,28,9.3,11.1,27.7,203,0,0,0,0,0,3334.1,1009.9,85,0,66.7,32.2,71,1007.5,1,1,41.4,26.3
2025-06-04T16:55:00+05:30,2025-06-04 16:55:00,30.7,41.7,27.9,8.2,11.1,27.7,199,0,0,0,0,0,3334.1,1009.9,85,1,140.9,32.2,71,1007.5,1,1,41.4,26.3
2025-06-04T16:50:00+05:30,2025-06-04 16:50:00,30.6,41.3,27.8,11.9,16.6,27.7,192,0,0,0,0,0,3334.1,1010,85,1,114.1,32.2,71,1007.6,1,1,41.4,26.3
2025-06-04T16:45:00+05:30,2025-06-04 16:45:00,30.6,41.3,27.8,6.1,7.2,27.7,177,0,0,0,0,0,3334.1,1009.8,85,0,60.8,32.2,71,1007.4,1,1,41.4,26.3
2025-06-04T16:40:00+05:30,2025-06-04 16:40:00,30.7,42.1,28.1,9.7,11.1,27.7,200,0,0,0,0,0,3334.1,1009.6,86,0,49.5,32.2,70,1007.2,1,1,41.1,26.1
2025-06-04T16:35:00+05:30,2025-06-04 16:35:00,30.7,41.7,27.9,7.2,11.1,27.7,200,0,0,0,0,0,3334.1,1009.9,85,0,54,32.3,70,1007.5,1,1,41.2,26.1
2025-06-04T16:30:00+05:30,2025-06-04 16:30:00,30.9,41.9,27.9,8.7,11.1,27.7,189,0,0,0,0,0,3334.1,1009.5,84,0,82.1,32.3,70,1007.1,1,1,41.2,26.1
2025-06-04T16:25:00+05:30,2025-06-04 16:25:00,31.2,43.2,28.2,12.2,16.6,27.7,147,0,0,0,0,0,3334.1,1009.6,84,2,208.7,32.3,70,1007.2,1,1,41.2,26.1
2025-06-04T16:20:00+05:30,2025-06-04 16:20:00,31.4,43.4,28.1,11.1,16.6,27.7,172,0,0,0,0,0,3334.1,1009.6,83,2,224.9,32.3,69,1007.2,1,1,40.8,25.8
2025-06-04T16:15:00+05:30,2025-06-04 16:15:00,31.2,42.4,27.8,12.6,14.8,27.7,160,0,0,0,0,0,3334.1,1009.5,82,2,252.8,32.3,69,1007.1,1,1,40.8,25.8
2025-06-04T16:10:00+05:30,2025-06-04 16:10:00,30.9,41.6,27.7,13,14.8,27.7,175,0,0,0,0,0,3334.1,1009.6,83,2,263,32.3,69,1007.2,1,1,40.8,25.8
2025-06-04T16:05:00+05:30,2025-06-04 16:05:00,31.1,41.3,27.2,11.1,16.6,27.7,180,0,0,0,0,0,3334.1,1009.5,80,1,121,32.4,69,1007.1,1,1,41.2,25.9
2025-06-04T16:00:00+05:30,2025-06-04 16:00:00,31.3,42.2,27.6,10.8,13,27.7,191,0,0,0,0,0,3334.1,1009.6,81,1,131.3,32.4,69,1007.2,1,1,41.2,25.9
2025-06-04T15:55:00+05:30,2025-06-04 15:55:00,31.4,42.2,27.5,15.4,18.3,27.7,218,0,0,0,0,0,3334.1,1009.8,80,1,166.9,32.4,69,1007.4,1,1,41.2,25.9
2025-06-04T15:50:00+05:30,2025-06-04 15:50:00,31.4,42.2,27.5,11.1,14.8,27.7,173,0,0,0,0,0,3334.1,1009.8,80,2,292.5,32.4,69,1007.4,1,1,41.2,25.9
2025-06-04T15:45:00+05:30,2025-06-04 15:45:00,31.4,41.4,27.1,12.2,18.3,27.7,168,0,0,0,0,0,3334.1,1009.8,78,3,360.2,32.4,69,1007.4,1,1,41.2,25.9
2025-06-04T15:40:00+05:30,2025-06-04 15:40:00,31.4,42.2,27.5,10.1,14.8,27.7,166,0,0,0,0,0,3334.1,1009.4,80,3,365.2,32.4,69,1007,1,1,41.2,25.9
2025-06-04T15:35:00+05:30,2025-06-04 15:35:00,31.8,43.2,27.7,13.4,16.6,27.7,163,0,0,0,0,0,3334.1,1009.6,79,3,389.6,32.5,70,1007.2,1,1,41.9,26.3
2025-06-04T15:30:00+05:30,2025-06-04 15:30:00,31.5,42.6,27.6,10.5,13,27.7,155,0,0,0,0,0,3334.1,1009.6,80,3,407.2,32.5,70,1007.2,1,1,41.9,26.3
2025-06-04T15:25:00+05:30,2025-06-04 15:25:00,31.3,42.2,27.6,11.9,14.8,27.7,153,0,0,0,0,0,3334.1,1009.8,81,4,416.8,32.5,70,1007.4,1,1,41.9,26.3
2025-06-04T15:20:00+05:30,2025-06-04 15:20:00,31.8,43.6,27.9,11.1,14.8,27.7,175,0,0,0,0,0,3334.1,1009.6,80,4,433.8,32.5,70,1007.2,1,1,41.9,26.3
2025-06-04T15:15:00+05:30,2025-06-04 15:15:00,31.6,43.8,28.1,6.4,13,27.7,24,0,0,0,0,0,3334.1,1009.7,82,4,458.6,32.5,70,1007.3,1,1,41.9,26.3
2025-06-04T15:10:00+05:30,2025-06-04 15:10:00,31.3,43,28,10.5,16.6,27.7,149,0,0,0,0,0,3334.1,1009.5,83,4,470.2,32.5,70,1007.1,1,1,41.9,26.3
2025-06-04T15:05:00+05:30,2025-06-04 15:05:00,31.4,43.4,28.1,11.1,18.3,27.7,187,0,0,0,0,0,3334.1,1009.9,83,4,490.9,32.6,70,1007.5,1,1,42.2,26.4
2025-06-04T15:00:00+05:30,2025-06-04 15:00:00,31.8,44.8,28.5,13.7,16.6,27.7,217,0,0,0,0,0,3334.1,1009.5,83,4,506.9,32.6,70,1007.1,1,1,42.2,26.4
2025-06-04T14:55:00+05:30,2025-06-04 14:55:00,31.5,43.8,28.3,14.3,18.3,27.7,121,0,0,0,0,0,3334.1,1009.8,83,5,522.8,32.6,70,1007.4,1,1,42.2,26.4
2025-06-04T14:50:00+05:30,2025-06-04 14:50:00,31.7,44.2,28.3,9.7,13,27.7,156,0,0,0,0,0,3334.1,1009.9,82,5,531.5,32.6,70,1007.5,1,1,42.2,26.4
2025-06-04T14:45:00+05:30,2025-06-04 14:45:00,31.6,43.8,28.1,16.3,20.1,27.7,124,0,0,0,0,0,3334.1,1010,82,5,547.6,32.6,70,1007.6,1,1,42.2,26.4
2025-06-04T14:40:00+05:30,2025-06-04 14:40:00,31.6,43.8,28.1,7.9,11.1,27.7,179,0,0,0,0,0,3334.1,1010,82,5,562.3,32.6,70,1007.6,1,1,42.2,26.4
2025-06-04T14:35:00+05:30,2025-06-04 14:35:00,31.6,44.2,28.4,14.3,20.1,21.9,135,0,0,0,0,0,3334.1,1010.1,83,5,577.8,32.6,70,1007.7,1,1,42.2,26.4
2025-06-04T14:30:00+05:30,2025-06-04 14:30:00,31.7,44.2,28.3,15.4,18.3,20.1,197,0,0,0,0,0,3334.1,1010.1,82,5,582,32.7,70,1007.7,1,1,42.6,26.5
2025-06-04T14:25:00+05:30,2025-06-04 14:25:00,32.3,46.3,28.8,9.7,14.8,20.1,181,0,0,0,0,0,3334.1,1010.2,82,5,595.7,32.7,70,1007.8,1,1,42.6,26.5
2025-06-04T14:20:00+05:30,2025-06-04 14:20:00,32.6,46.6,28.7,5.8,7.2,20.1,182,0,0,0,0,0,3334.1,1010.2,80,5,611.1,32.7,69,1007.8,1,1,42.2,26.3
2025-06-04T14:15:00+05:30,2025-06-04 14:15:00,32.2,44.7,28.1,11.9,16.6,20.1,217,0,0,0,0,0,3334.1,1010.2,79,6,620.9,32.7,69,1007.8,1,1,42.2,26.3
2025-06-04T14:10:00+05:30,2025-06-04 14:10:00,32.3,44.9,28.2,0,0,20.1,253,0,0,0,0,0,3334.1,1009.9,79,6,633.3,32.7,69,1007.5,1,1,42.2,26.3
2025-06-04T14:05:00+05:30,2025-06-04 14:05:00,32.5,45.8,28.4,4.3,11.1,20.1,99,0,0,0,0,0,3334.1,1010.4,79,6,650.7,32.7,69,1008,1,1,42.2,26.3
2025-06-04T14:00:00+05:30,2025-06-04 14:00:00,32.7,46.1,28.4,2.1,5.5,20.1,85,0,0,0,0,0,3334.1,1010.4,78,6,659.6,32.7,69,1008,1,1,42.2,26.3
2025-06-04T13:55:00+05:30,2025-06-04 13:55:00,33.1,47.1,28.5,7.2,11.1,20.1,172,0,0,0,0,0,3334.1,1010.4,77,6,669.6,32.8,69,1008,1,1,42.3,26.3
2025-06-04T13:50:00+05:30,2025-06-04 13:50:00,32.6,44.8,27.8,2.9,7.2,20.1,136,0,0,0,0,0,3334.1,1010.4,76,6,683.8,32.7,68,1008,1,1,41.8,26
2025-06-04T13:45:00+05:30,2025-06-04 13:45:00,32.2,43.9,27.7,5.5,7.2,20.1,90,0,0,0,0,0,3334.1,1010.4,77,6,693.8,32.7,68,1008,1,1,41.8,26
2025-06-04T13:40:00+05:30,2025-06-04 13:40:00,32.3,44.5,27.9,13,18.3,20.1,103,0,0,0,0,0,3334.1,1010.5,78,6,704.2,32.7,68,1008.1,1,1,41.8,26
2025-06-04T13:35:00+05:30,2025-06-04 13:35:00,32.9,45.8,28.1,5,5.5,20.1,74,0,0,0,0,0,3334.1,1010.6,76,6,713.8,32.7,68,1008.2,1,1,41.8,26
2025-06-04T13:30:00+05:30,2025-06-04 13:30:00,32.4,44.5,27.8,3.5,5.5,20.1,67,0,0,0,0,0,3334.1,1010.5,77,7,722.7,32.8,68,1008.1,1,1,41.9,26.1
2025-06-04T13:25:00+05:30,2025-06-04 13:25:00,32.9,44.9,27.6,7.9,16.6,20.1,70,0,0,0,0,0,3334.1,1010.5,74,7,728.9,32.8,68,1008.1,1,1,41.9,26.1
2025-06-04T13:20:00+05:30,2025-06-04 13:20:00,32.5,45.3,28.2,4.3,5.5,20.1,333,0,0,0,0,0,3334.1,1010.7,78,7,738.5,32.8,68,1008.3,1,1,41.9,26.1
2025-06-04T13:15:00+05:30,2025-06-04 13:15:00,32.7,46.1,28.4,2.9,5.5,20.1,121,0,0,0,0,0,3334.1,1010.5,78,7,748.3,32.8,69,1008.1,1,1,42.3,26.3
2025-06-04T13:10:00+05:30,2025-06-04 13:10:00,32.7,45.2,27.9,0.6,3.5,20.1,62,0,0,0,0,0,3334.1,1010.6,76,7,754.9,32.8,69,1008.2,1,1,42.3,26.3
2025-06-04T13:05:00+05:30,2025-06-04 13:05:00,32.4,44.5,27.8,6.4,9.3,20.1,105,0,0,0,0,0,3334.1,1010.8,77,7,759.7,32.8,69,1008.4,1,1,42.3,26.3
2025-06-04T13:00:00+05:30,2025-06-04 13:00:00,31.9,42.7,27.3,7.9,14.8,20.1,77,0,0,0,0,0,3334.1,1011,77,7,764.8,32.8,69,1008.6,1,1,42.3,26.3
2025-06-04T12:55:00+05:30,2025-06-04 12:55:00,31.9,43.6,27.8,6.4,9.3,20.1,85,0,0,0,0,0,3334.1,1010.8,79,7,770.8,32.7,69,1008.4,1,1,42.2,26.3
2025-06-04T12:50:00+05:30,2025-06-04 12:50:00,32.2,44.3,27.9,12.2,14.8,20.1,68,0,0,0,0,0,3334.1,1011.2,78,7,778.2,32.7,69,1008.8,1,1,42.2,26.3
2025-06-04T12:45:00+05:30,2025-06-04 12:45:00,32,44.4,28.1,0,0,20.1,300,0,0,0,0,0,3334.1,1010.9,80,7,779.3,32.7,69,1008.5,1,1,42.2,26.3
2025-06-04T12:40:00+05:30,2025-06-04 12:40:00,32.1,44.8,28.2,1.4,5.5,20.1,105,0,0,0,0,0,3334.1,1011.1,80,7,781,32.7,69,1008.7,1,1,42.2,26.3
2025-06-04T12:35:00+05:30,2025-06-04 12:35:00,32.1,44.8,28.2,2.1,3.5,20.1,73,0,0,0,0,0,3334.1,1011.3,80,7,787.8,32.8,69,1008.9,1,1,42.3,26.3
2025-06-04T12:30:00+05:30,2025-06-04 12:30:00,31.9,44.4,28.2,2.6,5.5,20.1,81,0,0,0,0,0,3334.1,1011.4,81,7,787.8,32.8,69,1009,1,1,42.3,26.3
2025-06-04T12:25:00+05:30,2025-06-04 12:25:00,31.9,44.4,28.2,0,0,18.3,123,0,0,0,0,0,3334.1,1011.4,81,7,791.9,32.8,69,1009,1,1,42.3,26.3
2025-06-04T12:20:00+05:30,2025-06-04 12:20:00,31.4,42.6,27.7,9.7,13,18.3,80,0,0,0,0,0,3334.1,1011.6,81,7,793.5,32.8,69,1009.2,1,1,42.3,26.3
2025-06-04T12:15:00+05:30,2025-06-04 12:15:00,31.8,43.2,27.7,4,7.2,18.3,169,0,0,0,0,0,3334.1,1011.7,79,7,795.7,32.8,69,1009.3,1,1,42.3,26.3
2025-06-04T12:10:00+05:30,2025-06-04 12:10:00,32.1,43.9,27.8,8.7,11.1,18.3,75,0,0,0,0,0,3334.1,1011.7,78,7,793.2,32.8,69,1009.3,1,1,42.3,26.3
2025-06-04T12:05:00+05:30,2025-06-04 12:05:00,32.1,44.8,28.2,5,9.3,18.3,92,0,0,0,0,0,3334.1,1011.9,80,7,792.2,32.8,69,1009.5,1,1,42.3,26.3
2025-06-04T12:00:00+05:30,2025-06-04 12:00:00,32.3,45.4,28.4,6.4,9.3,16.6,161,0,0,0,0,0,3334.1,1011.8,80,7,796.9,32.7,69,1009.4,1,1,42.2,26.3
2025-06-04T11:55:00+05:30,2025-06-04 11:55:00,32.1,44.8,28.2,6.9,9.3,16.6,178,0,0,0,0,0,3334.1,1011.9,80,7,798.4,32.7,69,1009.5,1,1,42.2,26.3
2025-06-04T11:50:00+05:30,2025-06-04 11:50:00,31.6,43.4,27.9,4.7,7.2,16.6,24,0,0,0,0,0,3334.1,1012.1,81,7,793.2,32.7,69,1009.7,1,1,42.2,26.3
