"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Absolute Pressure (hPa)","Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-05-31T13:20:00+05:30,2025-05-31 13:20:00,35.3,45.9,26.3,2.9,5.5,21.9,257,0,0,0,0,0.9,3334.1,1013.4,60,7,788.4,33.1,61,1007,1,1,40.2,24.6
2025-05-31T13:15:00+05:30,2025-05-31 13:15:00,35.3,46.4,26.6,2.1,3.5,21.9,296,0,0,0,0,0.9,3334.1,1013.5,61,4,423.8,33.1,61,1007.1,1,1,40.2,24.6
2025-05-31T13:10:00+05:30,2025-05-31 13:10:00,35.3,46.4,26.6,9.3,14.8,21.9,157,0,0,0,0,0.9,3334.1,1013.5,61,3,322.1,33.2,61,1007.1,1,1,40.4,24.7
2025-05-31T13:05:00+05:30,2025-05-31 13:05:00,35.2,45.2,26,7.2,9.3,21.9,180,0,0,0,0,0.9,3334.1,1013.6,59,7,803.1,33.1,62,1007.2,1,1,40.6,24.8
2025-05-31T13:00:00+05:30,2025-05-31 13:00:00,35,45.5,26.3,7.9,13,21.9,272,0,0,0,0,0.9,3334.1,1013.7,61,7,803,33.1,62,1007.3,1,1,40.6,24.8
2025-05-31T12:55:00+05:30,2025-05-31 12:55:00,35.4,46.7,26.7,8.7,11.1,21.9,167,0,0,0,0,0.9,3334.1,1013.7,61,7,794.4,33.1,62,1007.3,1,1,40.6,24.8
2025-05-31T12:50:00+05:30,2025-05-31 12:50:00,35.3,45.9,26.3,6.4,9.3,21.9,260,0,0,0,0,0.9,3334.1,1013.8,60,7,788.2,33.1,62,1007.4,1,1,40.6,24.8
2025-05-31T12:45:00+05:30,2025-05-31 12:45:00,35,45.5,26.3,1.1,3.5,21.9,145,0,0,0,0,0.9,3334.1,1013.9,61,7,788.4,33.1,62,1007.5,1,1,40.6,24.8
2025-05-31T12:40:00+05:30,2025-05-31 12:40:00,35.2,46.2,26.5,13.7,14.8,21.9,177,0,0,0,0,0.9,3334.1,1014.2,61,7,809.4,33,62,1007.8,1,1,40.3,24.7
2025-05-31T12:35:00+05:30,2025-05-31 12:35:00,34.8,45.3,26.4,6.4,9.3,21.9,175,0,0,0,0,0.9,3334.1,1014.1,62,9,949.5,33,63,1007.7,1,1,40.6,25
2025-05-31T12:30:00+05:30,2025-05-31 12:30:00,35.1,47.4,27.3,6.4,9.3,21.9,218,0,0,0,0,0.9,3334.1,1014.2,64,4,467.3,33,63,1007.8,1,1,40.6,25
2025-05-31T12:25:00+05:30,2025-05-31 12:25:00,35.1,46.9,27,5.5,7.2,21.9,294,0,0,0,0,0.9,3334.1,1014.6,63,2,280.2,33,63,1008.2,1,1,40.6,25
2025-05-31T12:20:00+05:30,2025-05-31 12:20:00,35,45.5,26.3,0,0,21.9,302,0,0,0,0,0.9,3334.1,1014.7,61,8,855,33,63,1008.3,1,1,40.6,25
2025-05-31T12:15:00+05:30,2025-05-31 12:15:00,34.6,45.3,26.5,7.9,13,21.9,304,0,0,0,0,0.9,3334.1,1014.4,63,8,821.9,32.9,63,1008,1,1,40.3,24.9
2025-05-31T12:10:00+05:30,2025-05-31 12:10:00,34.5,45.5,26.7,7.9,11.1,21.9,170,0,0,0,0,0.9,3334.1,1014.5,64,7,809.2,32.9,63,1008.1,1,1,40.3,24.9
2025-05-31T12:05:00+05:30,2025-05-31 12:05:00,34.4,45.6,26.8,7.2,11.1,21.9,227,0,0,0,0,0.9,3334.1,1014.7,65,7,809.4,32.9,63,1008.3,1,1,40.3,24.9
2025-05-31T12:00:00+05:30,2025-05-31 12:00:00,34.2,46,27.2,9.7,13,21.9,192,0,0,0,0,0.9,3334.1,1014.7,67,8,821.7,32.8,63,1008.3,1,1,40,24.8
2025-05-31T11:55:00+05:30,2025-05-31 11:55:00,34.2,45.1,26.7,9,13,21.9,193,0,0,0,0,0.9,3334.1,1014.7,65,7,809,32.8,63,1008.3,1,1,40,24.8
2025-05-31T11:50:00+05:30,2025-05-31 11:50:00,34.1,45.2,26.8,7.2,9.3,21.9,209,0,0,0,0,0.9,3334.1,1014.6,66,8,834.8,32.8,63,1008.2,1,1,40,24.8
2025-05-31T11:45:00+05:30,2025-05-31 11:45:00,34.3,45.7,27,3.5,5.5,21.9,217,0,0,0,0,0.9,3334.1,1015,66,7,802.3,32.8,63,1008.6,1,1,40,24.8
2025-05-31T11:40:00+05:30,2025-05-31 11:40:00,33.9,45,26.9,6.4,9.3,21.9,187,0,0,0,0,0.9,3334.1,1015,67,7,788,32.7,63,1008.6,1,1,39.9,24.7
2025-05-31T11:35:00+05:30,2025-05-31 11:35:00,33.6,44.1,26.6,13,14.8,21.9,180,0,0,0,0,0.9,3334.1,1014.9,67,7,788,32.7,63,1008.5,1,1,39.9,24.7
2025-05-31T11:30:00+05:30,2025-05-31 11:30:00,33.8,44.6,26.8,7.6,11.1,21.9,162,0,0,0,0,0.9,3334.1,1015,67,7,788,32.7,64,1008.6,1,1,40.2,25
2025-05-31T11:25:00+05:30,2025-05-31 11:25:00,33.5,44.2,26.8,8.7,11.1,21.9,197,0,0,0,0,0.9,3334.1,1014.9,68,7,787.1,32.7,64,1008.5,1,1,40.2,25
2025-05-31T11:20:00+05:30,2025-05-31 11:20:00,33.1,43.4,26.6,12.2,18.3,21.9,202,0,0,0,0,0.9,3334.1,1015.1,69,7,779.1,32.6,64,1008.7,1,1,39.9,24.9
2025-05-31T11:15:00+05:30,2025-05-31 11:15:00,33,43,26.5,19.8,21.9,21.9,173,0,0,0,0,0.9,3334.1,1015,69,7,776.6,32.6,64,1008.6,1,1,39.9,24.9
2025-05-31T11:10:00+05:30,2025-05-31 11:10:00,33.1,43.4,26.6,13,14.8,20.1,146,0,0,0,0,0.9,3334.1,1015.2,69,7,772.7,32.6,64,1008.8,1,1,39.9,24.9
2025-05-31T11:05:00+05:30,2025-05-31 11:05:00,33,43,26.5,9.3,11.1,20.1,211,0,0,0,0,0.9,3334.1,1015.2,69,7,761.3,32.6,64,1008.8,1,1,39.9,24.9
2025-05-31T11:00:00+05:30,2025-05-31 11:00:00,32.9,42.7,26.4,11.1,14.8,20.1,196,0,0,0,0,0.9,3334.1,1015.3,69,7,762.1,32.5,64,1008.9,1,1,39.7,24.8
2025-05-31T10:55:00+05:30,2025-05-31 10:55:00,32.7,42.2,26.3,10.5,13,20.1,185,0,0,0,0,0.9,3334.1,1015.5,69,7,750.6,32.5,64,1009.1,1,1,39.7,24.8
2025-05-31T10:50:00+05:30,2025-05-31 10:50:00,32.9,43.1,26.7,8.7,11.1,20.1,175,0,0,0,0,0.9,3334.1,1015.5,70,7,726.8,32.5,64,1009.1,1,1,39.7,24.8
2025-05-31T10:45:00+05:30,2025-05-31 10:45:00,32.5,42.3,26.5,14.3,18.3,20.1,184,0,0,0,0,0.9,3334.1,1015.7,71,6,696.7,32.4,65,1009.3,1,1,39.7,24.9
2025-05-31T10:40:00+05:30,2025-05-31 10:40:00,32.7,43,26.8,13.7,16.6,18.3,181,0,0,0,0,0.9,3334.1,1015.6,71,7,738.8,32.4,65,1009.2,1,1,39.7,24.9
2025-05-31T10:35:00+05:30,2025-05-31 10:35:00,32.8,42.8,26.6,7.6,9.3,16.6,212,0,0,0,0,0.9,3334.1,1015.6,70,7,734.1,32.4,65,1009.2,1,1,39.7,24.9
2025-05-31T10:30:00+05:30,2025-05-31 10:30:00,32.4,42,26.4,5,7.2,16.6,276,0,0,0,0,0.9,3334.1,1015.7,71,7,724.9,32.3,65,1009.3,1,1,39.4,24.8
2025-05-31T10:25:00+05:30,2025-05-31 10:25:00,32.4,41.6,26.2,10.5,11.1,16.6,175,0,0,0,0,0.9,3334.1,1015.5,70,6,695.7,32.3,65,1009.1,1,1,39.4,24.8
2025-05-31T10:20:00+05:30,2025-05-31 10:20:00,32.3,41.2,26.1,14.8,16.6,16.6,217,0,0,0,0,0.9,3334.1,1015.7,70,6,695.2,32.3,65,1009.3,1,1,39.4,24.8
2025-05-31T10:15:00+05:30,2025-05-31 10:15:00,32.3,42,26.6,10.5,13,16.6,204,0,0,0,0,0.9,3334.1,1015.6,72,6,695.2,32.2,66,1009.2,1,1,39.6,25.1
2025-05-31T10:10:00+05:30,2025-05-31 10:10:00,32,40.8,26.1,5.5,7.2,16.6,209,0,0,0,0,0.9,3334.1,1015.6,71,6,690.1,32.2,66,1009.2,1,1,39.6,25.1
2025-05-31T10:05:00+05:30,2025-05-31 10:05:00,32.4,42.8,26.9,7.2,11.1,16.6,226,0,0,0,0,0.9,3334.1,1015.8,73,6,680,32.2,66,1009.4,1,1,39.6,25.1
2025-05-31T10:00:00+05:30,2025-05-31 10:00:00,32.5,44,27.5,4.7,7.2,16.6,68,0,0,0,0,0.9,3334.1,1015.7,75,6,669.8,32.1,65,1009.3,1,1,38.9,24.7
2025-05-31T09:55:00+05:30,2025-05-31 09:55:00,32.4,41.6,26.2,1.4,1.8,16.6,272,0,0,0,0,0.9,3334.1,1015.8,70,6,648.9,32.1,65,1009.4,1,1,38.9,24.7
2025-05-31T09:50:00+05:30,2025-05-31 09:50:00,32,40.8,26.1,2.9,3.5,16.6,184,0,0,0,0,0.9,3334.1,1015.8,71,6,643.5,32,65,1009.4,1,1,38.7,24.6
2025-05-31T09:45:00+05:30,2025-05-31 09:45:00,31.9,40.4,26,8.7,11.1,16.6,182,0,0,0,0,0.9,3334.1,1015.7,71,6,627.4,32,66,1009.3,1,1,39,24.8
2025-05-31T09:40:00+05:30,2025-05-31 09:40:00,31.6,40,25.9,9.7,13,16.6,190,0,0,0,0,0.9,3334.1,1015.8,72,6,630.2,32,66,1009.4,1,1,39,24.8
2025-05-31T09:35:00+05:30,2025-05-31 09:35:00,31.6,40,25.9,10.1,11.1,16.6,174,0,0,0,0,0.9,3334.1,1015.9,72,5,609,32,67,1009.5,1,1,39.3,25.1
2025-05-31T09:30:00+05:30,2025-05-31 09:30:00,31.7,41,26.5,8.2,9.3,16.6,185,0,0,0,0,0.9,3334.1,1016,74,5,588.1,31.9,67,1009.6,1,1,39.1,25
2025-05-31T09:25:00+05:30,2025-05-31 09:25:00,31.9,41.9,26.9,4,7.2,16.6,178,0,0,0,0,0.9,3334.1,1015.8,75,5,577.9,31.9,67,1009.4,1,1,39.1,25
2025-05-31T09:20:00+05:30,2025-05-31 09:20:00,32.1,42.7,27.1,6.4,9.3,16.6,160,0,0,0,0,0.9,3334.1,1015.8,75,5,559.4,31.8,67,1009.4,1,1,38.7,24.9
2025-05-31T09:15:00+05:30,2025-05-31 09:15:00,31.6,40.7,26.4,0,0,16.6,309,0,0,0,0,0.9,3334.1,1016,74,5,545.1,31.8,67,1009.6,1,1,38.7,24.9
2025-05-31T09:10:00+05:30,2025-05-31 09:10:00,32,41.9,26.8,2.9,3.5,16.6,169,0,0,0,0,0.9,3334.1,1016.1,74,5,555.3,31.7,67,1009.7,1,1,38.6,24.8
2025-05-31T09:05:00+05:30,2025-05-31 09:05:00,31.8,41.2,26.6,2.1,3.5,16.6,216,0,0,0,0,0.9,3334.1,1015.9,74,5,536,31.7,67,1009.5,1,1,38.6,24.8
2025-05-31T09:00:00+05:30,2025-05-31 09:00:00,31.1,39.2,25.9,4,7.2,16.6,243,0,0,0,0,0.9,3334.1,1015.9,74,5,533,31.6,67,1009.5,1,1,38.3,24.7
2025-05-31T08:55:00+05:30,2025-05-31 08:55:00,30.9,38.8,25.9,10.5,11.1,16.6,198,0,0,0,0,0.9,3334.1,1016,75,4,450.6,31.5,67,1009.6,1,1,38,24.6
2025-05-31T08:50:00+05:30,2025-05-31 08:50:00,31,39.8,26.5,0,0,16.6,202,0,0,0,0,0.9,3334.1,1015.9,77,2,279.6,31.5,68,1009.5,1,1,38.3,24.8
2025-05-31T08:45:00+05:30,2025-05-31 08:45:00,30.5,38.3,26,3.5,5.5,16.6,280,0,0,0,0,0.9,3334.1,1016,77,3,347.6,31.4,68,1009.6,1,1,38,24.8
2025-05-31T08:40:00+05:30,2025-05-31 08:40:00,30.4,38,25.9,11.1,13,16.6,182,0,0,0,0,0.9,3334.1,1015.7,77,4,426.3,31.4,68,1009.3,1,1,38,24.8
2025-05-31T08:35:00+05:30,2025-05-31 08:35:00,30.5,38.9,26.4,11.9,13,14.8,151,0,0,0,0,0.9,3334.1,1015.9,79,3,331.3,31.4,68,1009.5,1,1,38,24.8
2025-05-31T08:30:00+05:30,2025-05-31 08:30:00,30.7,39.3,26.4,9.3,11.1,14.8,192,0,0,0,0,0.9,3334.1,1015.7,78,3,313.9,31.4,68,1009.3,1,1,38,24.8
2025-05-31T08:25:00+05:30,2025-05-31 08:25:00,30.9,39.8,26.6,5.5,7.2,14.8,242,0,0,0,0,0.9,3334.1,1015.6,78,5,568.5,31.4,68,1009.2,1,1,38,24.8
2025-05-31T08:20:00+05:30,2025-05-31 08:20:00,30.3,38.5,26.4,5.5,7.2,14.8,194,0,0,0,0,0.9,3334.1,1015.6,80,5,514,31.3,68,1009.2,1,1,37.7,24.7
2025-05-31T08:15:00+05:30,2025-05-31 08:15:00,29.9,37.3,26.1,5.8,7.2,14.8,198,0,0,0,0,0.9,3334.1,1015.4,80,4,449.8,31.2,68,1009,1,1,37.6,24.6
2025-05-31T08:10:00+05:30,2025-05-31 08:10:00,29.7,37.4,26.3,8.7,9.3,14.8,187,0,0,0,0,0.9,3334.1,1015.1,82,3,402.8,31.2,68,1008.7,1,1,37.6,24.6
2025-05-31T08:05:00+05:30,2025-05-31 08:05:00,29.6,36.8,26,8.7,11.1,14.8,184,0,0,0,0,0.9,3334.1,1015.1,81,3,382.8,31.2,68,1008.7,1,1,37.6,24.6
2025-05-31T08:00:00+05:30,2025-05-31 08:00:00,29.3,36.2,26.1,6.4,7.2,14.8,204,0,0,0,0,0.9,3334.1,1015.2,83,3,338.6,31.1,68,1008.8,1,1,37.3,24.5
2025-05-31T07:55:00+05:30,2025-05-31 07:55:00,29,35.4,25.8,7.6,11.1,14.8,218,0,0,0,0,0.9,3334.1,1015.1,83,2,287.5,31,68,1008.7,1,1,37,24.4
2025-05-31T07:50:00+05:30,2025-05-31 07:50:00,28.9,35.5,26.1,6.4,7.2,14.8,211,0,0,0,0,0.9,3334.1,1015.2,85,2,281.3,31,68,1008.8,1,1,37,24.4
2025-05-31T07:45:00+05:30,2025-05-31 07:45:00,28.5,34.3,25.7,2.1,5.5,14.8,159,0,0,0,0,0.9,3334.1,1015.1,85,2,278.4,31,68,1008.7,1,1,37,24.4
2025-05-31T07:40:00+05:30,2025-05-31 07:40:00,28.2,33.8,25.6,7.9,11.1,14.8,188,0,0,0,0,0.9,3334.1,1015.3,86,2,262.5,30.9,68,1008.9,1,1,36.7,24.3
2025-05-31T07:35:00+05:30,2025-05-31 07:35:00,28.3,33.9,25.7,10.8,11.1,14.8,181,0,0,0,0,0.9,3334.1,1015.2,86,2,247.3,30.9,68,1008.8,1,1,36.7,24.3
2025-05-31T07:30:00+05:30,2025-05-31 07:30:00,28.3,33.9,25.7,11.1,13,14.8,177,0,0,0,0,0.9,3334.1,1015,86,2,258.6,30.8,68,1008.6,1,1,36.4,24.2
2025-05-31T07:25:00+05:30,2025-05-31 07:25:00,28.2,33.8,25.6,6.4,7.2,14.8,213,0,0,0,0,0.9,3334.1,1014.9,86,2,260.8,30.7,68,1008.5,1,1,36.3,24.1
2025-05-31T07:20:00+05:30,2025-05-31 07:20:00,28.4,34,25.6,0,0,14.8,181,0,0,0,0,0.9,3334.1,1015,85,2,233.1,30.6,68,1008.6,1,1,36,24
2025-05-31T07:15:00+05:30,2025-05-31 07:15:00,28,32.9,25.2,1.4,3.5,14.8,171,0,0,0,0,0.9,3334.1,1015.2,85,2,209.7,30.4,69,1008.8,1,1,35.7,24.1
2025-05-31T07:10:00+05:30,2025-05-31 07:10:00,27.7,32.5,25.4,0,0,14.8,307,0,0,0,0,0.9,3334.1,1015.1,87,1,155.2,30.3,69,1008.7,1,1,35.4,23.9
2025-05-31T07:05:00+05:30,2025-05-31 07:05:00,27.6,32.4,25.4,3.5,5.5,14.8,200,0,0,0,0,0.9,3334.1,1014.8,88,1,170,30.2,69,1008.4,1,1,35.3,23.9
2025-05-31T07:00:00+05:30,2025-05-31 07:00:00,27.3,31.5,25.1,7.2,9.3,14.8,201,0,0,0,0,0.9,3334.1,1014.9,88,1,164.7,30,69,1008.5,1,1,34.8,23.7
2025-05-31T06:55:00+05:30,2025-05-31 06:55:00,27.3,31.5,25.1,9.3,11.1,14.8,180,0,0,0,0,0.9,3334.1,1014.6,88,0,93.5,29.9,69,1008.2,1,1,34.6,23.6
2025-05-31T06:50:00+05:30,2025-05-31 06:50:00,27.6,32.4,25.4,11.1,13,14.8,221,0,0,0,0,0.9,3334.1,1014.8,88,0,71.2,29.9,69,1008.4,1,1,34.6,23.6
2025-05-31T06:45:00+05:30,2025-05-31 06:45:00,27.5,32.1,25.3,3.5,3.5,14.8,118,0,0,0,0,0.9,3334.1,1014.5,88,0,70.6,29.9,69,1008.1,1,1,34.6,23.6
2025-05-31T06:40:00+05:30,2025-05-31 06:40:00,27.5,32.1,25.3,0,0,14.8,190,0,0,0,0,0.9,3334.1,1014.6,88,0,70,29.9,69,1008.2,1,1,34.6,23.6
2025-05-31T06:35:00+05:30,2025-05-31 06:35:00,27.5,32.1,25.3,0,0,14.8,174,0,0,0,0,0.9,3334.1,1014.5,88,0,66.7,30,69,1008.1,1,1,34.8,23.7
2025-05-31T06:30:00+05:30,2025-05-31 06:30:00,27.5,31.9,25.1,0,0,14.8,190,0,0,0,0,0.9,3334.1,1014.4,87,0,71.2,30,69,1008,1,1,34.8,23.7
2025-05-31T06:25:00+05:30,2025-05-31 06:25:00,27,30.7,24.8,0,0,14.8,318,0,0,0,0,0.9,3334.1,1014.4,88,0,65.9,29.9,70,1008,1,1,34.8,23.8
2025-05-31T06:20:00+05:30,2025-05-31 06:20:00,26.8,30.3,24.8,0,0,14.8,147,0,0,0,0,0.9,3334.1,1014.4,89,0,58.2,29.7,70,1008,1,1,34.4,23.7
2025-05-31T06:15:00+05:30,2025-05-31 06:15:00,26.4,27.4,24.6,0,0,14.8,319,0,0,0,0,0.9,3334.1,1014.5,90,0,49.1,29.5,70,1008.1,1,1,33.8,23.4
2025-05-31T06:10:00+05:30,2025-05-31 06:10:00,26.3,27.3,24.7,10.8,13,14.8,199,0,0,0,0,0.9,3334.1,1014.4,91,0,37.3,29.5,70,1008,1,1,33.8,23.4
2025-05-31T06:05:00+05:30,2025-05-31 06:05:00,26.1,27.2,24.7,0,0,14.8,346,0,0,0,0,0.9,3334.1,1014.1,92,0,27.5,29.4,70,1007.7,1,1,33.6,23.3
2025-05-31T06:00:00+05:30,2025-05-31 06:00:00,26,27.1,24.8,0,0,14.8,341,0,0,0,0,0.9,3334.1,1014.1,93,0,20.3,29.4,70,1007.7,1,1,33.6,23.3
2025-05-31T05:55:00+05:30,2025-05-31 05:55:00,25.8,26.8,24.6,0,0,14.8,30,0,0,0,0,0.9,3334.1,1013.7,93,0,13.9,29.3,70,1007.3,1,1,33.3,23.2
2025-05-31T05:50:00+05:30,2025-05-31 05:50:00,25.6,26.7,24.4,0,0,14.8,348,0,0,0,0,0.9,3334.1,1013.8,93,0,8.6,29.3,70,1007.4,1,1,33.3,23.2
2025-05-31T05:45:00+05:30,2025-05-31 05:45:00,25.6,26.7,24.6,0,0,14.8,28,0,0,0,0,0.9,3334.1,1013.8,94,0,4.3,29.3,71,1007.4,1,1,33.6,23.4
2025-05-31T05:40:00+05:30,2025-05-31 05:40:00,25.5,26.6,24.6,0,0,14.8,349,0,0,0,0,0.9,3334.1,1013.8,95,0,2.1,29.3,70,1007.4,1,1,33.3,23.2
2025-05-31T05:35:00+05:30,2025-05-31 05:35:00,25.6,26.7,24.7,0,0,14.8,347,0,0,0,0,0.9,3334.1,1013.6,95,0,0.8,29.3,70,1007.2,1,1,33.3,23.2
2025-05-31T05:30:00+05:30,2025-05-31 05:30:00,25.5,26.6,24.5,0,0,14.8,294,0,0,0,0,0.9,3334.1,1013.8,94,0,0.2,29.3,70,1007.4,1,1,33.3,23.2
2025-05-31T05:25:00+05:30,2025-05-31 05:25:00,25.5,26.6,24.5,0,0,14.8,352,0,0,0,0,0.9,3334.1,1013.5,94,0,0.1,29.4,70,1007.1,1,1,33.6,23.3
2025-05-31T05:20:00+05:30,2025-05-31 05:20:00,25.6,26.7,24.6,0,0,14.8,347,0,0,0,0,0.9,3334.1,1013.7,94,0,0,29.3,70,1007.3,1,1,33.3,23.2
2025-05-31T05:15:00+05:30,2025-05-31 05:15:00,25.6,26.7,24.6,0,0,14.8,322,0,0,0,0,0.9,3334.1,1013.7,94,0,0,29.4,70,1007.3,1,1,33.6,23.3
2025-05-31T05:10:00+05:30,2025-05-31 05:10:00,25.6,26.7,24.6,0,0,14.8,307,0,0,0,0,0.9,3334.1,1013.8,94,0,0,29.4,70,1007.4,1,1,33.6,23.3
2025-05-31T05:05:00+05:30,2025-05-31 05:05:00,25.6,26.7,24.6,0,0,14.8,303,0,0,0,0,0.9,3334.1,1013.8,94,0,0,29.4,70,1007.4,1,1,33.6,23.3
2025-05-31T05:00:00+05:30,2025-05-31 05:00:00,25.5,26.6,24.5,0,0,14.8,318,0,0,0,0,0.9,3334.1,1013.7,94,0,0,29.4,70,1007.3,1,1,33.6,23.3
2025-05-31T04:55:00+05:30,2025-05-31 04:55:00,25.4,26.4,24.3,0,0,14.8,338,0,0,0,0,0.9,3334.1,1013.6,94,0,0,29.4,70,1007.2,1,1,33.6,23.3
2025-05-31T04:50:00+05:30,2025-05-31 04:50:00,25.6,26.7,24.7,0,0,14.8,318,0,0,0,0,0.9,3334.1,1013.4,95,0,0,29.5,70,1007,1,1,33.8,23.4
2025-05-31T04:45:00+05:30,2025-05-31 04:45:00,25.6,26.7,24.7,0,0,14.8,310,0,0,0,0,0.9,3334.1,1013.5,95,0,0,29.5,70,1007.1,1,1,33.8,23.4
2025-05-31T04:40:00+05:30,2025-05-31 04:40:00,25.5,26.6,24.5,0,0,14.8,312,0,0,0,0,0.9,3334.1,1013.4,94,0,0,29.5,70,1007,1,1,33.8,23.4
2025-05-31T04:35:00+05:30,2025-05-31 04:35:00,25.5,26.6,24.5,0,0,14.8,320,0,0,0,0,0.9,3334.1,1013.2,94,0,0,29.5,70,1006.8,1,1,33.8,23.4
2025-05-31T04:30:00+05:30,2025-05-31 04:30:00,25.5,26.6,24.5,0,0,14.8,334,0,0,0,0,0.9,3334.1,1013.1,94,0,0,29.5,70,1006.7,1,1,33.8,23.4
2025-05-31T04:25:00+05:30,2025-05-31 04:25:00,25.5,26.6,24.5,0,0,14.8,322,0,0,0,0,0.9,3334.1,1013,94,0,0,29.6,70,1006.6,1,1,34.1,23.6
2025-05-31T04:20:00+05:30,2025-05-31 04:20:00,25.4,26.4,24.3,0,0,14.8,330,0,0,0,0,0.9,3334.1,1013.1,94,0,0,29.6,69,1006.7,1,1,33.9,23.3
2025-05-31T04:15:00+05:30,2025-05-31 04:15:00,25.5,26.6,24.5,0,0,14.8,329,0,0,0,0,0.9,3334.1,1013,94,0,0,29.6,69,1006.6,1,1,33.9,23.3
2025-05-31T04:10:00+05:30,2025-05-31 04:10:00,25.4,26.4,24.3,0,0,14.8,317,0,0,0,0,0.9,3334.1,1013.2,94,0,0,29.6,69,1006.8,1,1,33.9,23.3
2025-05-31T04:05:00+05:30,2025-05-31 04:05:00,25.4,26.4,24.3,0,0,14.8,326,0,0,0,0,0.9,3334.1,1013.2,94,0,0,29.6,69,1006.8,1,1,33.9,23.3
2025-05-31T04:00:00+05:30,2025-05-31 04:00:00,25.4,26.4,24.3,0,0,14.8,327,0,0,0,0,0.9,3334.1,1013,94,0,0,29.7,69,1006.6,1,1,34.2,23.4
2025-05-31T03:55:00+05:30,2025-05-31 03:55:00,25.4,26.4,24.3,0,0,14.8,339,0,0,0,0,0.9,3334.1,1013,94,0,0,29.7,69,1006.6,1,1,34.2,23.4
2025-05-31T03:50:00+05:30,2025-05-31 03:50:00,25.5,26.6,24.5,0,0,14.8,347,0,0,0,0,0.9,3334.1,1013,94,0,0,29.7,69,1006.6,1,1,34.2,23.4
2025-05-31T03:45:00+05:30,2025-05-31 03:45:00,25.5,26.6,24.5,0,0,14.8,331,0,0,0,0,0.9,3334.1,1013.1,94,0,0,29.7,69,1006.7,1,1,34.2,23.4
2025-05-31T03:40:00+05:30,2025-05-31 03:40:00,25.4,26.4,24.3,0,0,14.8,328,0,0,0,0,0.9,3334.1,1013,94,0,0,29.8,69,1006.6,1,1,34.3,23.4
2025-05-31T03:35:00+05:30,2025-05-31 03:35:00,25.3,26.3,24.2,0,0,14.8,326,0,0,0,0,0.9,3334.1,1013.1,94,0,0,29.8,69,1006.7,1,1,34.3,23.4
2025-05-31T03:30:00+05:30,2025-05-31 03:30:00,25.3,26.3,24.2,0,0,14.8,341,0,0,0,0,0.9,3334.1,1013.1,94,0,0,29.8,69,1006.7,1,1,34.3,23.4
2025-05-31T03:25:00+05:30,2025-05-31 03:25:00,25.4,26.4,24.3,0,0,14.8,346,0,0,0,0,0.9,3334.1,1013.2,94,0,0,29.8,69,1006.8,1,1,34.3,23.4
2025-05-31T03:20:00+05:30,2025-05-31 03:20:00,25.4,26.4,24.3,0,0,14.8,11,0,0,0,0,0.9,3334.1,1013.1,94,0,0,29.9,69,1006.7,1,1,34.6,23.6
2025-05-31T03:15:00+05:30,2025-05-31 03:15:00,25.5,26.6,24.5,0,0,14.8,308,0,0,0,0,0.9,3334.1,1013.2,94,0,0,29.9,69,1006.8,1,1,34.6,23.6
2025-05-31T03:10:00+05:30,2025-05-31 03:10:00,25.6,26.7,24.6,0,0,14.8,345,0,0,0,0,0.9,3334.1,1013.1,94,0,0,29.9,69,1006.7,1,1,34.6,23.6
2025-05-31T03:05:00+05:30,2025-05-31 03:05:00,25.6,26.7,24.6,0,0,14.8,298,0,0,0,0,0.9,3334.1,1013.3,94,0,0,30,68,1006.9,1,1,34.6,23.4
2025-05-31T03:00:00+05:30,2025-05-31 03:00:00,25.5,26.6,24.5,0,0,14.8,305,0,0,0,0,0.9,3334.1,1013.3,94,0,0,30,68,1006.9,1,1,34.6,23.4
2025-05-31T02:55:00+05:30,2025-05-31 02:55:00,25.4,26.4,24.3,0,0,14.8,14,0,0,0,0,0.9,3334.1,1013.2,94,0,0,30,68,1006.8,1,1,34.6,23.4
2025-05-31T02:50:00+05:30,2025-05-31 02:50:00,25.5,26.6,24.6,0,0,14.8,300,0,0,0,0,0.9,3334.1,1013.6,95,0,0,30,68,1007.2,1,1,34.6,23.4
2025-05-31T02:45:00+05:30,2025-05-31 02:45:00,25.5,26.6,24.6,0,0,14.8,310,0,0,0,0,0.9,3334.1,1013.6,95,0,0,30.1,68,1007.2,1,1,34.8,23.6
2025-05-31T02:40:00+05:30,2025-05-31 02:40:00,25.4,26.4,24.3,0,0,14.8,299,0,0,0,0,0.9,3334.1,1013.6,94,0,0,30.1,68,1007.2,1,1,34.8,23.6
2025-05-31T02:35:00+05:30,2025-05-31 02:35:00,25.5,26.6,24.5,0,0,14.8,271,0,0,0,0,0.9,3334.1,1013.7,94,0,0,30.1,68,1007.3,1,1,34.8,23.6
