"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Absolute Pressure (hPa)","Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-04-07T05:20:00+05:30,2025-04-07 05:20:00,24.5,25.6,24.3,0,0,14.8,300,0,0,0,0,0.3,3333.5,1011,99,0,0,27.1,78,1009.2,1,1,29.8,22.9
2025-04-07T05:15:00+05:30,2025-04-07 05:15:00,24.5,25.6,24.3,0,0,14.8,303,0,0,0,0,0.3,3333.5,1011,99,0,0,27.1,78,1009.2,1,1,29.8,22.9
2025-04-07T05:10:00+05:30,2025-04-07 05:10:00,24.5,25.6,24.3,0,0,14.8,314,0,0,0,0,0.3,3333.5,1010.9,99,0,0,27.1,78,1009.1,1,1,29.8,22.9
2025-04-07T05:05:00+05:30,2025-04-07 05:05:00,24.5,25.6,24.3,0,0,14.8,272,0,0,0,0,0.3,3333.5,1010.7,99,0,0,27.2,78,1008.9,1,1,30.1,23.1
2025-04-07T05:00:00+05:30,2025-04-07 05:00:00,24.5,25.6,24.3,0,0,14.8,307,0,0,0,0,0.3,3333.5,1010.7,99,0,0,27.2,78,1008.9,1,1,30.1,23.1
2025-04-07T04:55:00+05:30,2025-04-07 04:55:00,24.5,25.6,24.3,0,0,14.8,295,0,0,0,0,0.3,3333.5,1010.5,99,0,0,27.2,78,1008.7,1,1,30.1,23.1
2025-04-07T04:50:00+05:30,2025-04-07 04:50:00,24.5,25.6,24.3,0,0,14.8,305,0,0,0,0,0.3,3333.5,1010.6,99,0,0,27.2,78,1008.8,1,1,30.1,23.1
2025-04-07T04:45:00+05:30,2025-04-07 04:45:00,24.5,25.6,24.3,0,0,14.8,310,0,0,0,0,0.3,3333.5,1010.6,99,0,0,27.2,78,1008.8,1,1,30.1,23.1
2025-04-07T04:40:00+05:30,2025-04-07 04:40:00,24.5,25.6,24.3,0,0,14.8,314,0,0,0,0,0.3,3333.5,1010.4,99,0,0,27.2,78,1008.6,1,1,30.1,23.1
2025-04-07T04:35:00+05:30,2025-04-07 04:35:00,24.5,25.6,24.3,0,0,14.8,314,0,0,0,0,0.3,3333.5,1010.2,99,0,0,27.3,78,1008.4,1,1,30.2,23.1
2025-04-07T04:30:00+05:30,2025-04-07 04:30:00,24.5,25.6,24.3,0,0,14.8,314,0,0,0,0,0.3,3333.5,1010.1,99,0,0,27.3,78,1008.3,1,1,30.2,23.1
2025-04-07T04:25:00+05:30,2025-04-07 04:25:00,24.6,25.7,24.4,0,0,14.8,317,0,0,0,0,0.3,3333.5,1010.3,99,0,0,27.3,78,1008.5,1,1,30.2,23.1
2025-04-07T04:20:00+05:30,2025-04-07 04:20:00,24.6,25.7,24.4,0,0,14.8,322,0,0,0,0,0.3,3333.5,1010,99,0,0,27.3,78,1008.2,1,1,30.2,23.1
2025-04-07T04:15:00+05:30,2025-04-07 04:15:00,24.6,25.7,24.4,0,0,14.8,318,0,0,0,0,0.3,3333.5,1010,99,0,0,27.3,78,1008.2,1,1,30.2,23.1
2025-04-07T04:10:00+05:30,2025-04-07 04:10:00,24.6,25.7,24.4,0,0,14.8,316,0,0,0,0,0.3,3333.5,1010.2,99,0,0,27.3,78,1008.4,1,1,30.2,23.1
2025-04-07T04:05:00+05:30,2025-04-07 04:05:00,24.7,25.8,24.6,0,0,14.8,315,0,0,0,0,0.3,3333.5,1010.1,99,0,0,27.3,78,1008.3,1,1,30.2,23.1
2025-04-07T04:00:00+05:30,2025-04-07 04:00:00,24.6,25.7,24.4,0,0,14.8,306,0,0,0,0,0.3,3333.5,1010.1,99,0,0,27.3,78,1008.3,1,1,30.2,23.1
2025-04-07T03:55:00+05:30,2025-04-07 03:55:00,24.7,25.8,24.6,0,0,14.8,312,0,0,0,0,0.3,3333.5,1009.9,99,0,0,27.3,78,1008.1,1,1,30.2,23.1
2025-04-07T03:50:00+05:30,2025-04-07 03:50:00,24.7,25.8,24.6,0,0,14.8,311,0,0,0,0,0.3,3333.5,1010,99,0,0,27.4,78,1008.2,1,1,30.4,23.2
2025-04-07T03:45:00+05:30,2025-04-07 03:45:00,24.7,25.8,24.6,0,0,14.8,324,0,0,0,0,0.3,3333.5,1010.2,99,0,0,27.4,78,1008.4,1,1,30.4,23.2
2025-04-07T03:40:00+05:30,2025-04-07 03:40:00,24.8,25.9,24.6,0,0,14.8,309,0,0,0,0,0.3,3333.5,1010.1,99,0,0,27.4,78,1008.3,1,1,30.4,23.2
2025-04-07T03:35:00+05:30,2025-04-07 03:35:00,24.8,25.9,24.6,0,0,14.8,296,0,0,0,0,0.3,3333.5,1010,99,0,0,27.4,78,1008.2,1,1,30.4,23.2
2025-04-07T03:30:00+05:30,2025-04-07 03:30:00,24.8,25.9,24.6,0,0,14.8,280,0,0,0,0,0.3,3333.5,1010,99,0,0,27.4,78,1008.2,1,1,30.4,23.2
2025-04-07T03:25:00+05:30,2025-04-07 03:25:00,24.8,25.9,24.6,0,0,14.8,312,0,0,0,0,0.3,3333.5,1010.1,99,0,0,27.4,78,1008.3,1,1,30.4,23.2
2025-04-07T03:20:00+05:30,2025-04-07 03:20:00,24.8,25.9,24.6,0,0,14.8,304,0,0,0,0,0.3,3333.5,1010.1,99,0,0,27.4,78,1008.3,1,1,30.4,23.2
2025-04-07T03:15:00+05:30,2025-04-07 03:15:00,24.8,25.9,24.6,0,0,14.8,290,0,0,0,0,0.3,3333.5,1010.1,99,0,0,27.4,78,1008.3,1,1,30.4,23.2
2025-04-07T03:10:00+05:30,2025-04-07 03:10:00,24.8,25.9,24.6,0,0,14.8,281,0,0,0,0,0.3,3333.5,1010.3,99,0,0,27.4,78,1008.5,1,1,30.4,23.2
2025-04-07T03:05:00+05:30,2025-04-07 03:05:00,24.8,25.9,24.6,0,0,14.8,285,0,0,0,0,0.3,3333.5,1010.3,99,0,0,27.5,78,1008.5,1,1,30.7,23.3
2025-04-07T03:00:00+05:30,2025-04-07 03:00:00,24.8,25.9,24.6,0,0,14.8,292,0,0,0,0,0.3,3333.5,1010.1,99,0,0,27.5,78,1008.3,1,1,30.7,23.3
2025-04-07T02:55:00+05:30,2025-04-07 02:55:00,24.8,25.9,24.6,0,0,14.8,289,0,0,0,0,0.3,3333.5,1010.2,99,0,0,27.5,77,1008.4,1,1,30.5,23.1
2025-04-07T02:50:00+05:30,2025-04-07 02:50:00,24.8,25.9,24.4,1.8,1.8,14.8,311,0,0,0,0,0.3,3333.5,1010.1,98,0,0,27.5,77,1008.3,1,1,30.5,23.1
2025-04-07T02:45:00+05:30,2025-04-07 02:45:00,24.9,26,24.5,3.5,3.5,14.8,294,0,0,0,0,0.3,3333.5,1010.4,98,0,0,27.5,77,1008.6,1,1,30.5,23.1
2025-04-07T02:40:00+05:30,2025-04-07 02:40:00,24.9,26,24.5,1.8,1.8,14.8,300,0,0,0,0,0.3,3333.5,1010.3,98,0,0,27.5,77,1008.5,1,1,30.5,23.1
2025-04-07T02:35:00+05:30,2025-04-07 02:35:00,25,26.1,24.7,1.8,1.8,14.8,287,0,0,0,0,0.3,3333.5,1010.5,98,0,0,27.5,77,1008.7,1,1,30.5,23.1
2025-04-07T02:30:00+05:30,2025-04-07 02:30:00,25,26.1,24.7,1.1,1.8,14.8,311,0,0,0,0,0.3,3333.5,1010.6,98,0,0,27.5,77,1008.8,1,1,30.5,23.1
2025-04-07T02:25:00+05:30,2025-04-07 02:25:00,25,26.1,24.7,3.2,3.5,14.8,304,0,0,0,0,0.3,3333.5,1010.6,98,0,0,27.5,77,1008.8,1,1,30.5,23.1
2025-04-07T02:20:00+05:30,2025-04-07 02:20:00,25.1,26.2,24.8,3.5,3.5,14.8,290,0,0,0,0,0.3,3333.5,1010.6,98,0,0,27.5,77,1008.8,1,1,30.5,23.1
2025-04-07T02:15:00+05:30,2025-04-07 02:15:00,25,26.1,24.7,1.8,1.8,14.8,299,0,0,0,0,0.3,3333.5,1010.9,98,0,0,27.5,77,1009.1,1,1,30.5,23.1
2025-04-07T02:10:00+05:30,2025-04-07 02:10:00,25.1,26.2,24.6,2.6,3.5,14.8,304,0,0,0,0,0.3,3333.5,1010.9,97,0,0,27.6,77,1009.1,1,1,30.8,23.2
2025-04-07T02:05:00+05:30,2025-04-07 02:05:00,25.1,26.2,24.6,4.3,5.5,14.8,273,0,0,0,0,0.3,3333.5,1010.9,97,0,0,27.5,77,1009.1,1,1,30.5,23.1
2025-04-07T02:00:00+05:30,2025-04-07 02:00:00,25.1,26.2,24.6,3.5,3.5,14.8,280,0,0,0,0,0.3,3333.5,1011.3,97,0,0,27.6,77,1009.5,1,1,30.8,23.2
2025-04-07T01:55:00+05:30,2025-04-07 01:55:00,25.1,26.2,24.6,3.5,3.5,14.8,272,0,0,0,0,0.3,3333.5,1011.2,97,0,0,27.6,77,1009.4,1,1,30.8,23.2
2025-04-07T01:50:00+05:30,2025-04-07 01:50:00,25.1,26.2,24.4,6.4,7.2,14.8,292,0,0,0,0,0.3,3333.5,1011.3,96,0,0,27.6,76,1009.5,1,1,30.7,23
2025-04-07T01:45:00+05:30,2025-04-07 01:45:00,25.1,26.2,24.4,5.5,7.2,14.8,277,0,0,0,0,0.3,3333.5,1011.5,96,0,0,27.6,76,1009.7,1,1,30.7,23
2025-04-07T01:40:00+05:30,2025-04-07 01:40:00,25,26.1,24.5,5,5.5,11.1,294,0,0,0,0,0.3,3333.5,1011.5,97,0,0,27.6,76,1009.7,1,1,30.7,23
2025-04-07T01:35:00+05:30,2025-04-07 01:35:00,24.9,26,24.4,3.5,3.5,11.1,285,0,0,0,0,0.3,3333.5,1011.5,97,0,0,27.6,76,1009.7,1,1,30.7,23
2025-04-07T01:30:00+05:30,2025-04-07 01:30:00,24.9,26,24.4,6.4,9.3,11.1,273,0,0,0,0,0.3,3333.5,1011.5,97,0,0,27.6,76,1009.7,1,1,30.7,23
2025-04-07T01:25:00+05:30,2025-04-07 01:25:00,24.9,26,24.4,2.9,3.5,9.3,315,0,0,0,0,0.3,3333.5,1011.5,97,0,0,27.7,76,1009.7,1,1,30.9,23.1
2025-04-07T01:20:00+05:30,2025-04-07 01:20:00,24.8,25.8,24.3,4.7,7.2,9.3,294,0,0,0,0,0.3,3333.5,1011.6,97,0,0,27.7,76,1009.8,1,1,30.9,23.1
2025-04-07T01:15:00+05:30,2025-04-07 01:15:00,24.8,25.8,24.3,0.3,1.8,9.3,280,0,0,0,0,0.3,3333.5,1011.7,97,0,0,27.7,76,1009.9,1,1,30.9,23.1
2025-04-07T01:10:00+05:30,2025-04-07 01:10:00,24.8,25.8,24.3,3.5,3.5,9.3,301,0,0,0,0,0.3,3333.5,1011.8,97,0,0,27.7,76,1010,1,1,30.9,23.1
2025-04-07T01:05:00+05:30,2025-04-07 01:05:00,24.8,25.8,24.3,3.2,3.5,9.3,277,0,0,0,0,0.3,3333.5,1011.7,97,0,0,27.7,76,1009.9,1,1,30.9,23.1
2025-04-07T01:00:00+05:30,2025-04-07 01:00:00,24.7,25.8,24.2,6.9,9.3,9.3,286,0,0,0,0,0.3,3333.5,1011.9,97,0,0,27.7,76,1010.1,1,1,30.9,23.1
2025-04-07T00:55:00+05:30,2025-04-07 00:55:00,24.7,25.8,24.2,4.7,5.5,7.2,290,0,0,0,0,0.3,3333.5,1011.8,97,0,0,27.7,76,1010,1,1,30.9,23.1
2025-04-07T00:50:00+05:30,2025-04-07 00:50:00,24.7,25.8,24.2,3.5,3.5,7.2,306,0,0,0,0,0.3,3333.5,1011.8,97,0,0,27.7,76,1010,1,1,30.9,23.1
2025-04-07T00:45:00+05:30,2025-04-07 00:45:00,24.7,25.8,24.2,2.6,3.5,7.2,303,0,0,0,0,0.3,3333.5,1011.9,97,0,0,27.8,76,1010.1,1,1,31,23.2
2025-04-07T00:40:00+05:30,2025-04-07 00:40:00,24.7,25.8,24.2,4.7,5.5,7.2,315,0,0,0,0,0.3,3333.5,1011.8,97,0,0,27.8,76,1010,1,1,31,23.2
2025-04-07T00:35:00+05:30,2025-04-07 00:35:00,24.7,25.8,24.4,2.9,3.5,5.5,297,0,0,0,0,0.3,3333.5,1011.9,98,0,0,27.8,76,1010.1,1,1,31,23.2
2025-04-07T00:30:00+05:30,2025-04-07 00:30:00,24.7,25.8,24.2,4,5.5,5.5,277,0,0,0,0,0.3,3333.5,1011.9,97,0,0,27.8,76,1010.1,1,1,31,23.2
2025-04-07T00:25:00+05:30,2025-04-07 00:25:00,24.7,25.8,24.2,0,0,38.5,317,0,0,0,0,0.3,3333.5,1011.9,97,0,0,27.8,76,1010.1,1,1,31,23.2
2025-04-07T00:20:00+05:30,2025-04-07 00:20:00,24.7,25.8,24.2,0,0,38.5,315,0,0,0,0,0.3,3333.5,1011.9,97,0,0,27.8,76,1010.1,1,1,31,23.2
2025-04-07T00:15:00+05:30,2025-04-07 00:15:00,24.7,25.8,24.2,0,0,38.5,316,0,0,0,0,0.3,3333.5,1011.8,97,0,0,27.8,76,1010,1,1,31,23.2
2025-04-07T00:10:00+05:30,2025-04-07 00:10:00,24.6,25.7,24.1,0,0,38.5,316,0,0,0,0,0.3,3333.5,1011.7,97,0,0,27.8,75,1009.9,1,1,30.9,22.9
2025-04-07T00:05:00+05:30,2025-04-07 00:05:00,24.6,25.7,24.1,0,0,38.5,331,0,0,0,0,0.3,3333.5,1011.8,97,0,0,27.8,75,1010,1,1,30.9,22.9
2025-04-07T00:00:00+05:30,2025-04-07 00:00:00,24.6,25.7,24.1,0,0,38.5,333,0,0,0,0,0.3,3333.5,1012,97,0,0,27.9,75,1010.2,1,1,31.1,23.1
2025-04-06T23:55:00+05:30,2025-04-06 23:55:00,24.7,25.8,24.2,0,0,38.5,330,0,0,0,0,0.3,3333.5,1012,97,0,0,27.9,75,1010.2,1,1,31.1,23.1
2025-04-06T23:50:00+05:30,2025-04-06 23:50:00,24.7,25.8,24.2,1.1,1.8,38.5,332,0,0,0,0,0.3,3333.5,1012.2,97,0,0,27.9,75,1010.4,1,1,31.1,23.1
2025-04-06T23:45:00+05:30,2025-04-06 23:45:00,24.7,25.8,24,4,5.5,38.5,323,0,0,0,0,0.3,3333.5,1012.2,96,0,0,27.9,75,1010.4,1,1,31.1,23.1
2025-04-06T23:40:00+05:30,2025-04-06 23:40:00,24.6,25.6,23.9,4,5.5,38.5,301,0,0,0,0,0.3,3333.5,1012.2,96,0,0,27.9,75,1010.4,1,1,31.1,23.1
2025-04-06T23:35:00+05:30,2025-04-06 23:35:00,24.6,25.6,23.9,3.5,3.5,38.5,324,0,0,0,0,0.3,3333.5,1012.4,96,0,0,28,75,1010.6,1,1,31.3,23.2
2025-04-06T23:30:00+05:30,2025-04-06 23:30:00,24.6,25.6,23.9,4.3,5.5,38.5,291,0,0,0,0,0.3,3333.5,1012.6,96,0,0,27.9,75,1010.8,1,1,31.1,23.1
2025-04-06T23:25:00+05:30,2025-04-06 23:25:00,24.5,25.5,23.8,3.5,5.5,38.5,296,0,0,0,0,0.3,3333.5,1012.8,96,0,0,28,75,1011,1,1,31.3,23.2
2025-04-06T23:20:00+05:30,2025-04-06 23:20:00,24.5,25.5,23.8,2.1,3.5,38.5,304,0,0,0,0,0.3,3333.5,1013,96,0,0,27.9,75,1011.2,1,1,31.1,23.1
2025-04-06T23:15:00+05:30,2025-04-06 23:15:00,24.5,25.5,23.8,4.3,5.5,38.5,286,0,0,0,0,0.3,3333.5,1012.9,96,0,0,28,74,1011.1,1,1,31.2,22.9
2025-04-06T23:10:00+05:30,2025-04-06 23:10:00,24.4,25.4,23.7,5.5,7.2,38.5,291,0,0,0,0,0.3,3333.5,1012.8,96,0,0,28,74,1011,1,1,31.2,22.9
2025-04-06T23:05:00+05:30,2025-04-06 23:05:00,24.3,25.2,23.4,5,7.2,38.5,309,0,0,0,0,0.3,3333.5,1012.9,95,0,0,28,74,1011.1,1,1,31.2,22.9
2025-04-06T23:00:00+05:30,2025-04-06 23:00:00,24.3,25.3,23.6,4,5.5,38.5,267,0,0,0,0,0.3,3333.5,1013.2,96,0,0,28,74,1011.4,1,1,31.2,22.9
2025-04-06T22:55:00+05:30,2025-04-06 22:55:00,24.3,25.2,23.4,6.9,7.2,38.5,254,0,0,0,0,0.3,3333.5,1013.3,95,0,0,28.1,74,1011.5,1,1,31.4,23
2025-04-06T22:50:00+05:30,2025-04-06 22:50:00,24.4,25.4,23.7,2.9,3.5,38.5,285,0,0,0,0,0.3,3333.5,1013.5,96,0,0,28.1,74,1011.7,1,1,31.4,23
2025-04-06T22:45:00+05:30,2025-04-06 22:45:00,24.4,25.4,23.7,6.1,7.2,38.5,288,0,0,0,0,0.3,3333.5,1013.6,96,0,0,28.1,74,1011.8,1,1,31.4,23
2025-04-06T22:40:00+05:30,2025-04-06 22:40:00,24.5,25.5,23.6,8.7,9.3,38.5,282,0,0,0,0,0.3,3333.5,1013.4,95,0,0,28.1,74,1011.6,1,1,31.4,23
2025-04-06T22:35:00+05:30,2025-04-06 22:35:00,24.4,25.4,23.5,4,5.5,38.5,278,0,0,0,0,0.3,3333.5,1013.4,95,0,0,28.1,74,1011.6,1,1,31.4,23
2025-04-06T22:30:00+05:30,2025-04-06 22:30:00,24.4,25.4,23.5,4.7,5.5,38.5,275,0,0,0,0,0.3,3333.5,1013.4,95,0,0,28.1,74,1011.6,1,1,31.4,23
2025-04-06T22:25:00+05:30,2025-04-06 22:25:00,24.5,25.5,23.6,4,5.5,38.5,301,0,0,0,0,0.3,3333.5,1013.3,95,0,0,28.2,74,1011.5,1,1,31.7,23.1
2025-04-06T22:20:00+05:30,2025-04-06 22:20:00,24.4,25.3,23.4,6.1,9.3,38.5,294,0,0,0,0,0.3,3333.5,1013.3,94,0,0,28.2,74,1011.5,1,1,31.7,23.1
2025-04-06T22:15:00+05:30,2025-04-06 22:15:00,24.3,25.2,23.4,0,0,38.5,287,0,0,0,0,0.3,3333.5,1013.3,95,0,0,28.2,74,1011.5,1,1,31.7,23.1
2025-04-06T22:10:00+05:30,2025-04-06 22:10:00,24.2,25.2,23.4,0,0,38.5,305,0,0,0,0,0.3,3333.5,1013.2,95,0,0,28.2,74,1011.4,1,1,31.7,23.1
2025-04-06T22:05:00+05:30,2025-04-06 22:05:00,24.1,25.1,23.3,0,0,38.5,295,0,0,0,0,0.3,3333.5,1013,95,0,0,28.2,74,1011.2,1,1,31.7,23.1
2025-04-06T22:00:00+05:30,2025-04-06 22:00:00,23.9,24.8,23.2,0,0,38.5,289,0,0,0,0,0.3,3333.5,1013.1,96,0,0,28.2,74,1011.3,1,1,31.7,23.1
2025-04-06T21:55:00+05:30,2025-04-06 21:55:00,24,25,23.3,0,0,38.5,318,0,0,0,0,0.3,3333.5,1013.1,96,0,0,28.2,74,1011.3,1,1,31.7,23.1
2025-04-06T21:50:00+05:30,2025-04-06 21:50:00,23.9,24.8,23.2,0,0,38.5,308,0,0,0,0,0.3,3333.5,1013,96,0,0,28.3,74,1011.2,1,1,31.8,23.2
2025-04-06T21:45:00+05:30,2025-04-06 21:45:00,23.9,24.8,23.2,0,0,38.5,328,0,0,0,0,0.3,3333.5,1013.3,96,0,0,28.3,74,1011.5,1,1,31.8,23.2
2025-04-06T21:40:00+05:30,2025-04-06 21:40:00,23.8,24.7,23.1,0,0,38.5,322,0,0,0,0,0.3,3333.5,1013,96,0,0,28.3,74,1011.2,1,1,31.8,23.2
2025-04-06T21:35:00+05:30,2025-04-06 21:35:00,23.7,24.7,23,1.4,1.8,38.5,291,0,0,0,0,0.3,3333.5,1013.3,96,0,0,28.3,74,1011.5,1,1,31.8,23.2
2025-04-06T21:30:00+05:30,2025-04-06 21:30:00,23.7,24.7,23,1.1,1.8,38.5,328,0,0,0,0,0.3,3333.5,1013.4,96,0,0,28.4,74,1011.6,1,1,32.1,23.3
2025-04-06T21:25:00+05:30,2025-04-06 21:25:00,23.8,24.7,23.1,6.4,7.2,38.5,248,0,0,0,0,0.3,3333.5,1013.5,96,0,0,28.4,74,1011.7,1,1,32.1,23.3
2025-04-06T21:20:00+05:30,2025-04-06 21:20:00,23.9,24.9,23.4,6.4,7.2,38.5,301,0,0,0,0,0.3,3333.5,1013.7,97,0,0,28.4,74,1011.9,1,1,32.1,23.3
2025-04-06T21:15:00+05:30,2025-04-06 21:15:00,23.9,24.9,23.4,2.9,3.5,38.5,325,0,0,0,0,0.3,3333.5,1013.8,97,0,0,28.5,74,1012,1,1,32.3,23.4
2025-04-06T21:10:00+05:30,2025-04-06 21:10:00,23.9,24.9,23.4,4.7,5.5,38.5,284,0,0,0,0,0.3,3333.5,1013.8,97,0,0,28.4,74,1012,1,1,32.1,23.3
2025-04-06T21:05:00+05:30,2025-04-06 21:05:00,24,25,23.3,7.2,11.1,38.5,317,0,0,0,0,0.3,3333.5,1013.8,96,0,0,28.4,74,1012,1,1,32.1,23.3
2025-04-06T21:00:00+05:30,2025-04-06 21:00:00,24,24.9,23.1,14.3,16.6,38.5,279,0,0,0,0,0.3,3333.5,1013.9,95,0,0,28.4,74,1012.1,1,1,32.1,23.3
2025-04-06T20:55:00+05:30,2025-04-06 20:55:00,24,24.9,23.1,13.7,18.3,38.5,270,0,0,0,0,0.3,3333.5,1013.9,95,0,0,28.5,74,1012.1,1,1,32.3,23.4
2025-04-06T20:50:00+05:30,2025-04-06 20:50:00,24.2,25.2,23.4,12.6,16.6,38.5,302,0,0,0,0,0.3,3333.5,1013.8,95,0,0,28.6,75,1012,1,1,32.8,23.7
2025-04-06T20:45:00+05:30,2025-04-06 20:45:00,24.3,25.2,23.2,11.6,13,38.5,290,0,0,0,0,0.3,3333.5,1014.2,94,0,0,28.6,75,1012.4,1,1,32.8,23.7
2025-04-06T20:40:00+05:30,2025-04-06 20:40:00,24.3,25.2,23.4,21.9,29.5,34.9,309,0,0,0,0,0.3,3333.5,1014.1,95,0,0,28.7,75,1012.3,1,1,33,23.8
2025-04-06T20:35:00+05:30,2025-04-06 20:35:00,25,26,24.1,14.3,18.3,34.9,267,0,0,0,0,0.3,3333.5,1014.2,95,0,0,28.7,76,1012.4,1,1,33.2,24.1
2025-04-06T20:30:00+05:30,2025-04-06 20:30:00,25.1,26.2,24.3,23.3,29.5,34.9,302,0,0,0,0,0.3,3333.5,1014.3,95,0,0,28.8,76,1012.5,1,1,33.3,24.1
2025-04-06T20:25:00+05:30,2025-04-06 20:25:00,25.1,26.2,24.6,9.3,13,34.9,279,0,0,0,0,0.3,3333.5,1014.1,97,0,0,28.8,77,1012.3,1,1,33.6,24.3
2025-04-06T20:20:00+05:30,2025-04-06 20:20:00,25,26.1,24.7,15.1,20.1,29.5,326,0,0,0,0,0.3,3333.5,1013.7,98,0,0,28.9,77,1011.9,1,1,33.8,24.4
2025-04-06T20:15:00+05:30,2025-04-06 20:15:00,26,27.2,25.8,12.2,13,29.5,298,0,0,0,0,0.3,3333.5,1013.5,99,0,0,29,77,1011.7,1,1,34.1,24.6
2025-04-06T20:10:00+05:30,2025-04-06 20:10:00,26,27.2,25.8,0,0,29.5,337,0,0,0,0,0.3,3333.5,1013,99,0,0,29,77,1011.2,1,1,34.1,24.6
2025-04-06T20:05:00+05:30,2025-04-06 20:05:00,25.9,27.1,25.7,0,0,29.5,297,0,0,0,0,0.3,3333.5,1012.5,99,0,0,29,77,1010.7,1,1,34.1,24.6
2025-04-06T20:00:00+05:30,2025-04-06 20:00:00,25.9,27.1,25.7,0,0,29.5,320,0,0,0,0,0.3,3333.5,1012.7,99,0,0,29,77,1010.9,1,1,34.1,24.6
2025-04-06T19:55:00+05:30,2025-04-06 19:55:00,25.8,27,25.6,0,0,29.5,352,0,0,0,0,0.3,3333.5,1012.9,99,0,0,29,76,1011.1,1,1,33.9,24.3
2025-04-06T19:50:00+05:30,2025-04-06 19:50:00,25.7,26.9,25.6,0,0,29.5,13,0,0,0,0,0.3,3333.5,1012.6,99,0,0,29,76,1010.8,1,1,33.9,24.3
2025-04-06T19:45:00+05:30,2025-04-06 19:45:00,25.6,26.8,25.4,0,0,29.5,27,0,0,0,0,0.3,3333.5,1012.6,99,0,0,29,76,1010.8,1,1,33.9,24.3
2025-04-06T19:40:00+05:30,2025-04-06 19:40:00,25.7,26.9,25.6,0,0,29.5,44,0,0,0,0,0.3,3333.5,1012.2,99,0,0,29,76,1010.4,1,1,33.9,24.3
2025-04-06T19:35:00+05:30,2025-04-06 19:35:00,25.5,26.7,25.3,0,0,29.5,348,0,0,0,0,0.3,3333.5,1011.9,99,0,0,29,76,1010.1,1,1,33.9,24.3
2025-04-06T19:30:00+05:30,2025-04-06 19:30:00,25.5,26.7,25.3,0,0,29.5,351,0,0,0,0,0.3,3333.5,1012.1,99,0,0,29,76,1010.3,1,1,33.9,24.3
2025-04-06T19:25:00+05:30,2025-04-06 19:25:00,25.4,26.6,25.2,0,0,29.5,118,0,0,0,0,0.3,3333.5,1012.2,99,0,0,29,76,1010.4,1,1,33.9,24.3
2025-04-06T19:20:00+05:30,2025-04-06 19:20:00,25.3,26.4,25.1,0,0,29.5,20,0,0,0,0,0.3,3333.5,1012.2,99,0,0,29,76,1010.4,1,1,33.9,24.3
2025-04-06T19:15:00+05:30,2025-04-06 19:15:00,25.2,26.4,25.1,0,0,29.5,12,0,0,0,0,0.3,3333.5,1012.2,99,0,0,29,76,1010.4,1,1,33.9,24.3
2025-04-06T19:10:00+05:30,2025-04-06 19:10:00,25.1,26.3,24.9,4,5.5,29.5,57,0,0,0,0,0.3,3333.5,1012,99,0,0,29,75,1010.2,1,1,33.7,24.1
2025-04-06T19:05:00+05:30,2025-04-06 19:05:00,25.1,26.3,24.9,1.4,3.5,29.5,25,0,0,0,0,0.3,3333.5,1011.8,99,0,0,29.1,75,1010,1,1,33.9,24.2
2025-04-06T19:00:00+05:30,2025-04-06 19:00:00,25.2,26.4,25.1,6.4,9.3,29.5,24,0,0,0,0,0.3,3333.5,1011.9,99,0,0,29.1,75,1010.1,1,1,33.9,24.2
2025-04-06T18:55:00+05:30,2025-04-06 18:55:00,25.1,26.3,24.9,3.5,5.5,29.5,47,0,0,0,0,0.3,3333.5,1011.9,99,0,0,29.1,75,1010.1,1,1,33.9,24.2
2025-04-06T18:50:00+05:30,2025-04-06 18:50:00,24.9,26,24.7,0,0,29.5,36,0,0,0,0,0.3,3333.5,1012.1,99,0,0,29.2,75,1010.3,1,1,34.3,24.3
2025-04-06T18:45:00+05:30,2025-04-06 18:45:00,24.9,26,24.7,0,0,29.5,7,0,0,0,0,0.3,3333.5,1011.9,99,0,0,29.2,75,1010.1,1,1,34.3,24.3
2025-04-06T18:40:00+05:30,2025-04-06 18:40:00,24.9,26,24.7,0,0,29.5,20,0,0,0,0,0.3,3333.5,1011.9,99,0,0,29.2,75,1010.1,1,1,34.3,24.3
2025-04-06T18:35:00+05:30,2025-04-06 18:35:00,24.8,25.9,24.6,0,0,29.5,90,0,0,0,0,0.3,3333.5,1011.9,99,0,0,29.3,74,1010.1,1,1,34.2,24.2
2025-04-06T18:30:00+05:30,2025-04-06 18:30:00,24.8,25.9,24.6,0,0,29.5,342,0,0,0,0,0.3,3333.5,1011.9,99,0,0,29.3,74,1010.1,1,1,34.2,24.2
2025-04-06T18:25:00+05:30,2025-04-06 18:25:00,24.8,25.9,24.6,0,0,29.5,89,0,0,0,0,0.3,3333.5,1011.5,99,0,0,29.4,74,1009.7,1,1,34.4,24.3
