"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Absolute Pressure (hPa)","Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-08-05T08:00:00+05:30,2025-08-05 08:00:00,27.4,31,24.2,2.9,3.5,27.7,254,0,0,0,0.3,1.5,3335.6,1009.9,83,2,207.2,29.5,68,1009.4,1,1,33.4,22.9
2025-08-05T07:55:00+05:30,2025-08-05 07:55:00,27.5,31.4,24.5,0,0,27.7,272,0,0,0,0.3,1.5,3335.6,1010,84,1,195.1,29.5,68,1009.5,1,1,33.4,22.9
2025-08-05T07:50:00+05:30,2025-08-05 07:50:00,27.3,30.8,24.3,2.6,3.5,27.7,168,0,0,0,0.3,1.5,3335.6,1009.8,84,2,212.2,29.6,68,1009.3,1,1,33.7,23.1
2025-08-05T07:45:00+05:30,2025-08-05 07:45:00,27.2,30.7,24.3,4.3,5.5,27.7,214,0,0,0,0.3,1.5,3335.6,1009.8,84,1,198.8,29.6,68,1009.3,1,1,33.7,23.1
2025-08-05T07:40:00+05:30,2025-08-05 07:40:00,27.1,30.4,24.2,2.9,3.5,27.7,220,0,0,0,0.3,1.5,3335.6,1009.8,84,1,194.8,29.6,68,1009.3,1,1,33.7,23.1
2025-08-05T07:35:00+05:30,2025-08-05 07:35:00,27,30.1,24.1,5.8,7.2,27.7,186,0,0,0,0.3,1.5,3335.6,1009.6,84,1,190,29.6,68,1009.1,1,1,33.7,23.1
2025-08-05T07:30:00+05:30,2025-08-05 07:30:00,26.9,29.8,23.7,5.8,7.2,27.7,246,0,0,0,0.3,1.5,3335.6,1009.6,83,1,187.8,29.5,68,1009.1,1,1,33.4,22.9
2025-08-05T07:25:00+05:30,2025-08-05 07:25:00,26.6,27.5,23.7,5.5,7.2,27.7,229,0,0,0,0.3,1.5,3335.6,1009.5,84,1,175,29.3,68,1009,1,1,32.9,22.7
2025-08-05T07:20:00+05:30,2025-08-05 07:20:00,26.2,27.1,23.5,5.5,7.2,27.7,190,0,0,0,0.3,1.5,3335.6,1009.4,85,1,157.5,29.1,68,1008.9,1,1,32.6,22.6
2025-08-05T07:15:00+05:30,2025-08-05 07:15:00,25.9,26.8,23.2,6.4,9.3,27.7,190,0,0,0,0.3,1.5,3335.6,1009.7,85,1,150.4,28.8,69,1009.2,1,1,32.1,22.5
2025-08-05T07:10:00+05:30,2025-08-05 07:10:00,25.6,26.5,23.1,9,11.1,27.7,217,0,0,0,0.3,1.5,3335.6,1009.4,86,1,103,28.4,69,1008.9,1,1,31.3,22.2
2025-08-05T07:05:00+05:30,2025-08-05 07:05:00,25.5,26.4,23.2,3.2,3.5,27.7,232,0,0,0,0.3,1.5,3335.6,1009.3,87,0,57.6,28.3,70,1008.8,1,1,31.2,22.3
2025-08-05T07:00:00+05:30,2025-08-05 07:00:00,25.4,26.3,23.1,4,5.5,27.7,177,0,0,0,0.3,1.5,3335.6,1009.3,87,0,47.7,28.2,70,1008.8,1,1,31.1,22.2
2025-08-05T06:55:00+05:30,2025-08-05 06:55:00,25.4,26.3,23.1,5.8,7.2,27.7,178,0,0,0,0.3,1.5,3335.6,1009.1,87,0,44.5,28.2,70,1008.6,1,1,31.1,22.2
2025-08-05T06:50:00+05:30,2025-08-05 06:50:00,25.4,26.2,22.9,0,0,27.7,214,0,0,0,0.3,1.5,3335.6,1009.2,86,0,42.3,28.2,70,1008.7,1,1,31.1,22.2
2025-08-05T06:45:00+05:30,2025-08-05 06:45:00,25.4,26.2,22.9,0,0,27.7,210,0,0,0,0.3,1.5,3335.6,1009.2,86,0,39.1,28.2,70,1008.7,1,1,31.1,22.2
2025-08-05T06:40:00+05:30,2025-08-05 06:40:00,25.3,26.1,23,0,0,27.7,185,0,0,0,0.3,1.5,3335.6,1009.3,87,0,34.8,28.1,70,1008.8,1,1,30.9,22.1
2025-08-05T06:35:00+05:30,2025-08-05 06:35:00,25.2,26.1,22.9,2.9,7.2,27.7,201,0,0,0,0.3,1.5,3335.6,1009,87,0,30.4,28.1,70,1008.5,1,1,30.9,22.1
2025-08-05T06:30:00+05:30,2025-08-05 06:30:00,25,25.8,22.7,0.6,1.8,27.7,206,0,0,0,0.3,1.5,3335.6,1008.8,87,0,25.9,28.1,70,1008.3,1,1,30.9,22.1
2025-08-05T06:25:00+05:30,2025-08-05 06:25:00,24.9,25.7,22.8,0,0,27.7,197,0,0,0,0.3,1.5,3335.6,1008.8,88,0,21.9,28.1,70,1008.3,1,1,30.9,22.1
2025-08-05T06:20:00+05:30,2025-08-05 06:20:00,24.7,25.6,22.8,0,0,27.7,196,0,0,0,0.3,1.5,3335.6,1008.8,89,0,18.8,28.1,70,1008.3,1,1,30.9,22.1
2025-08-05T06:15:00+05:30,2025-08-05 06:15:00,24.6,25.5,22.9,0,0,27.7,243,0,0,0,0.3,1.5,3335.6,1008.8,90,0,15.8,28.1,70,1008.3,1,1,30.9,22.1
2025-08-05T06:10:00+05:30,2025-08-05 06:10:00,24.5,25.4,22.7,0,0,27.7,220,0,0,0,0.3,1.5,3335.6,1008.5,90,0,12.1,28.1,70,1008,1,1,30.9,22.1
2025-08-05T06:05:00+05:30,2025-08-05 06:05:00,24.5,25.4,22.7,0,0,27.7,313,0,0,0,0.3,1.5,3335.6,1008.6,90,0,8.1,28.1,70,1008.1,1,1,30.9,22.1
2025-08-05T06:00:00+05:30,2025-08-05 06:00:00,24.5,25.4,22.7,0,0,27.7,329,0,0,0,0.3,1.5,3335.6,1008.4,90,0,4.6,28.1,70,1007.9,1,1,30.9,22.1
2025-08-05T05:55:00+05:30,2025-08-05 05:55:00,24.5,25.4,22.7,0,0,27.7,330,0,0,0,0.3,1.5,3335.6,1008.6,90,0,2.4,28.1,70,1008.1,1,1,30.9,22.1
2025-08-05T05:50:00+05:30,2025-08-05 05:50:00,24.6,25.5,22.9,0,0,27.7,330,0,0,0,0.3,1.5,3335.6,1008.3,90,0,1.1,28.1,70,1007.8,1,1,30.9,22.1
2025-08-05T05:45:00+05:30,2025-08-05 05:45:00,24.6,25.5,22.7,0,0,27.7,308,0,0,0,0.3,1.5,3335.6,1008.3,89,0,0.4,28.1,70,1007.8,1,1,30.9,22.1
2025-08-05T05:40:00+05:30,2025-08-05 05:40:00,24.6,25.5,22.7,0,0,27.7,290,0,0,0,0.3,1.5,3335.6,1008.4,89,0,0.1,28.2,70,1007.9,1,1,31.1,22.2
2025-08-05T05:35:00+05:30,2025-08-05 05:35:00,24.6,25.5,22.7,0,0,27.7,311,0,0,0,0.3,1.5,3335.6,1008.3,89,0,0,28.2,70,1007.8,1,1,31.1,22.2
2025-08-05T05:30:00+05:30,2025-08-05 05:30:00,24.7,25.6,22.8,0,0,27.7,318,0,0,0,0.3,1.5,3335.6,1008.2,89,0,0,28.2,70,1007.7,1,1,31.1,22.2
2025-08-05T05:25:00+05:30,2025-08-05 05:25:00,24.8,25.6,22.6,0,0,27.7,308,0,0,0,0.3,1.5,3335.6,1008.1,88,0,0,28.2,70,1007.6,1,1,31.1,22.2
2025-08-05T05:20:00+05:30,2025-08-05 05:20:00,24.8,25.6,22.6,0,0,27.7,259,0,0,0,0.3,1.5,3335.6,1008,88,0,0,28.3,70,1007.5,1,1,31.2,22.3
2025-08-05T05:15:00+05:30,2025-08-05 05:15:00,24.7,25.5,22.6,0,0,27.7,289,0,0,0,0.3,1.5,3335.6,1008.1,88,0,0,28.3,70,1007.6,1,1,31.2,22.3
2025-08-05T05:10:00+05:30,2025-08-05 05:10:00,24.7,25.5,22.6,0,0,27.7,294,0,0,0,0.3,1.5,3335.6,1008.1,88,0,0,28.3,70,1007.6,1,1,31.2,22.3
2025-08-05T05:05:00+05:30,2025-08-05 05:05:00,24.7,25.6,22.8,0,0,27.7,278,0,0,0,0.3,1.5,3335.6,1007.9,89,0,0,28.3,70,1007.4,1,1,31.2,22.3
2025-08-05T05:00:00+05:30,2025-08-05 05:00:00,24.7,25.6,22.8,0,0,27.7,272,0,0,0,0.3,1.5,3335.6,1008,89,0,0,28.3,70,1007.5,1,1,31.2,22.3
2025-08-05T04:55:00+05:30,2025-08-05 04:55:00,24.6,25.5,22.7,0,0,27.7,259,0,0,0,0.3,1.5,3335.6,1007.8,89,0,0,28.3,70,1007.3,1,1,31.2,22.3
2025-08-05T04:50:00+05:30,2025-08-05 04:50:00,24.6,25.5,22.9,0,0,27.7,269,0,0,0,0.3,1.5,3335.6,1007.8,90,0,0,28.4,70,1007.3,1,1,31.4,22.4
2025-08-05T04:45:00+05:30,2025-08-05 04:45:00,24.6,25.5,22.9,0,0,27.7,304,0,0,0,0.3,1.5,3335.6,1007.8,90,0,0,28.4,70,1007.3,1,1,31.4,22.4
2025-08-05T04:40:00+05:30,2025-08-05 04:40:00,24.5,25.4,22.7,0,0,27.7,201,0,0,0,0.3,1.5,3335.6,1007.8,90,0,0,28.4,70,1007.3,1,1,31.4,22.4
2025-08-05T04:35:00+05:30,2025-08-05 04:35:00,24.5,25.4,22.9,0,0,27.7,243,0,0,0,0.3,1.5,3335.6,1008,91,0,0,28.4,70,1007.5,1,1,31.4,22.4
2025-08-05T04:30:00+05:30,2025-08-05 04:30:00,24.6,25.5,23,0,0,27.7,199,0,0,0,0.3,1.5,3335.6,1007.7,91,0,0,28.4,70,1007.2,1,1,31.4,22.4
2025-08-05T04:25:00+05:30,2025-08-05 04:25:00,24.6,25.5,23,0,0,27.7,256,0,0,0,0.3,1.5,3335.6,1007.7,91,0,0,28.4,70,1007.2,1,1,31.4,22.4
2025-08-05T04:20:00+05:30,2025-08-05 04:20:00,24.6,25.5,23,0,0,27.7,288,0,0,0,0.3,1.5,3335.6,1007.9,91,0,0,28.5,70,1007.4,1,1,31.7,22.5
2025-08-05T04:15:00+05:30,2025-08-05 04:15:00,24.8,25.7,23.2,0,0,27.7,305,0,0,0,0.3,1.5,3335.6,1007.9,91,0,0,28.5,70,1007.4,1,1,31.7,22.5
2025-08-05T04:10:00+05:30,2025-08-05 04:10:00,24.9,25.8,23.1,0,0,27.7,284,0,0,0,0.3,1.5,3335.6,1007.8,90,0,0,28.6,70,1007.3,1,1,31.9,22.6
2025-08-05T04:05:00+05:30,2025-08-05 04:05:00,24.9,25.8,22.9,0,0,27.7,313,0,0,0,0.3,1.5,3335.6,1007.5,89,0,0,28.6,70,1007,1,1,31.9,22.6
2025-08-05T04:00:00+05:30,2025-08-05 04:00:00,24.9,25.8,22.9,0,0,27.7,307,0,0,0,0.3,1.5,3335.6,1007.8,89,0,0,28.6,70,1007.3,1,1,31.9,22.6
2025-08-05T03:55:00+05:30,2025-08-05 03:55:00,24.9,25.8,22.9,0,0,27.7,197,0,0,0,0.3,1.5,3335.6,1007.6,89,0,0,28.7,70,1007.1,1,1,32.1,22.7
2025-08-05T03:50:00+05:30,2025-08-05 03:50:00,25,25.9,23.1,0,0,27.7,201,0,0,0,0.3,1.5,3335.6,1007.6,89,0,0,28.7,70,1007.1,1,1,32.1,22.7
2025-08-05T03:45:00+05:30,2025-08-05 03:45:00,25,25.9,22.9,0,0,27.7,273,0,0,0,0.3,1.5,3335.6,1007.7,88,0,0,28.7,70,1007.2,1,1,32.1,22.7
2025-08-05T03:40:00+05:30,2025-08-05 03:40:00,25.1,26,23,5.5,5.5,27.7,223,0,0,0,0.3,1.5,3335.6,1007.9,88,0,0,28.7,70,1007.4,1,1,32.1,22.7
2025-08-05T03:35:00+05:30,2025-08-05 03:35:00,25.2,26.1,23.1,5.5,5.5,27.7,199,0,0,0,0.3,1.5,3335.6,1007.7,88,0,0,28.8,71,1007.2,1,1,32.4,23
2025-08-05T03:30:00+05:30,2025-08-05 03:30:00,25.3,26.1,23,3.5,3.5,27.7,209,0,0,0,0.3,1.5,3335.6,1007.7,87,0,0,28.8,71,1007.2,1,1,32.4,23
2025-08-05T03:25:00+05:30,2025-08-05 03:25:00,25.4,26.3,23.1,7.2,9.3,27.7,176,0,0,0,0.3,1.5,3335.6,1007.6,87,0,0,28.9,71,1007.1,1,1,32.7,23.1
2025-08-05T03:20:00+05:30,2025-08-05 03:20:00,25.4,26.3,23.1,5.5,5.5,27.7,224,0,0,0,0.3,1.5,3335.6,1007.8,87,0,0,28.8,71,1007.3,1,1,32.4,23
2025-08-05T03:15:00+05:30,2025-08-05 03:15:00,25.5,26.4,23,4,5.5,27.7,193,0,0,0,0.3,1.5,3335.6,1007.7,86,0,0,28.9,72,1007.2,1,1,32.8,23.3
2025-08-05T03:10:00+05:30,2025-08-05 03:10:00,25.6,26.5,23.1,2.6,5.5,27.7,185,0,0,0,0.3,1.5,3335.6,1007.6,86,0,0,28.9,72,1007.1,1,1,32.8,23.3
2025-08-05T03:05:00+05:30,2025-08-05 03:05:00,25.7,26.6,23.2,0,0,27.7,204,0,0,0,0.3,1.5,3335.6,1007.7,86,0,0,28.9,72,1007.2,1,1,32.8,23.3
2025-08-05T03:00:00+05:30,2025-08-05 03:00:00,25.7,26.6,23.2,7.2,7.2,27.7,191,0,0,0,0.3,1.5,3335.6,1007.5,86,0,0,29,73,1007,1,1,33.3,23.7
2025-08-05T02:55:00+05:30,2025-08-05 02:55:00,25.6,26.5,23.5,2.1,3.5,27.7,197,0,0,0,0.3,1.5,3335.6,1007.7,88,0,0,29,73,1007.2,1,1,33.3,23.7
2025-08-05T02:50:00+05:30,2025-08-05 02:50:00,25.5,26.5,23.7,3.2,5.5,27.7,195,0,0,0,0.3,1.5,3335.6,1007.8,90,0,0,29,73,1007.3,1,1,33.3,23.7
2025-08-05T02:45:00+05:30,2025-08-05 02:45:00,26,27.1,25,5.5,5.5,27.7,231,0,0,0,0.3,1.5,3335.6,1008,94,0,0,29.1,74,1007.5,1,1,33.8,24
2025-08-05T02:40:00+05:30,2025-08-05 02:40:00,26.2,27.4,25.2,5,5.5,27.7,191,0,0,0,0.3,1.5,3335.6,1007.9,94,0,0,29.1,74,1007.4,1,1,33.8,24
2025-08-05T02:35:00+05:30,2025-08-05 02:35:00,26.2,27.4,25.2,1.4,1.8,27.7,223,0,0,0,0.3,1.5,3335.6,1008,94,0,0,29,74,1007.5,1,1,33.5,23.9
2025-08-05T02:30:00+05:30,2025-08-05 02:30:00,26.2,27.4,25.2,0,0,27.7,191,0,0,0,0.3,1.5,3335.6,1008,94,0,0,29.1,73,1007.5,1,1,33.6,23.8
2025-08-05T02:25:00+05:30,2025-08-05 02:25:00,26.2,27.4,25.2,3.5,3.5,27.7,206,0,0,0,0.3,1.5,3335.6,1007.9,94,0,0,29.1,73,1007.4,1,1,33.6,23.8
2025-08-05T02:20:00+05:30,2025-08-05 02:20:00,26.2,27.4,25.2,2.9,3.5,27.7,199,0,0,0,0.3,1.5,3335.6,1008,94,0,0,29.1,73,1007.5,1,1,33.6,23.8
2025-08-05T02:15:00+05:30,2025-08-05 02:15:00,26.2,27.3,25,0,0,27.7,203,0,0,0,0.3,1.5,3335.6,1008,93,0,0,29.1,73,1007.5,1,1,33.6,23.8
2025-08-05T02:10:00+05:30,2025-08-05 02:10:00,26.2,27.3,25,0,0,27.7,247,0,0,0,0.3,1.5,3335.6,1007.9,93,0,0,29.1,73,1007.4,1,1,33.6,23.8
2025-08-05T02:05:00+05:30,2025-08-05 02:05:00,26.2,27.3,25,0,0,27.7,275,0,0,0,0.3,1.5,3335.6,1007.8,93,0,0,29.1,73,1007.3,1,1,33.6,23.8
2025-08-05T02:00:00+05:30,2025-08-05 02:00:00,26.1,27.2,24.9,0,0,27.7,310,0,0,0,0.3,1.5,3335.6,1007.9,93,0,0,29.1,73,1007.4,1,1,33.6,23.8
2025-08-05T01:55:00+05:30,2025-08-05 01:55:00,26.1,27.2,24.9,0,0,27.7,269,0,0,0,0.3,1.5,3335.6,1007.9,93,0,0,29.2,73,1007.4,1,1,33.8,23.9
2025-08-05T01:50:00+05:30,2025-08-05 01:50:00,26.1,27.2,25.1,3.5,3.5,27.7,201,0,0,0,0.3,1.5,3335.6,1007.9,94,0,0,29.2,73,1007.4,1,1,33.8,23.9
2025-08-05T01:45:00+05:30,2025-08-05 01:45:00,26.1,27.2,25.1,3.5,3.5,27.7,207,0,0,0,0.3,1.5,3335.6,1007.9,94,0,0,29.2,73,1007.4,1,1,33.8,23.9
2025-08-05T01:40:00+05:30,2025-08-05 01:40:00,26,27.1,25,0,0,27.7,259,0,0,0,0.3,1.5,3335.6,1007.8,94,0,0,29.2,73,1007.3,1,1,33.8,23.9
2025-08-05T01:35:00+05:30,2025-08-05 01:35:00,26,27.1,25,0,0,27.7,309,0,0,0,0.3,1.5,3335.6,1008,94,0,0,29.2,74,1007.5,1,1,34.1,24.1
2025-08-05T01:30:00+05:30,2025-08-05 01:30:00,25.9,27,24.8,0,0,27.7,288,0,0,0,0.3,1.5,3335.6,1008.1,94,0,0,29.2,74,1007.6,1,1,34.1,24.1
2025-08-05T01:25:00+05:30,2025-08-05 01:25:00,25.8,26.9,24.9,0,0,27.7,305,0,0,0,0.3,1.5,3335.6,1007.9,95,0,0,29.2,74,1007.4,1,1,34.1,24.1
2025-08-05T01:20:00+05:30,2025-08-05 01:20:00,25.8,26.9,24.9,0,0,27.7,276,0,0,0,0.3,1.5,3335.6,1008.1,95,0,0,29.2,74,1007.6,1,1,34.1,24.1
2025-08-05T01:15:00+05:30,2025-08-05 01:15:00,25.9,27,25,0,0,27.7,319,0,0,0,0.3,1.5,3335.6,1008.1,95,0,0,29.2,74,1007.6,1,1,34.1,24.1
2025-08-05T01:10:00+05:30,2025-08-05 01:10:00,25.9,27,25,0,0,27.7,326,0,0,0,0.3,1.5,3335.6,1008.1,95,0,0,29.3,74,1007.6,1,1,34.2,24.2
2025-08-05T01:05:00+05:30,2025-08-05 01:05:00,25.9,27,25,0,0,27.7,325,0,0,0,0.3,1.5,3335.6,1008,95,0,0,29.3,73,1007.5,1,1,33.9,23.9
2025-08-05T01:00:00+05:30,2025-08-05 01:00:00,25.9,27,25,0,0,27.7,307,0,0,0,0.3,1.5,3335.6,1008.4,95,0,0,29.3,73,1007.9,1,1,33.9,23.9
2025-08-05T00:55:00+05:30,2025-08-05 00:55:00,25.9,27,25.2,0,0,27.7,307,0,0,0,0.3,1.5,3335.6,1008.4,96,0,0,29.3,73,1007.9,1,1,33.9,23.9
2025-08-05T00:50:00+05:30,2025-08-05 00:50:00,26,27.2,25.3,0,0,27.7,306,0,0,0,0.3,1.5,3335.6,1008.5,96,0,0,29.4,73,1008,1,1,34.2,24.1
2025-08-05T00:45:00+05:30,2025-08-05 00:45:00,26,27.2,25.3,0,0,27.7,296,0,0,0,0.3,1.5,3335.6,1008.5,96,0,0,29.4,73,1008,1,1,34.2,24.1
2025-08-05T00:40:00+05:30,2025-08-05 00:40:00,25.9,27,25,1.8,1.8,27.7,293,0,0,0,0.3,1.5,3335.6,1008.6,95,0,0,29.4,73,1008.1,1,1,34.2,24.1
2025-08-05T00:35:00+05:30,2025-08-05 00:35:00,25.9,27,25,2.1,3.5,27.7,337,0,0,0,0.3,1.5,3335.6,1008.6,95,0,0,29.4,73,1008.1,1,1,34.2,24.1
2025-08-05T00:30:00+05:30,2025-08-05 00:30:00,25.9,27,25,0,0,27.7,281,0,0,0,0.3,1.5,3335.6,1008.7,95,0,0,29.4,73,1008.2,1,1,34.2,24.1
2025-08-05T00:25:00+05:30,2025-08-05 00:25:00,25.9,27,25,0,0,27.7,310,0,0,0,0.3,1.5,3335.6,1008.7,95,0,0,29.5,73,1008.2,1,1,34.5,24.1
2025-08-05T00:20:00+05:30,2025-08-05 00:20:00,25.9,27,25,0.6,1.8,27.7,258,0,0,0,0.3,1.5,3335.6,1008.9,95,0,0,29.5,73,1008.4,1,1,34.5,24.1
2025-08-05T00:15:00+05:30,2025-08-05 00:15:00,25.9,27,25,1.8,1.8,27.7,296,0,0,0,0.3,1.5,3335.6,1008.8,95,0,0,29.5,73,1008.3,1,1,34.5,24.1
2025-08-05T00:10:00+05:30,2025-08-05 00:10:00,25.9,27,25,2.6,5.5,27.7,283,0,0,0,0.3,1.5,3335.6,1008.8,95,0,0,29.5,73,1008.3,1,1,34.5,24.1
2025-08-05T00:05:00+05:30,2025-08-05 00:05:00,25.9,27,25,4.3,5.5,27.7,302,0,0,0,0.3,1.5,3335.6,1008.9,95,0,0,29.5,74,1008.4,1,1,34.7,24.4
2025-08-05T00:00:00+05:30,2025-08-05 00:00:00,26,27.2,25.3,7.2,7.2,27.7,298,0,0,0,0.3,1.5,3335.6,1009,96,0,0,29.6,74,1008.5,1,1,35,24.4
2025-08-04T23:55:00+05:30,2025-08-04 23:55:00,26,27.2,25.3,7.6,9.3,27.7,287,0,0,0,0.3,1.5,3335.6,1008.8,96,0,0,29.6,74,1008.3,1,1,35,24.4
2025-08-04T23:50:00+05:30,2025-08-04 23:50:00,26.1,27.3,25.4,5.8,7.2,27.7,301,0,0,0,0.3,1.5,3335.6,1009.2,96,0,0,29.7,74,1008.7,1,1,35.3,24.6
2025-08-04T23:45:00+05:30,2025-08-04 23:45:00,26.1,27.3,25.4,6.9,9.3,27.7,291,0,0,0,0.3,1.5,3335.6,1009.1,96,0,0,29.7,74,1008.6,1,1,35.3,24.6
2025-08-04T23:40:00+05:30,2025-08-04 23:40:00,26.2,27.4,25.7,6.1,7.2,27.7,299,0,0,0,0.3,1.5,3335.6,1009,97,0,0,29.7,73,1008.5,1,1,35.1,24.3
2025-08-04T23:35:00+05:30,2025-08-04 23:35:00,26.2,27.4,25.7,6.4,7.2,27.7,302,0,0,0,0.3,1.5,3335.6,1009.2,97,0,0,29.7,73,1008.7,1,1,35.1,24.3
2025-08-04T23:30:00+05:30,2025-08-04 23:30:00,26.3,27.5,25.8,3.5,3.5,27.7,299,0,0,0,0.3,1.5,3335.6,1009.2,97,0,0,29.7,73,1008.7,1,1,35.1,24.3
2025-08-04T23:25:00+05:30,2025-08-04 23:25:00,26.4,27.6,25.7,5.5,7.2,27.7,297,0,0,0,0.3,1.5,3335.6,1009.1,96,0,0,29.8,73,1008.6,1,1,35.2,24.4
2025-08-04T23:20:00+05:30,2025-08-04 23:20:00,26.5,27.7,25.8,9.3,11.1,27.7,278,0,0,0,0.3,1.5,3335.6,1009.3,96,0,0,29.8,73,1008.8,1,1,35.2,24.4
2025-08-04T23:15:00+05:30,2025-08-04 23:15:00,26.6,27.8,25.9,5.5,5.5,27.7,300,0,0,0,0.3,1.5,3335.6,1009.4,96,0,0,29.8,73,1008.9,1,1,35.2,24.4
2025-08-04T23:10:00+05:30,2025-08-04 23:10:00,26.6,27.8,25.7,3.5,5.5,27.7,292,0,0,0,0.3,1.5,3335.6,1009.3,95,0,0,29.8,73,1008.8,1,1,35.2,24.4
2025-08-04T23:05:00+05:30,2025-08-04 23:05:00,26.6,27.8,25.7,6.1,7.2,27.7,288,0,0,0,0.3,1.5,3335.6,1009.2,95,0,0,29.8,73,1008.7,1,1,35.2,24.4
2025-08-04T23:00:00+05:30,2025-08-04 23:00:00,26.7,31.3,26,5.5,5.5,27.7,275,0,0,0,0.3,1.5,3335.6,1009.4,96,0,0,29.8,73,1008.9,1,1,35.2,24.4
2025-08-04T22:55:00+05:30,2025-08-04 22:55:00,26.8,31.5,26.1,0,0,27.7,287,0,0,0,0.3,1.5,3335.6,1009.3,96,0,0,29.8,72,1008.8,1,1,34.9,24.2
2025-08-04T22:50:00+05:30,2025-08-04 22:50:00,26.8,31.5,26.1,0,0,27.7,301,0,0,0,0.3,1.5,3335.6,1009.5,96,0,0,29.9,72,1009,1,1,35.2,24.3
2025-08-04T22:45:00+05:30,2025-08-04 22:45:00,26.8,31.5,26.1,3.5,3.5,27.7,306,0,0,0,0.3,1.5,3335.6,1009.1,96,0,0,29.9,72,1008.6,1,1,35.2,24.3
2025-08-04T22:40:00+05:30,2025-08-04 22:40:00,26.9,31.7,26,6.4,9.3,27.7,280,0,0,0,0.3,1.5,3335.6,1009.3,95,0,0,29.9,71,1008.8,1,1,35,24.1
2025-08-04T22:35:00+05:30,2025-08-04 22:35:00,27,32,26.1,4,5.5,27.7,308,0,0,0,0.3,1.5,3335.6,1009.4,95,0,0,29.9,71,1008.9,1,1,35,24.1
2025-08-04T22:30:00+05:30,2025-08-04 22:30:00,27.2,32.5,26.2,3.5,5.5,27.7,292,0,0,0,0.3,1.5,3335.6,1009.2,94,0,0,29.9,70,1008.7,1,1,34.8,23.8
2025-08-04T22:25:00+05:30,2025-08-04 22:25:00,27.2,32.3,26,4.7,5.5,27.7,281,0,0,0,0.3,1.5,3335.6,1009.2,93,0,0,29.9,70,1008.7,1,1,34.8,23.8
2025-08-04T22:20:00+05:30,2025-08-04 22:20:00,27.2,31.5,25.2,3.5,3.5,27.7,291,0,0,0,0.3,1.5,3335.6,1009.3,89,0,0,29.9,70,1008.8,1,1,34.8,23.8
2025-08-04T22:15:00+05:30,2025-08-04 22:15:00,27.5,31.5,24.7,3.5,5.5,27.7,311,0,0,0,0.3,1.5,3335.6,1009.2,85,0,0,30,70,1008.7,1,1,35.1,23.9
2025-08-04T22:10:00+05:30,2025-08-04 22:10:00,27.5,31.3,24.3,3.2,3.5,27.7,300,0,0,0,0.3,1.5,3335.6,1009,83,0,0,30,70,1008.5,1,1,35.1,23.9
2025-08-04T22:05:00+05:30,2025-08-04 22:05:00,27.7,31.8,24.6,1.4,1.8,27.7,181,0,0,0,0.3,1.5,3335.6,1009,83,0,0,30,70,1008.5,1,1,35.1,23.9
2025-08-04T22:00:00+05:30,2025-08-04 22:00:00,27.7,31.7,24.4,3.2,5.5,27.7,249,0,0,0,0.3,1.5,3335.6,1009,82,0,0,30,70,1008.5,1,1,35.1,23.9
2025-08-04T21:55:00+05:30,2025-08-04 21:55:00,27.7,31.7,24.4,1.8,1.8,27.7,275,0,0,0,0.3,1.5,3335.6,1008.8,82,0,0,30.1,70,1008.3,1,1,35.3,24
2025-08-04T21:50:00+05:30,2025-08-04 21:50:00,27.8,31.8,24.4,5,5.5,27.7,199,0,0,0,0.3,1.5,3335.6,1008.9,82,0,0,30.1,70,1008.4,1,1,35.3,24
2025-08-04T21:45:00+05:30,2025-08-04 21:45:00,27.9,32.1,24.5,2.1,3.5,27.7,232,0,0,0,0.3,1.5,3335.6,1008.9,82,0,0,30.1,70,1008.4,1,1,35.3,24
2025-08-04T21:40:00+05:30,2025-08-04 21:40:00,27.9,32.1,24.5,6.1,7.2,27.7,203,0,0,0,0.3,1.5,3335.6,1008.5,82,0,0,30.1,70,1008,1,1,35.3,24
2025-08-04T21:35:00+05:30,2025-08-04 21:35:00,27.9,32.1,24.5,4,5.5,27.7,203,0,0,0,0.3,1.5,3335.6,1008.6,82,0,0,30.1,70,1008.1,1,1,35.3,24
2025-08-04T21:30:00+05:30,2025-08-04 21:30:00,27.9,32.1,24.5,4.7,5.5,27.7,258,0,0,0,0.3,1.5,3335.6,1008.6,82,0,0,30.1,71,1008.1,1,1,35.6,24.3
2025-08-04T21:25:00+05:30,2025-08-04 21:25:00,27.9,32.1,24.5,0.3,1.8,27.7,290,0,0,0,0.3,1.5,3335.6,1008.6,82,0,0,30.2,71,1008.1,1,1,35.8,24.4
2025-08-04T21:20:00+05:30,2025-08-04 21:20:00,27.8,32,24.6,2.6,3.5,27.7,260,0,0,0,0.3,1.5,3335.6,1008.4,83,0,0,30.2,71,1007.9,1,1,35.8,24.4
