"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Absolute Pressure (hPa)","Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-07-28T00:05:00+05:30,2025-07-28 00:05:00,27.4,33.6,26.9,0,0,13,341,0,0,0,0,1.2,3335.3,1011.8,97,0,0,30.4,73,1009.2,1,1,36.8,25
2025-07-28T00:00:00+05:30,2025-07-28 00:00:00,27.4,33.6,26.9,0,0,13,347,0,0,0,0,1.2,3335.3,1012,97,0,0,30.5,73,1009.4,1,1,37.1,25.1
2025-07-27T23:55:00+05:30,2025-07-27 23:55:00,27.6,34.1,26.9,0,0,13,318,0,0,0,0,1.2,3335.3,1012,96,0,0,30.5,73,1009.4,1,1,37.1,25.1
2025-07-27T23:50:00+05:30,2025-07-27 23:50:00,27.8,34.7,27.1,0,0,13,310,0,0,0,0,1.2,3335.3,1011.9,96,0,0,30.5,73,1009.3,1,1,37.1,25.1
2025-07-27T23:45:00+05:30,2025-07-27 23:45:00,27.9,34.8,27,0,0,13,311,0,0,0,0,1.2,3335.3,1011.9,95,0,0,30.5,73,1009.3,1,1,37.1,25.1
2025-07-27T23:40:00+05:30,2025-07-27 23:40:00,27.8,34.4,26.9,2.9,3.5,13,64,0,0,0,0,1.2,3335.3,1012.1,95,0,0,30.5,73,1009.5,1,1,37.1,25.1
2025-07-27T23:35:00+05:30,2025-07-27 23:35:00,27.8,34.4,26.9,0,0,13,5,0,0,0,0,1.2,3335.3,1012,95,0,0,30.6,73,1009.4,1,1,37.4,25.2
2025-07-27T23:30:00+05:30,2025-07-27 23:30:00,27.9,34.8,27,0,0,13,323,0,0,0,0,1.2,3335.3,1012.2,95,0,0,30.6,73,1009.6,1,1,37.4,25.2
2025-07-27T23:25:00+05:30,2025-07-27 23:25:00,28,35.2,27.1,0,0,13,318,0,0,0,0,1.2,3335.3,1012.1,95,0,0,30.5,73,1009.5,1,1,37.1,25.1
2025-07-27T23:20:00+05:30,2025-07-27 23:20:00,28,35.2,27.1,0,0,13,358,0,0,0,0,1.2,3335.3,1012.2,95,0,0,30.6,73,1009.6,1,1,37.4,25.2
2025-07-27T23:15:00+05:30,2025-07-27 23:15:00,28.1,35.3,27.1,0,0,13,356,0,0,0,0,1.2,3335.3,1012.1,94,0,0,30.6,72,1009.5,1,1,37.1,24.9
2025-07-27T23:10:00+05:30,2025-07-27 23:10:00,28.1,35.3,27.1,0,0,13,36,0,0,0,0,1.2,3335.3,1012.5,94,0,0,30.6,72,1009.9,1,1,37.1,24.9
2025-07-27T23:05:00+05:30,2025-07-27 23:05:00,28.1,35.5,27.2,0,0,13,321,0,0,0,0,1.2,3335.3,1012.4,95,0,0,30.7,72,1009.8,1,1,37.4,25.1
2025-07-27T23:00:00+05:30,2025-07-27 23:00:00,28.2,35.7,27.2,0,0,13,282,0,0,0,0,1.2,3335.3,1012.5,94,0,0,30.7,72,1009.9,1,1,37.4,25.1
2025-07-27T22:55:00+05:30,2025-07-27 22:55:00,28.2,35.7,27.2,0,0,13,296,0,0,0,0,1.2,3335.3,1012.6,94,0,0,30.7,72,1010,1,1,37.4,25.1
2025-07-27T22:50:00+05:30,2025-07-27 22:50:00,28.3,35.9,27.2,0,0,13,304,0,0,0,0,1.2,3335.3,1012.6,94,0,0,30.7,72,1010,1,1,37.4,25.1
2025-07-27T22:45:00+05:30,2025-07-27 22:45:00,28.4,36,27.1,0,0,13,337,0,0,0,0,1.2,3335.3,1012.4,93,0,0,30.7,72,1009.8,1,1,37.4,25.1
2025-07-27T22:40:00+05:30,2025-07-27 22:40:00,28.5,36.3,27.3,0,0,13,313,0,0,0,0,1.2,3335.3,1012.5,93,0,0,30.7,72,1009.9,1,1,37.4,25.1
2025-07-27T22:35:00+05:30,2025-07-27 22:35:00,28.7,37.1,27.5,0,0,13,295,0,0,0,0,1.2,3335.3,1012.6,93,0,0,30.7,72,1010,1,1,37.4,25.1
2025-07-27T22:30:00+05:30,2025-07-27 22:30:00,28.8,36.8,27.2,0,0,13,344,0,0,0,0,1.2,3335.3,1012.6,91,0,0,30.7,72,1010,1,1,37.4,25.1
2025-07-27T22:25:00+05:30,2025-07-27 22:25:00,28.8,36.8,27.2,0,0,13,345,0,0,0,0,1.2,3335.3,1012.5,91,0,0,30.7,71,1009.9,1,1,37.2,24.8
2025-07-27T22:20:00+05:30,2025-07-27 22:20:00,28.8,36.8,27.2,3.5,3.5,13,79,0,0,0,0,1.2,3335.3,1012.3,91,0,0,30.8,71,1009.7,1,1,37.3,24.9
2025-07-27T22:15:00+05:30,2025-07-27 22:15:00,28.8,36.8,27.2,0,0,13,196,0,0,0,0,1.2,3335.3,1012.4,91,0,0,30.8,71,1009.8,1,1,37.3,24.9
2025-07-27T22:10:00+05:30,2025-07-27 22:10:00,28.7,36.6,27.1,0,0,13,288,0,0,0,0,1.2,3335.3,1012.5,91,0,0,30.8,71,1009.9,1,1,37.3,24.9
2025-07-27T22:05:00+05:30,2025-07-27 22:05:00,28.7,36.6,27.1,0,0,13,1,0,0,0,0,1.2,3335.3,1012.6,91,0,0,30.8,71,1010,1,1,37.3,24.9
2025-07-27T22:00:00+05:30,2025-07-27 22:00:00,28.7,36.6,27.1,0,0,13,33,0,0,0,0,1.2,3335.3,1012.6,91,0,0,30.8,71,1010,1,1,37.3,24.9
2025-07-27T21:55:00+05:30,2025-07-27 21:55:00,28.8,36.8,27.2,0,0,13,270,0,0,0,0,1.2,3335.3,1012.4,91,0,0,30.8,71,1009.8,1,1,37.3,24.9
2025-07-27T21:50:00+05:30,2025-07-27 21:50:00,28.8,36.5,27,0,0,13,302,0,0,0,0,1.2,3335.3,1012.6,90,0,0,30.8,71,1010,1,1,37.3,24.9
2025-07-27T21:45:00+05:30,2025-07-27 21:45:00,28.8,36.5,27,0,0,13,329,0,0,0,0,1.2,3335.3,1012.5,90,0,0,30.8,71,1009.9,1,1,37.3,24.9
2025-07-27T21:40:00+05:30,2025-07-27 21:40:00,28.7,36.6,27.1,1.4,3.5,13,75,0,0,0,0,1.2,3335.3,1012.3,91,0,0,30.8,71,1009.7,1,1,37.3,24.9
2025-07-27T21:35:00+05:30,2025-07-27 21:35:00,28.7,36.6,27.1,0,0,13,38,0,0,0,0,1.2,3335.3,1012.2,91,0,0,30.8,71,1009.6,1,1,37.3,24.9
2025-07-27T21:30:00+05:30,2025-07-27 21:30:00,28.8,36.5,27,0,0,13,347,0,0,0,0,1.2,3335.3,1012.4,90,0,0,30.8,71,1009.8,1,1,37.3,24.9
2025-07-27T21:25:00+05:30,2025-07-27 21:25:00,28.8,36.5,27,0,0,13,336,0,0,0,0,1.2,3335.3,1012.3,90,0,0,30.9,71,1009.7,1,1,37.6,25
2025-07-27T21:20:00+05:30,2025-07-27 21:20:00,28.8,36.5,27,4.7,5.5,13,125,0,0,0,0,1.2,3335.3,1012.2,90,0,0,30.9,70,1009.6,1,1,37.3,24.8
2025-07-27T21:15:00+05:30,2025-07-27 21:15:00,28.9,36.9,27.1,0,0,13,308,0,0,0,0,1.2,3335.3,1012.2,90,0,0,30.9,70,1009.6,1,1,37.3,24.8
2025-07-27T21:10:00+05:30,2025-07-27 21:10:00,29,37,27,0,0,13,285,0,0,0,0,1.2,3335.3,1012.2,89,0,0,30.9,70,1009.6,1,1,37.3,24.8
2025-07-27T21:05:00+05:30,2025-07-27 21:05:00,29,37,27,0,0,13,359,0,0,0,0,1.2,3335.3,1012.3,89,0,0,30.9,70,1009.7,1,1,37.3,24.8
2025-07-27T21:00:00+05:30,2025-07-27 21:00:00,28.9,36.6,26.9,0.6,3.5,13,135,0,0,0,0,1.2,3335.3,1012.3,89,0,0,30.9,70,1009.7,1,1,37.3,24.8
2025-07-27T20:55:00+05:30,2025-07-27 20:55:00,28.9,36.6,26.9,0,0,13,119,0,0,0,0,1.2,3335.3,1012.2,89,0,0,30.9,70,1009.6,1,1,37.3,24.8
2025-07-27T20:50:00+05:30,2025-07-27 20:50:00,28.9,36.9,27.1,0,0,13,294,0,0,0,0,1.2,3335.3,1012.2,90,0,0,31,70,1009.6,1,1,37.6,24.9
2025-07-27T20:45:00+05:30,2025-07-27 20:45:00,29.1,37.3,27.1,0,0,13,319,0,0,0,0,1.2,3335.3,1012.1,89,0,0,31,70,1009.5,1,1,37.6,24.9
2025-07-27T20:40:00+05:30,2025-07-27 20:40:00,29,37,27,0,0,13,115,0,0,0,0,1.2,3335.3,1012.1,89,0,0,31,70,1009.5,1,1,37.6,24.9
2025-07-27T20:35:00+05:30,2025-07-27 20:35:00,29,37,27,0,0,13,137,0,0,0,0,1.2,3335.3,1011.8,89,0,0,31,70,1009.2,1,1,37.6,24.9
2025-07-27T20:30:00+05:30,2025-07-27 20:30:00,29,37,27,0,0,13,43,0,0,0,0,1.2,3335.3,1011.7,89,0,0,31,70,1009.1,1,1,37.6,24.9
2025-07-27T20:25:00+05:30,2025-07-27 20:25:00,29,37,27,0.6,1.8,13,121,0,0,0,0,1.2,3335.3,1011.8,89,0,0,31,70,1009.2,1,1,37.6,24.9
2025-07-27T20:20:00+05:30,2025-07-27 20:20:00,29,37.2,27.2,0,0,13,74,0,0,0,0,1.2,3335.3,1011.6,90,0,0,31,70,1009,1,1,37.6,24.9
2025-07-27T20:15:00+05:30,2025-07-27 20:15:00,29,37.2,27.2,0,0,13,350,0,0,0,0,1.2,3335.3,1011.5,90,0,0,31,70,1008.9,1,1,37.6,24.9
2025-07-27T20:10:00+05:30,2025-07-27 20:10:00,29,37.2,27.2,0,0,13,204,0,0,0,0,1.2,3335.3,1011.3,90,0,0,31,70,1008.7,1,1,37.6,24.9
2025-07-27T20:05:00+05:30,2025-07-27 20:05:00,29,37.2,27.2,2.1,7.2,13,106,0,0,0,0,1.2,3335.3,1011.2,90,0,0,31,70,1008.6,1,1,37.6,24.9
2025-07-27T20:00:00+05:30,2025-07-27 20:00:00,29,37.2,27.2,2.6,3.5,13,163,0,0,0,0,1.2,3335.3,1011.2,90,0,0,31,70,1008.6,1,1,37.6,24.9
2025-07-27T19:55:00+05:30,2025-07-27 19:55:00,29.1,37.6,27.3,10.5,13,13,121,0,0,0,0,1.2,3335.3,1011.3,90,0,0,31,70,1008.7,1,1,37.6,24.9
2025-07-27T19:50:00+05:30,2025-07-27 19:50:00,29.1,37.6,27.3,1.4,5.5,11.1,105,0,0,0,0,1.2,3335.3,1011.2,90,0,0,31.1,70,1008.6,1,1,37.9,25
2025-07-27T19:45:00+05:30,2025-07-27 19:45:00,29.1,37.6,27.3,7.2,9.3,11.1,127,0,0,0,0,1.2,3335.3,1011.3,90,0,0,31.1,70,1008.7,1,1,37.9,25
2025-07-27T19:40:00+05:30,2025-07-27 19:40:00,29.1,37.6,27.3,6.9,9.3,11.1,159,0,0,0,0,1.2,3335.3,1011.1,90,0,0,31.1,70,1008.5,1,1,37.9,25
2025-07-27T19:35:00+05:30,2025-07-27 19:35:00,29.2,38,27.4,0,0,11.1,135,0,0,0,0,1.2,3335.3,1011.2,90,0,0,31.1,70,1008.6,1,1,37.9,25
2025-07-27T19:30:00+05:30,2025-07-27 19:30:00,29.2,38,27.4,0,0,11.1,201,0,0,0,0,1.2,3335.3,1011,90,0,0,31.1,69,1008.4,1,1,37.6,24.7
2025-07-27T19:25:00+05:30,2025-07-27 19:25:00,29.2,38,27.4,2.1,3.5,11.1,217,0,0,0,0,1.2,3335.3,1011,90,0,0,31.1,69,1008.4,1,1,37.6,24.7
2025-07-27T19:20:00+05:30,2025-07-27 19:20:00,29.2,37.7,27.2,0,0,11.1,184,0,0,0,0,1.2,3335.3,1010.9,89,0,0,31.1,69,1008.3,1,1,37.6,24.7
2025-07-27T19:15:00+05:30,2025-07-27 19:15:00,29.2,37.7,27.2,1.4,3.5,11.1,224,0,0,0,0,1.2,3335.3,1010.9,89,0,0,31.1,69,1008.3,1,1,37.6,24.7
2025-07-27T19:10:00+05:30,2025-07-27 19:10:00,29.3,37.9,27.3,5,7.2,11.1,159,0,0,0,0,1.2,3335.3,1010.8,89,0,0,31.1,69,1008.2,1,1,37.6,24.7
2025-07-27T19:05:00+05:30,2025-07-27 19:05:00,29.3,37.9,27.3,4.7,5.5,11.1,158,0,0,0,0,1.2,3335.3,1010.7,89,0,0,31.2,69,1008.1,1,1,37.9,24.8
2025-07-27T19:00:00+05:30,2025-07-27 19:00:00,29.3,37.6,27.1,0.3,1.8,11.1,140,0,0,0,0,1.2,3335.3,1010.6,88,0,0,31.2,69,1008,1,1,37.9,24.8
2025-07-27T18:55:00+05:30,2025-07-27 18:55:00,29.4,38,27.2,3.5,7.2,11.1,144,0,0,0,0,1.2,3335.3,1010.6,88,0,0,31.2,69,1008,1,1,37.9,24.8
2025-07-27T18:50:00+05:30,2025-07-27 18:50:00,29.4,38,27.2,0,0,11.1,173,0,0,0,0,1.2,3335.3,1010.5,88,0,0,31.3,68,1007.9,1,1,37.7,24.7
2025-07-27T18:45:00+05:30,2025-07-27 18:45:00,29.5,38.4,27.3,8.2,11.1,11.1,153,0,0,0,0,1.2,3335.3,1010.3,88,0,0,31.3,68,1007.7,1,1,37.7,24.7
2025-07-27T18:40:00+05:30,2025-07-27 18:40:00,29.6,38.7,27.4,2.6,5.5,7.2,200,0,0,0,0,1.2,3335.3,1010.2,88,0,0.1,31.3,68,1007.6,1,1,37.7,24.7
2025-07-27T18:35:00+05:30,2025-07-27 18:35:00,29.6,38.4,27.2,3.5,7.2,20.1,106,0,0,0,0,1.2,3335.3,1011.7,87,0,0.2,31.3,68,1007.6,1,1,37.7,24.7
2025-07-27T18:30:00+05:30,2025-07-27 18:30:00,29.6,38.4,27.2,6.1,7.2,20.1,204,0,0,0,0,1.2,3335.3,1011.7,87,0,0.7,31.4,67,1007.6,1,1,37.7,24.5
2025-07-27T18:25:00+05:30,2025-07-27 18:25:00,29.7,38.8,27.3,2.1,3.5,20.1,112,0,0,0,0,1.2,3335.3,1011.7,87,0,1.8,31.4,67,1007.6,1,1,37.7,24.5
2025-07-27T18:20:00+05:30,2025-07-27 18:20:00,29.7,38.5,27.1,7.9,11.1,20.1,186,0,0,0,0,1.2,3335.3,1011.6,86,0,2.8,31.4,67,1007.5,1,1,37.7,24.5
2025-07-27T18:15:00+05:30,2025-07-27 18:15:00,29.9,38.8,27.1,6.1,7.2,20.1,139,0,0,0,0,1.2,3335.3,1011.5,85,0,6.3,31.4,66,1007.4,1,1,37.4,24.3
2025-07-27T18:10:00+05:30,2025-07-27 18:10:00,29.9,38.2,26.7,5.5,7.2,20.1,146,0,0,0,0,1.2,3335.3,1011.4,83,0,13.4,31.4,66,1007.3,1,1,37.4,24.3
2025-07-27T18:05:00+05:30,2025-07-27 18:05:00,30.1,38.9,26.9,7.2,11.1,20.1,166,0,0,0,0,1.2,3335.3,1011.2,83,0,18.3,31.5,66,1007.1,1,1,37.7,24.3
2025-07-27T18:00:00+05:30,2025-07-27 18:00:00,30.2,39,26.8,6.4,9.3,20.1,137,0,0,0,0,1.2,3335.3,1011.1,82,0,23.5,31.5,66,1007,1,1,37.7,24.3
2025-07-27T17:55:00+05:30,2025-07-27 17:55:00,30.2,39,26.8,4,5.5,20.1,175,0,0,0,0,1.2,3335.3,1011.2,82,0,28.8,31.5,65,1007.1,1,1,37.4,24.1
2025-07-27T17:50:00+05:30,2025-07-27 17:50:00,30.3,38.8,26.6,6.4,7.2,20.1,144,0,0,0,0,1.2,3335.3,1011,81,0,35.9,31.5,65,1006.9,1,1,37.4,24.1
2025-07-27T17:45:00+05:30,2025-07-27 17:45:00,30.4,38.6,26.3,6.1,7.2,20.1,183,0,0,0,0,1.2,3335.3,1011,79,0,44,31.6,64,1006.9,1,1,37.3,23.9
2025-07-27T17:40:00+05:30,2025-07-27 17:40:00,30.6,39,26.3,8.2,11.1,20.1,153,0,0,0,0,1.2,3335.3,1011.1,78,0,55,31.6,64,1007,1,1,37.3,23.9
2025-07-27T17:35:00+05:30,2025-07-27 17:35:00,30.5,38.6,26.2,9,14.8,20.1,133,0,0,0,0,1.2,3335.3,1010.8,78,0,68.8,31.6,64,1006.7,1,1,37.3,23.9
2025-07-27T17:30:00+05:30,2025-07-27 17:30:00,30.6,39.3,26.5,7.9,9.3,20.1,168,0,0,0,0,1.2,3335.3,1010.9,79,0,77.8,31.6,64,1006.8,1,1,37.3,23.9
2025-07-27T17:25:00+05:30,2025-07-27 17:25:00,30.7,39.3,26.4,5,5.5,20.1,205,0,0,0,0,1.2,3335.3,1010.7,78,0,91.6,31.7,63,1006.6,1,1,37.3,23.8
2025-07-27T17:20:00+05:30,2025-07-27 17:20:00,30.8,38.5,25.8,6.9,9.3,16.6,175,0,0,0,0,1.2,3335.3,1010.8,75,1,106.2,31.7,63,1006.7,1,1,37.3,23.8
2025-07-27T17:15:00+05:30,2025-07-27 17:15:00,30.9,38.8,25.9,5.5,7.2,16.6,152,0,0,0,0,1.2,3335.3,1010.7,75,1,114.2,31.7,63,1006.6,1,1,37.3,23.8
2025-07-27T17:10:00+05:30,2025-07-27 17:10:00,30.8,38.5,25.8,6.1,7.2,16.6,200,0,0,0,0,1.2,3335.3,1010.5,75,1,124.6,31.7,63,1006.4,1,1,37.3,23.8
2025-07-27T17:05:00+05:30,2025-07-27 17:05:00,30.9,38.5,25.7,11.1,13,16.6,152,0,0,0,0,1.2,3335.3,1010.5,74,1,137.6,31.7,63,1006.4,1,1,37.3,23.8
2025-07-27T17:00:00+05:30,2025-07-27 17:00:00,30.7,38.3,25.8,4.7,5.5,16.6,138,0,0,0,0,1.2,3335.3,1010.3,75,1,146.4,31.7,63,1006.2,1,1,37.3,23.8
2025-07-27T16:55:00+05:30,2025-07-27 16:55:00,30.6,38.3,25.9,8.7,11.1,16.6,163,0,0,0,0,1.2,3335.3,1010.2,76,1,147.3,31.7,63,1006.1,1,1,37.3,23.8
2025-07-27T16:50:00+05:30,2025-07-27 16:50:00,30.9,39.2,26.2,12.2,18.3,21.9,228,0,0,0,0,1.2,3335.3,1005.8,76,1,148.6,31.7,63,1005.9,1,1,37.3,23.8
2025-07-27T16:45:00+05:30,2025-07-27 16:45:00,30.9,38.8,25.9,6.1,9.3,21.9,153,0,0,0,0,1.2,3335.3,1006,75,1,139.5,31.7,63,1006.1,1,1,37.3,23.8
2025-07-27T16:40:00+05:30,2025-07-27 16:40:00,30.8,38.2,25.6,8.2,13,21.9,167,0,0,0,0,1.2,3335.3,1005.9,74,1,166.2,31.8,63,1006,1,1,37.4,23.8
2025-07-27T16:35:00+05:30,2025-07-27 16:35:00,30.7,38.3,25.8,7.9,9.3,21.9,178,0,0,0,0,1.2,3335.3,1006,75,1,195.5,31.8,63,1006.1,1,1,37.4,23.8
2025-07-27T16:30:00+05:30,2025-07-27 16:30:00,30.8,38.2,25.6,5.8,9.3,21.9,198,0,0,0,0,1.2,3335.3,1005.9,74,2,211.9,31.8,63,1006,1,1,37.4,23.8
2025-07-27T16:25:00+05:30,2025-07-27 16:25:00,30.9,38.5,25.7,7.2,9.3,21.9,165,0,0,0,0,1.2,3335.3,1006,74,2,209,31.8,63,1006.1,1,1,37.4,23.8
2025-07-27T16:20:00+05:30,2025-07-27 16:20:00,31,38.5,25.6,8.7,11.1,21.9,189,0,0,0,0,1.2,3335.3,1005.9,73,2,239.4,31.8,63,1006,1,1,37.4,23.8
2025-07-27T16:15:00+05:30,2025-07-27 16:15:00,31,38.5,25.6,10.5,18.3,21.9,152,0,0,0,0,1.2,3335.3,1005.8,73,2,227.3,31.8,62,1005.9,1,1,37.2,23.6
2025-07-27T16:10:00+05:30,2025-07-27 16:10:00,31.1,38.2,25.2,4.3,7.2,21.9,157,0,0,0,0,1.2,3335.3,1005.8,71,2,234.4,31.8,63,1005.9,1,1,37.4,23.8
2025-07-27T16:05:00+05:30,2025-07-27 16:05:00,30.8,37.9,25.4,8.7,13,21.9,167,0,0,0,0,1.2,3335.3,1005.9,73,2,278.1,31.9,63,1006,1,1,37.7,23.9
2025-07-27T16:00:00+05:30,2025-07-27 16:00:00,30.9,37.9,25.2,7.9,11.1,21.9,228,0,0,0,0,1.2,3335.3,1005.9,72,2,301.5,31.9,63,1006,1,1,37.7,23.9
2025-07-27T15:55:00+05:30,2025-07-27 15:55:00,30.9,38.2,25.5,7.9,11.1,21.9,160,0,0,0,0,1.2,3335.3,1006,73,3,313.4,31.9,63,1006.1,1,1,37.7,23.9
2025-07-27T15:50:00+05:30,2025-07-27 15:50:00,30.8,38.2,25.6,7.2,9.3,21.9,231,0,0,0,0,1.2,3335.3,1006,74,3,361.4,31.9,63,1006.1,1,1,37.7,23.9
2025-07-27T15:45:00+05:30,2025-07-27 15:45:00,31,38.8,25.8,11.9,14.8,21.9,140,0,0,0,0,1.2,3335.3,1006,74,3,380.3,31.9,63,1006.1,1,1,37.7,23.9
2025-07-27T15:40:00+05:30,2025-07-27 15:40:00,31,38.8,25.8,7.2,7.2,21.9,128,0,0,0,0,1.2,3335.3,1006,74,4,416.4,31.9,63,1006.1,1,1,37.7,23.9
2025-07-27T15:35:00+05:30,2025-07-27 15:35:00,30.9,38.8,25.9,5.5,9.3,21.9,35,0,0,0,0,1.2,3335.3,1006,75,3,401.6,31.8,63,1006.1,1,1,37.4,23.8
2025-07-27T15:30:00+05:30,2025-07-27 15:30:00,30.9,38.2,25.5,9,11.1,21.9,237,0,0,0,0,1.2,3335.3,1006,73,4,425,31.9,63,1006.1,1,1,37.7,23.9
2025-07-27T15:25:00+05:30,2025-07-27 15:25:00,31.1,39.5,26.1,14.8,18.3,21.9,171,0,0,0,0,1.2,3335.3,1006,75,4,431.8,31.9,63,1006.1,1,1,37.7,23.9
2025-07-27T15:20:00+05:30,2025-07-27 15:20:00,31.2,39.2,25.8,14.3,16.6,21.9,156,0,0,0,0,1.2,3335.3,1006,73,4,454.1,31.9,63,1006.1,1,1,37.7,23.9
2025-07-27T15:15:00+05:30,2025-07-27 15:15:00,31.1,38.8,25.7,9,13,21.9,180,0,0,0,0,1.2,3335.3,1006.1,73,4,475.1,31.8,63,1006.2,1,1,37.4,23.8
2025-07-27T15:10:00+05:30,2025-07-27 15:10:00,31.1,39.2,25.9,7.2,9.3,21.9,105,0,0,0,0,1.2,3335.3,1006.1,74,4,500,31.8,63,1006.2,1,1,37.4,23.8
2025-07-27T15:05:00+05:30,2025-07-27 15:05:00,31,38.8,25.8,11.9,16.6,21.9,148,0,0,0,0,1.2,3335.3,1006.1,74,4,474.4,31.8,63,1006.2,1,1,37.4,23.8
2025-07-27T15:00:00+05:30,2025-07-27 15:00:00,31.2,39.5,26,7.9,11.1,21.9,128,0,0,0,0,1.2,3335.3,1006,74,4,426.8,31.8,63,1006.1,1,1,37.4,23.8
2025-07-27T14:55:00+05:30,2025-07-27 14:55:00,31,38.8,25.8,13.7,16.6,21.9,145,0,0,0,0,1.2,3335.3,1006.2,74,5,519.5,31.8,63,1006.3,1,1,37.4,23.8
2025-07-27T14:50:00+05:30,2025-07-27 14:50:00,31.4,39.7,25.9,4.3,7.2,21.9,274,0,0,0,0,1.2,3335.3,1006.2,73,5,541.7,31.9,63,1006.3,1,1,37.7,23.9
2025-07-27T14:45:00+05:30,2025-07-27 14:45:00,31.4,39.7,25.9,5.8,9.3,21.9,96,0,0,0,0,1.2,3335.3,1006.2,73,5,559.4,31.9,63,1006.3,1,1,37.7,23.9
2025-07-27T14:40:00+05:30,2025-07-27 14:40:00,30.8,38.2,25.6,6.4,11.1,21.9,195,0,0,0,0,1.2,3335.3,1006.4,74,5,574.4,31.9,63,1006.5,1,1,37.7,23.9
2025-07-27T14:35:00+05:30,2025-07-27 14:35:00,31.3,39.7,26.1,12.2,16.6,21.9,185,0,0,0,0,1.2,3335.3,1006.3,74,5,590,31.9,63,1006.4,1,1,37.7,23.9
2025-07-27T14:30:00+05:30,2025-07-27 14:30:00,30.8,38.5,25.8,12.6,14.8,21.9,130,0,0,0,0,1.2,3335.3,1006.3,75,5,609.9,31.9,63,1006.4,1,1,37.7,23.9
2025-07-27T14:25:00+05:30,2025-07-27 14:25:00,31.4,39.7,25.9,17.7,18.3,21.9,137,0,0,0,0,1.2,3335.3,1006.4,73,5,598.5,31.9,63,1006.5,1,1,37.7,23.9
2025-07-27T14:20:00+05:30,2025-07-27 14:20:00,31.4,40,26.2,2.1,3.5,21.9,149,0,0,0,0,1.2,3335.3,1006.5,74,6,634.4,31.9,63,1006.6,1,1,37.7,23.9
2025-07-27T14:15:00+05:30,2025-07-27 14:15:00,31,38.8,25.8,5.5,7.2,21.9,170,0,0,0,0,1.2,3335.3,1006.5,74,6,655.1,31.9,64,1006.6,1,1,38.1,24.2
2025-07-27T14:10:00+05:30,2025-07-27 14:10:00,31.1,39.8,26.4,11.6,16.6,21.9,213,0,0,0,0,1.2,3335.3,1006.6,76,6,670.1,31.9,64,1006.7,1,1,38.1,24.2
2025-07-27T14:05:00+05:30,2025-07-27 14:05:00,31.3,40,26.3,9.3,14.8,21.9,220,0,0,0,0,1.2,3335.3,1006.5,75,6,621.1,31.9,64,1006.6,1,1,38.1,24.2
2025-07-27T14:00:00+05:30,2025-07-27 14:00:00,31.1,39.2,25.9,8.7,14.8,21.9,109,0,0,0,0,1.2,3335.3,1006.7,74,6,682.5,32,64,1006.8,1,1,38.3,24.3
2025-07-27T13:55:00+05:30,2025-07-27 13:55:00,31.1,39.5,26.1,4,7.2,21.9,55,0,0,0,0,1.2,3335.3,1006.7,75,6,681.2,32,64,1006.8,1,1,38.3,24.3
2025-07-27T13:50:00+05:30,2025-07-27 13:50:00,31.1,39.5,26.1,4.7,9.3,21.9,143,0,0,0,0,1.2,3335.3,1006.8,75,6,706.9,32,64,1006.9,1,1,38.3,24.3
2025-07-27T13:45:00+05:30,2025-07-27 13:45:00,30.9,39.2,26.2,4,5.5,21.9,89,0,0,0,0,1.2,3335.3,1006.9,76,6,717.8,32,64,1007,1,1,38.3,24.3
2025-07-27T13:40:00+05:30,2025-07-27 13:40:00,31.6,41.1,26.6,6.1,9.3,21.9,125,0,0,0,0,1.2,3335.3,1006.8,75,7,737.1,32,64,1006.9,1,1,38.3,24.3
2025-07-27T13:35:00+05:30,2025-07-27 13:35:00,31.1,40.2,26.6,13.7,18.3,21.9,146,0,0,0,0,1.2,3335.3,1006.9,77,7,769.6,32,64,1007,1,1,38.3,24.3
2025-07-27T13:30:00+05:30,2025-07-27 13:30:00,31.5,40.7,26.5,6.4,11.1,21.9,66,0,0,0,0,1.2,3335.3,1006.8,75,7,769.8,32,64,1006.9,1,1,38.3,24.3
2025-07-27T13:25:00+05:30,2025-07-27 13:25:00,31,39.5,26.3,10.5,13,21.9,78,0,0,0,0,1.2,3335.3,1006.9,76,7,774.1,32,64,1007,1,1,38.3,24.3
2025-07-27T13:20:00+05:30,2025-07-27 13:20:00,31.7,41.4,26.7,6.9,11.1,20.1,87,0,0,0,0,1.2,3335.3,1007,75,7,779.6,32,64,1007.1,1,1,38.3,24.3
2025-07-27T13:15:00+05:30,2025-07-27 13:15:00,31.6,41.1,26.6,5.8,7.2,20.1,67,0,0,0,0,1.2,3335.3,1007.3,75,7,802.6,32,64,1007.4,1,1,38.3,24.3
2025-07-27T13:10:00+05:30,2025-07-27 13:10:00,32.2,42.6,27,7.6,13,20.1,100,0,0,0,0,1.2,3335.3,1007.3,74,7,811.8,32,63,1007.4,1,1,38,24.1
