"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Absolute Pressure (hPa)","Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-01-31T12:50:00+05:30,2025-01-31 12:50:00,29.3,38.8,27.8,7.9,11.1,27.7,341,0,0,0,0,1,3332.9,1014.8,92,7,814.9,29.2,81,1010.8,1,1,35.6,25.6
2025-01-31T12:45:00+05:30,2025-01-31 12:45:00,29,37.8,27.6,5,5.5,27.7,18,0,0,0,0,1,3332.9,1014.8,92,8,844.7,29.1,82,1010.8,1,1,35.5,25.7
2025-01-31T12:40:00+05:30,2025-01-31 12:40:00,29.3,38.5,27.7,13.4,18.3,27.7,346,0,0,0,0,1,3332.9,1014.7,91,7,799.7,29.2,81,1010.7,1,1,35.6,25.6
2025-01-31T12:35:00+05:30,2025-01-31 12:35:00,29.3,38.8,27.8,7.2,7.2,27.7,25,0,0,0,0,1,3332.9,1014.8,92,7,812,29.2,81,1010.8,1,1,35.6,25.6
2025-01-31T12:30:00+05:30,2025-01-31 12:30:00,29,37.8,27.6,7.2,11.1,27.7,38,0,0,0,0,1,3332.9,1014.8,92,7,819,29.2,81,1010.8,1,1,35.6,25.6
2025-01-31T12:25:00+05:30,2025-01-31 12:25:00,29.2,38.3,27.6,14.3,16.6,27.7,22,0,0,0,0,1,3332.9,1015.1,91,7,814.4,29.2,81,1011.1,1,1,35.6,25.6
2025-01-31T12:20:00+05:30,2025-01-31 12:20:00,29.3,38.8,27.8,8.7,11.1,27.7,356,0,0,0,0,1,3332.9,1015.3,92,7,808.1,29.2,81,1011.3,1,1,35.6,25.6
2025-01-31T12:15:00+05:30,2025-01-31 12:15:00,28.8,37.3,27.5,7.9,11.1,27.7,16,0,0,0,0,1,3332.9,1015.1,93,8,837.4,29.2,81,1011.1,1,1,35.6,25.6
2025-01-31T12:10:00+05:30,2025-01-31 12:10:00,29,37.5,27.4,13.7,18.3,27.7,10,0,0,0,0,1,3332.9,1015.1,91,4,420.3,29.3,81,1011.1,1,1,35.8,25.7
2025-01-31T12:05:00+05:30,2025-01-31 12:05:00,28.6,36.5,27.2,10.1,16.6,27.7,29,0,0,0,0,1,3332.9,1015.4,92,4,411.5,29.2,81,1011.4,1,1,35.6,25.6
2025-01-31T12:00:00+05:30,2025-01-31 12:00:00,28.5,36.3,27.3,8.7,11.1,27.7,57,0,0,0,0,1,3332.9,1015.5,93,8,846.7,29.2,81,1011.5,1,1,35.6,25.6
2025-01-31T11:55:00+05:30,2025-01-31 11:55:00,28.8,36.8,27.2,21.2,27.7,27.7,20,0,0,0,0,1,3332.9,1015.5,91,8,857,29.1,81,1011.5,1,1,35.3,25.5
2025-01-31T11:50:00+05:30,2025-01-31 11:50:00,28.8,36.8,27.2,8.7,16.6,23.8,70,0,0,0,0,1,3332.9,1015.5,91,7,820.6,29.2,81,1011.5,1,1,35.6,25.6
2025-01-31T11:45:00+05:30,2025-01-31 11:45:00,28.8,37,27.3,9.7,13,23.8,26,0,0,0,0,1,3332.9,1015.8,92,8,854.6,29.1,81,1011.8,1,1,35.3,25.5
2025-01-31T11:40:00+05:30,2025-01-31 11:40:00,28.7,37.1,27.5,9.7,13,23.8,37,0,0,0,0,1,3332.9,1015.8,93,8,850,29.1,81,1011.8,1,1,35.3,25.5
2025-01-31T11:35:00+05:30,2025-01-31 11:35:00,28.9,37.1,27.3,13.7,20.1,23.8,1,0,0,0,0,1,3332.9,1015.9,91,1,172.9,29.1,81,1011.9,1,1,35.3,25.5
2025-01-31T11:30:00+05:30,2025-01-31 11:30:00,29.1,37.9,27.5,11.9,13,23.8,330,0,0,0,0,1,3332.9,1015.8,91,3,338.6,29.2,81,1011.8,1,1,35.6,25.6
2025-01-31T11:25:00+05:30,2025-01-31 11:25:00,29.2,38.3,27.6,8.7,11.1,23.8,18,0,0,0,0,1,3332.9,1016.1,91,8,830.3,29.1,81,1012.1,1,1,35.3,25.5
2025-01-31T11:20:00+05:30,2025-01-31 11:20:00,29.3,38.2,27.5,11.6,13,23.8,40,0,0,0,0,1,3332.9,1016,90,8,830.5,29.1,81,1012,1,1,35.3,25.5
2025-01-31T11:15:00+05:30,2025-01-31 11:15:00,29.1,37.9,27.5,6.4,9.3,23.8,38,0,0,0,0,1,3332.9,1016.3,91,7,789.5,29,81,1012.3,1,1,34.9,25.4
2025-01-31T11:10:00+05:30,2025-01-31 11:10:00,29,37.2,27.2,9,11.1,23.8,10,0,0,0,0,1,3332.9,1016.3,90,7,787,29,81,1012.3,1,1,34.9,25.4
2025-01-31T11:05:00+05:30,2025-01-31 11:05:00,28.7,36.3,26.9,12.6,14.8,23.8,63,0,0,0,0,1,3332.9,1016.4,90,7,774.4,29,81,1012.4,1,1,34.9,25.4
2025-01-31T11:00:00+05:30,2025-01-31 11:00:00,28.6,36.2,27,11.9,14.8,23.8,59,0,0,0,0,1,3332.9,1016.4,91,7,767,29,81,1012.4,1,1,34.9,25.4
2025-01-31T10:55:00+05:30,2025-01-31 10:55:00,28.6,36.2,27,12.2,18.3,23.8,33,0,0,0,0,1,3332.9,1016.3,91,7,736.8,29,81,1012.3,1,1,34.9,25.4
2025-01-31T10:50:00+05:30,2025-01-31 10:50:00,28.7,36.8,27.3,14.3,21.9,23.8,334,0,0,0,0,1,3332.9,1016.2,92,7,772.8,29,82,1012.2,1,1,35.2,25.6
2025-01-31T10:45:00+05:30,2025-01-31 10:45:00,28.6,36.5,27.2,12.2,14.8,23.8,18,0,0,0,0,1,3332.9,1016.3,92,7,795.8,28.9,82,1012.3,1,1,34.8,25.5
2025-01-31T10:40:00+05:30,2025-01-31 10:40:00,28.6,36.5,27.2,14.3,16.6,23.8,354,0,0,0,0,1,3332.9,1016.5,92,7,786.6,28.9,82,1012.5,1,1,34.8,25.5
2025-01-31T10:35:00+05:30,2025-01-31 10:35:00,28.3,35.6,27,2.6,5.5,23.8,31,0,0,0,0,1,3332.9,1016.5,93,4,492.1,28.9,82,1012.5,1,1,34.8,25.5
2025-01-31T10:30:00+05:30,2025-01-31 10:30:00,28.5,36.1,27.1,10.1,14.8,21.9,44,0,0,0,0,1,3332.9,1016.3,92,7,743,28.8,82,1012.3,1,1,34.6,25.4
2025-01-31T10:25:00+05:30,2025-01-31 10:25:00,28.5,36.3,27.3,7.2,9.3,21.9,20,0,0,0,0,1,3332.9,1016.5,93,6,714.3,28.7,83,1012.5,1,1,34.6,25.6
2025-01-31T10:20:00+05:30,2025-01-31 10:20:00,28.6,36.7,27.4,7.6,11.1,21.9,51,0,0,0,0,1,3332.9,1016.4,93,7,751,28.8,83,1012.4,1,1,34.8,25.6
2025-01-31T10:15:00+05:30,2025-01-31 10:15:00,28.4,36,27.1,13.4,16.6,21.9,33,0,0,0,0,1,3332.9,1016.3,93,6,718,28.7,83,1012.3,1,1,34.6,25.6
2025-01-31T10:10:00+05:30,2025-01-31 10:10:00,28.5,36.3,27.3,4.7,5.5,21.9,26,0,0,0,0,1,3332.9,1016.5,93,6,617.6,28.6,83,1012.5,1,1,34.3,25.4
2025-01-31T10:05:00+05:30,2025-01-31 10:05:00,28.2,35.7,27.2,10.5,14.8,21.9,44,0,0,0,0,1,3332.9,1016.5,94,3,314.7,28.6,83,1012.5,1,1,34.3,25.4
2025-01-31T10:00:00+05:30,2025-01-31 10:00:00,28.1,35.5,27.2,12.6,20.1,21.9,5,0,0,0,0,1,3332.9,1016.5,95,3,395.3,28.4,83,1012.5,1,1,33.7,25.2
2025-01-31T09:55:00+05:30,2025-01-31 09:55:00,28.3,35.9,27.2,8.7,9.3,21.9,347,0,0,0,0,1,3332.9,1016.6,94,1,166.3,28.5,83,1012.6,1,1,33.9,25.3
2025-01-31T09:50:00+05:30,2025-01-31 09:50:00,28.2,35.9,27.3,8.2,9.3,21.9,22,0,0,0,0,1,3332.9,1016.7,95,6,691.9,28.5,83,1012.7,1,1,33.9,25.3
2025-01-31T09:45:00+05:30,2025-01-31 09:45:00,28.1,35.5,27.2,5,7.2,21.9,51,0,0,0,0,1,3332.9,1016.6,95,2,294.3,28.4,83,1012.6,1,1,33.7,25.2
2025-01-31T09:40:00+05:30,2025-01-31 09:40:00,28.2,35.7,27.2,7.9,14.8,21.9,31,0,0,0,0,1,3332.9,1016.5,94,2,255.3,28.5,83,1012.5,1,1,33.9,25.3
2025-01-31T09:35:00+05:30,2025-01-31 09:35:00,28.4,36,27.1,9.7,14.8,21.9,358,0,0,0,0,1,3332.9,1016.3,93,2,257.6,28.5,83,1012.3,1,1,33.9,25.3
2025-01-31T09:30:00+05:30,2025-01-31 09:30:00,28.4,35.7,27,11.1,14.8,21.9,351,0,0,0,0,1,3332.9,1016.2,92,1,174,28.4,83,1012.2,1,1,33.7,25.2
2025-01-31T09:25:00+05:30,2025-01-31 09:25:00,28.5,36.3,27.3,4,5.5,21.9,30,0,0,0,0,1,3332.9,1016.3,93,5,579.8,28.5,83,1012.3,1,1,33.9,25.3
2025-01-31T09:20:00+05:30,2025-01-31 09:20:00,28.4,36,27.1,2.9,3.5,21.9,19,0,0,0,0,1,3332.9,1016.3,93,5,546.1,28.4,83,1012.3,1,1,33.7,25.2
2025-01-31T09:15:00+05:30,2025-01-31 09:15:00,27.9,34.6,26.8,6.1,7.2,21.9,2,0,0,0,0,1,3332.9,1016.4,94,5,524.7,28.4,84,1012.4,1,1,33.8,25.4
2025-01-31T09:10:00+05:30,2025-01-31 09:10:00,27.6,34.1,26.9,7.2,9.3,21.9,14,0,0,0,0,1,3332.9,1016.3,96,5,516.7,28.2,84,1012.3,1,1,33.3,25.3
2025-01-31T09:05:00+05:30,2025-01-31 09:05:00,27.5,34.2,27.2,4.7,9.3,21.9,20,0,0,0,0,1,3332.9,1016.4,98,4,503.8,28.1,84,1012.4,1,1,33.1,25.2
2025-01-31T09:00:00+05:30,2025-01-31 09:00:00,27.4,33.8,27,6.4,7.2,21.9,46,0,0,0,0,1,3332.9,1016.4,98,5,526.4,28,84,1012.4,1,1,32.7,25.1
2025-01-31T08:55:00+05:30,2025-01-31 08:55:00,27.2,33.3,26.9,12.6,14.8,21.9,14,0,0,0,0,1,3332.9,1016.2,98,4,512.3,27.9,84,1012.2,1,1,32.4,24.9
2025-01-31T08:50:00+05:30,2025-01-31 08:50:00,27.3,33.4,26.9,8.2,11.1,21.9,21,0,0,0,0,1,3332.9,1016.2,98,1,185.7,27.8,84,1012.2,1,1,32.1,24.8
2025-01-31T08:45:00+05:30,2025-01-31 08:45:00,27.7,34.5,27,14.3,18.3,21.9,2,0,0,0,0,1,3332.9,1016.3,96,0,73.7,27.9,84,1012.3,1,1,32.4,24.9
2025-01-31T08:40:00+05:30,2025-01-31 08:40:00,28,35.2,27.1,14,16.6,21.9,343,0,0,0,0,1,3332.9,1016,95,0,71.2,28.1,84,1012,1,1,33.1,25.2
2025-01-31T08:35:00+05:30,2025-01-31 08:35:00,28,35.2,27.1,13.4,14.8,14.8,347,0,0,0,0,1,3332.9,1016,95,3,389,28.1,84,1012,1,1,33.1,25.2
2025-01-31T08:30:00+05:30,2025-01-31 08:30:00,27.7,34.7,27.2,8.2,9.3,14.8,9,0,0,0,0,1,3332.9,1016,97,4,416.2,27.9,84,1012,1,1,32.4,24.9
2025-01-31T08:25:00+05:30,2025-01-31 08:25:00,27.3,33.4,26.9,10.8,14.8,14.8,4,0,0,0,0,1,3332.9,1015.7,98,3,379.1,27.8,84,1011.7,1,1,32.1,24.8
2025-01-31T08:20:00+05:30,2025-01-31 08:20:00,27.2,33.4,27.1,1.8,5.5,13,359,0,0,0,0,1,3332.9,1015.8,99,1,180.8,27.7,84,1011.8,1,1,32,24.8
2025-01-31T08:15:00+05:30,2025-01-31 08:15:00,27.1,33.1,26.9,7.2,9.3,13,358,0,0,0,0,1,3332.9,1015.7,99,1,199.2,27.8,84,1011.7,1,1,32.1,24.8
2025-01-31T08:10:00+05:30,2025-01-31 08:10:00,26.9,32.4,26.7,5.5,11.1,11.1,9,0,0,0,0,1,3332.9,1015.6,99,1,174.7,27.8,84,1011.6,1,1,32.1,24.8
2025-01-31T08:05:00+05:30,2025-01-31 08:05:00,26.9,32.4,26.7,2.9,5.5,11.1,336,0,0,0,0,1,3332.9,1015.6,99,2,292.3,27.5,85,1011.6,1,1,31.5,24.7
2025-01-31T08:00:00+05:30,2025-01-31 08:00:00,26.8,32,26.6,1.1,1.8,11.1,7,0,0,0,0,1,3332.9,1015.3,99,1,204.8,27.4,85,1011.3,1,1,31.2,24.6
2025-01-31T07:55:00+05:30,2025-01-31 07:55:00,26.6,27.9,26.4,1.4,1.8,11.1,359,0,0,0,0,1,3332.9,1015.3,99,1,103.5,27.3,85,1011.3,1,1,30.9,24.5
2025-01-31T07:50:00+05:30,2025-01-31 07:50:00,26.6,27.9,26.4,0,0,11.1,338,0,0,0,0,1,3332.9,1015.3,99,1,147.6,27.2,85,1011.3,1,1,30.8,24.5
2025-01-31T07:45:00+05:30,2025-01-31 07:45:00,26.4,27.7,26.2,0,0,11.1,335,0,0,0,0,1,3332.9,1015.3,99,1,130.8,27.2,85,1011.3,1,1,30.8,24.5
2025-01-31T07:40:00+05:30,2025-01-31 07:40:00,26.2,27.5,26.1,0,0,11.1,350,0,0,0,0,1,3332.9,1015.2,99,0,70.9,27.3,85,1011.2,1,1,30.9,24.5
2025-01-31T07:35:00+05:30,2025-01-31 07:35:00,26.2,27.5,26.1,0,0,11.1,10,0,0,0,0,1,3332.9,1015,99,0,92.3,27.3,84,1011,1,1,30.8,24.3
2025-01-31T07:30:00+05:30,2025-01-31 07:30:00,26.2,27.5,26.1,0,0,11.1,343,0,0,0,0,1,3332.9,1015,99,1,140,27.1,85,1011,1,1,30.5,24.4
2025-01-31T07:25:00+05:30,2025-01-31 07:25:00,26,27.2,25.8,0,0,11.1,334,0,0,0,0,1,3332.9,1015,99,1,105.1,27,85,1011,1,1,30.2,24.3
2025-01-31T07:20:00+05:30,2025-01-31 07:20:00,26,27.2,25.8,0,0,7.2,13,0,0,0,0,1,3332.9,1014.8,99,0,47.1,27,85,1010.8,1,1,30.2,24.3
2025-01-31T07:15:00+05:30,2025-01-31 07:15:00,25.9,27.1,25.7,0,0,7.2,349,0,0,0,0,1,3332.9,1014.6,99,0,21.5,27,85,1010.6,1,1,30.2,24.3
2025-01-31T07:10:00+05:30,2025-01-31 07:10:00,25.8,27,25.6,0,0,7.2,346,0,0,0,0,1,3332.9,1014.6,99,0,97.1,27,85,1010.6,1,1,30.2,24.3
2025-01-31T07:05:00+05:30,2025-01-31 07:05:00,25.6,26.8,25.4,0,0,7.2,349,0,0,0,0,1,3332.9,1014.3,99,0,57.3,26.9,85,1010.3,1,1,29.9,24.2
2025-01-31T07:00:00+05:30,2025-01-31 07:00:00,25.6,26.8,25.4,0,0,7.2,330,0,0,0,0,1,3332.9,1014.3,99,0,66.9,26.9,85,1010.3,1,1,29.9,24.2
2025-01-31T06:55:00+05:30,2025-01-31 06:55:00,25.6,26.8,25.4,0,0,7.2,335,0,0,0,0,1,3332.9,1014.5,99,0,31,26.8,85,1010.5,1,1,29.7,24.1
2025-01-31T06:50:00+05:30,2025-01-31 06:50:00,25.6,26.8,25.4,0,0,7.2,334,0,0,0,0,1,3332.9,1014.4,99,0,20.5,26.8,85,1010.4,1,1,29.7,24.1
2025-01-31T06:45:00+05:30,2025-01-31 06:45:00,25.6,26.8,25.4,0,0,7.2,312,0,0,0,0,1,3332.9,1014.3,99,0,22.2,26.9,85,1010.3,1,1,29.9,24.2
2025-01-31T06:40:00+05:30,2025-01-31 06:40:00,25.5,26.7,25.3,0,0,7.2,332,0,0,0,0,1,3332.9,1014.3,99,0,13.8,26.8,85,1010.3,1,1,29.7,24.1
2025-01-31T06:35:00+05:30,2025-01-31 06:35:00,25.5,26.7,25.3,0,0,7.2,323,0,0,0,0,1,3332.9,1014.2,99,0,11.7,26.9,85,1010.2,1,1,29.9,24.2
2025-01-31T06:30:00+05:30,2025-01-31 06:30:00,25.5,26.7,25.3,0,0,7.2,354,0,0,0,0,1,3332.9,1014,99,0,7.7,26.9,85,1010,1,1,29.9,24.2
2025-01-31T06:25:00+05:30,2025-01-31 06:25:00,25.6,26.8,25.4,0,0,7.2,334,0,0,0,0,1,3332.9,1014,99,0,4.8,26.9,85,1010,1,1,29.9,24.2
2025-01-31T06:20:00+05:30,2025-01-31 06:20:00,25.7,26.9,25.6,0,0,7.2,327,0,0,0,0,1,3332.9,1013.9,99,0,2.3,26.9,85,1009.9,1,1,29.9,24.2
2025-01-31T06:15:00+05:30,2025-01-31 06:15:00,25.8,27,25.6,0,0,7.2,322,0,0,0,0,1,3332.9,1013.7,99,0,1,26.9,85,1009.7,1,1,29.9,24.2
2025-01-31T06:10:00+05:30,2025-01-31 06:10:00,25.8,27,25.6,0,0,7.2,332,0,0,0,0,1,3332.9,1013.7,99,0,0.3,26.9,85,1009.7,1,1,29.9,24.2
2025-01-31T06:05:00+05:30,2025-01-31 06:05:00,25.8,27,25.6,0,0,7.2,331,0,0,0,0,1,3332.9,1013.6,99,0,0.1,26.9,85,1009.6,1,1,29.9,24.2
2025-01-31T06:00:00+05:30,2025-01-31 06:00:00,25.8,27,25.6,0,0,7.2,332,0,0,0,0,1,3332.9,1013.5,99,0,0,26.9,85,1009.5,1,1,29.9,24.2
2025-01-31T05:55:00+05:30,2025-01-31 05:55:00,25.8,27,25.6,0,0,7.2,332,0,0,0,0,1,3332.9,1013.5,99,0,0,26.9,85,1009.5,1,1,29.9,24.2
2025-01-31T05:50:00+05:30,2025-01-31 05:50:00,25.9,27.1,25.7,0,0,7.2,291,0,0,0,0,1,3332.9,1013.5,99,0,0,26.9,85,1009.5,1,1,29.9,24.2
2025-01-31T05:45:00+05:30,2025-01-31 05:45:00,25.9,27.1,25.7,0,0,7.2,310,0,0,0,0,1,3332.9,1013.3,99,0,0,26.9,85,1009.3,1,1,29.9,24.2
2025-01-31T05:40:00+05:30,2025-01-31 05:40:00,25.9,27.1,25.7,0,0,7.2,337,0,0,0,0,1,3332.9,1013.4,99,0,0,26.9,85,1009.4,1,1,29.9,24.2
2025-01-31T05:35:00+05:30,2025-01-31 05:35:00,25.9,27.1,25.7,0,0,7.2,322,0,0,0,0,1,3332.9,1013.3,99,0,0,26.9,85,1009.3,1,1,29.9,24.2
2025-01-31T05:30:00+05:30,2025-01-31 05:30:00,25.9,27.1,25.7,0,0,7.2,312,0,0,0,0,1,3332.9,1013.1,99,0,0,26.9,85,1009.1,1,1,29.9,24.2
2025-01-31T05:25:00+05:30,2025-01-31 05:25:00,25.9,27.1,25.7,0,0,7.2,313,0,0,0,0,1,3332.9,1013,99,0,0,26.9,85,1009,1,1,29.9,24.2
2025-01-31T05:20:00+05:30,2025-01-31 05:20:00,25.9,27.1,25.7,0,0,7.2,321,0,0,0,0,1,3332.9,1013,99,0,0,26.9,85,1009,1,1,29.9,24.2
2025-01-31T05:15:00+05:30,2025-01-31 05:15:00,25.9,27.1,25.7,0,0,7.2,324,0,0,0,0,1,3332.9,1013,99,0,0,26.9,85,1009,1,1,29.9,24.2
2025-01-31T05:10:00+05:30,2025-01-31 05:10:00,25.9,27.1,25.7,0,0,7.2,319,0,0,0,0,1,3332.9,1013,99,0,0,26.9,85,1009,1,1,29.9,24.2
2025-01-31T05:05:00+05:30,2025-01-31 05:05:00,25.9,27.1,25.7,0,0,7.2,323,0,0,0,0,1,3332.9,1013.1,99,0,0,26.9,85,1009.1,1,1,29.9,24.2
2025-01-31T05:00:00+05:30,2025-01-31 05:00:00,25.8,27,25.6,0,0,7.2,338,0,0,0,0,1,3332.9,1012.8,99,0,0,26.9,85,1008.8,1,1,29.9,24.2
2025-01-31T04:55:00+05:30,2025-01-31 04:55:00,25.8,27,25.6,0,0,7.2,326,0,0,0,0,1,3332.9,1012.6,99,0,0,26.9,85,1008.6,1,1,29.9,24.2
2025-01-31T04:50:00+05:30,2025-01-31 04:50:00,25.8,27,25.6,0,0,7.2,325,0,0,0,0,1,3332.9,1012.6,99,0,0,26.9,85,1008.6,1,1,29.9,24.2
2025-01-31T04:45:00+05:30,2025-01-31 04:45:00,25.8,27,25.6,0,0,7.2,328,0,0,0,0,1,3332.9,1012.7,99,0,0,26.9,85,1008.7,1,1,29.9,24.2
2025-01-31T04:40:00+05:30,2025-01-31 04:40:00,25.7,26.9,25.6,0,0,7.2,325,0,0,0,0,1,3332.9,1012.6,99,0,0,26.9,85,1008.6,1,1,29.9,24.2
2025-01-31T04:35:00+05:30,2025-01-31 04:35:00,25.8,27,25.6,0,0,7.2,310,0,0,0,0,1,3332.9,1012.6,99,0,0,26.9,85,1008.6,1,1,29.9,24.2
2025-01-31T04:30:00+05:30,2025-01-31 04:30:00,25.8,27,25.6,0,0,7.2,309,0,0,0,0,1,3332.9,1012.6,99,0,0,26.9,85,1008.6,1,1,29.9,24.2
2025-01-31T04:25:00+05:30,2025-01-31 04:25:00,25.8,27,25.6,0,0,7.2,336,0,0,0,0,1,3332.9,1012.6,99,0,0,26.9,85,1008.6,1,1,29.9,24.2
2025-01-31T04:20:00+05:30,2025-01-31 04:20:00,25.8,27,25.6,0,0,7.2,327,0,0,0,0,1,3332.9,1012.7,99,0,0,26.9,84,1008.7,1,1,29.8,23.9
2025-01-31T04:15:00+05:30,2025-01-31 04:15:00,25.7,26.9,25.6,0,0,7.2,322,0,0,0,0,1,3332.9,1012.5,99,0,0,26.9,84,1008.5,1,1,29.8,23.9
2025-01-31T04:10:00+05:30,2025-01-31 04:10:00,25.6,26.8,25.4,0,0,7.2,341,0,0,0,0,1,3332.9,1012.4,99,0,0,26.9,84,1008.4,1,1,29.8,23.9
2025-01-31T04:05:00+05:30,2025-01-31 04:05:00,25.5,26.7,25.3,0,0,7.2,322,0,0,0,0,1,3332.9,1012.4,99,0,0,26.9,84,1008.4,1,1,29.8,23.9
2025-01-31T04:00:00+05:30,2025-01-31 04:00:00,25.5,26.7,25.3,0,0,7.2,323,0,0,0,0,1,3332.9,1012.4,99,0,0,26.9,84,1008.4,1,1,29.8,23.9
2025-01-31T03:55:00+05:30,2025-01-31 03:55:00,25.5,26.7,25.3,0,0,7.2,322,0,0,0,0,1,3332.9,1012.5,99,0,0,26.9,84,1008.5,1,1,29.8,23.9
2025-01-31T03:50:00+05:30,2025-01-31 03:50:00,25.4,26.6,25.2,0,0,7.2,312,0,0,0,0,1,3332.9,1012.5,99,0,0,26.9,84,1008.5,1,1,29.8,23.9
2025-01-31T03:45:00+05:30,2025-01-31 03:45:00,25.5,26.7,25.3,0,0,7.2,314,0,0,0,0,1,3332.9,1012.5,99,0,0,27,84,1008.5,1,1,30.1,24.1
2025-01-31T03:40:00+05:30,2025-01-31 03:40:00,25.5,26.7,25.3,0,0,7.2,323,0,0,0,0,1,3332.9,1012.4,99,0,0,26.9,84,1008.4,1,1,29.8,23.9
2025-01-31T03:35:00+05:30,2025-01-31 03:35:00,25.5,26.7,25.3,0,0,7.2,318,0,0,0,0,1,3332.9,1012.4,99,0,0,27,84,1008.4,1,1,30.1,24.1
2025-01-31T03:30:00+05:30,2025-01-31 03:30:00,25.5,26.7,25.3,0,0,7.2,299,0,0,0,0,1,3332.9,1012.4,99,0,0,26.9,84,1008.4,1,1,29.8,23.9
2025-01-31T03:25:00+05:30,2025-01-31 03:25:00,25.5,26.7,25.3,0,0,7.2,310,0,0,0,0,1,3332.9,1012.4,99,0,0,26.9,84,1008.4,1,1,29.8,23.9
2025-01-31T03:20:00+05:30,2025-01-31 03:20:00,25.5,26.7,25.3,0,0,7.2,318,0,0,0,0,1,3332.9,1012.5,99,0,0,27,84,1008.5,1,1,30.1,24.1
2025-01-31T03:15:00+05:30,2025-01-31 03:15:00,25.5,26.7,25.3,0,0,7.2,323,0,0,0,0,1,3332.9,1012.4,99,0,0,27,84,1008.4,1,1,30.1,24.1
2025-01-31T03:10:00+05:30,2025-01-31 03:10:00,25.4,26.6,25.2,0,0,7.2,330,0,0,0,0,1,3332.9,1012.6,99,0,0,27,84,1008.6,1,1,30.1,24.1
2025-01-31T03:05:00+05:30,2025-01-31 03:05:00,25.4,26.6,25.2,0,0,7.2,307,0,0,0,0,1,3332.9,1012.4,99,0,0,27,84,1008.4,1,1,30.1,24.1
2025-01-31T03:00:00+05:30,2025-01-31 03:00:00,25.4,26.6,25.2,0,0,7.2,304,0,0,0,0,1,3332.9,1012.3,99,0,0,27,84,1008.3,1,1,30.1,24.1
2025-01-31T02:55:00+05:30,2025-01-31 02:55:00,25.4,26.6,25.2,0,0,7.2,305,0,0,0,0,1,3332.9,1012.4,99,0,0,27,84,1008.4,1,1,30.1,24.1
2025-01-31T02:50:00+05:30,2025-01-31 02:50:00,25.4,26.6,25.2,0,0,7.2,306,0,0,0,0,1,3332.9,1012.6,99,0,0,27,84,1008.6,1,1,30.1,24.1
2025-01-31T02:45:00+05:30,2025-01-31 02:45:00,25.4,26.6,25.2,0,0,7.2,311,0,0,0,0,1,3332.9,1012.9,99,0,0,27,84,1008.9,1,1,30.1,24.1
2025-01-31T02:40:00+05:30,2025-01-31 02:40:00,25.4,26.6,25.2,0,0,7.2,298,0,0,0,0,1,3332.9,1012.8,99,0,0,27,84,1008.8,1,1,30.1,24.1
2025-01-31T02:35:00+05:30,2025-01-31 02:35:00,25.5,26.7,25.3,0,0,7.2,333,0,0,0,0,1,3332.9,1012.9,99,0,0,27.1,84,1008.9,1,1,30.4,24.2
2025-01-31T02:30:00+05:30,2025-01-31 02:30:00,25.5,26.7,25.3,0,0,7.2,312,0,0,0,0,1,3332.9,1013,99,0,0,27,84,1009,1,1,30.1,24.1
2025-01-31T02:25:00+05:30,2025-01-31 02:25:00,25.6,26.8,25.4,0,0,7.2,340,0,0,0,0,1,3332.9,1013,99,0,0,27,84,1009,1,1,30.1,24.1
2025-01-31T02:20:00+05:30,2025-01-31 02:20:00,25.6,26.8,25.4,0,0,7.2,318,0,0,0,0,1,3332.9,1012.8,99,0,0,27.1,84,1008.8,1,1,30.4,24.2
2025-01-31T02:15:00+05:30,2025-01-31 02:15:00,25.6,26.8,25.4,0,0,7.2,323,0,0,0,0,1,3332.9,1013.1,99,0,0,27.1,84,1009.1,1,1,30.4,24.2
2025-01-31T02:10:00+05:30,2025-01-31 02:10:00,25.6,26.8,25.4,0,0,7.2,307,0,0,0,0,1,3332.9,1012.7,99,0,0,27.1,84,1008.7,1,1,30.4,24.2
2025-01-31T02:05:00+05:30,2025-01-31 02:05:00,25.6,26.8,25.4,0,0,7.2,325,0,0,0,0,1,3332.9,1013,99,0,0,27.1,84,1009,1,1,30.4,24.2
2025-01-31T02:00:00+05:30,2025-01-31 02:00:00,25.7,26.9,25.6,0,0,7.2,346,0,0,0,0,1,3332.9,1013.2,99,0,0,27.1,84,1009.2,1,1,30.4,24.2
2025-01-31T01:55:00+05:30,2025-01-31 01:55:00,25.7,26.9,25.6,0,0,7.2,324,0,0,0,0,1,3332.9,1013.2,99,0,0,27.1,84,1009.2,1,1,30.4,24.2
2025-01-31T01:50:00+05:30,2025-01-31 01:50:00,25.7,26.9,25.6,0,0,7.2,332,0,0,0,0,1,3332.9,1013.4,99,0,0,27.1,84,1009.4,1,1,30.4,24.2
