"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Absolute Pressure (hPa)","Outdoor Battery","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-02-28T12:35:00+05:30,2025-02-28 12:35:00,,,,,,,,,,,,,,1013.5,,,,26.4,50,981.8,1,1,26.4,15.1
2025-02-28T12:30:00+05:30,2025-02-28 12:30:00,28,33.1,25.4,4.7,5.5,21.9,296,0,0,0,0,28.9,28.9,1013.8,86,0,89.3,26.4,51,982.1,1,1,26.4,15.4
2025-02-28T12:25:00+05:30,2025-02-28 12:25:00,28,33.1,25.4,4.7,5.5,21.9,296,0,0,0,0,28.9,28.9,1013.7,86,0,89.3,26.6,51,982,1,1,26.7,15.6
2025-02-28T12:20:00+05:30,2025-02-28 12:20:00,29.8,35.2,24.4,11.1,14.8,16.6,269,0,0,0,0,28.9,28.9,1013.5,73,1,169.1,26.7,52,981.8,1,1,27.3,16.1
2025-02-28T12:15:00+05:30,2025-02-28 12:15:00,29.8,35.2,24.4,11.1,14.8,16.6,269,0,0,0,0,28.9,28.9,1013.4,73,1,169.1,26.6,53,981.7,1,1,26.7,16.2
2025-02-28T12:10:00+05:30,2025-02-28 12:10:00,30,36,24.8,10.5,16.6,16.6,239,0,0,0,0,28.9,28.9,1013.5,74,1,170.9,26.5,53,981.8,1,1,26.6,16.1
2025-02-28T12:05:00+05:30,2025-02-28 12:05:00,30.4,36.5,24.8,5.5,7.2,13,300,0,0,0,0,28.9,28.9,1013.6,72,2,238.6,26.6,53,981.9,1,1,26.7,16.2
2025-02-28T12:00:00+05:30,2025-02-28 12:00:00,30.3,37.1,25.3,7.2,9.3,13,277,0,0,0,0,28.9,28.9,1013.6,75,3,334.8,26.5,53,981.9,1,1,26.6,16.1
2025-02-28T11:55:00+05:30,2025-02-28 11:55:00,31.6,41.1,26.6,3.5,3.5,13,338,0,0,0,0,28.9,28.9,1013.4,75,4,429.9,26.6,53,981.7,1,1,26.7,16.2
2025-02-28T11:50:00+05:30,2025-02-28 11:50:00,31.7,40.3,26,6.1,7.2,13,45,0,0,0,0,28.9,28.9,1013.5,72,7,777.8,26.4,54,981.8,1,1,26.5,16.3
2025-02-28T11:45:00+05:30,2025-02-28 11:45:00,33,42.2,26,5.5,7.2,13,7,0,0,0,0,28.9,28.9,1013.7,67,7,768.6,26.4,55,982,1,1,26.5,16.6
2025-02-28T11:40:00+05:30,2025-02-28 11:40:00,32.4,42.4,26.7,1.4,3.5,13,4,0,0,0,0,28.9,28.9,1013.7,72,8,859.3,26.3,56,982,1,1,26.4,16.8
2025-02-28T11:35:00+05:30,2025-02-28 11:35:00,31.9,40.8,26.2,0,0,13,347,0,0,0,0,28.9,28.9,1013.9,72,3,333.5,26.2,56,982.2,1,1,26.4,16.7
2025-02-28T11:30:00+05:30,2025-02-28 11:30:00,31.1,40.5,26.8,0,0,13,1,0,0,0,0,28.9,28.9,1014.1,78,3,406.9,26.1,55,982.4,1,1,26.2,16.3
2025-02-28T11:25:00+05:30,2025-02-28 11:25:00,30.6,38.6,26.1,2.1,3.5,13,355,0,0,0,0,28.9,28.9,1014.1,77,8,878.4,26.2,55,982.4,1,1,26.3,16.4
2025-02-28T11:20:00+05:30,2025-02-28 11:20:00,30.2,38.7,26.6,0.3,1.8,13,347,0,0,0,0,28.9,28.9,1014.5,81,2,209.4,26.1,54,982.8,1,1,26.2,16.1
2025-02-28T11:15:00+05:30,2025-02-28 11:15:00,30.1,38.3,26.5,0,0,13,333,0,0,0,0,28.9,28.9,1014.3,81,2,229.4,26.3,53,982.6,1,1,26.3,15.9
2025-02-28T11:10:00+05:30,2025-02-28 11:10:00,30.4,38.3,26.1,4.3,7.2,13,8,0,0,0,0,28.9,28.9,1014.3,78,2,242,26.4,53,982.6,1,1,26.4,16
2025-02-28T11:05:00+05:30,2025-02-28 11:05:00,30.4,38.3,26.1,3.5,5.5,13,357,0,0,0,0,28.9,28.9,1014.6,78,3,336.2,26.4,52,982.9,1,1,26.4,15.7
2025-02-28T11:00:00+05:30,2025-02-28 11:00:00,31,39.2,26,5.5,9.3,13,4,0,0,0,0,28.9,28.9,1014.6,75,4,470.6,26.5,51,982.9,1,1,26.6,15.5
2025-02-28T10:55:00+05:30,2025-02-28 10:55:00,31.1,40.5,26.8,0.6,1.8,13,339,0,0,0,0,28.9,28.9,1015,78,3,390.4,26.4,50,983.3,1,1,26.4,15.1
2025-02-28T10:50:00+05:30,2025-02-28 10:50:00,30.1,38.6,26.7,0,0,13,347,0,0,0,0,28.9,28.9,1014.8,82,4,425.5,26.4,49,983.1,1,1,26.4,14.8
2025-02-28T10:45:00+05:30,2025-02-28 10:45:00,29.3,36,25.9,1.4,1.8,13,3,0,0,0,0,28.9,28.9,1014.9,82,2,291.4,26.3,49,983.2,1,1,26.2,14.7
2025-02-28T10:40:00+05:30,2025-02-28 10:40:00,29.2,36.6,26.4,0,0,13,341,0,0,0,0,28.9,28.9,1014.9,85,4,459.4,26.2,49,983.2,1,1,26.2,14.7
2025-02-28T10:35:00+05:30,2025-02-28 10:35:00,28.2,34.2,26,0,0,13,335,0,0,0,0,28.9,28.9,1014.9,88,2,265.8,26,49,983.2,1,1,25.9,14.4
2025-02-28T10:30:00+05:30,2025-02-28 10:30:00,28.2,34.9,26.6,0,0,13,344,0,0,0,0,28.9,28.9,1014.6,91,2,275.9,25.8,49,982.9,1,1,25.7,14.2
2025-02-28T10:25:00+05:30,2025-02-28 10:25:00,,,,,,,,,,,,,,1014.9,,,,25.7,50,983.2,1,1,25.7,14.5
2025-02-28T10:20:00+05:30,2025-02-28 10:20:00,,,,,,,,,,,,,,1015,,,,25.6,50,983.3,1,1,25.6,14.4
2025-02-28T10:15:00+05:30,2025-02-28 10:15:00,,,,,,,,,,,,,,1014.9,,,,25.5,51,983.2,1,1,25.4,14.6
2025-02-28T10:10:00+05:30,2025-02-28 10:10:00,,,,,,,,,,,,,,1014.9,,,,25.5,51,983.2,1,1,25.4,14.6
2025-02-28T10:05:00+05:30,2025-02-28 10:05:00,,,,,,,,,,,,,,1014.7,,,,25.4,52,983,1,1,25.3,14.8
2025-02-28T10:00:00+05:30,2025-02-28 10:00:00,,,,,,,,,,,,,,1014.7,,,,25.3,52,983,1,1,25.2,14.7
2025-02-28T09:55:00+05:30,2025-02-28 09:55:00,,,,,,,,,,,,,,1014.9,,,,25.3,53,983.2,1,1,25.2,15
2025-02-28T09:50:00+05:30,2025-02-28 09:50:00,25,26.1,24.8,4,5.5,13,329,0,0,0,0,28.9,28.9,1015,99,1,171.3,25.3,54,983.3,1,1,25.3,15.3
2025-02-28T09:45:00+05:30,2025-02-28 09:45:00,25,26.1,24.8,4,5.5,13,329,0,0,0,0,28.9,28.9,1015.2,99,1,171.3,25.3,55,983.5,1,1,25.3,15.6
2025-02-28T09:40:00+05:30,2025-02-28 09:40:00,25.1,26.3,24.9,2.9,3.5,13,358,0,0,0,0,28.9,28.9,1015.2,99,3,389.9,25.4,56,983.5,1,1,25.4,15.9
2025-02-28T09:35:00+05:30,2025-02-28 09:35:00,25,26.1,24.8,1.8,3.5,13,354,0,0,0,0,28.9,28.9,1015,99,6,657.2,25.2,56,983.3,1,1,25.3,15.8
2025-02-28T09:30:00+05:30,2025-02-28 09:30:00,,,,,,,,,,,,,,1015,,,,25.3,56,983.3,1,1,25.3,15.8
2025-02-28T09:25:00+05:30,2025-02-28 09:25:00,,,,,,,,,,,,,,1014.9,,,,25.4,55,983.2,1,1,25.4,15.7
2025-02-28T09:20:00+05:30,2025-02-28 09:20:00,24.2,25.3,24.1,0,0,13,338,0,0,0,0,28.9,28.9,1014.7,99,1,181.7,25.4,55,983,1,1,25.4,15.7
2025-02-28T09:15:00+05:30,2025-02-28 09:15:00,24.2,25.3,24.1,0,0,13,338,0,0,0,0,28.9,28.9,1014.8,99,1,181.7,25.4,54,983.1,1,1,25.4,15.4
2025-02-28T09:10:00+05:30,2025-02-28 09:10:00,24.1,25.2,23.9,0,0,13,347,0,0,0,0,28.9,28.9,1014.8,99,1,166.5,25.3,53,983.1,1,1,25.2,15
2025-02-28T09:05:00+05:30,2025-02-28 09:05:00,24.3,25.3,24.1,0.3,1.8,13,341,0,0,0,0,28.9,28.9,1014.9,99,1,136.7,25.3,54,983.2,1,1,25.3,15.3
2025-02-28T09:00:00+05:30,2025-02-28 09:00:00,24.4,25.5,24.2,0.6,1.8,13,339,0,0,0,0,28.9,28.9,1014.9,99,1,153.9,25.3,55,983.2,1,1,25.3,15.6
2025-02-28T08:55:00+05:30,2025-02-28 08:55:00,24.1,25.2,23.9,0,0,13,347,0,0,0,0,28.9,28.9,1014.5,99,1,146.2,25.3,56,982.8,1,1,25.3,15.8
2025-02-28T08:50:00+05:30,2025-02-28 08:50:00,23.9,24.9,23.7,0,0,13,346,0,0,0,0,28.9,28.9,1014.7,99,1,114.5,25.3,57,983,1,1,25.3,16.1
2025-02-28T08:45:00+05:30,2025-02-28 08:45:00,23.8,24.8,23.6,1.4,1.8,13,342,0,0,0,0,28.9,28.9,1014.8,99,0,81.5,25.3,58,983.1,1,1,25.4,16.4
2025-02-28T08:40:00+05:30,2025-02-28 08:40:00,23.8,24.8,23.6,1.4,1.8,13,345,0,0,0,0,28.9,28.9,1014.8,99,0,66.3,25.3,58,983.1,1,1,25.4,16.4
2025-02-28T08:35:00+05:30,2025-02-28 08:35:00,23.7,24.7,23.6,1.8,1.8,13,348,0,0,0,0,28.9,28.9,1014.9,99,0,59.8,25.3,58,983.2,1,1,25.4,16.4
2025-02-28T08:30:00+05:30,2025-02-28 08:30:00,23.6,24.6,23.4,0,0,13,340,0,0,0,0,28.9,28.9,1014.9,99,0,49.8,25.3,59,983.2,1,1,25.4,16.7
2025-02-28T08:25:00+05:30,2025-02-28 08:25:00,23.6,24.6,23.4,0,0,13,344,0,0,0,0,28.9,28.9,1014.5,99,0,45.5,25.3,59,982.8,1,1,25.4,16.7
2025-02-28T08:20:00+05:30,2025-02-28 08:20:00,23.4,24.4,23.2,1.8,1.8,13,347,0,0,0,0,28.9,28.9,1014.3,99,0,31.6,25.4,59,982.6,1,1,25.5,16.8
2025-02-28T08:15:00+05:30,2025-02-28 08:15:00,23.3,24.2,23.1,3.2,3.5,13,359,0,0,0,0,28.9,28.9,1014.3,99,0,28.6,25.5,61,982.6,1,1,25.7,17.4
2025-02-28T08:10:00+05:30,2025-02-28 08:10:00,23.4,24.4,23.2,1.4,1.8,13,328,0,0,0,0,28.9,28.9,1014.2,99,0,32.9,25.6,62,982.5,1,1,25.8,17.8
2025-02-28T08:05:00+05:30,2025-02-28 08:05:00,23.4,24.4,23.2,1.8,3.5,13,25,0,0,0,0,28.9,28.9,1014.4,99,0,28.6,25.7,63,982.7,1,1,26,18.1
2025-02-28T08:00:00+05:30,2025-02-28 08:00:00,,,,,,,,,,,,,,1014.3,,,,25.9,65,982.6,1,1,26.2,18.8
2025-02-28T07:55:00+05:30,2025-02-28 07:55:00,,,,,,,,,,,,,,1013.9,,,,26,66,982.2,1,1,26.4,19.2
2025-02-28T07:50:00+05:30,2025-02-28 07:50:00,,,,,,,,,,,,,,1013.9,,,,26.3,68,982.2,1,1,26.7,19.9
2025-02-28T07:45:00+05:30,2025-02-28 07:45:00,,,,,,,,,,,,,,1013.7,,,,26.5,70,982,1,1,27.1,20.6
2025-02-28T07:40:00+05:30,2025-02-28 07:40:00,,,,,,,,,,,,,,1013.8,,,,26.6,72,982.1,1,1,27.2,21.1
2025-02-28T07:35:00+05:30,2025-02-28 07:35:00,,,,,,,,,,,,,,1013.9,,,,26.6,72,982.2,1,1,27.2,21.1
2025-02-28T07:30:00+05:30,2025-02-28 07:30:00,,,,,,,,,,,,,,1013.7,,,,26.6,72,982,1,1,27.2,21.1
2025-02-28T07:25:00+05:30,2025-02-28 07:25:00,,,,,,,,,,,,,,1013.5,,,,26.6,72,981.8,1,1,27.2,21.1
2025-02-28T07:20:00+05:30,2025-02-28 07:20:00,,,,,,,,,,,,,,1013.3,,,,26.5,72,981.6,1,1,27.1,21.1
2025-02-28T07:15:00+05:30,2025-02-28 07:15:00,,,,,,,,,,,,,,1013.4,,,,26.5,72,981.7,1,1,27.1,21.1
2025-02-28T07:10:00+05:30,2025-02-28 07:10:00,,,,,,,,,,,,,,1013.3,,,,26.5,72,981.6,1,1,27.1,21.1
2025-02-28T07:05:00+05:30,2025-02-28 07:05:00,,,,,,,,,,,,,,1013.3,,,,26.5,72,981.6,1,1,27.1,21.1
2025-02-28T07:00:00+05:30,2025-02-28 07:00:00,,,,,,,,,,,,,,1013.2,,,,26.4,72,981.5,1,1,26.9,20.9
2025-02-28T06:55:00+05:30,2025-02-28 06:55:00,,,,,,,,,,,,,,1013,,,,26.4,72,981.3,1,1,26.9,20.9
2025-02-28T06:50:00+05:30,2025-02-28 06:50:00,,,,,,,,,,,,,,1013.1,,,,26.4,72,981.4,1,1,26.9,20.9
2025-02-28T06:45:00+05:30,2025-02-28 06:45:00,,,,,,,,,,,,,,1012.8,,,,26.3,72,981.1,1,1,26.8,20.8
2025-02-28T06:40:00+05:30,2025-02-28 06:40:00,,,,,,,,,,,,,,1012.7,,,,26.3,73,981,1,1,26.9,21.1
2025-02-28T06:35:00+05:30,2025-02-28 06:35:00,,,,,,,,,,,,,,1012.7,,,,26.3,73,981,1,1,26.9,21.1
2025-02-28T06:30:00+05:30,2025-02-28 06:30:00,,,,,,,,,,,,,,1012.8,,,,26.3,73,981.1,1,1,26.9,21.1
2025-02-28T06:25:00+05:30,2025-02-28 06:25:00,,,,,,,,,,,,,,1012.8,,,,26.3,73,981.1,1,1,26.9,21.1
2025-02-28T06:20:00+05:30,2025-02-28 06:20:00,,,,,,,,,,,,,,1012.9,,,,26.3,73,981.2,1,1,26.9,21.1
2025-02-28T06:15:00+05:30,2025-02-28 06:15:00,,,,,,,,,,,,,,1012.9,,,,26.3,73,981.2,1,1,26.9,21.1
2025-02-28T06:10:00+05:30,2025-02-28 06:10:00,,,,,,,,,,,,,,1012.4,,,,26.3,73,980.7,1,1,26.9,21.1
2025-02-28T06:05:00+05:30,2025-02-28 06:05:00,,,,,,,,,,,,,,1012.5,,,,26.3,73,980.8,1,1,26.9,21.1
2025-02-28T06:00:00+05:30,2025-02-28 06:00:00,,,,,,,,,,,,,,1012.2,,,,26.3,73,980.5,1,1,26.9,21.1
2025-02-28T05:55:00+05:30,2025-02-28 05:55:00,,,,,,,,,,,,,,1012.1,,,,26.4,72,980.4,1,1,26.9,20.9
2025-02-28T05:50:00+05:30,2025-02-28 05:50:00,,,,,,,,,,,,,,1012.2,,,,26.3,72,980.5,1,1,26.8,20.8
2025-02-28T05:45:00+05:30,2025-02-28 05:45:00,,,,,,,,,,,,,,1011.9,,,,26.4,72,980.2,1,1,26.9,20.9
2025-02-28T05:40:00+05:30,2025-02-28 05:40:00,,,,,,,,,,,,,,1012.2,,,,26.4,72,980.5,1,1,26.9,20.9
2025-02-28T05:35:00+05:30,2025-02-28 05:35:00,,,,,,,,,,,,,,1012,,,,26.4,72,980.3,1,1,26.9,20.9
2025-02-28T05:30:00+05:30,2025-02-28 05:30:00,,,,,,,,,,,,,,1011.8,,,,26.4,72,980.1,1,1,26.9,20.9
2025-02-28T05:25:00+05:30,2025-02-28 05:25:00,,,,,,,,,,,,,,1011.8,,,,26.4,72,980.1,1,1,26.9,20.9
2025-02-28T05:20:00+05:30,2025-02-28 05:20:00,,,,,,,,,,,,,,1011.6,,,,26.4,72,979.9,1,1,26.9,20.9
2025-02-28T05:15:00+05:30,2025-02-28 05:15:00,,,,,,,,,,,,,,1011.9,,,,26.4,72,980.2,1,1,26.9,20.9
2025-02-28T05:10:00+05:30,2025-02-28 05:10:00,,,,,,,,,,,,,,1011.8,,,,26.4,72,980.1,1,1,26.9,20.9
2025-02-28T05:05:00+05:30,2025-02-28 05:05:00,,,,,,,,,,,,,,1011.8,,,,26.4,72,980.1,1,1,26.9,20.9
2025-02-28T05:00:00+05:30,2025-02-28 05:00:00,,,,,,,,,,,,,,1011.8,,,,26.4,72,980.1,1,1,26.9,20.9
2025-02-28T04:55:00+05:30,2025-02-28 04:55:00,,,,,,,,,,,,,,1011.5,,,,26.4,72,979.8,1,1,26.9,20.9
2025-02-28T04:50:00+05:30,2025-02-28 04:50:00,,,,,,,,,,,,,,1011.7,,,,26.4,71,980,1,1,26.9,20.7
2025-02-28T04:45:00+05:30,2025-02-28 04:45:00,,,,,,,,,,,,,,1011.5,,,,26.4,71,979.8,1,1,26.9,20.7
2025-02-28T04:40:00+05:30,2025-02-28 04:40:00,,,,,,,,,,,,,,1011.4,,,,26.4,71,979.7,1,1,26.9,20.7
2025-02-28T04:35:00+05:30,2025-02-28 04:35:00,,,,,,,,,,,,,,1011.5,,,,26.4,71,979.8,1,1,26.9,20.7
2025-02-28T04:30:00+05:30,2025-02-28 04:30:00,,,,,,,,,,,,,,1011.5,,,,26.4,71,979.8,1,1,26.9,20.7
2025-02-28T04:25:00+05:30,2025-02-28 04:25:00,,,,,,,,,,,,,,1011.8,,,,26.5,71,980.1,1,1,27.1,20.8
2025-02-28T04:20:00+05:30,2025-02-28 04:20:00,,,,,,,,,,,,,,1011.7,,,,26.4,71,980,1,1,26.9,20.7
2025-02-28T04:15:00+05:30,2025-02-28 04:15:00,,,,,,,,,,,,,,1011.6,,,,26.4,71,979.9,1,1,26.9,20.7
2025-02-28T04:10:00+05:30,2025-02-28 04:10:00,,,,,,,,,,,,,,1011.6,,,,26.5,71,979.9,1,1,27.1,20.8
2025-02-28T04:05:00+05:30,2025-02-28 04:05:00,,,,,,,,,,,,,,1011.6,,,,26.5,70,979.9,1,1,27.1,20.6
2025-02-28T04:00:00+05:30,2025-02-28 04:00:00,,,,,,,,,,,,,,1011.6,,,,26.5,70,979.9,1,1,27.1,20.6
2025-02-28T03:55:00+05:30,2025-02-28 03:55:00,,,,,,,,,,,,,,1011.4,,,,26.5,70,979.7,1,1,27.1,20.6
2025-02-28T03:50:00+05:30,2025-02-28 03:50:00,,,,,,,,,,,,,,1011.4,,,,26.5,70,979.7,1,1,27.1,20.6
2025-02-28T03:45:00+05:30,2025-02-28 03:45:00,,,,,,,,,,,,,,1011.6,,,,26.5,70,979.9,1,1,27.1,20.6
2025-02-28T03:40:00+05:30,2025-02-28 03:40:00,,,,,,,,,,,,,,1011.7,,,,26.5,70,980,1,1,27.1,20.6
2025-02-28T03:35:00+05:30,2025-02-28 03:35:00,,,,,,,,,,,,,,1011.7,,,,26.5,69,980,1,1,27,20.3
2025-02-28T03:30:00+05:30,2025-02-28 03:30:00,,,,,,,,,,,,,,1011.8,,,,26.5,69,980.1,1,1,27,20.3
2025-02-28T03:25:00+05:30,2025-02-28 03:25:00,,,,,,,,,,,,,,1011.8,,,,26.5,69,980.1,1,1,27,20.3
2025-02-28T03:20:00+05:30,2025-02-28 03:20:00,,,,,,,,,,,,,,1011.6,,,,26.5,69,979.9,1,1,27,20.3
2025-02-28T03:15:00+05:30,2025-02-28 03:15:00,,,,,,,,,,,,,,1012,,,,26.5,68,980.3,1,1,27,20.1
2025-02-28T03:10:00+05:30,2025-02-28 03:10:00,,,,,,,,,,,,,,1011.8,,,,26.5,68,980.1,1,1,27,20.1
2025-02-28T03:05:00+05:30,2025-02-28 03:05:00,,,,,,,,,,,,,,1012,,,,26.5,68,980.3,1,1,27,20.1
2025-02-28T03:00:00+05:30,2025-02-28 03:00:00,23.5,24.5,23.3,0,0,13,335,0,0,0,0,28.9,28.9,1012,99,0,0,26.5,67,980.3,1,1,26.9,19.9
2025-02-28T02:55:00+05:30,2025-02-28 02:55:00,23.5,24.5,23.3,0,0,13,335,0,0,0,0,28.9,28.9,1012.1,99,0,0,26.6,67,980.4,1,1,27.1,19.9
2025-02-28T02:50:00+05:30,2025-02-28 02:50:00,,,,,,,,,,,,,,1012.2,,,,26.6,67,980.5,1,1,27.1,19.9
2025-02-28T02:45:00+05:30,2025-02-28 02:45:00,23.5,24.5,23.3,1.8,1.8,13,12,0,0,0,0,28.9,28.9,1012.3,99,0,0,26.5,67,980.6,1,1,26.9,19.9
2025-02-28T02:40:00+05:30,2025-02-28 02:40:00,23.5,24.5,23.3,1.8,1.8,13,12,0,0,0,0,28.9,28.9,1012.5,99,0,0,26.6,66,980.8,1,1,27.1,19.7
2025-02-28T02:35:00+05:30,2025-02-28 02:35:00,,,,,,,,,,,,,,1012.4,,,,26.5,66,980.7,1,1,26.9,19.6
2025-02-28T02:30:00+05:30,2025-02-28 02:30:00,,,,,,,,,,,,,,1012.4,,,,26.5,66,980.7,1,1,26.9,19.6
2025-02-28T02:25:00+05:30,2025-02-28 02:25:00,,,,,,,,,,,,,,1012.4,,,,26.5,65,980.7,1,1,26.9,19.4
2025-02-28T02:20:00+05:30,2025-02-28 02:20:00,,,,,,,,,,,,,,1012.6,,,,26.5,65,980.9,1,1,26.9,19.4
2025-02-28T02:15:00+05:30,2025-02-28 02:15:00,,,,,,,,,,,,,,1012.4,,,,26.5,65,980.7,1,1,26.9,19.4
2025-02-28T02:10:00+05:30,2025-02-28 02:10:00,,,,,,,,,,,,,,1012.6,,,,26.5,64,980.9,1,1,26.9,19.1
2025-02-28T02:05:00+05:30,2025-02-28 02:05:00,,,,,,,,,,,,,,1012.6,,,,26.5,64,980.9,1,1,26.9,19.1
2025-02-28T02:00:00+05:30,2025-02-28 02:00:00,,,,,,,,,,,,,,1012.5,,,,26.5,63,980.8,1,1,26.8,18.9
2025-02-28T01:55:00+05:30,2025-02-28 01:55:00,,,,,,,,,,,,,,1012.7,,,,26.5,63,981,1,1,26.8,18.9
2025-02-28T01:50:00+05:30,2025-02-28 01:50:00,,,,,,,,,,,,,,1012.8,,,,26.5,62,981.1,1,1,26.8,18.6
2025-02-28T01:45:00+05:30,2025-02-28 01:45:00,,,,,,,,,,,,,,1012.7,,,,26.5,62,981,1,1,26.8,18.6
2025-02-28T01:40:00+05:30,2025-02-28 01:40:00,,,,,,,,,,,,,,1013,,,,26.5,61,981.3,1,1,26.8,18.3
2025-02-28T01:35:00+05:30,2025-02-28 01:35:00,,,,,,,,,,,,,,1013.2,,,,26.5,61,981.5,1,1,26.8,18.3
2025-02-28T01:30:00+05:30,2025-02-28 01:30:00,,,,,,,,,,,,,,1013.2,,,,26.4,60,981.5,1,1,26.7,18
2025-02-28T01:25:00+05:30,2025-02-28 01:25:00,,,,,,,,,,,,,,1013.5,,,,26.4,59,981.8,1,1,26.6,17.7
2025-02-28T01:20:00+05:30,2025-02-28 01:20:00,,,,,,,,,,,,,,1013.2,,,,26.4,59,981.5,1,1,26.6,17.7
2025-02-28T01:15:00+05:30,2025-02-28 01:15:00,,,,,,,,,,,,,,1013.6,,,,26.4,58,981.9,1,1,26.6,17.4
2025-02-28T01:10:00+05:30,2025-02-28 01:10:00,24.1,25.2,23.9,0.6,1.8,13,342,0,0,0,0,28.9,28.9,1013.4,99,0,0,26.4,57,981.7,1,1,26.6,17.2
2025-02-28T01:05:00+05:30,2025-02-28 01:05:00,24.1,25.2,23.9,0.6,1.8,13,342,0,0,0,0,28.9,28.9,1013.6,99,0,0,26.4,57,981.9,1,1,26.6,17.2
2025-02-28T01:00:00+05:30,2025-02-28 01:00:00,,,,,,,,,,,,,,1013.9,,,,26.4,56,982.2,1,1,26.6,16.9
2025-02-28T00:55:00+05:30,2025-02-28 00:55:00,24.3,25.3,23.9,4,5.5,13,354,0,0,0,0,28.9,28.9,1014.1,98,0,0,26.4,56,982.4,1,1,26.6,16.9
2025-02-28T00:50:00+05:30,2025-02-28 00:50:00,24.3,25.3,23.9,4,5.5,13,354,0,0,0,0,28.9,28.9,1013.9,98,0,0,26.4,56,982.2,1,1,26.6,16.9
2025-02-28T00:45:00+05:30,2025-02-28 00:45:00,24.6,25.7,24.1,3.5,3.5,13,333,0,0,0,0,28.9,28.9,1014,97,0,0,26.4,55,982.3,1,1,26.5,16.6
2025-02-28T00:40:00+05:30,2025-02-28 00:40:00,24.5,25.5,23.8,0,0,13,351,0,0,0,0,28.9,28.9,1013.9,96,0,0,26.4,55,982.2,1,1,26.5,16.6
2025-02-28T00:35:00+05:30,2025-02-28 00:35:00,24.7,25.7,23.9,0,0,13,341,0,0,0,0,28.9,28.9,1013.8,95,0,0,26.4,55,982.1,1,1,26.5,16.6
2025-02-28T00:30:00+05:30,2025-02-28 00:30:00,24.6,25.6,23.8,1.4,1.8,13,11,0,0,0,0,28.9,28.9,1013.9,95,0,0,26.4,55,982.2,1,1,26.5,16.6
2025-02-28T00:25:00+05:30,2025-02-28 00:25:00,24.3,25.2,23.4,4,5.5,13,145,0,0,0,0,28.9,28.9,1014.1,95,0,0,26.4,55,982.4,1,1,26.5,16.6
2025-02-28T00:20:00+05:30,2025-02-28 00:20:00,24.3,25.3,23.6,1.4,1.8,13,16,0,0,0,0,28.9,28.9,1014.1,96,0,0,26.4,55,982.4,1,1,26.5,16.6
2025-02-28T00:15:00+05:30,2025-02-28 00:15:00,24.2,25.2,23.7,2.1,3.5,13,244,0,0,0,0,28.9,28.9,1014.4,97,0,0,26.4,55,982.7,1,1,26.5,16.6
2025-02-28T00:10:00+05:30,2025-02-28 00:10:00,24.2,25.2,23.7,1.8,1.8,13,351,0,0,0,0,28.9,28.9,1014.3,97,0,0,26.4,54,982.6,1,1,26.5,16.3
2025-02-28T00:05:00+05:30,2025-02-28 00:05:00,24.1,25.1,23.6,5.5,7.2,13,163,0,0,0,0,28.9,28.9,1014.1,97,0,0,26.3,54,982.4,1,1,26.4,16.2
2025-02-28T00:00:00+05:30,2025-02-28 00:00:00,24.2,25.2,23.7,0.3,1.8,13,356,0,0,0,0,28.9,28.9,1014.2,97,0,0,26.3,54,982.5,1,1,26.4,16.2
2025-02-27T23:55:00+05:30,2025-02-27 23:55:00,24.2,25.2,23.7,4.7,7.2,13,359,0,0,0,0,28.9,28.9,1014.4,97,0,0,26.3,54,982.7,1,1,26.4,16.2
2025-02-27T23:50:00+05:30,2025-02-27 23:50:00,24.3,25.3,23.9,1.1,1.8,13,53,0,0,0,0,28.9,28.9,1014.4,98,0,0,26.3,54,982.7,1,1,26.4,16.2
2025-02-27T23:45:00+05:30,2025-02-27 23:45:00,24.4,25.4,23.9,1.1,3.5,13,333,0,0,0,0,28.9,28.9,1014.5,97,0,0,26.2,54,982.8,1,1,26.3,16.2
2025-02-27T23:40:00+05:30,2025-02-27 23:40:00,24.6,25.6,23.9,0.3,1.8,13,348,0,0,0,0,28.9,28.9,1014.8,96,0,0,26.2,54,983.1,1,1,26.3,16.2
2025-02-27T23:35:00+05:30,2025-02-27 23:35:00,24.6,25.6,23.9,1.1,1.8,13,342,0,0,0,0,28.9,28.9,1014.6,96,0,0,26.2,53,982.9,1,1,26.3,15.9
2025-02-27T23:30:00+05:30,2025-02-27 23:30:00,24.6,25.6,23.8,2.6,3.5,13,321,0,0,0,0,28.9,28.9,1014.3,95,0,0,26.1,54,982.6,1,1,26.2,16.1
2025-02-27T23:25:00+05:30,2025-02-27 23:25:00,24.5,25.5,23.8,2.9,5.5,13,26,0,0,0,0,28.9,28.9,1014.6,96,0,0,26.1,53,982.9,1,1,26.2,15.8
